iteration,all_current_acceptance_ratios
157,30.573248407643312
158,31.0126582278481
159,30.81761006289308
160,30.625
161,30.434782608695652
162,30.246913580246915
163,30.67484662576687
164,30.48780487804878
165,30.303030303030305
166,30.120481927710845
167,29.940119760479043
168,29.761904761904763
169,29.585798816568047
170,29.41176470588235
171,29.239766081871345
172,29.069767441860463
173,28.90173410404624
174,28.735632183908045
175,28.571428571428573
176,28.40909090909091
177,28.24858757062147
178,28.651685393258425
179,28.491620111731844
180,28.333333333333332
181,28.7292817679558
182,28.571428571428573
183,28.415300546448087
184,28.804347826086957
185,28.64864864864865
186,28.49462365591398
187,28.342245989304814
188,28.72340425531915
189,29.1005291005291
190,28.94736842105263
191,28.79581151832461
192,28.645833333333332
193,28.497409326424872
194,28.8659793814433
195,29.23076923076923
196,29.081632653061224
197,28.934010152284262
198,28.78787878787879
199,28.64321608040201
200,28.5
201,28.35820895522388
202,28.217821782178216
203,28.07881773399015
204,27.941176470588236
205,27.804878048780488
206,27.66990291262136
207,27.536231884057973
208,27.403846153846153
209,27.272727272727273
210,27.142857142857142
211,27.01421800947867
212,26.88679245283019
213,26.760563380281692
214,26.635514018691588
215,26.511627906976745
216,26.85185185185185
217,27.1889400921659
218,27.06422018348624
219,26.940639269406393
220,26.818181818181817
221,26.69683257918552
222,26.576576576576578
223,26.457399103139014
224,26.339285714285715
225,26.22222222222222
226,26.106194690265486
227,25.991189427312776
228,25.87719298245614
229,25.76419213973799
230,25.652173913043477
231,25.541125541125542
232,25.43103448275862
233,25.321888412017167
234,25.213675213675213
235,25.106382978723403
236,25.0
237,24.89451476793249
238,24.789915966386555
239,24.686192468619247
240,24.583333333333332
241,24.481327800829874
242,24.380165289256198
243,24.279835390946502
244,24.18032786885246
245,24.081632653061224
246,24.390243902439025
247,24.696356275303643
248,25.0
249,24.899598393574298
250,24.8
251,24.701195219123505
252,25.0
253,24.90118577075099
254,24.80314960629921
255,24.705882352941178
256,25.0
257,24.90272373540856
258,24.8062015503876
259,25.096525096525095
260,25.384615384615383
261,25.67049808429119
262,25.954198473282442
263,26.23574144486692
264,26.136363636363637
265,26.037735849056602
266,25.93984962406015
267,25.84269662921348
268,25.746268656716417
269,25.650557620817843
270,25.555555555555557
271,25.461254612546124
272,25.36764705882353
273,25.274725274725274
274,25.182481751824817
275,25.09090909090909
276,25.0
277,24.90974729241877
278,24.820143884892087
279,24.731182795698924
280,24.642857142857142
281,24.555160142348754
282,24.46808510638298
283,24.381625441696112
284,24.295774647887324
285,24.210526315789473
286,24.125874125874127
287,24.041811846689896
288,23.958333333333332
289,23.875432525951556
290,23.79310344827586
291,23.711340206185568
292,23.63013698630137
293,23.549488054607508
294,23.46938775510204
295,23.389830508474578
296,23.31081081081081
297,23.232323232323232
298,23.154362416107382
299,23.411371237458194
300,23.333333333333332
301,23.25581395348837
302,23.178807947019866
303,23.102310231023104
304,23.026315789473685
305,22.950819672131146
306,22.875816993464053
307,23.127035830618894
308,23.376623376623378
309,23.300970873786408
310,23.225806451612904
311,23.15112540192926
312,23.076923076923077
313,23.003194888178914
314,22.929936305732483
315,22.857142857142858
316,22.78481012658228
317,22.71293375394322
318,22.955974842767297
319,23.197492163009404
320,23.125
321,23.052959501557634
322,23.29192546583851
323,23.529411764705884
324,23.45679012345679
325,23.384615384615383
326,23.312883435582823
327,23.24159021406728
328,23.170731707317074
329,23.404255319148938
330,23.333333333333332
331,23.26283987915408
332,23.19277108433735
333,23.123123123123122
334,23.05389221556886
335,22.98507462686567
336,22.916666666666668
337,22.8486646884273
338,23.076923076923077
339,23.303834808259587
340,23.235294117647058
341,23.167155425219942
342,23.099415204678362
343,23.03206997084548
344,22.96511627906977
345,22.89855072463768
346,22.832369942196532
347,22.76657060518732
348,22.701149425287355
349,22.636103151862464
350,22.571428571428573
351,22.507122507122507
352,22.443181818181817
353,22.379603399433428
354,22.598870056497177
355,22.816901408450704
356,22.752808988764045
357,22.689075630252102
358,22.625698324022345
359,22.841225626740947
360,23.055555555555557
361,23.26869806094183
362,23.480662983425415
363,23.691460055096417
364,23.626373626373628
365,23.561643835616437
366,23.497267759562842
367,23.43324250681199
368,23.369565217391305
369,23.306233062330623
370,23.513513513513512
371,23.450134770889488
372,23.387096774193548
373,23.324396782841823
374,23.529411764705884
375,23.466666666666665
376,23.404255319148938
377,23.342175066312997
378,23.544973544973544
379,23.482849604221634
380,23.42105263157895
381,23.35958005249344
382,23.298429319371728
383,23.237597911227155
384,23.177083333333332
385,23.376623376623378
386,23.316062176165804
387,23.51421188630491
388,23.711340206185568
389,23.90745501285347
390,23.846153846153847
391,23.785166240409207
392,23.724489795918366
393,23.918575063613233
394,24.111675126903553
395,24.303797468354432
396,24.242424242424242
397,24.43324937027708
398,24.623115577889447
399,24.81203007518797
400,25.0
401,24.93765586034913
402,24.875621890547265
403,24.81389578163772
404,24.752475247524753
405,24.691358024691358
406,24.63054187192118
407,24.57002457002457
408,24.50980392156863
409,24.449877750611247
410,24.390243902439025
411,24.574209245742093
412,24.75728155339806
413,24.93946731234867
414,24.879227053140095
415,24.819277108433734
416,25.0
417,24.940047961630697
418,25.119617224880383
419,25.29832935560859
420,25.476190476190474
421,25.41567695961995
422,25.355450236966824
423,25.29550827423168
424,25.235849056603772
425,25.176470588235293
426,25.11737089201878
427,25.05854800936768
428,25.0
429,24.941724941724942
430,25.11627906976744
431,25.05800464037123
432,25.0
433,24.942263279445726
434,24.88479262672811
435,24.82758620689655
436,24.770642201834864
437,24.71395881006865
438,24.65753424657534
439,24.60136674259681
440,24.772727272727273
441,24.71655328798186
442,24.660633484162897
443,24.604966139954854
444,24.774774774774773
445,24.719101123595507
446,24.663677130044842
447,24.60850111856823
448,24.553571428571427
449,24.498886414253896
450,24.444444444444443
451,24.390243902439025
452,24.336283185840706
453,24.282560706401767
454,24.229074889867842
455,24.175824175824175
456,24.342105263157894
457,24.288840262582056
458,24.23580786026201
459,24.18300653594771
460,24.130434782608695
461,24.07809110629067
462,24.025974025974026
463,23.974082073434126
464,24.137931034482758
465,24.086021505376344
466,24.248927038626608
467,24.411134903640257
468,24.358974358974358
469,24.307036247334754
470,24.25531914893617
471,24.203821656050955
472,24.152542372881356
473,24.101479915433405
474,24.050632911392405
475,24.0
476,23.949579831932773
477,23.89937106918239
478,23.84937238493724
479,24.008350730688935
480,23.958333333333332
481,23.908523908523907
482,24.066390041493776
483,24.016563146997928
484,23.96694214876033
485,23.917525773195877
486,23.868312757201647
487,23.81930184804928
488,23.770491803278688
489,23.721881390593047
490,23.6734693877551
491,23.625254582484725
492,23.577235772357724
493,23.529411764705884
494,23.481781376518217
495,23.434343434343436
496,23.387096774193548
497,23.34004024144869
498,23.29317269076305
499,23.246492985971944
500,23.4
501,23.353293413173652
502,23.306772908366533
503,23.26043737574553
504,23.214285714285715
505,23.168316831683168
506,23.122529644268774
507,23.076923076923077
508,23.031496062992126
509,22.98624754420432
510,22.941176470588236
511,22.89628180039139
512,22.8515625
513,22.80701754385965
514,22.762645914396888
515,22.718446601941746
516,22.674418604651162
517,22.823984526112184
518,22.77992277992278
519,22.928709055876684
520,22.884615384615383
521,23.032629558541267
522,23.18007662835249
523,23.326959847036328
524,23.47328244274809
525,23.428571428571427
526,23.38403041825095
527,23.33965844402277
528,23.295454545454547
529,23.251417769376182
530,23.20754716981132
531,23.163841807909606
532,23.1203007518797
533,23.076923076923077
534,23.03370786516854
535,22.990654205607477
536,22.94776119402985
537,22.905027932960895
538,22.86245353159851
539,22.820037105751393
540,22.77777777777778
541,22.735674676524955
542,22.69372693726937
543,22.65193370165746
544,22.610294117647058
545,22.568807339449542
546,22.52747252747253
547,22.486288848263253
548,22.445255474452555
549,22.404371584699454
550,22.363636363636363
551,22.323049001814883
552,22.282608695652176
553,22.24231464737794
554,22.20216606498195
555,22.16216216216216
556,22.12230215827338
557,22.082585278276483
558,22.043010752688172
559,22.003577817531305
560,21.964285714285715
561,21.925133689839573
562,21.88612099644128
563,21.847246891651864
564,21.80851063829787
565,21.76991150442478
566,21.731448763250885
567,21.693121693121693
568,21.654929577464788
569,21.61687170474517
570,21.57894736842105
571,21.541155866900176
572,21.503496503496503
573,21.465968586387433
574,21.428571428571427
575,21.391304347826086
576,21.354166666666668
577,21.317157712305026
578,21.280276816608996
579,21.416234887737478
580,21.551724137931036
581,21.686746987951807
582,21.649484536082475
583,21.612349914236706
584,21.575342465753426
585,21.53846153846154
586,21.501706484641637
587,21.465076660988075
588,21.428571428571427
589,21.39219015280136
590,21.35593220338983
591,21.31979695431472
592,21.283783783783782
593,21.247892074198987
594,21.21212121212121
595,21.34453781512605
596,21.476510067114095
597,21.440536013400337
598,21.40468227424749
599,21.368948247078464
600,21.333333333333332
601,21.29783693843594
602,21.262458471760798
603,21.22719734660033
604,21.192052980132452
605,21.322314049586776
606,21.45214521452145
607,21.4168039538715
608,21.38157894736842
609,21.346469622331693
610,21.311475409836067
611,21.27659574468085
612,21.241830065359476
613,21.37030995106036
614,21.335504885993487
615,21.30081300813008
616,21.266233766233768
617,21.231766612641817
618,21.197411003236247
619,21.163166397415186
620,21.129032258064516
621,21.095008051529792
622,21.221864951768488
623,21.187800963081862
624,21.153846153846153
625,21.12
626,21.08626198083067
627,21.21212121212121
628,21.178343949044585
629,21.144674085850557
630,21.11111111111111
631,21.077654516640255
632,21.044303797468356
633,21.011058451816744
634,20.977917981072554
635,20.944881889763778
636,20.91194968553459
637,21.036106750392463
638,21.003134796238246
639,20.970266040688575
640,20.9375
641,20.90483619344774
642,20.87227414330218
643,20.839813374805598
644,20.80745341614907
645,20.775193798449614
646,20.743034055727556
647,20.71097372488408
648,20.679012345679013
649,20.647149460708782
650,20.615384615384617
651,20.737327188940093
652,20.858895705521473
653,20.82695252679939
654,20.948012232415902
655,20.916030534351144
656,20.884146341463413
657,20.85235920852359
658,20.820668693009118
659,20.78907435508346
660,20.757575757575758
661,20.726172465960666
662,20.694864048338367
663,20.663650075414782
664,20.632530120481928
665,20.601503759398497
666,20.57057057057057
667,20.539730134932533
668,20.508982035928145
669,20.47832585949178
670,20.44776119402985
671,20.417287630402384
672,20.386904761904763
673,20.505200594353642
674,20.474777448071215
675,20.444444444444443
676,20.414201183431953
677,20.38404726735598
678,20.353982300884955
679,20.3240058910162
680,20.294117647058822
681,20.26431718061674
682,20.234604105571847
683,20.20497803806735
684,20.17543859649123
685,20.145985401459853
686,20.11661807580175
687,20.087336244541486
688,20.058139534883722
689,20.029027576197386
690,20.0
691,19.971056439942114
692,19.942196531791907
693,19.913419913419915
694,19.88472622478386
695,19.85611510791367
696,19.82758620689655
697,19.94261119081779
698,19.91404011461318
699,19.88555078683834
700,19.857142857142858
701,19.828815977175463
702,19.8005698005698
703,19.7724039829303
704,19.886363636363637
705,20.0
706,19.97167138810198
707,19.943422913719942
708,19.915254237288135
709,19.88716502115656
710,19.859154929577464
711,19.831223628691983
712,19.9438202247191
713,20.05610098176718
714,20.168067226890756
715,20.13986013986014
716,20.11173184357542
717,20.0836820083682
718,20.055710306406684
719,20.027816411682892
720,20.0
721,19.972260748959776
722,19.94459833795014
723,20.055325034578146
724,20.165745856353592
725,20.137931034482758
726,20.110192837465565
727,20.220082530949107
728,20.192307692307693
729,20.301783264746227
730,20.410958904109588
731,20.383036935704514
732,20.3551912568306
733,20.32742155525239
734,20.29972752043597
735,20.272108843537413
736,20.380434782608695
737,20.488466757123472
738,20.460704607046072
739,20.43301759133965
740,20.405405405405407
741,20.3778677462888
742,20.350404312668463
743,20.323014804845222
744,20.295698924731184
745,20.268456375838927
746,20.241286863270776
747,20.214190093708165
748,20.18716577540107
749,20.16021361815754
750,20.133333333333333
751,20.10652463382157
752,20.079787234042552
753,20.0531208499336
754,20.02652519893899
755,20.0
756,19.973544973544975
757,19.947159841479525
758,19.92084432717678
759,19.89459815546772
760,19.86842105263158
761,19.842312746386334
762,19.94750656167979
763,20.052424639580604
764,20.157068062827225
765,20.130718954248366
766,20.10443864229765
767,20.078226857887874
768,20.052083333333332
769,20.0260078023407
770,20.0
771,19.974059662775616
772,19.94818652849741
773,19.922380336351875
774,19.896640826873384
775,20.0
776,20.103092783505154
777,20.077220077220076
778,20.051413881748072
779,20.025673940949936
780,20.0
781,20.102432778489117
782,20.20460358056266
783,20.178799489144318
784,20.153061224489797
785,20.127388535031848
786,20.229007633587788
787,20.203303684879288
788,20.304568527918782
789,20.278833967046896
790,20.253164556962027
791,20.2275600505689
792,20.2020202020202
793,20.1765447667087
794,20.151133501259444
795,20.12578616352201
796,20.100502512562816
797,20.075282308657467
798,20.050125313283207
799,20.02503128911139
800,20.0
801,19.975031210986266
802,19.950124688279303
803,19.925280199252803
804,19.90049751243781
805,20.0
806,19.975186104218363
807,19.950433705080545
808,19.925742574257427
809,19.901112484548825
810,19.876543209876544
811,19.852034525277436
812,19.950738916256157
813,19.92619926199262
814,19.9017199017199
815,19.87730061349693
816,19.852941176470587
817,19.951040391676866
818,19.926650366748166
819,20.024420024420024
820,20.121951219512194
821,20.09744214372716
822,20.072992700729927
823,20.048602673147023
824,20.024271844660195
825,20.0
826,19.975786924939467
827,19.951632406287786
828,20.04830917874396
829,20.14475271411339
830,20.120481927710845
831,20.09626955475331
832,20.072115384615383
833,20.048019207683073
834,20.023980815347723
835,20.0
836,19.976076555023923
837,19.95221027479092
838,20.047732696897373
839,20.143027413587603
840,20.11904761904762
841,20.09512485136742
842,20.071258907363422
843,20.047449584816132
844,20.023696682464454
845,20.0
846,19.976359338061467
847,19.952774498229044
848,19.92924528301887
849,19.905771495877502
850,19.88235294117647
851,19.858989424206815
852,19.835680751173708
853,19.812426729191092
854,19.789227166276348
855,19.76608187134503
856,19.742990654205606
857,19.719953325554258
858,19.696969696969695
859,19.674039580908033
860,19.651162790697676
861,19.744483159117305
862,19.721577726218097
863,19.69872537659328
864,19.675925925925927
865,19.653179190751445
866,19.630484988452658
867,19.607843137254903
868,19.5852534562212
869,19.56271576524741
870,19.54022988505747
871,19.51779563719862
872,19.495412844036696
873,19.47308132875143
874,19.565217391304348
875,19.542857142857144
876,19.52054794520548
877,19.498289623717216
878,19.47608200455581
879,19.453924914675767
880,19.545454545454547
881,19.63677639046538
882,19.614512471655328
883,19.59229898074745
884,19.570135746606336
885,19.661016949152543
886,19.751693002257337
887,19.72942502818489
888,19.707207207207208
889,19.797525309336333
890,19.8876404494382
891,19.865319865319865
892,19.84304932735426
893,19.820828667413213
894,19.798657718120804
895,19.776536312849164
896,19.754464285714285
897,19.732441471571907
898,19.710467706013365
899,19.688542825361512
900,19.666666666666668
901,19.644839067702552
902,19.733924611973393
903,19.712070874861574
904,19.690265486725664
905,19.668508287292816
906,19.646799116997794
907,19.625137816979052
908,19.60352422907489
909,19.58195819581958
910,19.560439560439562
911,19.538968166849617
912,19.62719298245614
913,19.605695509309967
914,19.584245076586434
915,19.672131147540984
916,19.650655021834062
917,19.629225736095965
918,19.607843137254903
919,19.58650707290533
920,19.565217391304348
921,19.54397394136808
922,19.522776572668114
923,19.501625135427954
924,19.48051948051948
925,19.45945945945946
926,19.43844492440605
927,19.41747572815534
928,19.396551724137932
929,19.3756727664155
930,19.35483870967742
931,19.33404940923738
932,19.313304721030043
933,19.292604501607716
934,19.379014989293363
935,19.358288770053477
936,19.444444444444443
937,19.423692636072573
938,19.402985074626866
939,19.382321618743344
940,19.361702127659573
941,19.341126461211477
942,19.32059447983015
943,19.300106044538705
944,19.279661016949152
945,19.25925925925926
946,19.3446088794926
947,19.32418162618796
948,19.303797468354432
949,19.28345626975764
950,19.263157894736842
951,19.242902208201894
952,19.222689075630253
953,19.20251836306401
954,19.18238993710692
955,19.162303664921467
956,19.14225941422594
957,19.22675026123302
958,19.31106471816284
959,19.290928050052138
960,19.270833333333332
961,19.250780437044746
962,19.23076923076923
963,19.21079958463136
964,19.190871369294605
965,19.17098445595855
966,19.151138716356108
967,19.23474663908997
968,19.214876033057852
969,19.29824561403509
970,19.278350515463917
971,19.25849639546859
972,19.238683127572017
973,19.21891058581706
974,19.19917864476386
975,19.17948717948718
976,19.15983606557377
977,19.140225179119753
978,19.120654396728018
979,19.10112359550562
980,19.081632653061224
981,19.06218144750255
982,19.144602851323828
983,19.22685656154629
984,19.20731707317073
985,19.289340101522843
986,19.26977687626775
987,19.250253292806484
988,19.23076923076923
989,19.211324570273003
990,19.19191919191919
991,19.17255297679112
992,19.254032258064516
993,19.234642497482376
994,19.215291750503017
995,19.2964824120603
996,19.377510040160644
997,19.45837512537613
998,19.438877755511022
999,19.41941941941942
1000,19.4
1001,19.38061938061938
1002,19.36127744510978
1003,19.3419740777667
1004,19.322709163346612
1005,19.303482587064675
1006,19.284294234592444
1007,19.26514399205561
1008,19.246031746031747
1009,19.22695738354807
1010,19.207920792079207
1011,19.188921859545005
1012,19.1699604743083
1013,19.151036525172753
1014,19.13214990138067
1015,19.113300492610836
1016,19.094488188976378
1017,19.075712881022614
1018,19.05697445972495
1019,19.038272816486753
1020,19.019607843137255
1021,19.00097943192948
1022,19.080234833659492
1023,19.159335288367547
1024,19.140625
1025,19.121951219512194
1026,19.103313840155945
1027,19.084712755598833
1028,19.06614785992218
1029,19.047619047619047
1030,19.12621359223301
1031,19.204655674102813
1032,19.186046511627907
1033,19.167473378509197
1034,19.148936170212767
1035,19.130434782608695
1036,19.111969111969113
1037,19.09353905496625
1038,19.07514450867052
1039,19.056785370548603
1040,19.03846153846154
1041,19.020172910662826
1042,19.001919385796544
1043,18.983700862895493
1044,18.96551724137931
1045,18.94736842105263
1046,18.92925430210325
1047,18.911174785100286
1048,18.98854961832061
1049,18.970448045757866
1050,18.952380952380953
1051,18.934348239771648
1052,18.916349809885933
1053,18.89838556505223
1054,18.880455407969638
1055,18.862559241706162
1056,18.84469696969697
1057,18.82686849574267
1058,18.80907372400756
1059,18.791312559017943
1060,18.77358490566038
1061,18.75589066918002
1062,18.738229755178907
1063,18.720602069614298
1064,18.703007518796994
1065,18.685446009389672
1066,18.66791744840525
1067,18.65042174320525
1068,18.632958801498127
1069,18.6155285313377
1070,18.598130841121495
1071,18.58076563958917
1072,18.65671641791045
1073,18.732525629077355
1074,18.71508379888268
1075,18.697674418604652
1076,18.680297397769518
1077,18.662952646239553
1078,18.645640074211503
1079,18.628359592215013
1080,18.61111111111111
1081,18.593894542090656
1082,18.576709796672827
1083,18.559556786703602
1084,18.542435424354245
1085,18.525345622119815
1086,18.50828729281768
1087,18.491260349586017
1088,18.47426470588235
1089,18.457300275482094
1090,18.440366972477065
1091,18.42346471127406
1092,18.406593406593405
1093,18.38975297346752
1094,18.46435100548446
1095,18.447488584474886
1096,18.43065693430657
1097,18.505013673655423
1098,18.579234972677597
1099,18.56232939035487
1100,18.545454545454547
1101,18.52861035422343
1102,18.511796733212343
1103,18.495013599274706
1104,18.47826086956522
1105,18.46153846153846
1106,18.44484629294756
1107,18.428184281842817
1108,18.411552346570396
1109,18.48512173128945
1110,18.46846846846847
1111,18.45184518451845
1112,18.43525179856115
1113,18.418688230008986
1114,18.402154398563734
1115,18.385650224215247
1116,18.369175627240143
1117,18.35273052820054
1118,18.336314847942756
1119,18.319928507596067
1120,18.303571428571427
1121,18.287243532560215
1122,18.270944741532976
1123,18.34372217275156
1124,18.327402135231317
1125,18.31111111111111
1126,18.294849023090585
1127,18.278615794143743
1128,18.26241134751773
1129,18.24623560673162
1130,18.23008849557522
1131,18.21396993810787
1132,18.197879858657245
1133,18.181818181818183
1134,18.1657848324515
1135,18.14977973568282
1136,18.133802816901408
1137,18.117854001759014
1138,18.101933216168717
1139,18.086040386303775
1140,18.07017543859649
1141,18.054338299737072
1142,18.038528896672503
1143,18.022747156605423
1144,18.006993006993007
1145,17.99126637554585
1146,17.975567190226876
1147,17.959895379250217
1148,18.031358885017422
1149,18.102697998259355
1150,18.17391304347826
1151,18.158123370981755
1152,18.229166666666668
1153,18.21335646140503
1154,18.197573656845755
1155,18.181818181818183
1156,18.166089965397923
1157,18.15038893690579
1158,18.134715025906736
1159,18.1190681622088
1160,18.103448275862068
1161,18.087855297157624
1162,18.072289156626507
1163,18.056749785038694
1164,18.04123711340206
1165,18.025751072961373
1166,18.010291595197256
1167,17.994858611825194
1168,18.065068493150687
1169,18.04961505560308
1170,18.034188034188034
1171,18.01878736122972
1172,18.003412969283275
1173,17.988064791133844
1174,17.972742759795572
1175,17.95744680851064
1176,17.9421768707483
1177,17.926932880203907
1178,17.911714770797964
1179,17.89652247667515
1180,17.88135593220339
1181,17.866215071972903
1182,17.851099830795263
1183,17.836010143702453
1184,17.820945945945947
1185,17.80590717299578
1186,17.79089376053963
1187,17.775905644481888
1188,17.76094276094276
1189,17.74600504625736
1190,17.81512605042017
1191,17.80016792611251
1192,17.78523489932886
1193,17.85414920368818
1194,17.922948073701843
1195,17.99163179916318
1196,17.976588628762542
1197,18.045112781954888
1198,18.030050083472453
1199,18.015012510425354
1200,18.0
1201,17.985012489592005
1202,17.970049916805323
1203,17.955112219451372
1204,18.023255813953487
1205,18.008298755186722
1206,17.993366500829186
1207,18.061309030654517
1208,18.129139072847682
1209,18.114143920595534
1210,18.09917355371901
1211,18.084227910817507
1212,18.06930693069307
1213,18.054410552349548
1214,18.039538714991764
1215,18.02469135802469
1216,18.00986842105263
1217,17.99506984387839
1218,17.980295566502463
1219,17.96554552912223
1220,17.950819672131146
1221,18.01801801801802
1222,18.00327332242226
1223,17.988552739165986
1224,17.973856209150327
1225,18.040816326530614
1226,18.026101141924958
1227,18.09290953545232
1228,18.078175895765472
1229,18.06346623270952
1230,18.048780487804876
1231,18.034118602761982
1232,18.100649350649352
1233,18.167072181670722
1234,18.152350081037277
1235,18.13765182186235
1236,18.203883495145632
1237,18.18916734033953
1238,18.17447495961228
1239,18.159806295399516
1240,18.14516129032258
1241,18.13053988718775
1242,18.19645732689211
1243,18.181818181818183
1244,18.167202572347268
1245,18.23293172690763
1246,18.218298555377206
1247,18.203688853247794
1248,18.26923076923077
1249,18.33466773418735
1250,18.32
1251,18.30535571542766
1252,18.29073482428115
1253,18.276137270550677
1254,18.261562998405104
1255,18.247011952191237
1256,18.312101910828027
1257,18.2975338106603
1258,18.282988871224166
1259,18.268467037331217
1260,18.253968253968253
1261,18.23949246629659
1262,18.225039619651348
1263,18.210609659540776
1264,18.196202531645568
1265,18.26086956521739
1266,18.246445497630333
1267,18.23204419889503
1268,18.217665615141957
1269,18.282111899133177
1270,18.26771653543307
1271,18.25334382376082
1272,18.238993710691823
1273,18.224666142969365
1274,18.210361067503925
1275,18.19607843137255
1276,18.260188087774296
1277,18.324197337509787
1278,18.38810641627543
1279,18.373729476153244
1280,18.359375
1281,18.34504293520687
1282,18.330733229329173
1283,18.316445830085737
1284,18.302180685358255
1285,18.28793774319066
1286,18.27371695178849
1287,18.33721833721834
1288,18.400621118012424
1289,18.386346004654772
1290,18.372093023255815
1291,18.357862122385747
1292,18.343653250773993
1293,18.329466357308586
1294,18.31530139103555
1295,18.301158301158303
1296,18.287037037037038
1297,18.272937548188125
1298,18.258859784283512
1299,18.244803695150114
1300,18.23076923076923
1301,18.216756341275943
1302,18.202764976958527
1303,18.188795088257866
1304,18.25153374233129
1305,18.314176245210728
1306,18.300153139356816
1307,18.286151491966336
1308,18.27217125382263
1309,18.33460656990069
1310,18.396946564885496
1311,18.382913806254766
1312,18.36890243902439
1313,18.43107387661843
1314,18.41704718417047
1315,18.403041825095055
1316,18.38905775075988
1317,18.375094912680336
1318,18.361153262518968
1319,18.347232752084913
1320,18.333333333333332
1321,18.319454958364876
1322,18.305597579425115
1323,18.291761148904005
1324,18.27794561933535
1325,18.264150943396228
1326,18.250377073906485
1327,18.236623963828183
1328,18.22289156626506
1329,18.209179834462002
1330,18.195488721804512
1331,18.25694966190834
1332,18.243243243243242
1333,18.229557389347338
1334,18.215892053973015
1335,18.202247191011235
1336,18.188622754491018
1337,18.175018698578906
1338,18.161434977578477
1339,18.1478715459298
1340,18.134328358208954
1341,18.19537658463833
1342,18.25633383010432
1343,18.242740134028296
1344,18.229166666666668
1345,18.21561338289963
1346,18.27637444279346
1347,18.33704528582034
1348,18.323442136498517
1349,18.309859154929576
1350,18.296296296296298
1351,18.282753515914138
1352,18.26923076923077
1353,18.25572801182557
1354,18.242245199409158
1355,18.228782287822877
1356,18.21533923303835
1357,18.201915991156962
1358,18.188512518409425
1359,18.248712288447386
1360,18.308823529411764
1361,18.295371050698016
1362,18.281938325991188
1363,18.26852531181218
1364,18.255131964809383
1365,18.24175824175824
1366,18.301610541727673
1367,18.2882223847842
1368,18.27485380116959
1369,18.261504747991236
1370,18.248175182481752
1371,18.23486506199854
1372,18.221574344023324
1373,18.281136198106335
1374,18.34061135371179
1375,18.327272727272728
1376,18.313953488372093
1377,18.30065359477124
1378,18.287373004354137
1379,18.274111675126903
1380,18.26086956521739
1381,18.24764663287473
1382,18.234442836468887
