iteration,all_current_acceptance_ratios
157,22.929936305732483
158,23.417721518987342
159,23.89937106918239
160,24.375
161,24.22360248447205
162,24.691358024691358
163,24.539877300613497
164,24.390243902439025
165,24.242424242424242
166,24.096385542168676
167,23.952095808383234
168,23.80952380952381
169,23.668639053254438
170,23.529411764705884
171,23.391812865497077
172,23.25581395348837
173,23.69942196531792
174,23.563218390804597
175,23.428571428571427
176,23.295454545454547
177,23.163841807909606
178,23.03370786516854
179,22.905027932960895
180,22.77777777777778
181,22.65193370165746
182,22.52747252747253
183,22.404371584699454
184,22.282608695652176
185,22.16216216216216
186,22.043010752688172
187,21.925133689839573
188,21.80851063829787
189,21.693121693121693
190,22.105263157894736
191,21.98952879581152
192,21.875
193,21.761658031088082
194,21.649484536082475
195,21.53846153846154
196,21.428571428571427
197,21.31979695431472
198,21.21212121212121
199,21.105527638190956
200,21.0
201,20.895522388059703
202,20.792079207920793
203,20.689655172413794
204,20.58823529411765
205,20.48780487804878
206,20.388349514563107
207,20.28985507246377
208,20.192307692307693
209,20.095693779904305
210,20.0
211,19.90521327014218
212,19.81132075471698
213,19.718309859154928
214,19.626168224299064
215,19.53488372093023
216,19.444444444444443
217,19.35483870967742
218,19.26605504587156
219,19.17808219178082
220,19.09090909090909
221,19.004524886877828
222,19.36936936936937
223,19.730941704035875
224,19.642857142857142
225,19.555555555555557
226,19.469026548672566
227,19.383259911894275
228,19.736842105263158
229,19.650655021834062
230,19.565217391304348
231,19.913419913419915
232,19.82758620689655
233,19.742489270386265
234,19.65811965811966
235,19.574468085106382
236,19.915254237288135
237,19.831223628691983
238,20.168067226890756
239,20.0836820083682
240,20.0
241,20.33195020746888
242,20.66115702479339
243,20.987654320987655
244,21.311475409836067
245,21.632653061224488
246,21.54471544715447
247,21.45748987854251
248,21.370967741935484
249,21.285140562248998
250,21.2
251,21.115537848605577
252,21.03174603174603
253,20.948616600790515
254,20.866141732283463
255,20.784313725490197
256,20.703125
257,20.622568093385215
258,20.54263565891473
259,20.463320463320464
260,20.384615384615383
261,20.689655172413794
262,20.610687022900763
263,20.53231939163498
264,20.454545454545453
265,20.37735849056604
266,20.30075187969925
267,20.224719101123597
268,20.52238805970149
269,20.817843866171003
270,20.74074074074074
271,20.66420664206642
272,20.58823529411765
273,20.87912087912088
274,20.802919708029197
275,20.727272727272727
276,20.652173913043477
277,20.577617328519857
278,20.503597122302157
279,20.43010752688172
280,20.357142857142858
281,20.284697508896798
282,20.21276595744681
283,20.141342756183747
284,20.070422535211268
285,20.350877192982455
286,20.62937062937063
287,20.905923344947734
288,20.833333333333332
289,20.761245674740483
290,20.689655172413794
291,20.61855670103093
292,20.54794520547945
293,20.81911262798635
294,21.08843537414966
295,21.016949152542374
296,20.945945945945947
297,20.875420875420875
298,20.80536912751678
299,20.735785953177256
300,20.666666666666668
301,20.59800664451827
302,20.86092715231788
303,20.792079207920793
304,21.05263157894737
305,20.983606557377048
306,20.915032679738562
307,20.846905537459282
308,21.103896103896105
309,21.035598705501616
310,20.967741935483872
311,20.90032154340836
312,20.833333333333332
313,20.766773162939298
314,20.70063694267516
315,20.634920634920636
316,20.569620253164558
317,20.50473186119874
318,20.440251572327043
319,20.689655172413794
320,20.625
321,20.560747663551403
322,20.496894409937887
323,20.43343653250774
324,20.37037037037037
325,20.307692307692307
326,20.245398773006134
327,20.18348623853211
328,20.121951219512194
329,20.060790273556233
330,20.0
331,19.939577039274923
332,19.879518072289155
333,19.81981981981982
334,19.760479041916167
335,19.70149253731343
336,19.642857142857142
337,19.584569732937684
338,19.526627218934912
339,19.469026548672566
340,19.41176470588235
341,19.35483870967742
342,19.29824561403509
343,19.24198250728863
344,19.186046511627907
345,19.130434782608695
346,19.36416184971098
347,19.596541786743515
348,19.54022988505747
349,19.484240687679083
350,19.428571428571427
351,19.373219373219374
352,19.318181818181817
353,19.26345609065156
354,19.2090395480226
355,19.154929577464788
356,19.10112359550562
357,19.047619047619047
358,18.99441340782123
359,19.220055710306408
360,19.166666666666668
361,19.113573407202217
362,19.060773480662984
363,19.00826446280992
364,18.956043956043956
365,18.904109589041095
366,18.852459016393443
367,18.80108991825613
368,19.02173913043478
369,18.97018970189702
370,18.91891891891892
371,18.867924528301888
372,19.086021505376344
373,19.03485254691689
374,18.983957219251337
375,18.933333333333334
376,18.882978723404257
377,18.83289124668435
378,18.78306878306878
379,18.733509234828496
380,18.68421052631579
381,18.635170603674542
382,18.586387434554975
383,18.5378590078329
384,18.489583333333332
385,18.441558441558442
386,18.65284974093264
387,18.6046511627907
388,18.556701030927837
389,18.508997429305914
390,18.71794871794872
391,18.925831202046037
392,18.877551020408163
393,18.829516539440203
394,18.781725888324875
395,18.734177215189874
396,18.68686868686869
397,18.639798488664987
398,18.592964824120603
399,18.546365914786968
400,18.5
401,18.453865336658353
402,18.407960199004975
403,18.36228287841191
404,18.316831683168317
405,18.271604938271604
406,18.226600985221676
407,18.181818181818183
408,18.137254901960784
409,18.09290953545232
410,18.048780487804876
411,18.004866180048662
412,17.961165048543688
413,17.91767554479419
414,18.115942028985508
415,18.313253012048193
416,18.26923076923077
417,18.225419664268586
418,18.181818181818183
419,18.13842482100239
420,18.095238095238095
421,18.052256532066508
422,18.009478672985782
423,17.96690307328605
424,17.92452830188679
425,17.88235294117647
426,17.84037558685446
427,17.798594847775174
428,17.757009345794394
429,17.715617715617714
430,17.674418604651162
431,17.633410672853827
432,17.824074074074073
433,18.013856812933025
434,17.972350230414747
435,17.93103448275862
436,17.889908256880734
437,17.848970251716246
438,17.80821917808219
439,17.767653758542142
440,17.727272727272727
441,17.687074829931973
442,17.647058823529413
443,17.607223476297968
444,17.56756756756757
445,17.752808988764045
446,17.713004484304932
447,17.67337807606264
448,17.633928571428573
449,17.59465478841871
450,17.555555555555557
451,17.738359201773836
452,17.699115044247787
453,17.660044150110377
454,17.841409691629956
455,17.802197802197803
456,17.763157894736842
457,17.72428884026258
458,17.903930131004365
459,18.082788671023966
460,18.043478260869566
461,18.004338394793926
462,17.965367965367964
463,17.92656587473002
464,17.887931034482758
465,17.849462365591396
466,17.811158798283262
467,17.77301927194861
468,17.735042735042736
469,17.69722814498934
470,17.659574468085108
471,17.62208067940552
472,17.584745762711865
473,17.547568710359407
474,17.51054852320675
475,17.473684210526315
476,17.436974789915965
477,17.40041928721174
478,17.364016736401673
479,17.32776617954071
480,17.291666666666668
481,17.255717255717254
482,17.219917012448132
483,17.184265010351968
484,17.14876033057851
485,17.11340206185567
486,17.078189300411523
487,17.04312114989733
488,17.008196721311474
489,16.973415132924334
490,16.93877551020408
491,16.90427698574338
492,16.869918699186993
493,17.038539553752535
494,17.206477732793523
495,17.373737373737374
496,17.338709677419356
497,17.303822937625753
498,17.269076305220885
499,17.23446893787575
500,17.2
501,17.16566866267465
502,17.131474103585656
503,17.09741550695825
504,17.063492063492063
505,17.02970297029703
506,16.99604743083004
507,16.962524654832347
508,16.929133858267715
509,16.895874263261298
510,16.862745098039216
511,16.829745596868886
512,16.796875
513,16.764132553606238
514,16.731517509727627
515,16.699029126213592
516,16.666666666666668
517,16.634429400386846
518,16.602316602316602
519,16.570327552986512
520,16.53846153846154
521,16.50671785028791
522,16.47509578544061
523,16.44359464627151
524,16.603053435114504
525,16.571428571428573
526,16.539923954372625
527,16.50853889943074
528,16.666666666666668
529,16.6351606805293
530,16.79245283018868
531,16.949152542372882
532,16.917293233082706
533,17.073170731707318
534,17.04119850187266
535,17.009345794392523
536,16.97761194029851
537,16.945996275605214
538,16.91449814126394
539,16.883116883116884
540,16.85185185185185
541,16.820702402957487
542,16.789667896678967
543,16.75874769797422
544,16.727941176470587
545,16.69724770642202
546,16.666666666666668
547,16.636197440585008
548,16.605839416058394
549,16.57559198542805
550,16.545454545454547
551,16.515426497277677
552,16.485507246376812
553,16.455696202531644
554,16.425992779783392
555,16.396396396396398
556,16.366906474820144
557,16.337522441651707
558,16.308243727598565
559,16.27906976744186
560,16.25
561,16.221033868092693
562,16.19217081850534
563,16.163410301953817
564,16.134751773049647
565,16.106194690265486
566,16.07773851590106
567,16.049382716049383
568,16.02112676056338
569,15.992970123022847
570,15.964912280701755
571,15.936952714535902
572,15.909090909090908
573,15.881326352530541
574,15.853658536585366
575,15.826086956521738
576,15.79861111111111
577,15.771230502599654
578,15.7439446366782
579,15.716753022452504
580,15.862068965517242
581,16.006884681583475
582,15.97938144329897
583,15.95197255574614
584,15.924657534246576
585,15.897435897435898
586,15.870307167235495
587,15.843270868824531
588,15.816326530612244
589,15.789473684210526
590,15.76271186440678
591,15.736040609137056
592,15.70945945945946
593,15.682967959527824
594,15.656565656565656
595,15.630252100840336
596,15.604026845637584
597,15.577889447236181
598,15.551839464882944
599,15.525876460767947
600,15.5
601,15.474209650582363
602,15.448504983388704
603,15.422885572139304
604,15.397350993377483
605,15.37190082644628
606,15.346534653465346
607,15.321252059308073
608,15.296052631578947
609,15.270935960591133
610,15.245901639344263
611,15.220949263502455
612,15.196078431372548
613,15.171288743882545
614,15.146579804560261
615,15.284552845528456
616,15.422077922077921
617,15.39708265802269
618,15.372168284789645
619,15.347334410339258
620,15.32258064516129
621,15.297906602254429
622,15.27331189710611
623,15.248796147672552
624,15.384615384615385
625,15.36
626,15.335463258785943
627,15.311004784688995
628,15.286624203821656
629,15.262321144674086
630,15.238095238095237
631,15.213946117274167
632,15.189873417721518
633,15.323854660347552
634,15.457413249211356
635,15.590551181102363
636,15.723270440251572
637,15.698587127158556
638,15.67398119122257
639,15.64945226917058
640,15.625
641,15.600624024960998
642,15.576323987538942
643,15.552099533437014
644,15.527950310559007
645,15.503875968992247
646,15.479876160990711
647,15.45595054095827
648,15.432098765432098
649,15.408320493066256
650,15.384615384615385
651,15.360983102918587
652,15.337423312883436
653,15.313935681470138
654,15.290519877675841
655,15.267175572519085
656,15.24390243902439
657,15.372907153729072
658,15.349544072948328
659,15.326251896813353
660,15.454545454545455
661,15.431164901664145
662,15.407854984894259
663,15.384615384615385
664,15.36144578313253
665,15.338345864661655
666,15.315315315315315
667,15.442278860569715
668,15.568862275449101
669,15.54559043348281
670,15.522388059701493
671,15.49925484351714
672,15.476190476190476
673,15.453194650817236
674,15.578635014836795
675,15.703703703703704
676,15.828402366863905
677,15.805022156573116
678,15.781710914454278
679,15.758468335787924
680,15.735294117647058
681,15.712187958883995
682,15.689149560117302
683,15.666178623718887
684,15.64327485380117
685,15.766423357664234
686,15.889212827988338
687,16.01164483260553
688,16.13372093023256
689,16.11030478955007
690,16.231884057971016
691,16.35311143270622
692,16.473988439306357
693,16.594516594516595
694,16.714697406340058
695,16.834532374100718
696,16.95402298850575
697,17.073170731707318
698,17.048710601719197
699,17.024320457796854
700,17.142857142857142
701,17.118402282453637
702,17.094017094017094
703,17.069701280227594
704,17.045454545454547
705,17.02127659574468
706,16.997167138810198
707,16.973125884016973
708,16.949152542372882
709,16.92524682651622
710,17.04225352112676
711,17.158931082981717
712,17.134831460674157
713,17.251051893408135
714,17.366946778711483
715,17.342657342657343
716,17.318435754189945
717,17.433751743375176
718,17.54874651810585
719,17.663421418636997
720,17.63888888888889
721,17.614424410540916
722,17.590027700831026
723,17.56569847856155
724,17.5414364640884
725,17.517241379310345
726,17.493112947658403
727,17.46905089408528
728,17.445054945054945
729,17.558299039780522
730,17.534246575342465
731,17.510259917920656
732,17.48633879781421
733,17.462482946793997
734,17.438692098092645
735,17.41496598639456
736,17.391304347826086
737,17.367706919945725
738,17.344173441734416
739,17.456021650879567
740,17.56756756756757
741,17.54385964912281
742,17.52021563342318
743,17.49663526244953
744,17.473118279569892
745,17.449664429530202
746,17.42627345844504
747,17.402945113788487
748,17.379679144385026
749,17.356475300400533
750,17.466666666666665
751,17.44340878828229
752,17.420212765957448
753,17.39707835325365
754,17.374005305039788
755,17.350993377483444
756,17.32804232804233
757,17.305151915455745
758,17.41424802110818
759,17.391304347826086
760,17.36842105263158
761,17.345597897503286
762,17.322834645669293
763,17.30013106159895
764,17.408376963350786
765,17.38562091503268
766,17.362924281984334
767,17.340286831812257
768,17.317708333333332
769,17.29518855656697
770,17.272727272727273
771,17.250324254215304
772,17.357512953367877
773,17.464424320827945
774,17.57105943152455
775,17.548387096774192
776,17.65463917525773
777,17.76061776061776
778,17.866323907455012
779,17.971758664955072
780,17.94871794871795
781,17.92573623559539
782,17.902813299232736
783,17.879948914431672
784,17.857142857142858
785,17.8343949044586
786,17.8117048346056
787,17.78907242693774
788,17.766497461928935
789,17.74397972116603
790,17.72151898734177
791,17.699115044247787
792,17.67676767676768
793,17.654476670870114
794,17.632241813602015
795,17.61006289308176
796,17.587939698492463
797,17.69134253450439
798,17.669172932330827
799,17.647058823529413
800,17.625
801,17.60299625468165
802,17.705735660847882
803,17.68368617683686
804,17.66169154228856
805,17.63975155279503
806,17.617866004962778
807,17.596034696406445
808,17.574257425742573
809,17.552533992583438
810,17.530864197530864
811,17.50924784217016
812,17.48768472906404
813,17.466174661746617
814,17.444717444717444
815,17.42331288343558
816,17.401960784313726
817,17.38066095471236
818,17.359413202933986
819,17.338217338217337
820,17.317073170731707
821,17.295980511571255
822,17.27493917274939
823,17.253948967193196
824,17.233009708737864
825,17.21212121212121
826,17.19128329297821
827,17.17049576783555
828,17.14975845410628
829,17.12907117008444
830,17.10843373493976
831,17.087845968712394
832,17.067307692307693
833,17.046818727490997
834,17.026378896882495
835,17.005988023952096
836,17.105263157894736
837,17.204301075268816
838,17.183770883054894
839,17.163289630512516
840,17.142857142857142
841,17.24137931034483
842,17.339667458432302
843,17.319098457888494
844,17.298578199052134
845,17.27810650887574
846,17.257683215130022
847,17.237308146399055
848,17.21698113207547
849,17.196702002355714
850,17.176470588235293
851,17.2737955346651
852,17.370892018779344
853,17.46776084407972
854,17.447306791569087
855,17.426900584795323
856,17.406542056074766
857,17.386231038506416
858,17.365967365967364
859,17.345750873108265
860,17.325581395348838
861,17.305458768873404
862,17.28538283062645
863,17.265353418308226
864,17.24537037037037
865,17.22543352601156
866,17.20554272517321
867,17.185697808535178
868,17.16589861751152
869,17.14614499424626
870,17.126436781609197
871,17.106773823191734
872,17.087155963302752
873,17.06758304696449
874,17.048054919908466
875,17.02857142857143
876,17.009132420091323
877,17.10376282782212
878,17.198177676537586
879,17.178612059158134
880,17.15909090909091
881,17.13961407491487
882,17.233560090702948
883,17.214043035107586
884,17.307692307692307
885,17.401129943502823
886,17.381489841986458
887,17.361894024802705
888,17.34234234234234
889,17.322834645669293
890,17.415730337078653
891,17.50841750841751
892,17.60089686098655
893,17.581187010078388
894,17.56152125279642
895,17.54189944134078
896,17.522321428571427
897,17.50278706800446
898,17.48329621380846
899,17.57508342602892
900,17.555555555555557
901,17.53607103218646
902,17.516629711751662
903,17.497231450719823
904,17.47787610619469
905,17.4585635359116
906,17.439293598233995
907,17.420066152149946
908,17.400881057268723
909,17.381738173817382
910,17.36263736263736
911,17.34357848518112
912,17.32456140350877
913,17.305585980284775
914,17.396061269146607
915,17.48633879781421
916,17.5764192139738
917,17.557251908396946
918,17.538126361655774
919,17.51904243743199
920,17.5
921,17.48099891422367
922,17.462039045553144
923,17.44312026002167
924,17.424242424242426
925,17.405405405405407
926,17.386609071274297
927,17.367853290183387
928,17.45689655172414
929,17.545748116254035
930,17.634408602150536
931,17.61546723952739
932,17.59656652360515
933,17.577706323687032
934,17.558886509635975
935,17.540106951871657
936,17.521367521367523
937,17.6093916755603
938,17.590618336886994
939,17.57188498402556
940,17.5531914893617
941,17.534537725823593
942,17.515923566878982
943,17.497348886532343
944,17.478813559322035
945,17.46031746031746
946,17.441860465116278
947,17.423442449841605
948,17.40506329113924
949,17.49209694415174
950,17.57894736842105
951,17.665615141955836
952,17.647058823529413
953,17.628541448058762
954,17.61006289308176
955,17.591623036649214
956,17.573221757322177
957,17.55485893416928
958,17.53653444676409
959,17.51824817518248
960,17.5
961,17.48178980228928
962,17.463617463617464
963,17.445482866043612
964,17.42738589211618
965,17.512953367875646
966,17.598343685300208
967,17.68355739400207
968,17.768595041322314
969,17.853457172342623
970,17.938144329896907
971,18.022657054582904
972,18.106995884773664
973,18.088386433710173
974,18.069815195071868
975,18.05128205128205
976,18.0327868852459
977,18.014329580348004
978,18.098159509202453
979,18.07967313585291
980,18.06122448979592
981,18.04281345565749
982,18.126272912423627
983,18.107833163784335
984,18.191056910569106
985,18.274111675126903
986,18.356997971602436
987,18.33839918946302
988,18.42105263157895
989,18.503538928210315
990,18.585858585858585
991,18.66801210898083
992,18.75
993,18.731117824773413
994,18.712273641851105
995,18.693467336683415
996,18.674698795180724
997,18.655967903711133
998,18.637274549098198
999,18.61861861861862
1000,18.6
