iteration,all_current_acceptance_ratios
156,10.897435897435898
157,10.828025477707007
158,10.759493670886076
159,10.69182389937107
160,10.625
161,10.559006211180124
162,10.493827160493828
163,11.042944785276074
164,10.975609756097562
165,10.909090909090908
166,10.843373493975903
167,10.778443113772456
168,10.714285714285714
169,10.650887573964496
170,10.588235294117647
171,10.526315789473685
172,10.465116279069768
173,10.404624277456648
174,10.344827586206897
175,10.285714285714286
176,10.227272727272727
177,10.169491525423728
178,10.112359550561798
179,10.05586592178771
180,10.0
181,9.94475138121547
182,9.89010989010989
183,9.836065573770492
184,10.326086956521738
185,10.81081081081081
186,11.290322580645162
187,11.764705882352942
188,11.702127659574469
189,11.640211640211641
190,11.578947368421053
191,11.518324607329843
192,11.458333333333334
193,11.917098445595855
194,11.855670103092784
195,11.794871794871796
196,11.73469387755102
197,12.182741116751268
198,12.121212121212121
199,12.06030150753769
200,12.0
201,11.940298507462687
202,12.376237623762377
203,12.807881773399014
204,12.745098039215685
205,12.682926829268293
206,13.106796116504855
207,13.526570048309178
208,13.461538461538462
209,13.397129186602871
210,13.333333333333334
211,13.270142180094787
212,13.20754716981132
213,13.615023474178404
214,14.018691588785046
215,14.418604651162791
216,14.351851851851851
217,14.285714285714286
218,14.678899082568808
219,15.068493150684931
220,15.0
221,14.93212669683258
222,14.864864864864865
223,14.798206278026905
224,14.732142857142858
225,14.666666666666666
226,14.601769911504425
227,14.537444933920705
228,14.473684210526315
229,14.847161572052402
230,15.217391304347826
231,15.584415584415584
232,15.517241379310345
233,15.450643776824034
234,15.384615384615385
235,15.319148936170214
236,15.254237288135593
237,15.189873417721518
238,15.126050420168067
239,15.06276150627615
240,15.0
241,14.937759336099585
242,14.87603305785124
243,14.814814814814815
244,14.754098360655737
245,14.693877551020408
246,14.634146341463415
247,14.574898785425102
248,14.516129032258064
249,14.457831325301205
250,14.4
251,14.342629482071713
252,14.285714285714286
253,14.229249011857707
254,14.173228346456693
255,14.117647058823529
256,14.0625
257,14.007782101167315
258,14.34108527131783
259,14.285714285714286
260,14.23076923076923
261,14.17624521072797
262,14.122137404580153
263,14.068441064638783
264,14.015151515151516
265,13.962264150943396
266,13.909774436090226
267,13.857677902621722
268,13.805970149253731
269,13.754646840148698
270,13.703703703703704
271,13.653136531365314
272,13.602941176470589
273,13.553113553113553
274,13.503649635036496
275,13.454545454545455
276,13.405797101449275
277,13.35740072202166
278,13.309352517985612
279,13.620071684587813
280,13.571428571428571
281,13.523131672597865
282,13.829787234042554
283,14.134275618374557
284,14.084507042253522
285,14.035087719298245
286,14.335664335664335
287,14.634146341463415
288,14.930555555555555
289,14.878892733564014
290,14.827586206896552
291,14.776632302405499
292,14.726027397260275
293,14.675767918088738
294,14.625850340136054
295,14.576271186440678
296,14.527027027027026
297,14.478114478114477
298,14.429530201342281
299,14.381270903010034
300,14.333333333333334
301,14.285714285714286
302,14.23841059602649
303,14.191419141914192
304,14.144736842105264
305,14.098360655737705
306,14.052287581699346
307,14.006514657980455
308,13.96103896103896
309,13.915857605177994
310,13.870967741935484
311,13.82636655948553
312,14.102564102564102
313,14.37699680511182
314,14.331210191082803
315,14.285714285714286
316,14.556962025316455
317,14.826498422712934
318,15.09433962264151
319,15.360501567398119
320,15.3125
321,15.264797507788161
322,15.217391304347826
323,15.170278637770897
324,15.123456790123457
325,15.076923076923077
326,15.030674846625766
327,14.984709480122325
328,14.939024390243903
329,14.893617021276595
330,14.848484848484848
331,14.803625377643504
332,14.759036144578314
333,14.714714714714715
334,14.67065868263473
335,14.626865671641792
336,14.583333333333334
337,14.540059347181009
338,14.497041420118343
339,14.454277286135694
340,14.411764705882353
341,14.36950146627566
342,14.32748538011696
343,14.285714285714286
344,14.244186046511627
345,14.202898550724637
346,14.45086705202312
347,14.697406340057636
348,14.655172413793103
349,14.613180515759312
350,14.571428571428571
351,14.52991452991453
352,14.488636363636363
353,14.44759206798867
354,14.40677966101695
355,14.366197183098592
356,14.325842696629213
357,14.285714285714286
358,14.245810055865922
359,14.206128133704736
360,14.166666666666666
361,14.12742382271468
362,14.088397790055248
363,14.049586776859504
364,14.010989010989011
365,13.972602739726028
366,13.934426229508198
367,13.896457765667575
368,13.858695652173912
369,13.821138211382113
370,13.783783783783784
371,13.746630727762803
372,13.978494623655914
373,13.941018766756033
374,13.903743315508022
375,13.866666666666667
376,13.829787234042554
377,14.058355437665783
378,14.02116402116402
379,13.984168865435356
380,13.947368421052632
381,13.910761154855644
382,13.87434554973822
383,13.838120104438643
384,13.802083333333334
385,13.766233766233766
386,13.73056994818653
387,13.695090439276486
388,13.65979381443299
389,13.624678663239074
390,13.58974358974359
391,13.554987212276215
392,13.775510204081632
393,13.994910941475826
394,14.213197969543147
395,14.430379746835444
396,14.393939393939394
397,14.357682619647354
398,14.321608040201005
399,14.285714285714286
400,14.25
401,14.214463840399002
402,14.17910447761194
403,14.1439205955335
404,14.108910891089108
405,14.074074074074074
406,14.039408866995075
407,14.004914004914005
408,13.970588235294118
409,13.93643031784841
410,13.902439024390244
411,13.86861313868613
412,13.83495145631068
413,13.801452784503631
414,13.768115942028986
415,13.734939759036145
416,13.701923076923077
417,13.66906474820144
418,13.636363636363637
419,13.60381861575179
420,13.571428571428571
421,13.539192399049881
422,13.507109004739336
423,13.47517730496454
424,13.443396226415095
425,13.411764705882353
426,13.380281690140846
427,13.348946135831381
428,13.317757009345794
429,13.286713286713287
430,13.255813953488373
431,13.22505800464037
432,13.194444444444445
433,13.163972286374134
434,13.133640552995391
435,13.10344827586207
436,13.073394495412844
437,13.043478260869565
438,13.013698630136986
439,12.984054669703873
440,12.954545454545455
441,12.92517006802721
442,12.895927601809955
443,12.866817155756207
444,12.837837837837839
445,12.808988764044944
446,12.780269058295964
447,12.751677852348994
448,12.723214285714286
449,12.694877505567929
450,12.666666666666666
451,12.638580931263858
452,12.610619469026549
453,12.582781456953642
454,12.555066079295154
455,12.527472527472527
456,12.5
457,12.472647702407002
458,12.445414847161572
459,12.418300653594772
460,12.391304347826088
461,12.364425162689805
462,12.337662337662337
463,12.311015118790497
464,12.28448275862069
465,12.258064516129032
466,12.231759656652361
467,12.205567451820128
468,12.179487179487179
469,12.153518123667377
470,12.127659574468085
471,12.101910828025478
472,12.076271186440678
473,12.050739957716702
474,12.025316455696203
475,12.0
476,11.974789915966387
477,11.949685534591195
478,12.133891213389122
479,12.31732776617954
480,12.5
481,12.474012474012474
482,12.448132780082988
483,12.422360248447205
484,12.603305785123966
485,12.577319587628866
486,12.551440329218106
487,12.525667351129364
488,12.5
489,12.474437627811861
490,12.448979591836734
491,12.423625254582484
492,12.398373983739837
493,12.373225152129818
494,12.348178137651821
495,12.323232323232324
496,12.298387096774194
497,12.273641851106639
498,12.248995983935743
499,12.224448897795591
500,12.2
501,12.17564870259481
502,12.151394422310757
503,12.127236580516898
504,12.301587301587302
505,12.277227722772277
506,12.25296442687747
507,12.22879684418146
508,12.204724409448819
509,12.37721021611002
510,12.352941176470589
511,12.32876712328767
512,12.5
513,12.475633528265107
514,12.45136186770428
515,12.427184466019417
516,12.4031007751938
517,12.379110251450676
518,12.355212355212355
519,12.33140655105973
520,12.307692307692308
521,12.476007677543187
522,12.452107279693486
523,12.4282982791587
524,12.404580152671755
525,12.571428571428571
526,12.737642585551331
527,12.7134724857685
528,12.68939393939394
529,12.665406427221171
530,12.641509433962264
531,12.617702448210922
532,12.593984962406015
533,12.570356472795497
534,12.546816479400748
535,12.523364485981308
536,12.686567164179104
537,12.66294227188082
538,12.639405204460967
539,12.61595547309833
540,12.592592592592593
541,12.569316081330868
542,12.546125461254613
543,12.523020257826888
544,12.5
545,12.477064220183486
546,12.454212454212454
547,12.431444241316271
548,12.408759124087592
549,12.386156648451731
550,12.363636363636363
551,12.341197822141561
552,12.318840579710145
553,12.296564195298373
554,12.274368231046932
555,12.252252252252251
556,12.23021582733813
557,12.208258527827649
558,12.186379928315413
559,12.164579606440071
560,12.142857142857142
561,12.121212121212121
562,12.099644128113878
563,12.078152753108348
564,12.23404255319149
565,12.389380530973451
566,12.36749116607774
567,12.345679012345679
568,12.32394366197183
569,12.302284710017574
570,12.280701754385966
571,12.259194395796847
572,12.412587412587413
573,12.390924956369982
574,12.369337979094077
575,12.521739130434783
576,12.5
577,12.478336221837088
578,12.629757785467127
579,12.780656303972366
580,12.931034482758621
581,13.080895008605852
582,13.230240549828178
583,13.379073756432247
584,13.356164383561644
585,13.333333333333334
586,13.310580204778157
587,13.287904599659285
588,13.26530612244898
589,13.242784380305602
590,13.220338983050848
591,13.197969543147208
592,13.175675675675675
593,13.15345699831366
594,13.131313131313131
595,13.109243697478991
596,13.087248322147651
597,13.06532663316583
598,13.043478260869565
599,13.021702838063439
600,13.0
601,12.9783693843594
602,12.956810631229235
603,12.935323383084578
604,12.913907284768213
605,12.892561983471074
606,12.871287128712872
607,12.8500823723229
608,12.828947368421053
609,12.807881773399014
610,12.78688524590164
611,12.76595744680851
612,12.745098039215685
613,12.724306688417618
614,12.703583061889251
615,12.682926829268293
616,12.662337662337663
617,12.641815235008103
618,12.62135922330097
619,12.60096930533118
620,12.580645161290322
621,12.560386473429952
622,12.540192926045016
623,12.520064205457464
624,12.5
625,12.48
626,12.460063897763579
627,12.440191387559809
628,12.420382165605096
629,12.400635930047695
630,12.380952380952381
631,12.361331220285262
632,12.341772151898734
633,12.322274881516588
634,12.302839116719243
635,12.283464566929133
636,12.264150943396226
637,12.244897959183673
638,12.382445141065832
639,12.363067292644757
640,12.34375
641,12.324492979719189
642,12.305295950155763
643,12.28615863141524
644,12.267080745341614
645,12.248062015503876
646,12.229102167182663
647,12.210200927357032
648,12.191358024691358
649,12.172573189522343
650,12.153846153846153
651,12.135176651305683
652,12.269938650306749
653,12.404287901990811
654,12.385321100917432
655,12.366412213740459
656,12.347560975609756
657,12.32876712328767
658,12.310030395136778
659,12.291350531107739
660,12.272727272727273
661,12.254160363086234
662,12.235649546827794
663,12.217194570135746
664,12.198795180722891
665,12.180451127819548
666,12.162162162162161
667,12.14392803598201
668,12.125748502994012
669,12.10762331838565
670,12.08955223880597
671,12.071535022354695
672,12.053571428571429
673,12.035661218424963
674,12.01780415430267
675,12.0
676,11.982248520710058
677,12.112259970457902
678,12.24188790560472
679,12.371134020618557
680,12.5
681,12.62848751835536
682,12.609970674486803
683,12.591508052708638
684,12.573099415204679
685,12.554744525547445
686,12.536443148688047
687,12.518195050946142
688,12.5
689,12.481857764876633
690,12.46376811594203
691,12.445730824891461
692,12.427745664739884
693,12.40981240981241
694,12.39193083573487
695,12.37410071942446
696,12.35632183908046
697,12.338593974175035
698,12.320916905444125
699,12.446351931330472
700,12.571428571428571
701,12.696148359486449
702,12.678062678062679
703,12.660028449502134
704,12.642045454545455
705,12.624113475177305
706,12.606232294617564
707,12.58840169731259
708,12.570621468926554
709,12.552891396332862
710,12.535211267605634
711,12.658227848101266
712,12.640449438202246
713,12.622720897615709
714,12.605042016806722
715,12.587412587412587
716,12.569832402234637
717,12.552301255230125
718,12.534818941504179
719,12.517385257301807
720,12.5
721,12.482662968099861
722,12.465373961218837
723,12.448132780082988
724,12.430939226519337
725,12.413793103448276
726,12.396694214876034
727,12.379642365887207
728,12.362637362637363
729,12.345679012345679
730,12.32876712328767
731,12.311901504787961
732,12.295081967213115
733,12.278308321964529
734,12.26158038147139
735,12.244897959183673
736,12.228260869565217
737,12.211668928086839
738,12.195121951219512
739,12.178619756427604
740,12.162162162162161
741,12.145748987854251
742,12.129380053908356
743,12.113055181695827
744,12.096774193548388
745,12.080536912751677
746,12.064343163538874
747,12.048192771084338
748,12.032085561497325
749,12.016021361815755
750,12.0
751,11.984021304926765
752,11.96808510638298
753,11.952191235059761
754,11.936339522546419
755,11.920529801324504
756,11.904761904761905
757,11.889035667107
758,11.87335092348285
759,11.857707509881424
760,11.842105263157896
761,11.826544021024967
762,11.811023622047244
763,11.795543905635649
764,11.780104712041885
765,11.764705882352942
766,11.74934725848564
767,11.734028683181226
768,11.71875
769,11.703511053315994
770,11.688311688311689
771,11.673151750972762
772,11.658031088082902
773,11.64294954721863
774,11.627906976744185
775,11.612903225806452
776,11.597938144329897
777,11.583011583011583
778,11.696658097686376
779,11.810012836970476
780,11.794871794871796
781,11.7797695262484
782,11.764705882352942
783,11.749680715197957
784,11.73469387755102
785,11.719745222929935
786,11.704834605597965
787,11.689961880559085
788,11.6751269035533
789,11.660329531051964
790,11.645569620253164
791,11.630847029077117
792,11.616161616161616
793,11.601513240857503
794,11.586901763224182
795,11.572327044025156
796,11.557788944723619
797,11.543287327478042
798,11.528822055137844
799,11.514392991239049
800,11.5
801,11.485642946317103
802,11.471321695760599
803,11.581569115815691
804,11.691542288557214
805,11.677018633540373
806,11.662531017369727
807,11.648079306071871
808,11.633663366336634
809,11.61928306551298
810,11.728395061728396
811,11.713933415536374
812,11.699507389162562
813,11.685116851168512
814,11.67076167076167
815,11.656441717791411
816,11.642156862745098
817,11.627906976744185
818,11.613691931540343
819,11.5995115995116
820,11.585365853658537
821,11.571254567600487
822,11.557177615571776
823,11.543134872417983
824,11.529126213592233
825,11.515151515151516
826,11.501210653753027
827,11.487303506650544
828,11.473429951690822
829,11.459589867310012
830,11.566265060240964
831,11.672683513838749
832,11.658653846153847
833,11.644657863145259
834,11.630695443645084
835,11.616766467065869
836,11.602870813397129
837,11.589008363201911
838,11.575178997613365
839,11.561382598331347
840,11.547619047619047
841,11.533888228299643
842,11.520190023752969
843,11.625148279952551
844,11.729857819905213
845,11.834319526627219
846,11.93853427895981
847,11.92443919716647
848,11.910377358490566
849,11.896348645465253
850,11.882352941176471
851,11.868390129259694
852,11.854460093896714
853,11.840562719812427
854,11.826697892271662
855,11.812865497076023
856,11.799065420560748
857,11.785297549591599
858,11.771561771561771
859,11.757857974388823
860,11.744186046511627
861,11.73054587688734
862,11.7169373549884
863,11.703360370799537
864,11.689814814814815
865,11.676300578034683
866,11.662817551963048
867,11.764705882352942
868,11.751152073732719
869,11.737629459148447
870,11.724137931034482
871,11.82548794489093
872,11.926605504587156
873,11.912943871706759
874,11.899313501144166
875,11.885714285714286
876,11.872146118721462
877,11.972633979475484
878,11.958997722095672
879,11.945392491467576
880,11.931818181818182
881,11.91827468785471
882,11.904761904761905
883,11.89127972819932
884,11.877828054298643
885,11.864406779661017
886,11.851015801354402
887,11.837655016910936
888,11.824324324324325
889,11.811023622047244
890,11.797752808988765
891,11.784511784511784
892,11.771300448430493
893,11.758118701007838
894,11.74496644295302
895,11.731843575418994
896,11.71875
897,11.81716833890747
898,11.804008908685969
899,11.7908787541713
900,11.777777777777779
901,11.764705882352942
902,11.751662971175167
903,11.738648947951274
904,11.725663716814159
905,11.712707182320441
906,11.699779249448124
907,11.686879823594268
908,11.674008810572687
909,11.66116611661166
910,11.648351648351648
911,11.63556531284303
912,11.62280701754386
913,11.71960569550931
914,11.816192560175054
915,11.80327868852459
916,11.790393013100436
917,11.777535441657578
918,11.764705882352942
919,11.7519042437432
920,11.73913043478261
921,11.726384364820847
922,11.713665943600867
923,11.700975081256772
924,11.796536796536797
925,11.783783783783784
926,11.771058315334773
927,11.758360302049622
928,11.745689655172415
929,11.840688912809473
930,11.935483870967742
931,11.92266380236305
932,11.909871244635193
933,11.897106109324758
934,11.884368308351178
935,11.871657754010695
936,11.85897435897436
937,11.84631803628602
938,11.83368869936034
939,11.821086261980831
940,11.808510638297872
941,11.79596174282678
942,11.78343949044586
943,11.770943796394485
944,11.758474576271187
945,11.746031746031745
946,11.733615221987314
947,11.721224920802534
948,11.708860759493671
949,11.696522655426765
950,11.68421052631579
951,11.67192429022082
952,11.659663865546218
953,11.647429171038825
954,11.635220125786164
955,11.62303664921466
956,11.610878661087867
957,11.598746081504702
958,11.586638830897703
959,11.574556830031282
960,11.5625
961,11.550468262226847
962,11.538461538461538
963,11.526479750778817
964,11.514522821576763
965,11.50259067357513
966,11.490683229813664
967,11.478800413650465
968,11.46694214876033
969,11.455108359133128
970,11.443298969072165
971,11.431513903192585
972,11.419753086419753
973,11.408016443987666
974,11.396303901437372
975,11.384615384615385
976,11.37295081967213
977,11.361310133060389
978,11.349693251533742
979,11.338100102145045
980,11.326530612244898
981,11.314984709480122
982,11.30346232179226
983,11.291963377416073
984,11.28048780487805
985,11.269035532994923
986,11.257606490872211
987,11.246200607902736
988,11.234817813765183
989,11.223458038422649
990,11.212121212121213
991,11.200807265388496
992,11.189516129032258
993,11.178247734138973
994,11.167002012072434
995,11.155778894472363
996,11.144578313253012
997,11.23370110330993
998,11.22244488977956
999,11.21121121121121
1000,11.2
1001,11.188811188811188
1002,11.177644710578843
1003,11.166500498504487
1004,11.155378486055778
1005,11.144278606965175
1006,11.133200795228628
1007,11.12214498510427
1008,11.11111111111111
1009,11.199207135777998
1010,11.188118811881187
1011,11.177052423343225
1012,11.16600790513834
1013,11.154985192497533
1014,11.143984220907297
1015,11.133004926108374
1016,11.220472440944881
1017,11.307767944936087
1018,11.394891944990176
1019,11.481844946025515
1020,11.568627450980392
1021,11.655239960822723
1022,11.741682974559687
1023,11.730205278592376
1024,11.71875
1025,11.707317073170731
1026,11.695906432748538
1027,11.684518013631937
1028,11.673151750972762
1029,11.661807580174926
1030,11.650485436893204
1031,11.639185257032008
1032,11.627906976744185
1033,11.616650532429816
1034,11.60541586073501
1035,11.594202898550725
1036,11.583011583011583
1037,11.571841851494696
1038,11.560693641618498
1039,11.549566891241579
1040,11.538461538461538
1041,11.527377521613833
1042,11.516314779270633
1043,11.505273250239693
1044,11.494252873563218
1045,11.483253588516746
1046,11.47227533460803
1047,11.461318051575931
1048,11.450381679389313
1049,11.43946615824595
1050,11.428571428571429
1051,11.417697431018079
1052,11.406844106463879
1053,11.396011396011396
1054,11.385199240986717
1055,11.374407582938389
1056,11.363636363636363
1057,11.352885525070956
1058,11.342155009451796
1059,11.331444759206798
1060,11.320754716981131
1061,11.310084825636192
1062,11.299435028248588
1063,11.288805268109126
1064,11.278195488721805
1065,11.267605633802816
1066,11.350844277673547
1067,11.34020618556701
1068,11.329588014981274
1069,11.318989710009355
1070,11.30841121495327
1071,11.297852474323063
1072,11.287313432835822
1073,11.276794035414724
1074,11.266294227188082
1075,11.255813953488373
1076,11.245353159851302
1077,11.234911792014856
1078,11.224489795918368
1079,11.214087117701576
1080,11.203703703703704
1081,11.193339500462535
1082,11.182994454713494
1083,11.172668513388736
1084,11.162361623616237
1085,11.152073732718893
1086,11.141804788213628
1087,11.131554737810488
1088,11.121323529411764
1089,11.11111111111111
1090,11.100917431192661
1091,11.090742438130157
1092,11.08058608058608
1093,11.070448307410796
1094,11.060329067641682
1095,11.050228310502282
1096,11.040145985401459
1097,11.030082041932543
1098,11.020036429872496
1099,11.010009099181074
1100,11.0
1101,10.990009082652135
1102,10.980036297640654
1103,10.970081595648232
1104,10.960144927536232
1105,10.950226244343892
1106,10.940325497287523
1107,10.930442637759711
1108,10.92057761732852
1109,10.9107303877367
1110,10.9009009009009
1111,10.891089108910892
1112,10.881294964028777
1113,10.87151841868823
1114,10.861759425493716
1115,10.852017937219731
1116,10.842293906810037
1117,10.832587287376903
1118,10.822898032200358
1119,10.813226094727435
1120,10.803571428571429
1121,10.793933987511151
1122,10.784313725490197
1123,10.774710596616206
1124,10.765124555160142
1125,10.755555555555556
1126,10.746003552397868
1127,10.736468500443655
1128,10.72695035460993
1129,10.717449069973428
1130,10.70796460176991
1131,10.698496905393457
1132,10.68904593639576
1133,10.679611650485437
1134,10.670194003527337
1135,10.66079295154185
1136,10.651408450704226
1137,10.642040457343887
1138,10.63268892794376
1139,10.623353819139597
1140,10.614035087719298
1141,10.604732690622262
1142,10.595446584938705
1143,10.586176727909011
1144,10.576923076923077
1145,10.56768558951965
1146,10.645724258289704
1147,10.636442894507411
1148,10.627177700348431
1149,10.61792863359443
1150,10.608695652173912
1151,10.599478714161599
1152,10.590277777777779
1153,10.581092801387685
1154,10.571923743500866
1155,10.562770562770563
1156,10.55363321799308
1157,10.544511668107173
1158,10.535405872193436
1159,10.526315789473685
1160,10.517241379310345
1161,10.508182601205856
1162,10.499139414802066
1163,10.490111779879621
1164,10.481099656357388
1165,10.55793991416309
1166,10.548885077186965
1167,10.539845758354756
1168,10.530821917808218
1169,10.521813515825492
1170,10.512820512820513
1171,10.503842869342442
1172,10.494880546075086
1173,10.485933503836318
1174,10.477001703577512
1175,10.46808510638298
1176,10.459183673469388
1177,10.450297366185216
1178,10.441426146010187
1179,10.432569974554708
1180,10.423728813559322
1181,10.414902624894157
1182,10.406091370558375
1183,10.397295012679628
1184,10.388513513513514
1185,10.379746835443038
1186,10.370994940978077
1187,10.362257792754844
1188,10.353535353535353
1189,10.344827586206897
1190,10.336134453781513
1191,10.327455919395465
1192,10.318791946308725
1193,10.310142497904442
1194,10.301507537688442
1195,10.376569037656903
1196,10.367892976588628
1197,10.359231411862991
1198,10.35058430717863
1199,10.42535446205171
1200,10.5
1201,10.491257285595337
1202,10.482529118136439
1203,10.473815461346634
1204,10.465116279069768
1205,10.45643153526971
1206,10.447761194029852
1207,10.43910521955261
1208,10.513245033112582
1209,10.587262200165426
1210,10.661157024793388
1211,10.6523534269199
1212,10.643564356435643
1213,10.634789777411378
1214,10.626029654036245
1215,10.617283950617283
1216,10.608552631578947
1217,10.599835661462613
1218,10.591133004926109
1219,10.582444626743232
1220,10.573770491803279
1221,10.565110565110565
1222,10.556464811783961
1223,10.547833197056418
1224,10.53921568627451
1225,10.53061224489796
1226,10.522022838499185
1227,10.513447432762836
1228,10.504885993485342
1229,10.496338486574452
1230,10.56910569105691
1231,10.560519902518278
1232,10.551948051948052
1233,10.5433901054339
1234,10.53484602917342
1235,10.526315789473685
1236,10.517799352750808
1237,10.509296685529506
1238,10.500807754442649
1239,10.49233252623083
1240,10.483870967741936
1241,10.4754230459307
1242,10.466988727858293
1243,10.458567980691875
1244,10.45016077170418
1245,10.441767068273093
1246,10.43338683788122
1247,10.425020048115478
1248,10.416666666666666
1249,10.408326661329063
1250,10.4
1251,10.391686650679457
1252,10.383386581469649
1253,10.37509976057462
1254,10.36682615629984
1255,10.358565737051793
1256,10.35031847133758
1257,10.34208432776452
1258,10.333863275039745
1259,10.325655281969818
1260,10.317460317460318
1261,10.309278350515465
1262,10.301109350237718
1263,10.292953285827394
1264,10.284810126582279
1265,10.276679841897232
1266,10.347551342812006
1267,10.418310970797158
1268,10.410094637223974
1269,10.401891252955084
1270,10.393700787401574
1271,10.38552321007081
1272,10.377358490566039
1273,10.369206598586016
1274,10.43956043956044
1275,10.509803921568627
1276,10.501567398119123
1277,10.493343774471418
1278,10.485133020344287
1279,10.476935105551211
1280,10.46875
1281,10.460577673692427
1282,10.45241809672387
1283,10.44427123928293
1284,10.43613707165109
1285,10.428015564202335
1286,10.419906687402799
1287,10.411810411810412
1288,10.403726708074535
1289,10.39565554693561
1290,10.387596899224807
1291,10.379550735863672
1292,10.448916408668731
1293,10.518174787316319
1294,10.510046367851622
1295,10.501930501930502
1296,10.570987654320987
1297,10.63993831919815
1298,10.708782742681048
1299,10.77752117013087
1300,10.76923076923077
1301,10.760953112990007
1302,10.75268817204301
1303,10.744435917114352
1304,10.736196319018404
1305,10.727969348659004
1306,10.719754977029096
1307,10.711553175210405
1308,10.703363914373089
1309,10.695187165775401
1310,10.687022900763358
1311,10.678871090770404
1312,10.670731707317072
1313,10.662604722010663
1314,10.654490106544902
1315,10.64638783269962
1316,10.638297872340425
1317,10.630220197418375
1318,10.622154779969652
1319,10.614101592115238
1320,10.606060606060606
1321,10.598031794095382
1322,10.590015128593041
1323,10.582010582010582
1324,10.574018126888218
1325,10.566037735849056
1326,10.558069381598793
1327,10.550113036925396
1328,10.542168674698795
1329,10.534236267870579
1330,10.526315789473685
1331,10.518407212622089
1332,10.51051051051051
1333,10.502625656414104
1334,10.494752623688155
1335,10.486891385767791
1336,10.479041916167665
1337,10.471204188481675
1338,10.46337817638266
1339,10.455563853622106
1340,10.447761194029852
1341,10.439970171513796
1342,10.432190760059612
1343,10.424422933730455
1344,10.416666666666666
1345,10.408921933085502
1346,10.401188707280832
1347,10.393466963622865
1348,10.385756676557863
1349,10.378057820607857
1350,10.37037037037037
1351,10.362694300518134
1352,10.355029585798816
1353,10.347376201034738
1354,10.3397341211226
1355,10.40590405904059
1356,10.398230088495575
1357,10.390567428150332
1358,10.382916053019146
1359,10.375275938189846
1360,10.441176470588236
1361,10.433504775900074
1362,10.425844346549193
1363,10.418195157740278
1364,10.410557184750733
1365,10.476190476190476
1366,10.541727672035138
1367,10.607168983174835
1368,10.599415204678362
1369,10.591672753834915
1370,10.583941605839415
1371,10.576221735959153
1372,10.568513119533527
1373,10.56081573197378
1374,10.553129548762737
1375,10.545454545454545
1376,10.537790697674419
1377,10.530137981118374
1378,10.522496371552975
1379,10.514865844815084
1380,10.507246376811594
1381,10.49963794351919
