iteration,all_current_acceptance_ratios
143,8.391608391608392
144,8.333333333333334
145,8.275862068965518
146,8.219178082191782
147,8.16326530612245
148,8.108108108108109
149,8.053691275167786
150,8.0
151,7.947019867549669
152,7.894736842105263
153,7.8431372549019605
154,7.792207792207792
155,7.741935483870968
156,7.6923076923076925
157,8.280254777070065
158,8.227848101265822
159,8.176100628930818
160,8.75
161,8.695652173913043
162,8.641975308641975
163,8.588957055214724
164,8.536585365853659
165,8.484848484848484
166,8.433734939759036
167,8.383233532934131
168,8.333333333333334
169,8.284023668639053
170,8.235294117647058
171,8.187134502923977
172,8.13953488372093
173,8.092485549132949
174,8.045977011494253
175,8.0
176,7.954545454545454
177,7.909604519774011
178,7.865168539325842
179,7.82122905027933
180,7.777777777777778
181,7.734806629834254
182,7.6923076923076925
183,7.6502732240437155
184,8.152173913043478
185,8.108108108108109
186,8.064516129032258
187,8.02139037433155
188,7.9787234042553195
189,8.465608465608465
190,8.421052631578947
191,8.37696335078534
192,8.854166666666666
193,8.808290155440414
194,8.762886597938145
195,8.717948717948717
196,8.673469387755102
197,8.629441624365482
198,8.585858585858587
199,9.045226130653266
200,9.5
201,9.45273631840796
202,9.405940594059405
203,9.35960591133005
204,9.313725490196079
205,9.268292682926829
206,9.70873786407767
207,9.66183574879227
208,9.615384615384615
209,9.569377990430622
210,9.523809523809524
211,9.47867298578199
212,9.433962264150944
213,9.389671361502348
214,9.345794392523365
215,9.30232558139535
216,9.25925925925926
217,9.216589861751151
218,9.174311926605505
219,9.132420091324201
220,9.090909090909092
221,9.049773755656108
222,9.45945945945946
223,9.865470852017937
224,9.821428571428571
225,10.222222222222221
226,10.176991150442477
227,10.13215859030837
228,10.526315789473685
229,10.480349344978166
230,10.434782608695652
231,10.38961038961039
232,10.344827586206897
233,10.729613733905579
234,10.683760683760683
235,10.638297872340425
236,10.59322033898305
237,10.970464135021096
238,11.344537815126051
239,11.297071129707113
240,11.25
241,11.203319502074688
242,11.15702479338843
243,11.11111111111111
244,11.065573770491802
245,11.020408163265307
246,10.975609756097562
247,10.931174089068826
248,10.887096774193548
249,10.843373493975903
250,10.8
251,10.756972111553784
252,10.714285714285714
253,10.671936758893281
254,10.62992125984252
255,10.588235294117647
256,10.546875
257,10.505836575875486
258,10.465116279069768
259,10.424710424710424
260,10.384615384615385
261,10.344827586206897
262,10.687022900763358
263,10.64638783269962
264,10.984848484848484
265,10.943396226415095
266,10.902255639097744
267,11.235955056179776
268,11.194029850746269
269,11.152416356877323
270,11.11111111111111
271,11.07011070110701
272,11.029411764705882
273,10.989010989010989
274,10.94890510948905
275,10.909090909090908
276,10.869565217391305
277,10.830324909747292
278,10.79136690647482
279,11.11111111111111
280,11.071428571428571
281,11.03202846975089
282,10.99290780141844
283,10.954063604240282
284,10.915492957746478
285,10.87719298245614
286,10.839160839160838
287,10.801393728222996
288,10.76388888888889
289,10.726643598615917
290,10.689655172413794
291,10.652920962199312
292,10.616438356164384
293,10.580204778156997
294,10.54421768707483
295,10.508474576271187
296,10.472972972972974
297,10.437710437710438
298,10.40268456375839
299,10.367892976588628
300,10.333333333333334
301,10.299003322259136
302,10.264900662251655
303,10.561056105610561
304,10.526315789473685
305,10.491803278688524
306,10.457516339869281
307,10.423452768729641
308,10.38961038961039
309,10.35598705501618
310,10.32258064516129
311,10.289389067524116
312,10.256410256410257
313,10.223642172523961
314,10.19108280254777
315,10.158730158730158
316,10.126582278481013
317,10.410094637223974
318,10.377358490566039
319,10.344827586206897
320,10.3125
321,10.280373831775702
322,10.248447204968944
323,10.21671826625387
324,10.185185185185185
325,10.153846153846153
326,10.122699386503067
327,10.091743119266056
328,10.060975609756097
329,10.030395136778116
330,10.0
331,9.969788519637461
332,9.939759036144578
333,9.90990990990991
334,9.880239520958083
335,9.850746268656716
336,9.821428571428571
337,9.792284866468842
338,9.763313609467456
339,9.734513274336283
340,9.705882352941176
341,9.67741935483871
342,9.649122807017545
343,9.620991253644315
344,9.593023255813954
345,9.565217391304348
346,9.53757225433526
347,9.510086455331413
348,9.482758620689655
349,9.455587392550143
350,9.428571428571429
351,9.401709401709402
352,9.375
353,9.34844192634561
354,9.322033898305085
355,9.295774647887324
356,9.55056179775281
357,9.523809523809524
358,9.497206703910615
359,9.470752089136491
360,9.444444444444445
361,9.418282548476455
362,9.392265193370166
363,9.366391184573002
364,9.340659340659341
365,9.315068493150685
366,9.562841530054644
367,9.536784741144414
368,9.51086956521739
369,9.48509485094851
370,9.45945945945946
371,9.433962264150944
372,9.408602150537634
373,9.651474530831099
374,9.62566844919786
375,9.6
376,9.574468085106384
377,9.549071618037136
378,9.523809523809524
379,9.49868073878628
380,9.473684210526315
381,9.448818897637794
382,9.424083769633508
383,9.399477806788513
384,9.635416666666666
385,9.61038961038961
386,9.585492227979275
387,9.560723514211887
388,9.793814432989691
389,9.768637532133676
390,9.743589743589743
391,9.718670076726342
392,9.693877551020408
393,9.669211195928753
394,9.644670050761421
395,9.620253164556962
396,9.595959595959595
397,9.571788413098236
398,9.547738693467336
399,9.523809523809524
400,9.75
401,9.72568578553616
402,9.701492537313433
403,9.67741935483871
404,9.653465346534654
405,9.62962962962963
406,9.605911330049262
407,9.582309582309582
408,9.558823529411764
409,9.535452322738386
410,9.512195121951219
411,9.489051094890511
412,9.466019417475728
413,9.443099273607748
414,9.420289855072463
415,9.397590361445783
416,9.375
417,9.352517985611511
418,9.330143540669857
419,9.307875894988067
420,9.523809523809524
421,9.501187648456057
422,9.47867298578199
423,9.456264775413711
424,9.433962264150944
425,9.411764705882353
426,9.389671361502348
427,9.36768149882904
428,9.345794392523365
429,9.324009324009324
430,9.30232558139535
431,9.280742459396752
432,9.25925925925926
433,9.237875288683602
434,9.216589861751151
435,9.195402298850574
436,9.174311926605505
437,9.382151029748284
438,9.360730593607306
439,9.339407744874716
440,9.318181818181818
441,9.297052154195011
442,9.276018099547512
443,9.255079006772009
444,9.234234234234235
445,9.213483146067416
446,9.192825112107624
447,9.395973154362416
448,9.375
449,9.35412026726058
450,9.333333333333334
451,9.312638580931264
452,9.29203539823009
453,9.271523178807946
454,9.251101321585903
455,9.23076923076923
456,9.210526315789474
457,9.190371991247265
458,9.170305676855895
459,9.15032679738562
460,9.130434782608695
461,9.11062906724512
462,9.090909090909092
463,9.071274298056155
464,9.267241379310345
465,9.24731182795699
466,9.227467811158798
467,9.207708779443255
468,9.401709401709402
469,9.381663113006397
470,9.361702127659575
471,9.341825902335456
472,9.322033898305085
473,9.513742071881607
474,9.49367088607595
475,9.473684210526315
476,9.453781512605042
477,9.433962264150944
478,9.414225941422593
479,9.394572025052192
480,9.375
481,9.355509355509355
482,9.54356846473029
483,9.523809523809524
484,9.50413223140496
485,9.484536082474227
486,9.465020576131687
487,9.44558521560575
488,9.426229508196721
489,9.406952965235174
490,9.387755102040817
491,9.572301425661914
492,9.552845528455284
493,9.533468559837727
494,9.7165991902834
495,9.696969696969697
496,9.67741935483871
497,9.6579476861167
498,9.839357429718875
499,9.819639278557114
500,9.8
501,9.780439121756487
502,9.760956175298805
503,9.74155069582505
504,9.722222222222221
505,9.702970297029703
506,9.683794466403162
507,9.664694280078896
508,9.645669291338583
509,9.62671905697446
510,9.607843137254902
511,9.58904109589041
512,9.5703125
513,9.551656920077972
514,9.53307392996109
515,9.514563106796116
516,9.689922480620154
517,9.671179883945841
518,9.652509652509652
519,9.633911368015415
520,9.615384615384615
521,9.596928982725528
522,9.578544061302683
523,9.560229445506693
524,9.541984732824428
525,9.714285714285714
526,9.695817490494296
527,9.67741935483871
528,9.659090909090908
529,9.640831758034027
530,9.622641509433961
531,9.6045197740113
532,9.586466165413533
533,9.568480300187618
534,9.55056179775281
535,9.532710280373832
536,9.514925373134329
537,9.683426443202979
538,9.851301115241636
539,9.833024118738404
540,9.814814814814815
541,9.796672828096119
542,9.77859778597786
543,9.760589318600369
544,9.742647058823529
545,9.908256880733944
546,9.89010989010989
547,9.872029250457038
548,9.854014598540147
549,9.836065573770492
550,9.818181818181818
551,9.800362976406534
552,9.782608695652174
553,9.764918625678119
554,9.747292418772563
555,9.90990990990991
556,9.892086330935252
557,10.053859964093357
558,10.03584229390681
559,10.01788908765653
560,10.0
561,9.982174688057041
562,10.142348754448399
563,10.124333925399645
564,10.106382978723405
565,10.265486725663717
566,10.247349823321555
567,10.229276895943563
568,10.211267605633802
569,10.193321616871705
570,10.175438596491228
571,10.157618213660244
572,10.13986013986014
573,10.122164048865619
574,10.104529616724738
575,10.08695652173913
576,10.069444444444445
577,10.051993067590988
578,10.034602076124568
579,10.01727115716753
580,10.0
581,9.982788296041308
582,9.965635738831615
583,9.948542024013722
584,10.102739726027398
585,10.085470085470085
586,10.06825938566553
587,10.051107325383304
588,10.034013605442176
589,10.0169779286927
590,10.0
591,10.152284263959391
592,10.304054054054054
593,10.286677908937605
594,10.26936026936027
595,10.252100840336135
596,10.234899328859061
597,10.217755443886098
598,10.200668896321071
599,10.18363939899833
600,10.166666666666666
601,10.149750415973378
602,10.132890365448505
603,10.11608623548922
604,10.099337748344372
605,10.082644628099173
606,10.066006600660065
607,10.214168039538714
608,10.197368421052632
609,10.180623973727421
610,10.163934426229508
611,10.147299509001636
612,10.130718954248366
613,10.114192495921696
614,10.09771986970684
615,10.08130081300813
616,10.227272727272727
617,10.210696920583468
618,10.194174757281553
619,10.177705977382876
620,10.161290322580646
621,10.144927536231885
622,10.128617363344052
623,10.112359550561798
624,10.096153846153847
625,10.08
626,10.063897763578275
627,10.047846889952153
628,10.031847133757962
629,10.015898251192368
630,10.0
631,9.984152139461173
632,9.968354430379748
633,9.95260663507109
634,9.936908517350158
635,9.921259842519685
636,9.90566037735849
637,9.89010989010989
638,9.87460815047022
639,9.859154929577464
640,9.84375
641,9.82839313572543
642,9.813084112149532
643,9.797822706065318
644,9.782608695652174
645,9.767441860465116
646,9.75232198142415
647,9.737248840803709
648,9.722222222222221
649,9.70724191063174
650,9.692307692307692
651,9.67741935483871
652,9.662576687116564
653,9.647779479326188
654,9.63302752293578
655,9.618320610687023
656,9.603658536585366
657,9.58904109589041
658,9.574468085106384
659,9.559939301972685
660,9.545454545454545
661,9.531013615733738
662,9.516616314199396
663,9.502262443438914
664,9.487951807228916
665,9.473684210526315
666,9.45945945945946
667,9.44527736131934
668,9.431137724550899
669,9.417040358744394
670,9.402985074626866
671,9.38897168405365
672,9.375
673,9.50965824665676
674,9.495548961424332
675,9.481481481481481
676,9.467455621301776
677,9.453471196454949
678,9.43952802359882
679,9.425625920471282
680,9.411764705882353
681,9.397944199706314
682,9.3841642228739
683,9.370424597364568
684,9.35672514619883
685,9.343065693430656
686,9.329446064139942
687,9.315866084425036
688,9.30232558139535
689,9.288824383164005
690,9.27536231884058
691,9.261939218523878
692,9.248554913294798
693,9.235209235209235
694,9.221902017291066
695,9.352517985611511
696,9.339080459770114
697,9.32568149210904
698,9.312320916905444
699,9.298998569384835
700,9.285714285714286
701,9.27246790299572
702,9.25925925925926
703,9.246088193456615
704,9.232954545454545
705,9.21985815602837
706,9.206798866855523
707,9.193776520509195
708,9.180790960451978
709,9.16784203102962
710,9.154929577464788
711,9.142053445850914
712,9.129213483146067
713,9.1164095371669
714,9.103641456582633
715,9.090909090909092
716,9.078212290502794
717,9.06555090655509
718,9.052924791086351
719,9.179415855354659
720,9.166666666666666
721,9.153952843273231
722,9.141274238227147
723,9.12863070539419
724,9.116022099447514
725,9.10344827586207
726,9.090909090909092
727,9.07840440165062
728,9.065934065934066
729,9.053497942386832
730,9.04109589041096
731,9.028727770177838
732,9.01639344262295
733,9.004092769440655
734,8.991825613079019
735,8.979591836734693
736,8.967391304347826
737,8.955223880597014
738,9.07859078590786
739,9.066305818673884
740,9.054054054054054
741,9.041835357624832
742,9.029649595687331
743,9.01749663526245
744,9.005376344086022
745,8.993288590604028
746,8.981233243967829
747,8.96921017402945
748,8.957219251336898
749,9.078771695594126
750,9.066666666666666
751,9.054593874833555
752,9.042553191489361
753,9.03054448871182
754,9.018567639257295
755,9.006622516556291
756,8.994708994708995
757,8.982826948480845
758,8.970976253298153
759,8.959156785243742
760,8.947368421052632
761,8.935611038107753
762,9.05511811023622
763,9.043250327653997
764,9.031413612565444
765,9.019607843137255
766,9.007832898172325
767,8.996088657105606
768,8.984375
769,8.972691807542263
770,8.96103896103896
771,8.949416342412452
772,9.067357512953368
773,9.055627425614489
774,9.043927648578812
775,9.03225806451613
776,9.02061855670103
777,9.137709137709138
778,9.125964010282777
779,9.114249037227214
780,9.102564102564102
781,9.090909090909092
782,9.07928388746803
783,9.067688378033205
784,9.056122448979592
785,9.044585987261147
786,9.033078880407125
787,9.021601016518424
788,9.01015228426396
789,8.99873257287706
790,9.113924050632912
791,9.102402022756005
792,9.090909090909092
793,9.079445145018916
794,9.06801007556675
795,9.056603773584905
796,9.045226130653266
797,9.03387703889586
798,9.022556390977444
799,9.011264080100124
800,9.0
801,8.98876404494382
802,8.977556109725686
803,8.966376089663761
804,8.955223880597014
805,8.944099378881987
806,8.933002481389579
807,8.921933085501859
808,8.910891089108912
809,8.899876390605685
810,8.88888888888889
811,8.877928483353884
812,8.866995073891626
813,8.85608856088561
814,8.845208845208845
815,8.83435582822086
816,8.823529411764707
817,8.812729498164014
818,8.80195599022005
819,8.791208791208792
820,8.78048780487805
821,8.76979293544458
822,8.75912408759124
823,8.748481166464156
824,8.859223300970873
825,8.848484848484848
826,8.958837772397095
827,8.948004836759372
828,8.93719806763285
829,9.047044632086852
830,9.156626506024097
831,9.14560770156438
832,9.134615384615385
833,9.123649459783914
834,9.112709832134293
835,9.10179640718563
836,9.090909090909092
837,9.080047789725208
838,9.069212410501194
839,9.058402860548272
840,9.047619047619047
841,9.036860879904875
842,9.026128266033254
843,9.015421115065243
844,9.004739336492891
845,8.994082840236686
846,8.983451536643026
847,8.9728453364817
848,8.962264150943396
849,8.95170789163722
850,8.941176470588236
851,9.048178613396004
852,9.03755868544601
853,9.026963657678781
854,9.01639344262295
855,9.005847953216374
856,8.995327102803738
857,8.98483080513419
858,8.974358974358974
859,8.963911525029104
860,8.953488372093023
861,8.94308943089431
862,8.932714617169374
863,8.922363847045192
864,8.912037037037036
865,9.017341040462428
866,9.006928406466512
867,8.996539792387543
868,8.986175115207374
869,8.975834292289989
870,8.96551724137931
871,8.955223880597014
872,8.944954128440367
873,8.934707903780069
874,8.924485125858123
875,8.914285714285715
876,8.904109589041095
877,8.893956670467503
878,8.883826879271071
879,8.873720136518772
880,8.863636363636363
881,8.853575482406356
882,8.843537414965986
883,8.83352208380521
884,8.823529411764707
885,8.813559322033898
886,8.803611738148984
887,8.793686583990981
888,8.783783783783784
889,8.773903262092238
890,8.764044943820224
891,8.754208754208754
892,8.74439461883408
893,8.734602463605823
894,8.724832214765101
895,8.71508379888268
896,8.705357142857142
897,8.695652173913043
898,8.68596881959911
899,8.676307007786429
900,8.777777777777779
901,8.76803551609323
902,8.758314855875831
903,8.748615725359912
904,8.738938053097344
905,8.7292817679558
906,8.719646799116997
907,8.710033076074973
908,8.700440528634362
909,8.690869086908691
910,8.68131868131868
911,8.67178924259056
912,8.662280701754385
913,8.652792990142387
914,8.643326039387308
915,8.633879781420765
916,8.624454148471616
917,8.61504907306434
918,8.60566448801743
919,8.596300326441785
920,8.695652173913043
921,8.686210640608035
922,8.676789587852495
923,8.66738894907909
924,8.658008658008658
925,8.756756756756756
926,8.74730021598272
927,8.737864077669903
928,8.836206896551724
929,8.82669537136706
930,8.817204301075268
931,8.807733619763695
932,8.905579399141631
933,8.896034297963558
934,8.886509635974305
935,8.877005347593583
936,8.867521367521368
937,8.858057630736393
938,8.84861407249467
939,8.839190628328009
940,8.829787234042554
941,8.820403825717323
942,8.81104033970276
943,8.907741251325557
944,8.898305084745763
945,8.88888888888889
946,8.879492600422832
947,8.870116156282998
948,8.966244725738397
949,8.956796628029505
950,8.947368421052632
951,8.937960042060988
952,8.928571428571429
953,8.919202518363065
954,9.014675052410901
955,9.00523560209424
956,8.99581589958159
957,8.986415882967608
958,8.977035490605427
959,8.967674661105319
960,8.958333333333334
961,8.94901144640999
962,8.93970893970894
963,8.93042575285566
964,8.921161825726141
965,8.911917098445596
966,8.902691511387163
967,8.89348500517063
968,8.884297520661157
969,8.875128998968009
970,8.8659793814433
971,8.85684860968074
972,8.847736625514404
973,8.838643371017472
974,8.829568788501026
975,8.820512820512821
976,8.811475409836065
977,8.80245649948823
978,8.793456032719837
979,8.88661899897855
980,8.877551020408163
981,8.868501529051988
982,8.859470468431772
983,8.850457782299085
984,8.841463414634147
985,8.83248730964467
986,8.823529411764707
987,8.915906788247213
988,8.906882591093117
989,8.897876643073811
990,8.88888888888889
991,8.98082744702321
992,8.971774193548388
993,9.06344410876133
994,9.054325955734406
995,9.045226130653266
996,9.036144578313253
997,9.027081243731194
998,9.01803607214429
999,9.00900900900901
1000,9.0
1001,8.991008991008991
1002,9.081836327345309
1003,9.072781655034895
1004,9.063745019920319
1005,9.054726368159203
1006,9.04572564612326
1007,9.036742800397219
1008,9.027777777777779
1009,9.018830525272547
1010,9.009900990099009
1011,9.000989119683481
1012,8.992094861660078
1013,8.983218163869694
1014,8.974358974358974
1015,8.96551724137931
1016,8.956692913385826
1017,8.947885939036382
1018,8.93909626719057
1019,8.930323846908735
1020,9.019607843137255
1021,9.10871694417238
1022,9.099804305283758
1023,9.090909090909092
1024,9.1796875
1025,9.268292682926829
1026,9.25925925925926
1027,9.34761441090555
1028,9.33852140077821
1029,9.329446064139942
1030,9.320388349514563
1031,9.311348205625606
1032,9.30232558139535
1033,9.293320425943852
1034,9.381044487427467
1035,9.371980676328503
1036,9.362934362934363
1037,9.35390549662488
1038,9.441233140655106
1039,9.432146294513956
1040,9.423076923076923
1041,9.41402497598463
1042,9.404990403071018
1043,9.395973154362416
1044,9.386973180076629
1045,9.473684210526315
1046,9.464627151051625
1047,9.551098376313275
1048,9.541984732824428
1049,9.532888465204957
1050,9.523809523809524
1051,9.514747859181732
1052,9.505703422053232
1053,9.49667616334283
1054,9.487666034155598
1055,9.47867298578199
1056,9.469696969696969
1057,9.460737937559129
1058,9.45179584120983
1059,9.442870632672332
1060,9.433962264150944
1061,9.42507068803016
1062,9.416195856873824
1063,9.501411100658514
1064,9.492481203007518
1065,9.48356807511737
1066,9.568480300187618
1067,9.559512652296158
1068,9.55056179775281
1069,9.635173058933583
1070,9.626168224299066
1071,9.6171802054155
1072,9.701492537313433
1073,9.692451071761417
1074,9.683426443202979
1075,9.674418604651162
1076,9.66542750929368
1077,9.656453110492107
1078,9.647495361781075
1079,9.63855421686747
1080,9.62962962962963
1081,9.620721554116558
1082,9.611829944547136
1083,9.602954755309327
1084,9.59409594095941
1085,9.585253456221198
1086,9.576427255985267
1087,9.567617295308187
1088,9.558823529411764
1089,9.550045913682277
1090,9.541284403669724
1091,9.532538955087077
1092,9.615384615384615
1093,9.606587374199451
1094,9.597806215722121
1095,9.58904109589041
1096,9.671532846715328
1097,9.662716499544212
1098,9.65391621129326
1099,9.64513193812557
1100,9.636363636363637
1101,9.627611262488646
1102,9.618874773139746
1103,9.610154125113327
1104,9.601449275362318
1105,9.592760180995475
1106,9.584086799276673
1107,9.57542908762421
1108,9.657039711191336
1109,9.648331830477908
1110,9.63963963963964
1111,9.630963096309632
1112,9.622302158273381
1113,9.613656783468103
1114,9.605026929982047
1115,9.596412556053812
1116,9.587813620071685
1117,9.579230080572962
1118,9.570661896243292
1119,9.562109025915996
1120,9.553571428571429
1121,9.545049063336307
1122,9.536541889483066
1123,9.528049866429207
1124,9.519572953736654
1125,9.511111111111111
1126,9.50266429840142
1127,9.494232475598935
1128,9.48581560283688
1129,9.477413640389726
1130,9.469026548672566
1131,9.460654288240494
1132,9.452296819787986
1133,9.443954104148279
1134,9.435626102292769
1135,9.427312775330396
1136,9.419014084507042
1137,9.410729991204926
1138,9.402460456942004
1139,9.394205443371378
1140,9.385964912280702
1141,9.377738825591587
1142,9.369527145359019
1143,9.361329833770778
1144,9.353146853146853
1145,9.344978165938864
1146,9.336823734729494
1147,9.328683522231909
1148,9.320557491289199
1149,9.312445604873803
1150,9.391304347826088
1151,9.383145091225021
1152,9.375
1153,9.366869037294016
1154,9.358752166377815
1155,9.35064935064935
1156,9.342560553633218
1157,9.33448573898012
1158,9.32642487046632
1159,9.318377911993098
1160,9.310344827586206
1161,9.30232558139535
1162,9.294320137693632
1163,9.37231298366294
1164,9.36426116838488
1165,9.356223175965665
1166,9.34819897084048
1167,9.340188517566409
1168,9.332191780821917
1169,9.324208725406331
1170,9.316239316239317
1171,9.308283518360376
1172,9.300341296928327
1173,9.292412617220801
1174,9.28449744463373
1175,9.27659574468085
1176,9.268707482993197
1177,9.260832625318606
1178,9.252971137521222
1179,9.245122985581
1180,9.23728813559322
1181,9.229466553767994
1182,9.22165820642978
1183,9.213863060016907
1184,9.20608108108108
1185,9.19831223628692
1186,9.190556492411467
1187,9.182813816343725
1188,9.175084175084175
1189,9.167367535744322
1190,9.159663865546218
1191,9.151973131821999
1192,9.144295302013424
1193,9.136630343671417
1194,9.128978224455611
1195,9.121338912133892
1196,9.11371237458194
1197,9.10609857978279
1198,9.098497495826377
1199,9.090909090909092
1200,9.166666666666666
1201,9.159034138218152
1202,9.151414309484194
1203,9.14380714879468
1204,9.136212624584717
1205,9.12863070539419
1206,9.12106135986733
1207,9.113504556752279
1208,9.105960264900663
1209,9.181141439205955
1210,9.173553719008265
1211,9.248554913294798
1212,9.24092409240924
1213,9.23330585325639
1214,9.225700164744646
1215,9.218106995884774
1216,9.292763157894736
1217,9.285127362366476
1218,9.277504105090312
1219,9.269893355209188
1220,9.262295081967213
1221,9.254709254709255
1222,9.247135842880525
1223,9.239574816026165
1224,9.232026143790849
1225,9.224489795918368
1226,9.216965742251224
1227,9.209453952730236
1228,9.201954397394136
1229,9.275834011391375
1230,9.268292682926829
1231,9.260763606823721
1232,9.253246753246753
1233,9.245742092457421
1234,9.238249594813615
1235,9.23076923076923
1236,9.3042071197411
1237,9.296685529506872
1238,9.289176090468498
1239,9.362389023405973
1240,9.35483870967742
1241,9.347300564061241
1242,9.339774557165862
1243,9.332260659694288
1244,9.32475884244373
1245,9.317269076305221
1246,9.309791332263242
1247,9.382518043303929
1248,9.375
1249,9.367493995196156
1250,9.36
1251,9.352517985611511
1252,9.345047923322683
1253,9.337589784517158
1254,9.409888357256778
1255,9.402390438247012
1256,9.47452229299363
1257,9.466984884645983
1258,9.45945945945946
1259,9.451945988880064
1260,9.444444444444445
1261,9.43695479777954
1262,9.429477020602219
1263,9.422011084718923
1264,9.414556962025317
1265,9.40711462450593
1266,9.399684044233807
1267,9.47119179163378
1268,9.46372239747634
1269,9.456264775413711
1270,9.448818897637794
1271,9.44138473642801
1272,9.433962264150944
1273,9.426551453260016
1274,9.419152276295133
1275,9.411764705882353
1276,9.404388714733543
1277,9.397024275646045
1278,9.389671361502348
1279,9.382329945269742
1280,9.375
1281,9.36768149882904
1282,9.360374414976599
1283,9.431021044427125
1284,9.423676012461058
1285,9.416342412451362
1286,9.409020217729394
1287,9.401709401709402
1288,9.394409937888199
1289,9.387121799844842
1290,9.37984496124031
1291,9.372579395817196
1292,9.365325077399381
1293,9.358081979891725
1294,9.350850077279754
1295,9.343629343629344
1296,9.33641975308642
1297,9.329221279876638
1298,9.322033898305085
1299,9.314857582755966
1300,9.384615384615385
1301,9.454265949269793
1302,9.44700460829493
1303,9.439754412893324
1304,9.432515337423313
1305,9.425287356321839
1306,9.418070444104135
1307,9.410864575363428
1308,9.403669724770642
1309,9.396485867074102
1310,9.389312977099237
1311,9.382151029748284
1312,9.375
1313,9.367859862909368
1314,9.360730593607306
1315,9.35361216730038
1316,9.346504559270517
1317,9.339407744874716
1318,9.332321699544766
1319,9.325246398786959
1320,9.318181818181818
1321,9.3111279333838
1322,9.379727685325264
1323,9.372637944066515
1324,9.365558912386707
1325,9.358490566037736
1326,9.351432880844646
1327,9.34438583270535
1328,9.337349397590362
1329,9.330323551542513
1330,9.323308270676693
1331,9.316303531179564
1332,9.30930930930931
1333,9.30232558139535
1334,9.295352323838081
1335,9.288389513108614
1336,9.281437125748504
1337,9.274495138369485
1338,9.267563527653214
1339,9.260642270351008
1340,9.253731343283581
1341,9.246830723340791
1342,9.23994038748137
1343,9.233060312732688
1344,9.226190476190476
1345,9.219330855018587
1346,9.212481426448736
1347,9.205642167780253
1348,9.198813056379821
1349,9.191994069681245
1350,9.185185185185185
1351,9.17838638045892
1352,9.171597633136095
1353,9.238728750923872
1354,9.231905465288035
1355,9.22509225092251
1356,9.218289085545722
1357,9.211495946941783
1358,9.204712812960235
1359,9.19793966151582
1360,9.191176470588236
1361,9.184423218221896
1362,9.177679882525698
1363,9.17094644167278
1364,9.164222873900293
1365,9.157509157509157
1366,9.150805270863836
1367,9.1441111923921
1368,9.137426900584796
1369,9.130752373995618
1370,9.124087591240876
1371,9.190371991247265
1372,9.183673469387756
1373,9.176984705025491
1374,9.170305676855895
1375,9.163636363636364
1376,9.156976744186046
1377,9.15032679738562
1378,9.143686502177069
1379,9.209572153734591
