iteration,all_current_accepted_likelihoods
155,-789.653076883461
156,-789.653076883461
157,-789.5773335356274
158,-789.0074316546264
159,-788.8063969767816
160,-788.8063969767816
161,-788.8268507841982
162,-789.121721717941
163,-789.121721717941
164,-789.121721717941
165,-789.121721717941
166,-789.121721717941
167,-789.121721717941
168,-788.9715331422826
169,-789.1315812223336
170,-789.1315812223336
171,-789.1315812223336
172,-789.1315812223336
173,-789.3847490385733
174,-790.3367558013343
175,-790.3367558013343
176,-790.3367558013343
177,-790.3367558013343
178,-790.3367558013343
179,-790.3367558013343
180,-790.3367558013343
181,-790.3367558013343
182,-790.3367558013343
183,-790.3367558013343
184,-790.3367558013343
185,-790.3367558013343
186,-790.3367558013343
187,-790.3367558013343
188,-790.3367558013343
189,-790.3367558013343
190,-790.3367558013343
191,-790.3367558013343
192,-790.3367558013343
193,-790.3367558013343
194,-790.3367558013343
195,-790.3367558013343
196,-790.3367558013343
197,-790.3367558013343
198,-790.3367558013343
199,-790.3367558013343
200,-790.3367558013343
201,-790.3367558013343
202,-790.3367558013343
203,-790.3367558013343
204,-790.3367558013343
205,-790.3367558013343
206,-790.3367558013343
207,-790.3367558013343
208,-790.3367558013343
209,-790.3367558013343
210,-790.3367558013343
211,-790.3367558013343
212,-790.3367558013343
213,-790.3367558013343
214,-790.3367558013343
215,-790.3367558013343
216,-790.3367558013343
217,-790.3367558013343
218,-790.3367558013343
219,-790.3367558013343
220,-790.3367558013343
221,-790.3367558013343
222,-790.3367558013343
223,-790.3367558013343
224,-790.3367558013343
225,-789.6704292367967
226,-789.5617791996451
227,-790.0770796187112
228,-790.3941115716138
229,-790.3941115716138
230,-790.3941115716138
231,-790.5801199837591
232,-790.5801199837591
233,-790.5801199837591
234,-790.5801199837591
235,-790.5801199837591
236,-790.5801199837591
237,-790.5801199837591
238,-790.5801199837591
239,-790.5801199837591
240,-790.5801199837591
241,-790.5801199837591
242,-791.5227975412527
243,-789.5976130972754
244,-789.5976130972754
245,-789.5976130972754
246,-789.5976130972754
247,-789.5976130972754
248,-789.5976130972754
249,-789.5976130972754
250,-789.5976130972754
251,-789.5976130972754
252,-789.5976130972754
253,-789.5976130972754
254,-789.5976130972754
255,-789.5976130972754
256,-791.0470977652723
257,-791.0470977652723
258,-791.0470977652723
259,-791.0470977652723
260,-791.0470977652723
261,-791.0470977652723
262,-792.3103532765782
263,-792.3103532765782
264,-792.3103532765782
265,-792.3103532765782
266,-792.3103532765782
267,-792.3103532765782
268,-792.3103532765782
269,-792.3103532765782
270,-792.3103532765782
271,-793.7315741655224
272,-793.7315741655224
273,-794.484949875853
274,-791.459063233086
275,-791.459063233086
276,-791.459063233086
277,-791.459063233086
278,-791.459063233086
279,-791.459063233086
280,-791.459063233086
281,-791.459063233086
282,-791.459063233086
283,-791.459063233086
284,-791.459063233086
285,-791.459063233086
286,-791.459063233086
287,-791.7472734342457
288,-789.897972763633
289,-790.99554378779
290,-790.99554378779
291,-790.99554378779
292,-790.99554378779
293,-790.99554378779
294,-789.8905889233761
295,-789.1276504016303
296,-789.1276504016303
297,-789.1276504016303
298,-790.329417340895
299,-790.2053472480458
300,-790.9806993602194
301,-790.9806993602194
302,-790.9806993602194
303,-787.8644733527408
304,-787.8644733527408
305,-787.8644733527408
306,-787.8644733527408
307,-787.8644733527408
308,-787.8644733527408
309,-787.8644733527408
310,-787.8644733527408
311,-787.8644733527408
312,-787.8644733527408
313,-787.8644733527408
314,-787.8644733527408
315,-787.8644733527408
316,-787.8644733527408
317,-787.8644733527408
318,-787.8644733527408
319,-787.8644733527408
320,-787.8644733527408
321,-787.8644733527408
322,-787.8644733527408
323,-787.8644733527408
324,-787.8644733527408
325,-787.8644733527408
326,-787.8644733527408
327,-787.8644733527408
328,-787.8644733527408
329,-787.8644733527408
330,-787.8644733527408
331,-787.8644733527408
332,-787.8644733527408
333,-787.8644733527408
334,-787.8644733527408
335,-787.8644733527408
336,-787.8644733527408
337,-787.8644733527408
338,-787.8644733527408
339,-787.8644733527408
340,-787.8644733527408
341,-787.8644733527408
342,-787.8644733527408
343,-787.8644733527408
344,-787.8644733527408
345,-787.8644733527408
346,-787.8644733527408
347,-787.8644733527408
348,-787.8644733527408
349,-787.8644733527408
350,-787.8644733527408
351,-787.8644733527408
352,-787.8644733527408
353,-787.8644733527408
354,-787.8644733527408
355,-787.8644733527408
356,-787.8644733527408
357,-787.8644733527408
358,-787.8644733527408
359,-787.8644733527408
360,-788.8691147928814
361,-789.6828100733956
362,-789.7835029682495
363,-789.7835029682495
364,-789.7835029682495
365,-789.7835029682495
366,-789.7835029682495
367,-789.4048976960306
368,-789.4048976960306
369,-789.4048976960306
370,-789.4048976960306
371,-789.4048976960306
372,-789.4048976960306
373,-789.4048976960306
374,-789.4048976960306
375,-789.4048976960306
376,-789.4048976960306
377,-789.4048976960306
378,-789.4048976960306
379,-789.4048976960306
380,-789.4048976960306
381,-789.4048976960306
382,-789.4048976960306
383,-789.4048976960306
384,-789.4048976960306
385,-789.4048976960306
386,-789.4048976960306
387,-789.4048976960306
388,-789.4048976960306
389,-789.4048976960306
390,-789.4048976960306
391,-789.4048976960306
392,-789.4048976960306
393,-789.4048976960306
394,-789.4048976960306
395,-789.4048976960306
396,-789.4048976960306
397,-789.4048976960306
398,-789.4048976960306
399,-789.4048976960306
400,-789.4048976960306
401,-789.4048976960306
402,-789.4048976960306
403,-789.4048976960306
404,-789.4048976960306
405,-789.4048976960306
406,-789.4048976960306
407,-789.4048976960306
408,-789.4048976960306
409,-789.4048976960306
410,-789.4048976960306
411,-789.4048976960306
412,-789.4048976960306
413,-789.4048976960306
414,-789.4048976960306
415,-789.4048976960306
416,-789.4048976960306
417,-789.4048976960306
418,-789.4048976960306
419,-789.4048976960306
420,-788.7416032328672
421,-788.8273387508347
422,-790.2170493584224
423,-790.2170493584224
424,-790.2170493584224
425,-790.2170493584224
426,-790.2170493584224
427,-790.2170493584224
428,-790.2170493584224
429,-790.201685049221
430,-790.7158767814606
431,-792.0625819700931
432,-792.0625819700931
433,-792.0625819700931
434,-792.0625819700931
435,-792.0625819700931
436,-790.7195733582985
437,-790.7195733582985
438,-790.7195733582985
439,-792.0062558648374
440,-791.5876658499229
441,-791.5876658499229
442,-791.3097593752314
443,-791.7619183634979
444,-791.7619183634979
445,-791.7619183634979
446,-791.7619183634979
447,-791.7619183634979
448,-791.7619183634979
449,-791.7619183634979
450,-791.7619183634979
451,-791.7619183634979
452,-787.5724631161188
453,-787.5724631161188
454,-787.8761615638253
455,-788.8553436974419
456,-789.5699384787674
457,-789.7692119744238
458,-789.7692119744238
459,-789.7692119744238
460,-789.7692119744238
461,-789.7692119744238
462,-788.8058647979431
463,-788.8273387508347
464,-788.8273387508347
465,-788.8273387508347
466,-788.8273387508347
467,-788.8273387508347
468,-788.8273387508347
469,-788.8273387508347
470,-788.8273387508347
471,-788.8273387508347
472,-788.8273387508347
473,-788.8273387508347
474,-788.8273387508347
475,-788.8273387508347
476,-788.8273387508347
477,-788.8273387508347
478,-788.8273387508347
479,-788.8273387508347
480,-788.8273387508347
481,-788.8273387508347
482,-790.4784782434781
483,-790.99554378779
484,-790.9812363971431
485,-790.9812363971431
486,-790.9812363971431
487,-790.9812363971431
488,-790.9812363971431
489,-790.9812363971431
490,-790.9812363971431
491,-790.9812363971431
492,-790.9812363971431
493,-791.2103747390009
494,-791.388220178441
495,-791.388220178441
496,-791.388220178441
497,-791.388220178441
498,-791.388220178441
499,-791.388220178441
500,-792.6194147213365
501,-792.6194147213365
502,-792.6194147213365
503,-793.8697842216051
504,-793.8697842216051
505,-793.8697842216051
506,-793.8697842216051
507,-793.8697842216051
508,-793.8697842216051
509,-793.8697842216051
510,-793.8697842216051
511,-793.8697842216051
512,-793.8697842216051
513,-794.7449796670377
514,-794.7449796670377
515,-794.7449796670377
516,-794.7449796670377
517,-794.7449796670377
518,-794.7449796670377
519,-794.7449796670377
520,-794.7449796670377
521,-794.7449796670377
522,-794.7449796670377
523,-794.2236203101456
524,-791.591669978358
525,-791.2735793147598
526,-791.2735793147598
527,-791.2735793147598
528,-791.2735793147598
529,-791.2735793147598
530,-791.2735793147598
531,-791.2735793147598
532,-791.2735793147598
533,-791.2735793147598
534,-791.2735793147598
535,-790.0193437053781
536,-790.0735159240918
537,-790.0735159240918
538,-790.0735159240918
539,-790.0735159240918
540,-790.0735159240918
541,-790.0735159240918
542,-790.0735159240918
543,-790.0735159240918
544,-790.0735159240918
545,-790.0735159240918
546,-790.0735159240918
547,-790.0735159240918
548,-790.0735159240918
549,-787.4319985459063
550,-787.4319985459063
551,-787.4319985459063
552,-787.4319985459063
553,-787.4319985459063
554,-787.4319985459063
555,-787.4319985459063
556,-787.4319985459063
557,-787.4319985459063
558,-787.4319985459063
559,-787.4319985459063
560,-787.4319985459063
561,-787.4319985459063
562,-787.4319985459063
563,-787.4319985459063
564,-787.4319985459063
565,-787.4319985459063
566,-787.4319985459063
567,-787.4319985459063
568,-787.4319985459063
569,-787.4319985459063
570,-787.4319985459063
571,-787.4319985459063
572,-787.4319985459063
573,-787.4319985459063
574,-787.4319985459063
575,-787.4319985459063
576,-787.4319985459063
577,-787.4319985459063
578,-787.4319985459063
579,-787.4319985459063
580,-787.4319985459063
581,-787.4319985459063
582,-787.4319985459063
583,-787.4319985459063
584,-787.4319985459063
585,-787.4319985459063
586,-787.4319985459063
587,-787.4319985459063
588,-787.4319985459063
589,-787.4319985459063
590,-787.4319985459063
591,-787.4319985459063
592,-787.4319985459063
593,-787.4319985459063
594,-787.4319985459063
595,-787.4319985459063
596,-787.4319985459063
597,-787.4319985459063
598,-787.4319985459063
599,-787.4319985459063
600,-787.4319985459063
601,-787.4319985459063
602,-787.4319985459063
603,-787.4319985459063
604,-787.4319985459063
605,-787.4319985459063
606,-787.4319985459063
607,-787.4319985459063
608,-787.4319985459063
609,-787.4319985459063
610,-787.4319985459063
611,-787.4319985459063
612,-787.4319985459063
613,-788.3145213911495
614,-788.7220548183948
615,-789.9792349032966
616,-789.9792349032966
617,-789.9792349032966
618,-789.9792349032966
619,-789.9792349032966
620,-789.9792349032966
621,-791.4941756425555
622,-791.4941756425555
623,-791.4941756425555
624,-791.4941756425555
625,-791.4941756425555
626,-791.4941756425555
627,-791.4941756425555
628,-791.4941756425555
629,-791.4941756425555
630,-791.4941756425555
631,-791.4941756425555
632,-791.4941756425555
633,-791.4941756425555
634,-791.4941756425555
635,-791.4941756425555
636,-791.4941756425555
637,-791.4941756425555
638,-791.4941756425555
639,-789.8761895644409
640,-789.8150354195196
641,-789.8150354195196
642,-789.8150354195196
643,-789.8150354195196
644,-789.8150354195196
645,-789.8150354195196
646,-789.8150354195196
647,-789.8150354195196
648,-789.8150354195196
649,-789.8150354195196
650,-789.8150354195196
651,-789.8150354195196
652,-789.8150354195196
653,-789.8150354195196
654,-789.8150354195196
655,-789.8150354195196
656,-789.8150354195196
657,-789.8150354195196
658,-789.8150354195196
659,-789.4241211295295
660,-789.4241211295295
661,-789.4241211295295
662,-789.4241211295295
663,-789.4241211295295
664,-789.4241211295295
665,-789.4241211295295
666,-789.4241211295295
667,-790.8507617326027
668,-790.4447862694269
669,-791.2736748810116
670,-789.4150623106752
671,-789.4150623106752
672,-789.4150623106752
673,-789.4150623106752
674,-789.4150623106752
675,-789.4150623106752
676,-789.4150623106752
677,-789.4150623106752
678,-789.4150623106752
679,-790.4045507135289
680,-790.4045507135289
681,-790.4045507135289
682,-790.4045507135289
683,-790.4045507135289
684,-790.4045507135289
685,-790.4045507135289
686,-790.4045507135289
687,-790.4045507135289
688,-790.4045507135289
689,-790.4045507135289
690,-791.7453819664872
691,-790.0231943136059
692,-790.611061138091
693,-790.1616204615399
694,-790.1616204615399
695,-790.1616204615399
696,-790.1616204615399
697,-790.1616204615399
698,-790.1616204615399
699,-790.1616204615399
700,-790.1616204615399
701,-790.1616204615399
702,-790.5199438909092
703,-790.5199438909092
704,-790.5199438909092
705,-790.5199438909092
706,-790.5199438909092
707,-790.5199438909092
708,-790.5199438909092
709,-791.5620989843736
710,-791.308581615153
711,-790.9622351698333
712,-790.9622351698333
713,-791.2163465447932
714,-791.7619183634979
715,-791.7619183634979
716,-791.7619183634979
717,-791.7619183634979
718,-791.7619183634979
719,-791.7619183634979
720,-792.2422367399155
721,-791.9622723839954
722,-791.9622723839954
723,-791.9622723839954
724,-791.9622723839954
725,-791.9622723839954
726,-791.9622723839954
727,-791.9622723839954
728,-791.9622723839954
729,-791.9622723839954
730,-791.9622723839954
731,-791.9622723839954
732,-791.9622723839954
733,-791.9622723839954
734,-791.9622723839954
735,-792.346523851955
736,-791.9618731374628
737,-791.9618731374628
738,-792.2591962305244
739,-792.2591962305244
740,-792.2591962305244
741,-792.2591962305244
742,-793.7849779221506
743,-793.7849779221506
744,-791.3079436276893
745,-791.3079436276893
746,-791.3079436276893
747,-791.26008194186
748,-791.4688674217059
749,-791.4688674217059
750,-791.4688674217059
751,-791.4688674217059
752,-791.4688674217059
753,-791.4688674217059
754,-791.4688674217059
755,-791.4688674217059
756,-792.5546909788314
757,-792.5546909788314
758,-792.5546909788314
759,-792.5546909788314
760,-791.5016341110313
761,-791.5016341110313
762,-791.5016341110313
763,-789.7993954507848
764,-789.8339811697261
765,-789.9792349032966
766,-789.9792349032966
767,-789.9792349032966
768,-789.9792349032966
769,-789.9792349032966
770,-789.9792349032966
771,-789.9792349032966
772,-789.9792349032966
773,-789.9792349032966
774,-790.8436712853668
775,-789.0323634398595
776,-789.6634398845122
777,-789.6634398845122
778,-789.6634398845122
779,-789.5212473202586
780,-789.4184020970528
781,-789.4184020970528
782,-789.4184020970528
783,-789.4184020970528
784,-789.4184020970528
785,-789.4184020970528
786,-789.4184020970528
787,-789.4184020970528
788,-789.4184020970528
789,-789.4184020970528
790,-789.4184020970528
791,-788.1931808250937
792,-788.9902157789462
793,-788.9902157789462
794,-788.9902157789462
795,-788.9902157789462
796,-788.9902157789462
797,-788.9902157789462
798,-788.9902157789462
799,-788.9902157789462
800,-788.9902157789462
801,-788.9902157789462
802,-788.9902157789462
803,-788.9902157789462
804,-789.675808432473
805,-789.675808432473
806,-789.675808432473
807,-789.675808432473
808,-789.675808432473
809,-789.675808432473
810,-789.675808432473
811,-789.675808432473
812,-789.675808432473
813,-789.675808432473
814,-789.675808432473
815,-789.675808432473
816,-789.675808432473
817,-789.675808432473
818,-789.675808432473
819,-789.675808432473
820,-789.675808432473
821,-789.675808432473
822,-789.675808432473
823,-789.675808432473
824,-789.675808432473
825,-789.675808432473
826,-789.675808432473
827,-790.9895140850565
828,-790.9895140850565
829,-790.9895140850565
830,-790.9895140850565
831,-790.9895140850565
832,-790.9895140850565
833,-790.9895140850565
834,-790.9895140850565
835,-790.9895140850565
836,-790.9895140850565
837,-790.9895140850565
838,-790.9895140850565
839,-790.9895140850565
840,-790.9895140850565
841,-790.9895140850565
842,-790.9895140850565
843,-790.9895140850565
844,-790.9895140850565
845,-790.9895140850565
846,-790.9895140850565
847,-790.9895140850565
848,-790.9895140850565
849,-790.9895140850565
850,-790.9895140850565
851,-790.9895140850565
852,-790.9895140850565
853,-790.9895140850565
854,-790.9895140850565
855,-790.9895140850565
856,-790.9895140850565
857,-790.9895140850565
858,-790.9895140850565
859,-790.9895140850565
860,-790.9895140850565
861,-790.9895140850565
862,-790.9895140850565
863,-790.9895140850565
864,-790.9895140850565
865,-790.9895140850565
866,-790.7924308431907
867,-790.7264902362155
868,-790.7264902362155
869,-790.7264902362155
870,-790.7264902362155
871,-790.7264902362155
872,-790.7264902362155
873,-790.7264902362155
874,-790.7264902362155
875,-790.8978260863718
876,-790.8978260863718
877,-790.0499813038738
878,-790.0499813038738
879,-790.0499813038738
880,-790.0499813038738
881,-789.6881657672318
882,-789.9818837830137
883,-789.9792349032966
884,-789.9792349032966
885,-789.9792349032966
886,-789.9792349032966
887,-790.8832646877869
888,-790.8832646877869
889,-790.8832646877869
890,-789.914084912875
891,-789.914084912875
892,-789.914084912875
893,-789.914084912875
894,-789.914084912875
895,-789.914084912875
896,-789.914084912875
897,-789.914084912875
898,-789.914084912875
899,-789.914084912875
900,-789.914084912875
901,-789.914084912875
902,-789.914084912875
903,-789.914084912875
904,-789.914084912875
905,-789.914084912875
906,-789.914084912875
907,-789.914084912875
908,-789.914084912875
909,-789.914084912875
910,-789.914084912875
911,-789.914084912875
912,-789.914084912875
913,-789.914084912875
914,-789.914084912875
915,-789.914084912875
916,-789.914084912875
917,-789.914084912875
918,-789.914084912875
919,-789.914084912875
920,-789.914084912875
921,-789.914084912875
922,-789.3548615245389
923,-789.1602476681168
924,-790.3289332998073
925,-790.4853980914942
926,-790.4853980914942
927,-788.9234508771258
928,-788.9234508771258
929,-788.9234508771258
930,-788.9234508771258
931,-788.9234508771258
932,-788.9234508771258
933,-788.9234508771258
934,-788.9234508771258
935,-788.9234508771258
936,-788.9234508771258
937,-788.9234508771258
938,-788.9234508771258
939,-789.3648369823239
940,-789.3648369823239
941,-789.3648369823239
942,-789.3648369823239
943,-789.3648369823239
944,-789.3648369823239
945,-789.3648369823239
946,-789.3648369823239
947,-789.3648369823239
948,-789.3648369823239
949,-789.3648369823239
950,-789.3648369823239
951,-789.3648369823239
952,-789.3648369823239
953,-789.3648369823239
954,-789.3648369823239
955,-789.3648369823239
956,-789.3648369823239
957,-789.3648369823239
958,-789.3648369823239
959,-789.3648369823239
960,-789.3648369823239
961,-789.3648369823239
962,-789.3648369823239
963,-789.3648369823239
964,-789.3648369823239
965,-789.3648369823239
966,-789.3648369823239
967,-789.3648369823239
968,-789.3648369823239
969,-790.2317783646711
970,-790.5337903776996
971,-790.5337903776996
972,-790.5337903776996
973,-790.5337903776996
974,-790.5337903776996
975,-790.5337903776996
976,-791.6216159721351
977,-791.6216159721351
978,-791.6216159721351
979,-791.6216159721351
980,-791.6216159721351
981,-791.6216159721351
982,-791.6216159721351
983,-791.6216159721351
984,-791.6216159721351
985,-791.6216159721351
986,-791.6216159721351
987,-791.6216159721351
988,-791.6216159721351
989,-791.6216159721351
990,-790.2302921709986
991,-790.2302921709986
992,-790.9421863776248
993,-790.9421863776248
994,-790.9421863776248
995,-790.9421863776248
996,-790.9421863776248
997,-790.9913140617437
998,-790.9913140617437
999,-790.9913140617437
1000,-790.9913140617437
