iteration,all_current_accepted_likelihoods
310,-785.8814464607174
311,-786.7699134534464
312,-786.3871994048595
313,-785.5468756317462
314,-785.5468756317462
315,-785.5468756317462
316,-785.5468756317462
317,-785.5468756317462
318,-785.5468756317462
319,-785.5468756317462
320,-785.8307336747989
321,-785.3392679660673
322,-785.185467509393
323,-785.185467509393
324,-785.185467509393
325,-785.185467509393
326,-785.185467509393
327,-785.185467509393
328,-785.185467509393
329,-785.185467509393
330,-785.185467509393
331,-785.185467509393
332,-785.185467509393
333,-785.185467509393
334,-785.185467509393
335,-785.185467509393
336,-785.185467509393
337,-785.185467509393
338,-785.185467509393
339,-785.185467509393
340,-785.185467509393
341,-785.185467509393
342,-785.185467509393
343,-785.185467509393
344,-785.185467509393
345,-785.185467509393
346,-785.185467509393
347,-786.3073516310379
348,-786.1118940813462
349,-786.1118940813462
350,-786.1118940813462
351,-786.1118940813462
352,-786.1118940813462
353,-786.1118940813462
354,-786.1118940813462
355,-786.1118940813462
356,-786.1118940813462
357,-786.4634879928142
358,-786.0723443196425
359,-786.0723443196425
360,-785.8663650447941
361,-785.8663650447941
362,-785.8663650447941
363,-785.8663650447941
364,-785.8663650447941
365,-785.8663650447941
366,-785.8663650447941
367,-785.8663650447941
368,-785.4490565901893
369,-785.4490565901893
370,-786.0141332348786
371,-786.0141332348786
372,-786.0141332348786
373,-786.0141332348786
374,-786.0141332348786
375,-786.0141332348786
376,-786.0141332348786
377,-786.0141332348786
378,-786.0141332348786
379,-786.0141332348786
380,-786.0141332348786
381,-786.0141332348786
382,-786.0141332348786
383,-786.0141332348786
384,-786.0141332348786
385,-786.0141332348786
386,-786.0141332348786
387,-786.0141332348786
388,-785.9290063382821
389,-785.8346223164128
390,-785.8346223164128
391,-785.7966043982564
392,-785.7966043982564
393,-786.5042392102141
394,-787.1097360776917
395,-786.8075959852997
396,-786.166728221124
397,-785.521489942332
398,-785.0653450345659
399,-785.2067233964605
400,-785.9200467799587
401,-785.9200467799587
402,-785.9200467799587
403,-785.9200467799587
404,-785.9200467799587
405,-785.9200467799587
406,-785.9200467799587
407,-785.9200467799587
408,-785.9200467799587
409,-785.9200467799587
410,-785.9200467799587
411,-785.9200467799587
412,-785.9200467799587
413,-786.6923117802289
414,-786.6923117802289
415,-786.6923117802289
416,-786.6923117802289
417,-786.6923117802289
418,-786.6923117802289
419,-786.8648056708054
420,-785.5389611212267
421,-787.1368384592283
422,-787.0785687264818
423,-787.3217946056775
424,-787.4539447009256
425,-787.4539447009256
426,-787.4539447009256
427,-787.4539447009256
428,-787.4539447009256
429,-787.4539447009256
430,-787.4539447009256
431,-787.4539447009256
432,-787.4539447009256
433,-787.4539447009256
434,-787.4539447009256
435,-787.4539447009256
436,-787.4539447009256
437,-787.4539447009256
438,-787.4539447009256
439,-787.4539447009256
440,-787.4539447009256
441,-785.5007804851356
442,-785.5007804851356
443,-785.5007804851356
444,-785.5007804851356
445,-785.5007804851356
446,-785.5007804851356
447,-785.5007804851356
448,-785.5007804851356
449,-785.5007804851356
450,-785.8123340819237
451,-785.8123340819237
452,-785.8123340819237
453,-785.8123340819237
454,-785.8123340819237
455,-785.8123340819237
456,-785.8123340819237
457,-785.8123340819237
458,-785.8123340819237
459,-786.5430669267374
460,-786.5430669267374
461,-786.5430669267374
462,-786.5430669267374
463,-786.5430669267374
464,-786.5430669267374
465,-785.5188939685718
466,-785.5188939685718
467,-785.5188939685718
468,-785.5188939685718
469,-785.5188939685718
470,-785.5188939685718
471,-785.5188939685718
472,-785.5188939685718
473,-785.5188939685718
474,-785.5188939685718
475,-785.5188939685718
476,-785.5188939685718
477,-785.5188939685718
478,-786.0037928889237
479,-786.0037928889237
480,-786.0037928889237
481,-786.0037928889237
482,-786.0037928889237
483,-786.0037928889237
484,-786.0037928889237
485,-786.0037928889237
486,-787.1643669406778
487,-787.1643669406778
488,-787.1643669406778
489,-786.4628323663323
490,-785.9223141869231
491,-785.9223141869231
492,-786.4396950928074
493,-786.4396950928074
494,-786.4396950928074
495,-786.4396950928074
496,-786.4396950928074
497,-788.4764271609288
498,-788.4764271609288
499,-788.4764271609288
500,-788.4764271609288
501,-788.4764271609288
502,-787.5977104755744
503,-787.5977104755744
504,-786.5531133112923
505,-786.5386609002156
506,-786.5386609002156
507,-786.5386609002156
508,-786.5386609002156
509,-786.5386609002156
510,-786.5386609002156
511,-786.5386609002156
512,-786.5386609002156
513,-786.5386609002156
514,-786.5920753485726
515,-786.4084248002189
516,-786.4084248002189
517,-786.4084248002189
518,-786.4084248002189
519,-786.4084248002189
520,-786.4084248002189
521,-786.4084248002189
522,-786.4084248002189
523,-786.4084248002189
524,-786.4084248002189
525,-786.4084248002189
526,-786.4084248002189
527,-786.4084248002189
528,-786.5551861609506
529,-786.575618334533
530,-785.429869528002
531,-785.429869528002
532,-785.429869528002
533,-785.429869528002
534,-785.5208783346702
535,-785.5208783346702
536,-785.5208783346702
537,-785.5208783346702
538,-785.5208783346702
539,-785.5208783346702
540,-787.5098740459708
541,-787.5098740459708
542,-787.5098740459708
543,-787.5098740459708
544,-787.5098740459708
545,-787.5098740459708
546,-787.5098740459708
547,-785.9290113593491
548,-785.9290113593491
549,-785.9290113593491
550,-785.9290113593491
551,-785.4856497221964
552,-785.4684354300979
553,-785.5849715801223
554,-785.6909214248154
555,-785.2388817384241
556,-785.153995946659
557,-785.153995946659
558,-785.153995946659
559,-785.153995946659
560,-785.153995946659
561,-785.153995946659
562,-785.153995946659
563,-785.153995946659
564,-785.153995946659
565,-785.153995946659
566,-785.153995946659
567,-785.153995946659
568,-785.153995946659
569,-785.153995946659
570,-785.153995946659
571,-785.153995946659
572,-785.153995946659
573,-785.153995946659
574,-786.87218608532
575,-785.2243386772171
576,-785.2243386772171
577,-785.2243386772171
578,-785.2243386772171
579,-785.2243386772171
580,-785.2243386772171
581,-785.2243386772171
582,-785.2243386772171
583,-785.2243386772171
584,-785.2243386772171
585,-785.2243386772171
586,-785.2243386772171
587,-785.2243386772171
588,-785.2243386772171
589,-785.9548062896322
590,-785.9548062896322
591,-785.9548062896322
592,-785.9548062896322
593,-785.9548062896322
594,-785.9548062896322
595,-785.9548062896322
596,-785.9548062896322
597,-785.9548062896322
598,-785.9548062896322
599,-785.8253248023153
600,-785.8253248023153
601,-785.8253248023153
602,-785.4795115471914
603,-785.4288135419052
604,-785.4288135419052
605,-785.4288135419052
606,-785.4288135419052
607,-785.4288135419052
608,-785.4288135419052
609,-785.4288135419052
610,-785.4288135419052
611,-785.4288135419052
612,-785.4288135419052
613,-785.4288135419052
614,-785.4288135419052
615,-785.4288135419052
616,-785.4288135419052
617,-787.2438233990769
618,-787.1582089225366
619,-786.2951154907234
620,-786.5724490798175
621,-786.5724490798175
622,-785.7566252921356
623,-785.385359380473
624,-785.6760679842062
625,-785.6760679842062
626,-785.6760679842062
627,-785.6760679842062
628,-785.6760679842062
629,-785.6760679842062
630,-786.123301109107
631,-786.123301109107
632,-786.123301109107
633,-786.123301109107
634,-786.123301109107
635,-786.123301109107
636,-786.123301109107
637,-786.123301109107
638,-786.123301109107
639,-786.123301109107
640,-786.677152137756
641,-785.3227543433707
642,-785.3227543433707
643,-785.3227543433707
644,-785.3227543433707
645,-785.3227543433707
646,-785.3227543433707
647,-785.3227543433707
648,-785.3227543433707
649,-785.3227543433707
650,-785.1369126264635
651,-786.571807833958
652,-786.2140079219477
653,-786.7187108371154
654,-785.8241601218624
655,-785.4666583944111
656,-785.1769163470468
657,-785.1769163470468
658,-785.1769163470468
659,-785.1769163470468
660,-785.1769163470468
661,-785.368452170341
662,-785.368452170341
663,-785.368452170341
664,-785.368452170341
665,-786.2192482835866
666,-786.2192482835866
667,-786.2192482835866
668,-786.2192482835866
669,-786.2192482835866
670,-786.2192482835866
671,-787.0649726872126
672,-785.4284271638601
673,-785.4284271638601
674,-785.4284271638601
675,-785.4284271638601
676,-785.4284271638601
677,-785.4284271638601
678,-785.4284271638601
679,-785.4284271638601
680,-785.4284271638601
681,-785.4284271638601
682,-785.4284271638601
683,-785.4284271638601
684,-785.4284271638601
685,-785.4284271638601
686,-785.4284271638601
687,-785.4284271638601
688,-785.4284271638601
689,-785.4284271638601
690,-785.4284271638601
691,-785.4284271638601
692,-785.4284271638601
693,-785.6938566635861
694,-785.0981412308107
695,-785.0981412308107
696,-785.1677298250969
697,-785.1677298250969
698,-785.1677298250969
699,-785.4169958917146
700,-785.4169958917146
701,-785.4169958917146
702,-785.4169958917146
703,-785.4169958917146
704,-785.4169958917146
705,-785.4169958917146
706,-785.4169958917146
707,-785.4540901131343
708,-785.4540901131343
709,-785.4540901131343
710,-785.4540901131343
711,-786.7807967433238
712,-785.3269585781617
713,-785.3269585781617
714,-785.473733617739
715,-785.473733617739
716,-785.473733617739
717,-785.473733617739
718,-785.473733617739
719,-785.473733617739
720,-785.473733617739
721,-785.473733617739
722,-785.473733617739
723,-785.473733617739
724,-785.473733617739
725,-785.2358286658946
726,-785.2358286658946
727,-785.2358286658946
728,-785.2358286658946
729,-787.1832055033742
730,-787.1832055033742
731,-787.1832055033742
732,-787.1832055033742
733,-787.1832055033742
734,-787.1832055033742
735,-787.6252578287848
736,-787.6252578287848
737,-787.6252578287848
738,-787.6252578287848
739,-787.6252578287848
740,-787.6252578287848
741,-787.6252578287848
742,-787.6252578287848
743,-787.6252578287848
744,-787.6252578287848
745,-787.6252578287848
746,-787.6252578287848
747,-787.6252578287848
748,-787.6252578287848
749,-787.6252578287848
750,-787.6252578287848
751,-786.239391437062
752,-786.239391437062
753,-786.239391437062
754,-786.239391437062
755,-786.239391437062
756,-786.239391437062
757,-786.239391437062
758,-786.239391437062
759,-786.239391437062
760,-786.239391437062
761,-786.239391437062
762,-786.239391437062
763,-786.239391437062
764,-786.239391437062
765,-786.239391437062
766,-786.239391437062
767,-786.239391437062
768,-786.239391437062
769,-786.239391437062
770,-786.239391437062
771,-786.239391437062
772,-786.239391437062
773,-786.239391437062
774,-786.239391437062
775,-786.239391437062
776,-786.239391437062
777,-786.239391437062
778,-786.239391437062
779,-786.239391437062
780,-786.239391437062
781,-786.239391437062
782,-786.239391437062
783,-786.239391437062
784,-786.1898960389991
785,-785.7836761609209
786,-785.7836761609209
787,-785.7836761609209
788,-785.7836761609209
789,-785.7836761609209
790,-785.7836761609209
791,-785.7836761609209
792,-785.7836761609209
793,-785.7836761609209
794,-785.7836761609209
795,-785.9448389165434
796,-785.9448389165434
797,-785.9448389165434
798,-785.9448389165434
799,-785.9448389165434
800,-785.9448389165434
801,-788.3274675816809
802,-785.3631403983303
803,-785.3631403983303
804,-785.3631403983303
805,-785.3631403983303
806,-785.3631403983303
807,-785.3631403983303
808,-785.3631403983303
809,-785.3631403983303
810,-785.3631403983303
811,-785.3631403983303
812,-785.3631403983303
813,-785.3631403983303
814,-785.3631403983303
815,-785.3631403983303
816,-785.3631403983303
817,-785.3631403983303
818,-789.0253218629758
819,-785.4988617109944
820,-785.4988617109944
821,-785.6223147296142
822,-785.248560453379
823,-785.248560453379
824,-785.248560453379
825,-785.248560453379
826,-785.248560453379
827,-785.248560453379
828,-785.248560453379
829,-786.2205442171926
830,-787.1633310318572
831,-785.3170691846219
832,-785.1700035609242
833,-785.1700035609242
834,-785.1700035609242
835,-785.1700035609242
836,-785.1700035609242
837,-785.1700035609242
838,-785.3533425727129
839,-785.4361433396936
840,-785.4361433396936
841,-786.329111465223
842,-785.7214060926564
843,-785.7539228700995
844,-785.7539228700995
845,-785.6319254137982
846,-785.5766540785663
847,-785.5766540785663
848,-785.5766540785663
849,-785.5766540785663
850,-786.7435454050884
851,-786.2202186941093
852,-786.4279761814233
853,-787.8387096226543
854,-785.7835788651937
855,-785.7835788651937
856,-785.7835788651937
857,-785.7835788651937
858,-785.7835788651937
859,-785.7835788651937
860,-785.7835788651937
861,-785.7835788651937
862,-785.7835788651937
863,-785.7835788651937
864,-785.8902826100407
865,-785.8902826100407
866,-785.8902826100407
867,-785.8411057700075
868,-785.8411057700075
869,-785.8411057700075
870,-785.8411057700075
871,-785.8411057700075
872,-785.196703946963
873,-785.196703946963
874,-785.196703946963
875,-785.196703946963
876,-785.196703946963
877,-785.196703946963
878,-785.196703946963
879,-785.196703946963
880,-785.196703946963
881,-785.196703946963
882,-785.196703946963
883,-785.3799999953167
884,-785.3799999953167
885,-785.3799999953167
886,-785.3799999953167
887,-785.3799999953167
888,-785.3799999953167
889,-785.3799999953167
890,-785.3799999953167
891,-786.2608285865763
892,-786.2608285865763
893,-786.2608285865763
894,-786.2608285865763
895,-786.2608285865763
896,-786.2608285865763
897,-786.2608285865763
898,-786.2608285865763
899,-785.8987787223924
900,-785.8987787223924
901,-785.8987787223924
902,-785.8987787223924
903,-785.8987787223924
904,-785.8987787223924
905,-785.8987787223924
906,-785.8987787223924
907,-785.8987787223924
908,-785.7976599679456
909,-785.6083290783056
910,-785.6083290783056
911,-785.6083290783056
912,-785.6083290783056
913,-785.6083290783056
914,-785.6083290783056
915,-785.6083290783056
916,-785.6083290783056
917,-785.6083290783056
918,-785.6083290783056
919,-785.6083290783056
920,-786.4479070533607
921,-786.4479070533607
922,-786.4479070533607
923,-786.4479070533607
924,-786.4479070533607
925,-786.4479070533607
926,-786.4479070533607
927,-786.4479070533607
928,-786.4479070533607
929,-786.4479070533607
930,-786.4479070533607
931,-786.4479070533607
932,-786.5908231806138
933,-785.986804708287
934,-785.986804708287
935,-785.986804708287
936,-785.986804708287
937,-785.986804708287
938,-785.986804708287
939,-785.986804708287
940,-785.986804708287
941,-785.986804708287
942,-785.986804708287
943,-785.986804708287
944,-785.986804708287
945,-785.986804708287
946,-786.2204459335865
947,-786.2204459335865
948,-786.2204459335865
949,-786.2204459335865
950,-786.2204459335865
951,-786.1150079621989
952,-786.1150079621989
953,-787.502261867544
954,-787.502261867544
955,-787.502261867544
956,-787.502261867544
957,-787.502261867544
958,-787.502261867544
959,-787.502261867544
960,-785.7989361788769
961,-785.6814792892403
962,-785.6814792892403
963,-785.6814792892403
964,-785.6814792892403
965,-785.6814792892403
966,-785.6814792892403
967,-785.6814792892403
968,-785.6814792892403
969,-785.6814792892403
970,-785.6814792892403
971,-785.6814792892403
972,-788.2214056136115
973,-785.9307934960474
974,-785.5274465429313
975,-785.5274465429313
976,-785.5274465429313
977,-785.5274465429313
978,-785.5274465429313
979,-785.5274465429313
980,-785.5274465429313
981,-785.5274465429313
982,-785.5274465429313
983,-785.5274465429313
984,-785.5274465429313
985,-785.5274465429313
986,-785.5274465429313
987,-785.5274465429313
988,-785.5274465429313
989,-785.5274465429313
990,-785.5274465429313
991,-785.5274465429313
992,-785.5274465429313
993,-785.5274465429313
994,-785.5274465429313
995,-785.5274465429313
996,-785.5274465429313
997,-785.5274465429313
998,-787.8382649809132
999,-786.8055170692988
1000,-786.1213746736858
1001,-785.3320582186954
1002,-785.3320582186954
1003,-785.3320582186954
1004,-785.3320582186954
1005,-785.3320582186954
1006,-785.3320582186954
1007,-785.3320582186954
1008,-785.3320582186954
1009,-785.3320582186954
1010,-786.3306632970911
1011,-786.3306632970911
1012,-786.3306632970911
1013,-786.3306632970911
1014,-786.3306632970911
1015,-786.3306632970911
1016,-786.3306632970911
1017,-786.3306632970911
1018,-786.3306632970911
1019,-786.3306632970911
1020,-786.3306632970911
1021,-786.6174161840046
1022,-786.3346689103699
1023,-786.3346689103699
1024,-786.3346689103699
1025,-786.3346689103699
1026,-786.3346689103699
1027,-786.3346689103699
1028,-786.3346689103699
1029,-786.8209858574978
1030,-787.2927035340198
1031,-787.2927035340198
1032,-787.2927035340198
1033,-787.2927035340198
1034,-787.2927035340198
1035,-787.2927035340198
1036,-787.2927035340198
1037,-787.2927035340198
1038,-787.2927035340198
1039,-787.2927035340198
1040,-787.2927035340198
1041,-787.4391489320018
1042,-787.4391489320018
1043,-787.4391489320018
1044,-787.4391489320018
1045,-787.4391489320018
1046,-787.4391489320018
1047,-788.4426611438685
1048,-788.4426611438685
1049,-788.4426611438685
1050,-788.4426611438685
1051,-786.8334945134869
1052,-786.8334945134869
1053,-786.7653939829647
1054,-786.7653939829647
1055,-786.7653939829647
1056,-786.7653939829647
1057,-786.7653939829647
1058,-786.7653939829647
1059,-786.7653939829647
1060,-786.7653939829647
1061,-786.7653939829647
1062,-787.6396906706042
1063,-787.857739976204
1064,-787.7534166512798
1065,-787.9998055264444
1066,-787.8165858012918
1067,-787.8165858012918
1068,-787.8165858012918
1069,-787.8165858012918
1070,-787.8165858012918
1071,-787.8165858012918
1072,-787.8165858012918
1073,-787.8165858012918
1074,-787.8165858012918
1075,-787.8165858012918
1076,-787.8165858012918
1077,-787.8165858012918
1078,-787.8165858012918
1079,-787.8165858012918
1080,-787.8165858012918
1081,-787.8165858012918
1082,-787.8165858012918
1083,-787.8165858012918
1084,-787.8165858012918
1085,-787.8165858012918
1086,-787.8165858012918
1087,-787.8165858012918
1088,-787.8165858012918
1089,-787.8165858012918
1090,-787.8165858012918
1091,-790.3001360831308
1092,-787.6072253980988
1093,-787.6072253980988
1094,-787.6072253980988
1095,-787.6072253980988
1096,-787.6072253980988
1097,-789.6679261106111
1098,-789.6679261106111
1099,-788.7718867570305
1100,-787.4242028075757
1101,-786.3939545823978
1102,-786.3939545823978
1103,-786.3939545823978
1104,-786.3939545823978
1105,-786.3939545823978
1106,-786.6722497056326
1107,-785.6611469941872
1108,-786.3207858516575
1109,-786.3207858516575
1110,-786.3207858516575
1111,-786.3207858516575
1112,-786.3207858516575
1113,-786.3207858516575
1114,-786.3207858516575
1115,-786.3207858516575
1116,-786.3207858516575
1117,-786.3207858516575
1118,-786.7390100529404
1119,-786.7390100529404
1120,-786.7390100529404
1121,-786.7390100529404
1122,-786.7390100529404
1123,-786.7390100529404
1124,-786.7390100529404
1125,-786.7390100529404
1126,-786.7390100529404
1127,-786.7390100529404
1128,-786.7390100529404
1129,-785.3598332579726
1130,-785.7090622772333
1131,-785.7090622772333
1132,-785.6488206197639
1133,-785.5040145781812
1134,-785.7537596094731
1135,-785.7067391633948
1136,-785.7067391633948
1137,-785.7067391633948
1138,-785.7067391633948
1139,-785.7067391633948
1140,-785.7067391633948
1141,-785.7067391633948
1142,-785.7067391633948
1143,-785.7067391633948
1144,-785.7067391633948
1145,-785.7067391633948
1146,-785.7067391633948
1147,-785.7067391633948
1148,-785.7067391633948
1149,-785.7067391633948
1150,-785.7067391633948
1151,-785.7067391633948
1152,-785.7067391633948
1153,-785.7067391633948
1154,-785.7067391633948
1155,-785.7067391633948
1156,-785.7067391633948
1157,-785.7067391633948
1158,-785.7067391633948
1159,-785.7067391633948
1160,-785.7067391633948
1161,-785.7067391633948
1162,-786.6166835159983
1163,-786.2463831316478
1164,-785.8577896084214
1165,-785.8577896084214
1166,-785.8577896084214
1167,-785.8577896084214
1168,-785.8577896084214
1169,-785.8577896084214
1170,-785.8577896084214
1171,-785.8577896084214
1172,-785.8577896084214
1173,-785.8577896084214
1174,-785.8577896084214
1175,-785.8577896084214
1176,-785.8577896084214
1177,-785.8577896084214
1178,-785.8577896084214
1179,-784.9956866551628
1180,-784.9956866551628
1181,-784.9956866551628
1182,-784.9956866551628
1183,-784.9956866551628
1184,-784.9956866551628
1185,-784.9956866551628
1186,-784.9956866551628
1187,-784.9956866551628
1188,-784.9956866551628
1189,-784.9956866551628
1190,-784.9956866551628
1191,-784.9956866551628
1192,-784.9956866551628
1193,-784.9956866551628
1194,-784.9956866551628
1195,-784.9956866551628
1196,-784.9956866551628
1197,-784.9956866551628
1198,-784.9956866551628
1199,-784.9956866551628
1200,-784.9956866551628
1201,-784.9956866551628
1202,-784.9956866551628
1203,-784.9956866551628
1204,-784.9956866551628
1205,-784.9956866551628
1206,-784.9956866551628
1207,-784.9956866551628
1208,-784.9956866551628
1209,-784.9956866551628
1210,-784.9956866551628
1211,-784.9956866551628
1212,-784.9956866551628
1213,-784.9956866551628
1214,-784.9956866551628
1215,-784.9956866551628
1216,-784.9956866551628
1217,-784.9956866551628
1218,-784.9956866551628
1219,-784.9956866551628
1220,-784.9956866551628
1221,-784.9956866551628
1222,-784.9956866551628
1223,-784.9956866551628
1224,-784.9956866551628
1225,-784.9956866551628
1226,-784.9956866551628
1227,-784.9956866551628
1228,-784.9956866551628
1229,-784.9956866551628
1230,-784.9956866551628
1231,-784.9956866551628
1232,-784.9956866551628
1233,-784.9956866551628
1234,-784.9956866551628
1235,-784.9956866551628
1236,-784.9956866551628
1237,-784.9956866551628
1238,-784.9956866551628
1239,-784.9956866551628
1240,-784.9956866551628
1241,-784.9956866551628
1242,-785.6477260110037
1243,-785.6477260110037
1244,-785.7423780621803
1245,-785.7423780621803
1246,-785.7423780621803
1247,-785.7423780621803
1248,-786.4559878702033
1249,-786.4559878702033
1250,-786.4559878702033
1251,-786.4559878702033
1252,-786.4559878702033
1253,-786.4559878702033
1254,-786.4559878702033
1255,-786.4559878702033
1256,-786.4559878702033
1257,-786.4559878702033
1258,-786.4559878702033
1259,-786.4559878702033
1260,-786.4559878702033
1261,-786.4559878702033
1262,-786.0494683603207
1263,-786.0494683603207
1264,-786.2232412202735
