iteration,all_current_accepted_likelihoods
105,-1105.649133689365
106,-1105.649133689365
107,-1105.649133689365
108,-1105.649133689365
109,-1105.649133689365
110,-1105.649133689365
111,-1105.649133689365
112,-1105.649133689365
113,-1105.649133689365
114,-1105.649133689365
115,-1105.649133689365
116,-1105.649133689365
117,-1105.649133689365
118,-1105.649133689365
119,-1105.649133689365
120,-1105.649133689365
121,-1105.649133689365
122,-1105.649133689365
123,-1105.649133689365
124,-1105.649133689365
125,-1105.649133689365
126,-1105.649133689365
127,-1105.649133689365
128,-1105.649133689365
129,-1105.649133689365
130,-1105.649133689365
131,-1105.649133689365
132,-1105.649133689365
133,-1105.649133689365
134,-1105.649133689365
135,-1105.649133689365
136,-1105.649133689365
137,-1105.649133689365
138,-1105.649133689365
139,-1105.649133689365
140,-1102.478358107162
141,-1102.478358107162
142,-1102.478358107162
143,-1102.478358107162
144,-1102.478358107162
145,-1102.478358107162
146,-1102.478358107162
147,-1102.478358107162
148,-1102.478358107162
149,-1102.478358107162
150,-1102.478358107162
151,-1102.478358107162
152,-1102.478358107162
153,-1102.478358107162
154,-1102.478358107162
155,-1102.478358107162
156,-1102.478358107162
157,-1102.478358107162
158,-1102.478358107162
159,-1102.478358107162
160,-1102.478358107162
161,-1102.478358107162
162,-1102.478358107162
163,-1102.478358107162
164,-1102.478358107162
165,-1102.478358107162
166,-1102.478358107162
167,-1102.478358107162
168,-1102.478358107162
169,-1102.478358107162
170,-1102.478358107162
171,-1102.478358107162
172,-1102.478358107162
173,-1102.478358107162
174,-1102.478358107162
175,-1102.478358107162
176,-1101.1016800728958
177,-1101.1016800728958
178,-1101.1016800728958
179,-1101.1016800728958
180,-1101.1016800728958
181,-1101.1016800728958
182,-1101.1016800728958
183,-1101.1016800728958
184,-1101.1016800728958
185,-1101.1016800728958
186,-1101.1016800728958
187,-1101.1016800728958
188,-1101.1016800728958
189,-1101.1016800728958
190,-1101.1016800728958
191,-1101.1016800728958
192,-1101.1016800728958
193,-1101.1016800728958
194,-1101.1016800728958
195,-1101.1016800728958
196,-1101.1016800728958
197,-1101.1016800728958
198,-1101.1016800728958
199,-1101.1016800728958
200,-1101.1016800728958
201,-1101.1016800728958
202,-1101.1016800728958
203,-1101.1016800728958
204,-1101.1016800728958
205,-1101.1016800728958
206,-1101.1016800728958
207,-1101.1016800728958
208,-1101.1016800728958
209,-1101.1016800728958
210,-1101.1016800728958
211,-1101.1016800728958
212,-1101.1016800728958
213,-1101.1016800728958
214,-1101.1016800728958
215,-1101.1016800728958
216,-1101.1016800728958
217,-1101.1016800728958
218,-1101.1016800728958
219,-1101.1016800728958
220,-1101.1016800728958
221,-1101.1016800728958
222,-1101.1016800728958
223,-1101.1016800728958
224,-1101.1016800728958
225,-1101.1016800728958
226,-1101.1016800728958
227,-1101.1016800728958
228,-1101.1016800728958
229,-1101.1016800728958
230,-1101.1016800728958
231,-1101.1016800728958
232,-1101.1016800728958
233,-1101.1016800728958
234,-1101.1016800728958
235,-1101.1016800728958
236,-1101.1016800728958
237,-1101.1016800728958
238,-1101.1016800728958
239,-1101.1016800728958
240,-1101.1016800728958
241,-1101.1016800728958
242,-1101.1016800728958
243,-1101.1016800728958
244,-1101.1016800728958
245,-1101.1016800728958
246,-1101.1016800728958
247,-1101.1016800728958
248,-1101.1016800728958
249,-1101.1016800728958
250,-1101.1016800728958
251,-1101.1016800728958
252,-1101.1016800728958
253,-1101.1016800728958
254,-1101.1016800728958
255,-1101.1016800728958
256,-1101.1016800728958
257,-1101.1016800728958
258,-1101.1016800728958
259,-1101.1016800728958
260,-1101.1016800728958
261,-1101.1016800728958
262,-1101.1016800728958
263,-1101.1016800728958
264,-1101.1016800728958
265,-1101.1016800728958
266,-1101.1016800728958
267,-1101.1016800728958
268,-1101.1016800728958
269,-1101.1016800728958
270,-1101.1016800728958
271,-1101.1016800728958
272,-1101.1016800728958
273,-1101.1016800728958
274,-1101.1016800728958
275,-1101.1016800728958
276,-1101.1016800728958
277,-1101.1016800728958
278,-1101.1016800728958
279,-1101.1016800728958
280,-1101.1016800728958
281,-1101.1016800728958
282,-1101.1016800728958
283,-1101.1016800728958
284,-1101.1016800728958
285,-1101.1016800728958
286,-1101.1016800728958
287,-1101.1016800728958
288,-1101.1016800728958
289,-1101.1016800728958
290,-1101.1016800728958
291,-1101.1016800728958
292,-1101.1016800728958
293,-1101.1016800728958
294,-1101.1016800728958
295,-1101.1016800728958
296,-1101.1016800728958
297,-1101.1016800728958
298,-1101.1016800728958
299,-1101.1016800728958
300,-1101.1016800728958
301,-1101.1016800728958
302,-1101.1016800728958
303,-1101.1016800728958
304,-1101.1016800728958
305,-1101.1016800728958
306,-1101.1016800728958
307,-1101.1016800728958
308,-1101.1016800728958
309,-1101.1016800728958
310,-1101.1016800728958
311,-1101.1016800728958
312,-1101.1016800728958
313,-1101.1016800728958
314,-1101.1016800728958
315,-1101.1016800728958
316,-1101.1016800728958
317,-1101.1016800728958
318,-1101.1016800728958
319,-1101.1016800728958
320,-1101.1016800728958
321,-1101.1016800728958
322,-1101.1016800728958
323,-1101.1016800728958
324,-1101.1016800728958
325,-1101.1016800728958
326,-1101.1016800728958
327,-1101.1016800728958
328,-1101.1016800728958
329,-1101.1016800728958
330,-1101.1016800728958
331,-1101.1016800728958
332,-1101.1016800728958
333,-1101.1016800728958
334,-1101.1016800728958
335,-1101.1016800728958
336,-1101.1016800728958
337,-1101.1016800728958
338,-1101.1016800728958
339,-1101.1016800728958
340,-1101.1016800728958
341,-1101.1016800728958
342,-1101.1016800728958
343,-1101.1016800728958
344,-1101.1016800728958
345,-1101.1016800728958
346,-1101.1016800728958
347,-1101.1016800728958
348,-1101.1016800728958
349,-1101.1016800728958
350,-1101.1016800728958
351,-1101.1016800728958
352,-1101.1016800728958
353,-1101.1016800728958
354,-1101.1016800728958
355,-1101.1016800728958
356,-1101.1016800728958
357,-1101.1016800728958
358,-1101.1016800728958
359,-1101.1016800728958
360,-1101.1016800728958
361,-1101.1016800728958
362,-1101.1016800728958
363,-1101.1016800728958
364,-1101.1016800728958
365,-1101.1016800728958
366,-1101.1016800728958
367,-1101.1016800728958
368,-1101.1016800728958
369,-1101.1016800728958
370,-1101.1016800728958
371,-1101.1016800728958
372,-1101.1016800728958
373,-1101.1016800728958
374,-1101.1016800728958
375,-1101.1016800728958
376,-1101.1016800728958
377,-1101.1016800728958
378,-1101.1016800728958
379,-1101.1016800728958
380,-1101.1016800728958
381,-1101.1016800728958
382,-1101.1016800728958
383,-1101.1016800728958
384,-1101.1016800728958
385,-1101.1016800728958
386,-1101.1016800728958
387,-1101.1016800728958
388,-1101.1016800728958
389,-1101.1016800728958
390,-1101.1016800728958
391,-1101.1016800728958
392,-1101.1016800728958
393,-1101.1016800728958
394,-1101.1016800728958
395,-1101.1016800728958
396,-1101.1016800728958
397,-1101.1016800728958
398,-1101.1016800728958
399,-1101.1016800728958
400,-1101.1016800728958
401,-1101.1016800728958
402,-1101.1016800728958
403,-1101.1016800728958
404,-1101.1016800728958
405,-1101.1016800728958
406,-1101.1016800728958
407,-1101.1016800728958
408,-1101.1016800728958
409,-1101.1016800728958
410,-1101.1016800728958
411,-1101.1016800728958
412,-1101.1016800728958
413,-1101.1016800728958
414,-1101.1016800728958
415,-1101.1016800728958
416,-1101.1016800728958
417,-1101.1016800728958
418,-1101.1016800728958
419,-1101.1016800728958
420,-1101.1016800728958
421,-1101.1016800728958
422,-1101.1016800728958
423,-1101.1016800728958
424,-1101.1016800728958
425,-1101.1016800728958
426,-1101.1016800728958
427,-1101.1016800728958
428,-1101.1016800728958
429,-1101.1016800728958
430,-1101.1016800728958
431,-1101.1016800728958
432,-1101.1016800728958
433,-1101.1016800728958
434,-1101.1016800728958
435,-1101.1016800728958
436,-1101.1016800728958
437,-1101.1016800728958
438,-1101.1016800728958
439,-1101.1016800728958
440,-1101.1016800728958
441,-1101.1016800728958
442,-1101.1016800728958
443,-1101.1016800728958
444,-1101.1016800728958
445,-1101.1016800728958
446,-1101.1016800728958
447,-1101.1016800728958
448,-1101.1016800728958
449,-1101.1016800728958
450,-1101.1016800728958
451,-1101.1016800728958
452,-1101.1016800728958
453,-1101.1016800728958
454,-1101.1016800728958
455,-1101.1016800728958
456,-1101.1016800728958
457,-1101.1016800728958
458,-1101.1016800728958
459,-1101.1016800728958
460,-1101.1016800728958
461,-1101.1016800728958
462,-1101.1016800728958
463,-1101.1016800728958
464,-1101.1016800728958
465,-1101.1016800728958
466,-1101.1016800728958
467,-1101.1016800728958
468,-1101.1016800728958
469,-1101.1016800728958
470,-1101.1016800728958
471,-1101.1016800728958
472,-1101.1016800728958
473,-1101.1016800728958
474,-1101.1016800728958
475,-1101.1016800728958
476,-1101.1016800728958
477,-1101.1016800728958
478,-1101.1016800728958
479,-1101.1016800728958
480,-1101.1016800728958
481,-1101.1016800728958
482,-1101.1016800728958
483,-1101.1016800728958
484,-1101.1016800728958
485,-1101.1016800728958
486,-1101.1016800728958
487,-1101.1016800728958
488,-1101.1016800728958
489,-1101.1016800728958
490,-1101.1016800728958
491,-1101.1016800728958
492,-1101.1016800728958
493,-1101.1016800728958
494,-1101.1016800728958
495,-1101.1016800728958
496,-1101.1016800728958
497,-1101.1016800728958
498,-1101.1016800728958
499,-1101.1016800728958
500,-1101.1016800728958
501,-1101.1016800728958
502,-1101.1016800728958
503,-1101.1016800728958
504,-1101.1016800728958
505,-1101.1016800728958
506,-1101.1016800728958
507,-1101.1016800728958
508,-1101.1016800728958
509,-1101.1016800728958
510,-1101.1016800728958
511,-1101.1016800728958
512,-1101.1016800728958
513,-1101.1016800728958
514,-1101.1016800728958
515,-1101.1016800728958
516,-1101.1016800728958
517,-1101.1016800728958
518,-1101.1016800728958
519,-1101.1016800728958
520,-1101.1016800728958
521,-1101.1016800728958
522,-1101.1016800728958
523,-1101.1016800728958
524,-1101.1016800728958
525,-1101.1016800728958
526,-1101.1016800728958
527,-1101.1016800728958
528,-1101.1016800728958
529,-1101.1016800728958
530,-1101.1016800728958
531,-1101.1016800728958
532,-1101.1016800728958
533,-1101.1016800728958
534,-1101.1016800728958
535,-1101.1016800728958
536,-1101.1016800728958
537,-1101.1016800728958
538,-1101.1016800728958
539,-1101.1016800728958
540,-1101.1016800728958
541,-1101.1016800728958
542,-1101.1016800728958
543,-1101.1016800728958
544,-1101.1016800728958
545,-1101.1016800728958
546,-1101.1016800728958
547,-1101.1016800728958
548,-1101.1016800728958
549,-1101.1016800728958
550,-1101.1016800728958
551,-1101.1016800728958
552,-1101.1016800728958
553,-1101.1016800728958
554,-1101.1016800728958
555,-1101.1016800728958
556,-1101.1016800728958
557,-1101.1016800728958
558,-1101.1016800728958
559,-1101.1016800728958
560,-1101.1016800728958
561,-1101.1016800728958
562,-1101.1016800728958
563,-1101.1016800728958
564,-1101.1016800728958
565,-1101.1016800728958
566,-1101.1016800728958
567,-1101.1016800728958
568,-1101.1016800728958
569,-1101.1016800728958
570,-1101.1016800728958
571,-1101.1016800728958
572,-1101.1016800728958
573,-1101.1016800728958
574,-1101.1016800728958
575,-1101.1016800728958
576,-1101.1016800728958
577,-1101.1016800728958
578,-1101.1016800728958
579,-1101.1016800728958
580,-1101.1016800728958
581,-1101.1016800728958
582,-1101.1016800728958
583,-1101.1016800728958
584,-1101.1016800728958
585,-1101.1016800728958
586,-1101.1016800728958
587,-1101.1016800728958
588,-1101.1016800728958
589,-1101.1016800728958
590,-1101.1016800728958
591,-1101.1016800728958
592,-1101.1016800728958
593,-1101.1016800728958
594,-1101.1016800728958
595,-1101.1016800728958
596,-1101.1016800728958
597,-1101.1016800728958
598,-1101.1016800728958
599,-1101.1016800728958
600,-1101.1016800728958
601,-1101.1016800728958
602,-1101.1016800728958
603,-1101.1016800728958
604,-1101.1016800728958
605,-1101.1016800728958
606,-1101.1016800728958
607,-1101.1016800728958
608,-1101.1016800728958
609,-1101.1016800728958
610,-1101.1016800728958
611,-1101.1016800728958
612,-1101.1016800728958
613,-1101.1016800728958
614,-1101.1016800728958
615,-1101.1016800728958
616,-1101.1016800728958
617,-1101.1016800728958
618,-1101.1016800728958
619,-1101.1016800728958
620,-1101.1016800728958
621,-1101.1016800728958
622,-1101.1016800728958
623,-1101.1016800728958
624,-1101.1016800728958
625,-1101.1016800728958
626,-1101.1016800728958
627,-1101.1016800728958
628,-1101.1016800728958
629,-1101.1016800728958
630,-1101.1016800728958
631,-1101.1016800728958
632,-1101.1016800728958
633,-1101.1016800728958
634,-1101.1016800728958
635,-1101.1016800728958
636,-1101.1016800728958
637,-1101.1016800728958
638,-1101.1016800728958
639,-1101.1016800728958
640,-1101.1016800728958
641,-1101.1016800728958
642,-1101.1016800728958
643,-1101.1016800728958
644,-1101.1016800728958
645,-1101.1016800728958
646,-1101.1016800728958
647,-1101.1016800728958
648,-1101.1016800728958
649,-1101.1016800728958
650,-1101.1016800728958
651,-1101.1016800728958
652,-1101.1016800728958
653,-1101.1016800728958
654,-1101.1016800728958
655,-1101.1016800728958
656,-1101.1016800728958
657,-1101.1016800728958
658,-1101.1016800728958
659,-1101.1016800728958
660,-1101.1016800728958
661,-1101.1016800728958
662,-1101.1016800728958
663,-1101.1016800728958
664,-1101.1016800728958
665,-1101.1016800728958
666,-1101.1016800728958
667,-1101.1016800728958
668,-1101.1016800728958
669,-1101.1016800728958
670,-1101.1016800728958
671,-1101.1016800728958
672,-1101.1016800728958
673,-1101.1016800728958
674,-1101.1016800728958
675,-1101.1016800728958
676,-1101.1016800728958
677,-1101.1016800728958
678,-1101.1016800728958
679,-1101.1016800728958
680,-1101.1016800728958
681,-1101.1016800728958
682,-1101.1016800728958
683,-1101.1016800728958
684,-1101.1016800728958
685,-1101.1016800728958
686,-1101.1016800728958
687,-1101.1016800728958
688,-1101.1016800728958
689,-1101.1016800728958
690,-1101.1016800728958
691,-1101.1016800728958
692,-1101.1016800728958
693,-1101.1016800728958
694,-1101.1016800728958
695,-1101.1016800728958
696,-1101.1016800728958
697,-1101.1016800728958
698,-1101.1016800728958
699,-1101.1016800728958
700,-1101.1016800728958
701,-1101.1016800728958
702,-1101.1016800728958
703,-1101.1016800728958
704,-1101.1016800728958
705,-1101.1016800728958
706,-1101.1016800728958
707,-1101.1016800728958
708,-1101.1016800728958
709,-1101.1016800728958
710,-1101.1016800728958
711,-1101.1016800728958
712,-1101.1016800728958
713,-1101.1016800728958
714,-1101.1016800728958
715,-1101.1016800728958
716,-1101.1016800728958
717,-1101.1016800728958
718,-1101.1016800728958
719,-1101.1016800728958
720,-1101.1016800728958
721,-1101.1016800728958
722,-1101.1016800728958
723,-1101.1016800728958
724,-1101.1016800728958
725,-1101.1016800728958
726,-1101.1016800728958
727,-1101.1016800728958
728,-1101.1016800728958
729,-1101.1016800728958
730,-1101.1016800728958
731,-1101.1016800728958
732,-1101.1016800728958
733,-1101.1016800728958
734,-1101.1016800728958
735,-1101.1016800728958
736,-1101.1016800728958
737,-1101.1016800728958
738,-1101.1016800728958
739,-1101.1016800728958
740,-1101.1016800728958
741,-1101.1016800728958
742,-1101.1016800728958
743,-1101.1016800728958
744,-1101.1016800728958
745,-1101.1016800728958
746,-1101.1016800728958
747,-1101.1016800728958
748,-1101.1016800728958
749,-1101.1016800728958
750,-1101.1016800728958
751,-1101.1016800728958
752,-1101.1016800728958
753,-1101.1016800728958
754,-1101.1016800728958
755,-1101.1016800728958
756,-1101.1016800728958
757,-1101.1016800728958
758,-1101.1016800728958
759,-1101.1016800728958
760,-1101.1016800728958
761,-1101.1016800728958
762,-1101.1016800728958
763,-1101.1016800728958
764,-1101.1016800728958
765,-1101.1016800728958
766,-1101.1016800728958
767,-1101.1016800728958
768,-1101.1016800728958
769,-1101.1016800728958
770,-1101.1016800728958
771,-1101.1016800728958
772,-1101.1016800728958
773,-1101.1016800728958
774,-1101.1016800728958
775,-1101.1016800728958
776,-1101.1016800728958
777,-1101.1016800728958
778,-1101.1016800728958
779,-1101.1016800728958
780,-1101.1016800728958
781,-1101.1016800728958
782,-1101.1016800728958
783,-1101.1016800728958
784,-1101.1016800728958
785,-1101.1016800728958
786,-1101.1016800728958
787,-1101.1016800728958
788,-1101.1016800728958
789,-1101.1016800728958
790,-1101.1016800728958
791,-1101.1016800728958
792,-1101.1016800728958
793,-1101.1016800728958
794,-1101.1016800728958
795,-1101.1016800728958
796,-1101.1016800728958
797,-1101.1016800728958
798,-1101.1016800728958
799,-1101.1016800728958
800,-1101.1016800728958
801,-1101.1016800728958
802,-1101.1016800728958
803,-1101.1016800728958
804,-1101.1016800728958
805,-1101.1016800728958
806,-1101.1016800728958
807,-1101.1016800728958
808,-1101.1016800728958
809,-1101.1016800728958
810,-1101.1016800728958
811,-1101.1016800728958
812,-1101.1016800728958
813,-1101.1016800728958
814,-1101.1016800728958
815,-1101.1016800728958
816,-1101.1016800728958
817,-1101.1016800728958
818,-1101.1016800728958
819,-1101.1016800728958
820,-1101.1016800728958
821,-1101.1016800728958
822,-1101.1016800728958
823,-1101.1016800728958
824,-1101.1016800728958
825,-1101.1016800728958
826,-1101.1016800728958
827,-1101.1016800728958
828,-1101.1016800728958
829,-1101.1016800728958
830,-1101.1016800728958
831,-1101.1016800728958
832,-1101.1016800728958
833,-1101.1016800728958
834,-1101.1016800728958
835,-1101.1016800728958
836,-1101.1016800728958
837,-1101.1016800728958
838,-1101.1016800728958
839,-1101.1016800728958
840,-1101.1016800728958
841,-1101.1016800728958
842,-1101.1016800728958
843,-1101.1016800728958
844,-1101.1016800728958
845,-1101.1016800728958
846,-1101.1016800728958
847,-1101.1016800728958
848,-1101.1016800728958
849,-1101.1016800728958
850,-1101.1016800728958
851,-1101.1016800728958
852,-1101.1016800728958
853,-1101.1016800728958
854,-1101.1016800728958
855,-1101.1016800728958
856,-1101.1016800728958
857,-1101.1016800728958
858,-1101.1016800728958
859,-1101.1016800728958
860,-1101.1016800728958
861,-1101.1016800728958
862,-1101.1016800728958
863,-1101.1016800728958
864,-1101.1016800728958
865,-1101.1016800728958
866,-1101.1016800728958
867,-1101.1016800728958
868,-1101.1016800728958
869,-1101.1016800728958
870,-1101.1016800728958
871,-1101.1016800728958
872,-1101.1016800728958
873,-1101.1016800728958
874,-1101.1016800728958
875,-1101.1016800728958
876,-1101.1016800728958
877,-1101.1016800728958
878,-1101.1016800728958
879,-1101.1016800728958
880,-1101.1016800728958
881,-1101.1016800728958
882,-1101.1016800728958
883,-1107.8620848925023
884,-1102.8479855737503
885,-1102.8479855737503
886,-1102.8479855737503
887,-1102.8479855737503
888,-1102.8479855737503
889,-1102.8479855737503
890,-1102.8479855737503
891,-1102.8479855737503
892,-1095.1096911743607
893,-1095.1096911743607
894,-1095.1096911743607
895,-1095.1096911743607
896,-1095.1096911743607
897,-1095.1096911743607
898,-1095.1096911743607
899,-1095.1096911743607
900,-1095.1096911743607
901,-1095.1096911743607
902,-1095.1096911743607
903,-1095.1096911743607
904,-1095.1096911743607
905,-1095.1096911743607
906,-1095.1096911743607
907,-1090.1632449645829
908,-1090.1632449645829
909,-1090.1632449645829
910,-1090.1632449645829
911,-1090.1632449645829
912,-1090.1632449645829
913,-1090.1632449645829
914,-1090.1632449645829
915,-1090.1632449645829
916,-1090.1632449645829
917,-1090.1632449645829
918,-1090.1632449645829
919,-1090.1632449645829
920,-1090.1632449645829
921,-1090.1632449645829
922,-1090.1632449645829
923,-1090.1632449645829
924,-1090.1632449645829
925,-1090.1632449645829
926,-1090.1632449645829
927,-1090.1632449645829
928,-1090.1632449645829
929,-1090.1632449645829
930,-1090.1632449645829
931,-1090.1632449645829
932,-1090.1632449645829
933,-1090.1632449645829
934,-1090.1632449645829
935,-1090.1632449645829
936,-1090.1632449645829
937,-1090.1632449645829
938,-1090.1632449645829
939,-1090.1632449645829
940,-1090.1632449645829
941,-1090.1632449645829
942,-1090.1632449645829
943,-1090.1632449645829
944,-1090.1632449645829
945,-1090.1632449645829
946,-1090.1632449645829
947,-1090.1632449645829
948,-1090.1632449645829
949,-1090.1632449645829
950,-1090.1632449645829
951,-1090.1632449645829
952,-1090.1632449645829
953,-1090.1632449645829
954,-1090.1632449645829
955,-1090.1632449645829
956,-1090.1632449645829
957,-1090.1632449645829
958,-1090.1632449645829
959,-1090.1632449645829
960,-1090.1632449645829
961,-1090.1632449645829
962,-1090.1632449645829
963,-1090.1632449645829
964,-1090.1632449645829
965,-1090.1632449645829
966,-1090.1632449645829
967,-1090.1632449645829
968,-1090.1632449645829
969,-1090.1632449645829
970,-1090.1632449645829
971,-1090.1632449645829
972,-1090.1632449645829
973,-1090.1632449645829
974,-1090.1632449645829
975,-1090.1632449645829
976,-1090.1632449645829
977,-1090.1632449645829
978,-1090.1632449645829
979,-1090.1632449645829
980,-1090.1632449645829
981,-1090.1632449645829
982,-1089.1415606317785
983,-1086.8664364409701
984,-1086.8664364409701
985,-1086.8664364409701
986,-1086.8664364409701
987,-1086.8664364409701
988,-1089.4299100058588
989,-1074.0628218776787
990,-1074.0628218776787
991,-1074.0628218776787
992,-1074.7368832573156
993,-1060.844310978424
994,-1060.844310978424
995,-1060.844310978424
996,-1060.844310978424
997,-1060.844310978424
998,-1060.844310978424
999,-1060.844310978424
1000,-1060.844310978424
1001,-1060.844310978424
1002,-1060.844310978424
1003,-1060.844310978424
1004,-1060.844310978424
1005,-1060.844310978424
1006,-1060.844310978424
1007,-1060.844310978424
1008,-1060.844310978424
1009,-1060.844310978424
1010,-1060.844310978424
1011,-1060.844310978424
1012,-1060.844310978424
1013,-1060.844310978424
1014,-1060.844310978424
1015,-1060.844310978424
1016,-1060.844310978424
1017,-1060.844310978424
1018,-1060.844310978424
1019,-1060.844310978424
1020,-1060.844310978424
1021,-1060.844310978424
1022,-1060.844310978424
1023,-1060.844310978424
1024,-1060.844310978424
1025,-1060.844310978424
1026,-1060.844310978424
1027,-1060.844310978424
1028,-1060.844310978424
1029,-1060.844310978424
1030,-1060.844310978424
1031,-1060.844310978424
1032,-1060.844310978424
1033,-1060.844310978424
1034,-1060.844310978424
1035,-1060.844310978424
1036,-1060.844310978424
1037,-1060.844310978424
1038,-1060.844310978424
1039,-1060.844310978424
1040,-1060.844310978424
1041,-1060.844310978424
1042,-1060.844310978424
1043,-1060.844310978424
1044,-1060.844310978424
1045,-1060.844310978424
1046,-1060.844310978424
1047,-1060.844310978424
1048,-1060.844310978424
1049,-1060.844310978424
1050,-1060.844310978424
1051,-1060.844310978424
1052,-1060.844310978424
1053,-1055.9036941491509
1054,-1055.9036941491509
1055,-1055.9036941491509
1056,-1055.9036941491509
1057,-1055.9036941491509
1058,-1055.9036941491509
1059,-1055.9036941491509
1060,-1055.9036941491509
1061,-1055.9036941491509
1062,-1055.9036941491509
1063,-1055.9036941491509
1064,-1055.9036941491509
1065,-1055.9036941491509
1066,-1055.9036941491509
1067,-1055.9036941491509
1068,-1055.9036941491509
1069,-1055.9036941491509
1070,-1055.9036941491509
1071,-1055.9036941491509
1072,-1055.9036941491509
1073,-1055.9036941491509
1074,-1055.9036941491509
1075,-1055.9036941491509
1076,-1055.9036941491509
1077,-1055.9036941491509
1078,-1055.9036941491509
1079,-1055.9036941491509
1080,-1055.9036941491509
1081,-1055.9036941491509
1082,-1055.9036941491509
1083,-1055.9036941491509
1084,-1055.9036941491509
1085,-1055.9036941491509
1086,-1055.9036941491509
1087,-1055.9036941491509
1088,-1055.9036941491509
1089,-1055.9036941491509
1090,-1055.9036941491509
1091,-1055.9036941491509
1092,-1055.9036941491509
1093,-1055.9036941491509
1094,-1055.9036941491509
1095,-1055.9036941491509
1096,-1055.9036941491509
1097,-1055.9036941491509
1098,-1055.9036941491509
1099,-1055.9036941491509
1100,-1055.9036941491509
1101,-1055.9036941491509
1102,-1055.9036941491509
1103,-1055.9036941491509
1104,-1055.9036941491509
1105,-1055.9036941491509
1106,-1055.9036941491509
1107,-1055.9036941491509
1108,-1055.9036941491509
1109,-1055.9036941491509
1110,-1055.9036941491509
1111,-1055.9036941491509
1112,-1055.9036941491509
1113,-1055.9036941491509
1114,-1055.9036941491509
1115,-1055.9036941491509
1116,-1055.9036941491509
1117,-1055.9036941491509
1118,-1055.9036941491509
1119,-1055.9036941491509
1120,-1055.9036941491509
1121,-1055.9036941491509
1122,-1055.9036941491509
1123,-1055.9036941491509
1124,-1055.9036941491509
1125,-1055.9036941491509
1126,-1055.9036941491509
1127,-1055.9036941491509
1128,-1056.469052258111
1129,-1056.469052258111
1130,-1056.469052258111
1131,-1056.469052258111
1132,-1056.469052258111
1133,-1056.469052258111
1134,-1056.469052258111
1135,-1056.469052258111
1136,-1056.469052258111
1137,-1056.469052258111
1138,-1056.469052258111
1139,-1056.469052258111
1140,-1056.469052258111
1141,-1056.469052258111
1142,-1056.469052258111
1143,-1056.469052258111
1144,-1056.469052258111
1145,-1056.469052258111
1146,-1056.469052258111
1147,-1056.469052258111
1148,-1056.469052258111
1149,-1056.469052258111
1150,-1056.469052258111
1151,-1056.469052258111
1152,-1056.469052258111
1153,-1056.469052258111
1154,-1056.469052258111
1155,-1056.469052258111
1156,-1056.469052258111
1157,-1056.469052258111
1158,-1056.469052258111
1159,-1056.469052258111
1160,-1056.469052258111
1161,-1056.469052258111
1162,-1056.469052258111
1163,-1056.469052258111
1164,-1056.469052258111
1165,-1056.469052258111
1166,-1056.469052258111
1167,-1056.469052258111
1168,-1056.469052258111
1169,-1056.469052258111
1170,-1056.469052258111
1171,-1056.469052258111
