iteration,all_current_accepted_likelihoods
232,-1247.2080069741066
233,-1247.2080069741066
234,-1247.2080069741066
235,-1247.2080069741066
236,-1247.2080069741066
237,-1247.2080069741066
238,-1247.2080069741066
239,-1247.2080069741066
240,-1247.2080069741066
241,-1247.2080069741066
242,-1247.2080069741066
243,-1247.2080069741066
244,-1247.2080069741066
245,-1247.2080069741066
246,-1247.2080069741066
247,-1247.2080069741066
248,-1247.2080069741066
249,-1247.2080069741066
250,-1247.2080069741066
251,-1247.2080069741066
252,-1247.2080069741066
253,-1247.2080069741066
254,-1247.2080069741066
255,-1247.2080069741066
256,-1247.2080069741066
257,-1247.2080069741066
258,-1247.2080069741066
259,-1247.2080069741066
260,-1247.2080069741066
261,-1247.2080069741066
262,-1247.2080069741066
263,-1247.2080069741066
264,-1247.2080069741066
265,-1247.2080069741066
266,-1247.2080069741066
267,-1247.2080069741066
268,-1247.2080069741066
269,-1247.2080069741066
270,-1247.2080069741066
271,-1247.2080069741066
272,-1247.8889442059294
273,-1247.8889442059294
274,-1247.8889442059294
275,-1247.8889442059294
276,-1247.8889442059294
277,-1247.8889442059294
278,-1247.8889442059294
279,-1247.8889442059294
280,-1247.8889442059294
281,-1247.8889442059294
282,-1247.8889442059294
283,-1247.8889442059294
284,-1246.675209008294
285,-1246.675209008294
286,-1246.675209008294
287,-1246.675209008294
288,-1246.675209008294
289,-1246.675209008294
290,-1246.675209008294
291,-1246.675209008294
292,-1246.675209008294
293,-1246.675209008294
294,-1246.675209008294
295,-1246.675209008294
296,-1246.675209008294
297,-1247.747999046263
298,-1246.905144702933
299,-1246.7943018633923
300,-1246.9691434943115
301,-1247.3871129643614
302,-1247.3871129643614
303,-1247.3871129643614
304,-1247.3871129643614
305,-1247.3871129643614
306,-1247.3871129643614
307,-1247.3871129643614
308,-1247.3871129643614
309,-1248.4131348418393
310,-1247.0038669608248
311,-1247.0038669608248
312,-1247.0038669608248
313,-1248.315294059994
314,-1249.1275300660957
315,-1247.6495707088832
316,-1247.6495707088832
317,-1247.6495707088832
318,-1247.6495707088832
319,-1247.6495707088832
320,-1247.6495707088832
321,-1247.6495707088832
322,-1247.6495707088832
323,-1247.6495707088832
324,-1247.6495707088832
325,-1247.6495707088832
326,-1247.6495707088832
327,-1245.6107066211318
328,-1243.38462394431
329,-1243.38462394431
330,-1243.38462394431
331,-1243.38462394431
332,-1243.38462394431
333,-1243.38462394431
334,-1243.2126742059359
335,-1243.2126742059359
336,-1243.2126742059359
337,-1245.108683107954
338,-1245.108683107954
339,-1245.108683107954
340,-1245.108683107954
341,-1245.1259459611222
342,-1245.1259459611222
343,-1245.1259459611222
344,-1245.1259459611222
345,-1245.1259459611222
346,-1245.1259459611222
347,-1245.1259459611222
348,-1245.1259459611222
349,-1244.6186099641454
350,-1244.6186099641454
351,-1244.6186099641454
352,-1246.9553449968785
353,-1246.9553449968785
354,-1246.7475500864898
355,-1242.666755664597
356,-1242.666755664597
357,-1242.666755664597
358,-1242.666755664597
359,-1242.666755664597
360,-1242.666755664597
361,-1242.666755664597
362,-1242.666755664597
363,-1242.666755664597
364,-1242.666755664597
365,-1242.666755664597
366,-1242.666755664597
367,-1242.666755664597
368,-1242.666755664597
369,-1242.666755664597
370,-1242.666755664597
371,-1242.666755664597
372,-1242.666755664597
373,-1242.666755664597
374,-1242.666755664597
375,-1242.666755664597
376,-1242.666755664597
377,-1242.7999227718108
378,-1242.7999227718108
379,-1242.7999227718108
380,-1242.7999227718108
381,-1242.7999227718108
382,-1242.7999227718108
383,-1242.7999227718108
384,-1242.7999227718108
385,-1242.7999227718108
386,-1242.7999227718108
387,-1242.7999227718108
388,-1242.7999227718108
389,-1242.7999227718108
390,-1242.7999227718108
391,-1242.7999227718108
392,-1242.7999227718108
393,-1242.7999227718108
394,-1242.7999227718108
395,-1242.7999227718108
396,-1242.6190071553447
397,-1241.2149005513284
398,-1240.3009322740563
399,-1240.3823946633195
400,-1240.3823946633195
401,-1240.3823946633195
402,-1240.3823946633195
403,-1240.3823946633195
404,-1240.3823946633195
405,-1240.3823946633195
406,-1240.3823946633195
407,-1240.3823946633195
408,-1240.3823946633195
409,-1240.3823946633195
410,-1240.3823946633195
411,-1240.3823946633195
412,-1240.3823946633195
413,-1240.3823946633195
414,-1240.3823946633195
415,-1241.7878767690474
416,-1241.7878767690474
417,-1241.7878767690474
418,-1241.7878767690474
419,-1241.7878767690474
420,-1241.7878767690474
421,-1241.7878767690474
422,-1241.7878767690474
423,-1241.7878767690474
424,-1241.7878767690474
425,-1241.9082406375433
426,-1241.9082406375433
427,-1241.9082406375433
428,-1241.9082406375433
429,-1241.9082406375433
430,-1241.9082406375433
431,-1241.9082406375433
432,-1241.9082406375433
433,-1241.1436476454908
434,-1241.1436476454908
435,-1241.1436476454908
436,-1241.1436476454908
437,-1241.1436476454908
438,-1241.1436476454908
439,-1241.1436476454908
440,-1241.1436476454908
441,-1241.1436476454908
442,-1241.1436476454908
443,-1241.1436476454908
444,-1241.1436476454908
445,-1241.1436476454908
446,-1243.1822187557357
447,-1243.1822187557357
448,-1243.1822187557357
449,-1243.1822187557357
450,-1242.574130345674
451,-1242.574130345674
452,-1242.574130345674
453,-1242.574130345674
454,-1242.574130345674
455,-1242.574130345674
456,-1242.574130345674
457,-1242.574130345674
458,-1242.574130345674
459,-1241.5141365337756
460,-1241.5141365337756
461,-1241.5141365337756
462,-1241.5141365337756
463,-1241.5141365337756
464,-1241.5141365337756
465,-1241.5141365337756
466,-1241.5141365337756
467,-1242.9488991742764
468,-1241.4408145482555
469,-1241.4408145482555
470,-1241.4408145482555
471,-1241.4408145482555
472,-1241.4408145482555
473,-1241.4408145482555
474,-1241.4408145482555
475,-1241.4408145482555
476,-1241.4408145482555
477,-1241.4408145482555
478,-1241.4408145482555
479,-1241.5945227922634
480,-1241.6217644462918
481,-1241.6217644462918
482,-1241.6217644462918
483,-1241.6217644462918
484,-1241.6217644462918
485,-1241.6217644462918
486,-1241.6217644462918
487,-1241.6217644462918
488,-1241.6217644462918
489,-1241.6217644462918
490,-1241.6217644462918
491,-1241.6217644462918
492,-1241.6217644462918
493,-1241.6217644462918
494,-1241.6217644462918
495,-1241.6217644462918
496,-1241.6217644462918
497,-1241.6217644462918
498,-1241.6217644462918
499,-1241.6217644462918
500,-1241.6217644462918
501,-1241.6217644462918
502,-1241.6217644462918
503,-1241.6217644462918
504,-1241.6217644462918
505,-1241.6217644462918
506,-1241.6217644462918
507,-1241.6217644462918
508,-1241.6217644462918
509,-1241.6217644462918
510,-1241.6217644462918
511,-1241.6217644462918
512,-1242.0453908403185
513,-1242.0453908403185
514,-1242.0453908403185
515,-1242.0453908403185
516,-1242.0453908403185
517,-1242.0453908403185
518,-1242.0453908403185
519,-1242.0453908403185
520,-1242.0453908403185
521,-1242.4001679495807
522,-1242.4001679495807
523,-1242.4001679495807
524,-1242.4001679495807
525,-1242.4001679495807
526,-1242.4001679495807
527,-1242.4001679495807
528,-1242.4001679495807
529,-1242.4001679495807
530,-1242.4001679495807
531,-1242.4001679495807
532,-1242.4001679495807
533,-1242.4001679495807
534,-1242.4001679495807
535,-1242.4001679495807
536,-1242.4001679495807
537,-1242.4001679495807
538,-1242.4001679495807
539,-1242.4001679495807
540,-1242.4001679495807
541,-1242.4001679495807
542,-1242.4001679495807
543,-1242.4001679495807
544,-1242.4001679495807
545,-1242.4001679495807
546,-1242.4001679495807
547,-1242.4001679495807
548,-1242.4001679495807
549,-1242.4001679495807
550,-1242.4001679495807
551,-1242.4001679495807
552,-1242.4001679495807
553,-1242.4001679495807
554,-1242.4001679495807
555,-1242.4001679495807
556,-1242.4001679495807
557,-1242.4001679495807
558,-1242.4001679495807
559,-1242.4001679495807
560,-1242.4001679495807
561,-1242.4001679495807
562,-1242.4001679495807
563,-1242.4001679495807
564,-1242.4001679495807
565,-1242.4001679495807
566,-1242.4001679495807
567,-1242.4001679495807
568,-1243.5467047908342
569,-1243.5467047908342
570,-1243.5467047908342
571,-1243.5467047908342
572,-1243.5467047908342
573,-1243.5467047908342
574,-1243.5467047908342
575,-1243.5467047908342
576,-1243.3424505728608
577,-1240.9097913263608
578,-1240.9097913263608
579,-1240.9097913263608
580,-1240.9097913263608
581,-1240.9097913263608
582,-1240.9097913263608
583,-1240.9097913263608
584,-1240.9097913263608
585,-1240.9097913263608
586,-1240.9097913263608
587,-1240.9097913263608
588,-1240.9097913263608
589,-1240.9097913263608
590,-1240.9097913263608
591,-1240.9097913263608
592,-1240.9097913263608
593,-1240.9097913263608
594,-1240.9097913263608
595,-1240.9097913263608
596,-1242.344459163467
597,-1242.344459163467
598,-1243.8197442400822
599,-1242.3991904327668
600,-1242.3991904327668
601,-1242.3991904327668
602,-1242.3533076598917
603,-1242.3533076598917
604,-1242.3533076598917
605,-1242.3533076598917
606,-1242.3533076598917
607,-1242.3533076598917
608,-1242.3533076598917
609,-1242.7736956750039
610,-1241.5732816740494
611,-1241.5732816740494
612,-1241.5732816740494
613,-1241.5732816740494
614,-1241.5732816740494
615,-1241.5732816740494
616,-1241.5732816740494
617,-1241.5732816740494
618,-1241.5732816740494
619,-1241.5732816740494
620,-1241.5732816740494
621,-1241.5732816740494
622,-1241.5732816740494
623,-1241.5732816740494
624,-1241.5732816740494
625,-1241.5732816740494
626,-1241.5732816740494
627,-1241.5732816740494
628,-1241.5732816740494
629,-1241.5732816740494
630,-1241.5732816740494
631,-1241.2288719967523
632,-1241.2288719967523
633,-1241.2288719967523
634,-1241.2288719967523
635,-1241.2288719967523
636,-1241.2288719967523
637,-1241.2288719967523
638,-1241.2288719967523
639,-1241.2288719967523
640,-1241.2288719967523
641,-1241.2288719967523
642,-1241.2288719967523
643,-1241.2288719967523
644,-1241.2288719967523
645,-1241.2288719967523
646,-1241.2288719967523
647,-1241.2288719967523
648,-1241.2288719967523
649,-1241.2288719967523
650,-1241.2288719967523
651,-1241.2288719967523
652,-1241.2288719967523
653,-1241.2288719967523
654,-1241.2288719967523
655,-1241.2288719967523
656,-1241.2288719967523
657,-1241.2288719967523
658,-1241.6859770162469
659,-1242.124426876016
660,-1242.124426876016
661,-1242.124426876016
662,-1242.124426876016
663,-1242.124426876016
664,-1242.124426876016
665,-1242.124426876016
666,-1242.124426876016
667,-1243.2735261184912
668,-1241.873037511059
669,-1241.3291147682326
670,-1240.686766305182
671,-1240.5197384493545
672,-1240.5197384493545
673,-1240.2523896456696
674,-1241.286818484182
675,-1241.286818484182
676,-1241.286818484182
677,-1241.7224014289632
678,-1241.7224014289632
679,-1241.7224014289632
680,-1241.7224014289632
681,-1241.007967603185
682,-1241.007967603185
683,-1241.007967603185
684,-1241.007967603185
685,-1241.007967603185
686,-1241.007967603185
687,-1241.007967603185
688,-1241.007967603185
689,-1241.007967603185
690,-1241.007967603185
691,-1241.007967603185
692,-1242.5889030063217
693,-1242.065884695935
694,-1241.126308221392
695,-1241.126308221392
696,-1241.126308221392
697,-1241.5796743019134
698,-1241.5796743019134
699,-1241.5796743019134
700,-1241.5796743019134
701,-1242.4245958142644
702,-1242.1634639206325
703,-1242.1634639206325
704,-1242.1634639206325
705,-1242.1634639206325
706,-1242.1634639206325
707,-1242.1634639206325
708,-1242.1634639206325
709,-1242.1634639206325
710,-1241.751237744312
711,-1240.5205693603662
712,-1240.3826495804838
713,-1240.6349879274928
714,-1241.128784139415
715,-1241.128784139415
716,-1241.128784139415
717,-1241.128784139415
718,-1241.128784139415
719,-1240.721542557231
720,-1240.721542557231
721,-1240.721542557231
722,-1240.721542557231
723,-1240.721542557231
724,-1240.721542557231
725,-1240.721542557231
726,-1240.721542557231
727,-1240.721542557231
728,-1240.721542557231
729,-1240.721542557231
730,-1240.721542557231
731,-1240.721542557231
732,-1240.721542557231
733,-1240.721542557231
734,-1240.721542557231
735,-1240.721542557231
736,-1240.721542557231
737,-1240.721542557231
738,-1240.721542557231
739,-1240.721542557231
740,-1240.721542557231
741,-1240.721542557231
742,-1240.721542557231
743,-1240.721542557231
744,-1240.7811579972526
745,-1240.7811579972526
746,-1240.7811579972526
747,-1240.7811579972526
748,-1242.040813487056
749,-1242.040813487056
750,-1242.040813487056
751,-1242.040813487056
752,-1242.040813487056
753,-1242.040813487056
754,-1242.040813487056
755,-1242.040813487056
756,-1242.040813487056
757,-1242.040813487056
758,-1241.638494502593
759,-1241.638494502593
760,-1241.638494502593
761,-1241.638494502593
762,-1241.638494502593
763,-1241.3606797734924
764,-1240.5518857177171
765,-1240.4912439722946
766,-1240.4912439722946
767,-1240.4912439722946
768,-1240.4912439722946
769,-1240.4912439722946
770,-1240.4912439722946
771,-1240.4912439722946
772,-1240.4912439722946
773,-1240.4912439722946
774,-1240.4912439722946
775,-1240.4912439722946
776,-1240.4912439722946
777,-1240.4912439722946
778,-1240.4912439722946
779,-1240.4912439722946
780,-1240.4912439722946
781,-1240.4912439722946
782,-1240.4912439722946
783,-1240.4912439722946
784,-1240.4912439722946
785,-1240.4912439722946
786,-1240.4912439722946
787,-1240.4912439722946
788,-1240.4912439722946
789,-1240.4912439722946
790,-1240.4912439722946
791,-1240.4912439722946
792,-1240.4912439722946
793,-1240.4912439722946
794,-1240.4912439722946
795,-1240.4912439722946
796,-1240.4912439722946
797,-1240.4912439722946
798,-1240.8941031712757
799,-1240.8941031712757
800,-1240.8941031712757
801,-1240.8941031712757
802,-1240.8941031712757
803,-1240.8941031712757
804,-1240.8941031712757
805,-1240.8941031712757
806,-1240.8941031712757
807,-1240.8941031712757
808,-1240.8941031712757
809,-1240.8941031712757
810,-1240.8941031712757
811,-1240.8941031712757
812,-1240.8941031712757
813,-1240.8941031712757
814,-1240.8941031712757
815,-1240.8941031712757
816,-1240.8941031712757
817,-1240.8941031712757
818,-1240.8941031712757
819,-1240.8941031712757
820,-1240.8941031712757
821,-1240.8941031712757
822,-1240.8941031712757
823,-1240.8941031712757
824,-1240.8941031712757
825,-1240.8941031712757
826,-1240.8941031712757
827,-1240.8941031712757
828,-1240.8941031712757
829,-1240.8941031712757
830,-1240.8941031712757
831,-1240.8941031712757
832,-1240.8941031712757
833,-1240.8941031712757
834,-1240.8941031712757
835,-1240.8941031712757
836,-1240.8941031712757
837,-1240.8941031712757
838,-1240.8941031712757
839,-1240.8941031712757
840,-1240.8941031712757
841,-1240.8941031712757
842,-1240.8941031712757
843,-1240.8941031712757
844,-1240.8941031712757
845,-1240.8941031712757
846,-1240.8941031712757
847,-1240.8941031712757
848,-1240.8941031712757
849,-1240.8941031712757
850,-1240.8941031712757
851,-1240.8941031712757
852,-1240.8941031712757
853,-1240.8941031712757
854,-1240.8941031712757
855,-1240.8941031712757
856,-1240.8941031712757
857,-1240.8941031712757
858,-1240.8941031712757
859,-1240.8941031712757
860,-1240.8941031712757
861,-1240.8941031712757
862,-1240.8941031712757
863,-1240.8941031712757
864,-1240.8941031712757
865,-1240.674100587058
866,-1240.3085261665283
867,-1240.3085261665283
868,-1240.3085261665283
869,-1240.3085261665283
870,-1240.3085261665283
871,-1240.3085261665283
872,-1240.3085261665283
873,-1240.3085261665283
874,-1240.3085261665283
875,-1240.3085261665283
876,-1240.3085261665283
877,-1240.3085261665283
878,-1240.3085261665283
879,-1240.3085261665283
880,-1240.3085261665283
881,-1240.3085261665283
882,-1240.3085261665283
883,-1240.3085261665283
884,-1240.3085261665283
885,-1240.3085261665283
886,-1240.3085261665283
887,-1240.3085261665283
888,-1240.3085261665283
889,-1240.3085261665283
890,-1240.3085261665283
891,-1240.3085261665283
892,-1240.3085261665283
893,-1240.3085261665283
894,-1240.3085261665283
895,-1240.3085261665283
896,-1240.3085261665283
897,-1240.3085261665283
898,-1240.3085261665283
899,-1240.3085261665283
900,-1240.3085261665283
901,-1240.3085261665283
902,-1240.3085261665283
903,-1240.3085261665283
904,-1240.3085261665283
905,-1240.3085261665283
906,-1240.3085261665283
907,-1240.3085261665283
908,-1240.3085261665283
909,-1240.3085261665283
910,-1240.3085261665283
911,-1240.3085261665283
912,-1240.3085261665283
913,-1240.3085261665283
914,-1240.955555572986
915,-1240.5581063315428
916,-1240.5581063315428
917,-1240.5581063315428
918,-1240.5581063315428
919,-1240.5581063315428
920,-1240.5581063315428
921,-1240.5581063315428
922,-1240.5581063315428
923,-1240.5581063315428
924,-1242.8812607994505
925,-1242.8812607994505
926,-1242.8812607994505
927,-1242.8812607994505
928,-1242.8812607994505
929,-1242.8812607994505
930,-1242.8812607994505
931,-1242.8812607994505
932,-1242.8812607994505
933,-1242.8812607994505
934,-1242.8812607994505
935,-1242.8812607994505
936,-1242.7280499110614
937,-1242.7280499110614
938,-1242.7280499110614
939,-1242.7280499110614
940,-1242.7280499110614
941,-1242.7280499110614
942,-1242.7280499110614
943,-1242.7280499110614
944,-1242.7280499110614
945,-1242.7280499110614
946,-1244.0998177541298
947,-1244.0998177541298
948,-1244.0998177541298
949,-1244.0998177541298
950,-1244.0842133434874
951,-1242.949398756008
952,-1242.949398756008
953,-1242.949398756008
954,-1242.949398756008
955,-1242.949398756008
956,-1242.949398756008
957,-1242.949398756008
958,-1242.949398756008
959,-1242.949398756008
960,-1242.949398756008
961,-1242.949398756008
962,-1242.949398756008
963,-1242.949398756008
964,-1242.949398756008
965,-1242.949398756008
966,-1242.949398756008
967,-1242.949398756008
968,-1242.949398756008
969,-1242.949398756008
970,-1242.949398756008
971,-1242.949398756008
972,-1242.949398756008
973,-1242.949398756008
974,-1242.949398756008
975,-1242.949398756008
976,-1242.949398756008
977,-1242.949398756008
978,-1242.949398756008
979,-1242.949398756008
980,-1242.949398756008
981,-1242.949398756008
982,-1242.949398756008
983,-1242.949398756008
984,-1242.949398756008
985,-1242.949398756008
986,-1242.949398756008
987,-1247.3165151172552
988,-1247.3165151172552
989,-1247.3165151172552
990,-1247.3165151172552
991,-1247.3165151172552
992,-1247.3165151172552
993,-1247.3165151172552
994,-1241.9133215606041
995,-1241.9133215606041
996,-1241.9133215606041
997,-1241.9133215606041
998,-1241.9133215606041
999,-1241.9133215606041
1000,-1241.9133215606041
