iteration,all_current_accepted_likelihoods
502,-961.3013897467869
503,-961.3013897467869
504,-961.3013897467869
505,-961.3013897467869
506,-961.3013897467869
507,-961.3013897467869
508,-960.8735868349631
509,-960.8781944832133
510,-960.8781944832133
511,-960.8781944832133
512,-960.8781944832133
513,-960.8781944832133
514,-960.8781944832133
515,-960.8781944832133
516,-960.8781944832133
517,-960.8781944832133
518,-961.9433600586025
519,-961.9433600586025
520,-961.9433600586025
521,-961.9433600586025
522,-961.3245981035628
523,-961.3245981035628
524,-961.3245981035628
525,-961.3245981035628
526,-961.3245981035628
527,-961.3245981035628
528,-961.3245981035628
529,-962.5438496601587
530,-962.4556466994975
531,-963.1108938191621
532,-963.1108938191621
533,-963.1108938191621
534,-962.4772750431365
535,-962.4772750431365
536,-962.4772750431365
537,-962.4772750431365
538,-962.4772750431365
539,-962.4772750431365
540,-962.4772750431365
541,-962.4772750431365
542,-962.4772750431365
543,-962.4772750431365
544,-962.4772750431365
545,-962.4772750431365
546,-962.4772750431365
547,-962.4772750431365
548,-962.4772750431365
549,-962.4772750431365
550,-962.4772750431365
551,-963.1084409690033
552,-963.1084409690033
553,-963.1084409690033
554,-963.1084409690033
555,-963.1084409690033
556,-963.1084409690033
557,-963.1084409690033
558,-963.1084409690033
559,-963.1084409690033
560,-963.0014034218976
561,-963.0014034218976
562,-963.0014034218976
563,-963.0014034218976
564,-963.0014034218976
565,-963.0014034218976
566,-963.0014034218976
567,-963.0014034218976
568,-963.0014034218976
569,-963.0014034218976
570,-963.0014034218976
571,-963.0014034218976
572,-963.0014034218976
573,-963.0014034218976
574,-963.0014034218976
575,-963.0014034218976
576,-963.0014034218976
577,-963.0014034218976
578,-963.0014034218976
579,-963.0014034218976
580,-963.0014034218976
581,-963.0014034218976
582,-963.0014034218976
583,-963.0014034218976
584,-963.0014034218976
585,-963.0014034218976
586,-963.0014034218976
587,-963.0014034218976
588,-963.0014034218976
589,-963.0014034218976
590,-963.0014034218976
591,-963.0014034218976
592,-963.0014034218976
593,-963.0014034218976
594,-963.1064436203311
595,-963.1064436203311
596,-963.1064436203311
597,-963.1064436203311
598,-963.1064436203311
599,-963.0381967941679
600,-961.953713315554
601,-961.953713315554
602,-961.953713315554
603,-961.953713315554
604,-961.953713315554
605,-961.953713315554
606,-961.4719633706586
607,-961.4719633706586
608,-961.098850412758
609,-960.8938885070315
610,-960.8938885070315
611,-960.8938885070315
612,-960.8938885070315
613,-960.8938885070315
614,-960.8938885070315
615,-960.8938885070315
616,-960.8938885070315
617,-960.8938885070315
618,-960.8938885070315
619,-960.8938885070315
620,-960.8938885070315
621,-960.8938885070315
622,-960.8938885070315
623,-960.8938885070315
624,-960.8938885070315
625,-960.8938885070315
626,-961.1904944366793
627,-960.880938733516
628,-961.1800458096799
629,-961.1800458096799
630,-961.1800458096799
631,-961.1800458096799
632,-961.1800458096799
633,-961.1800458096799
634,-961.1800458096799
635,-961.1800458096799
636,-961.1800458096799
637,-964.134896257386
638,-964.134896257386
639,-964.134896257386
640,-961.6150497888957
641,-962.450671759616
642,-961.276121677668
643,-961.276121677668
644,-961.276121677668
645,-961.276121677668
646,-961.276121677668
647,-961.276121677668
648,-961.276121677668
649,-961.276121677668
650,-961.276121677668
651,-961.276121677668
652,-961.276121677668
653,-961.276121677668
654,-961.276121677668
655,-961.276121677668
656,-961.276121677668
657,-961.276121677668
658,-961.276121677668
659,-961.276121677668
660,-961.276121677668
661,-961.276121677668
662,-961.276121677668
663,-961.276121677668
664,-961.276121677668
665,-961.276121677668
666,-961.276121677668
667,-961.276121677668
668,-961.276121677668
669,-961.276121677668
670,-961.276121677668
671,-961.276121677668
672,-961.276121677668
673,-961.276121677668
674,-961.276121677668
675,-961.276121677668
676,-962.9613749013004
677,-962.9613749013004
678,-962.9613749013004
679,-962.9613749013004
680,-962.9613749013004
681,-962.9613749013004
682,-962.9613749013004
683,-962.9613749013004
684,-960.9633253647838
685,-961.3464071993152
686,-961.0057582738744
687,-961.0057582738744
688,-961.0057582738744
689,-961.0057582738744
690,-961.0057582738744
691,-961.0057582738744
692,-961.0057582738744
693,-961.0057582738744
694,-961.0057582738744
695,-961.0057582738744
696,-961.0057582738744
697,-961.0057582738744
698,-961.0057582738744
699,-961.0057582738744
700,-961.0057582738744
701,-961.0057582738744
702,-961.0057582738744
703,-961.0057582738744
704,-961.0057582738744
705,-961.0057582738744
706,-960.7313626742606
707,-960.7313626742606
708,-960.7313626742606
709,-960.7313626742606
710,-960.7313626742606
711,-960.7313626742606
712,-960.7313626742606
713,-960.7313626742606
714,-962.4913156526773
715,-960.8558700915241
716,-960.8558700915241
717,-960.8558700915241
718,-960.8558700915241
719,-960.8558700915241
720,-960.8558700915241
721,-961.7681847570175
722,-961.7681847570175
723,-961.7681847570175
724,-961.7681847570175
725,-961.7681847570175
726,-961.7681847570175
727,-961.7681847570175
728,-961.7681847570175
729,-961.5590228967692
730,-960.7024515742673
731,-960.7024515742673
732,-960.7024515742673
733,-960.7024515742673
734,-960.7024515742673
735,-960.7024515742673
736,-960.7024515742673
737,-962.2209185567215
738,-962.2209185567215
739,-962.2209185567215
740,-961.6507142607516
741,-961.3798906014654
742,-961.3184656269274
743,-961.3184656269274
744,-961.3184656269274
745,-961.3184656269274
746,-961.3184656269274
747,-961.3184656269274
748,-961.3184656269274
749,-961.3184656269274
750,-962.2512258769846
751,-962.2512258769846
752,-962.2512258769846
753,-962.2512258769846
754,-962.2512258769846
755,-962.2512258769846
756,-962.2512258769846
757,-962.2512258769846
758,-962.2512258769846
759,-962.2512258769846
760,-962.2512258769846
761,-962.3951438984456
762,-962.3951438984456
763,-962.3951438984456
764,-962.3951438984456
765,-962.3951438984456
766,-961.5791104129785
767,-961.5791104129785
768,-961.5791104129785
769,-961.5791104129785
770,-961.5791104129785
771,-961.5791104129785
772,-961.5791104129785
773,-961.5791104129785
774,-963.3178281144379
775,-963.3178281144379
776,-963.3178281144379
777,-961.3387128768693
778,-961.1582200637228
779,-960.3578262169518
780,-960.3578262169518
781,-960.3578262169518
782,-960.3578262169518
783,-960.3578262169518
784,-960.3578262169518
785,-960.3578262169518
786,-960.3578262169518
787,-960.3578262169518
788,-960.3578262169518
789,-960.3578262169518
790,-960.3578262169518
791,-960.3578262169518
792,-960.3578262169518
793,-960.3578262169518
794,-960.3578262169518
795,-960.3578262169518
796,-960.3578262169518
797,-960.3578262169518
798,-960.3578262169518
799,-960.3578262169518
800,-960.3578262169518
801,-960.3578262169518
802,-960.3578262169518
803,-960.3578262169518
804,-960.3578262169518
805,-960.3578262169518
806,-960.3578262169518
807,-960.3578262169518
808,-960.3578262169518
809,-960.3578262169518
810,-960.3578262169518
811,-960.3578262169518
812,-960.3578262169518
813,-960.3578262169518
814,-961.6792801981167
815,-961.6792801981167
816,-961.6792801981167
817,-961.6792801981167
818,-961.6792801981167
819,-961.6792801981167
820,-961.6792801981167
821,-961.6792801981167
822,-961.6792801981167
823,-961.6792801981167
824,-961.6792801981167
825,-961.6792801981167
826,-961.6792801981167
827,-961.6792801981167
828,-961.6792801981167
829,-961.6792801981167
830,-961.6792801981167
831,-961.6792801981167
832,-961.6792801981167
833,-961.6792801981167
834,-961.6792801981167
835,-961.6792801981167
836,-961.6792801981167
837,-961.6792801981167
838,-961.6792801981167
839,-961.6792801981167
840,-961.6792801981167
841,-961.6792801981167
842,-961.6792801981167
843,-963.0560876707103
844,-961.1570107140238
845,-961.1570107140238
846,-961.1570107140238
847,-961.1570107140238
848,-961.1570107140238
849,-961.1570107140238
850,-961.1570107140238
851,-961.7585955996951
852,-961.7585955996951
853,-961.7585955996951
854,-961.7585955996951
855,-961.8626432822351
856,-961.8626432822351
857,-961.8626432822351
858,-961.8626432822351
859,-961.8626432822351
860,-961.8626432822351
861,-961.8626432822351
862,-962.6939732120513
863,-962.6939732120513
864,-962.6939732120513
865,-962.6939732120513
866,-962.6939732120513
867,-962.6939732120513
868,-962.6939732120513
869,-962.6939732120513
870,-962.6939732120513
871,-962.6939732120513
872,-962.6939732120513
873,-962.6939732120513
874,-962.9809808712732
875,-962.9809808712732
876,-962.9809808712732
877,-962.9809808712732
878,-961.0808618479856
879,-961.0632149411299
880,-960.9149223453729
881,-960.8470923347737
882,-960.8470923347737
883,-960.8470923347737
884,-960.8470923347737
885,-962.2912965462589
886,-961.7831595666502
887,-961.5529884222404
888,-961.6404080109749
889,-961.6404080109749
890,-961.6404080109749
891,-961.6404080109749
892,-961.6404080109749
893,-961.6404080109749
894,-961.6404080109749
895,-962.5354777837626
896,-962.5354777837626
897,-962.5354777837626
898,-962.5354777837626
899,-962.5354777837626
900,-962.5354777837626
901,-962.5354777837626
902,-962.5354777837626
903,-962.5354777837626
904,-962.5354777837626
905,-962.5354777837626
906,-962.5354777837626
907,-962.5354777837626
908,-962.5354777837626
909,-962.5354777837626
910,-962.5354777837626
911,-962.5354777837626
912,-962.5354777837626
913,-962.3191109288812
914,-962.3191109288812
915,-962.3191109288812
916,-962.8891615440122
917,-962.2266276150141
918,-962.2266276150141
919,-962.2266276150141
920,-962.2266276150141
921,-962.2266276150141
922,-962.2266276150141
923,-963.7761220569097
924,-962.5856932610825
925,-962.5856932610825
926,-962.5856932610825
927,-962.5856932610825
928,-962.5856932610825
929,-964.1522532255013
930,-963.4897761615656
931,-961.7430763463306
932,-962.3356951913833
933,-962.3356951913833
934,-962.3356951913833
935,-961.653583042093
936,-964.386043560649
937,-962.931781639528
938,-962.931781639528
939,-962.931781639528
940,-962.931781639528
941,-962.9628748552773
942,-962.9628748552773
943,-962.9628748552773
944,-962.9628748552773
945,-962.9628748552773
946,-961.9554048814651
947,-961.9554048814651
948,-961.9554048814651
949,-961.9554048814651
950,-961.9554048814651
951,-961.9554048814651
952,-961.9554048814651
953,-961.9554048814651
954,-961.9554048814651
955,-961.9554048814651
956,-961.9554048814651
957,-961.9554048814651
958,-961.9554048814651
959,-961.9554048814651
960,-961.9554048814651
961,-961.9554048814651
962,-961.9554048814651
963,-961.9554048814651
964,-961.9554048814651
965,-961.9554048814651
966,-961.9554048814651
967,-961.9554048814651
968,-961.9554048814651
969,-961.9554048814651
970,-961.9554048814651
971,-961.9554048814651
972,-961.9554048814651
973,-961.9554048814651
974,-961.9554048814651
975,-961.9554048814651
976,-961.9554048814651
977,-961.9554048814651
978,-961.9554048814651
979,-961.9554048814651
980,-961.9554048814651
981,-961.9554048814651
982,-961.9554048814651
983,-961.9554048814651
984,-961.9554048814651
985,-961.8724933905166
986,-961.8724933905166
987,-961.8724933905166
988,-961.8724933905166
989,-961.8724933905166
990,-961.8724933905166
991,-961.8724933905166
992,-961.8724933905166
993,-961.8724933905166
994,-961.8724933905166
995,-961.8724933905166
996,-961.8724933905166
997,-961.8724933905166
998,-961.8724933905166
999,-961.8724933905166
1000,-961.8724933905166
1001,-961.8724933905166
1002,-961.8724933905166
1003,-961.8724933905166
1004,-961.8724933905166
1005,-960.6287277735919
1006,-960.6287277735919
1007,-960.6287277735919
1008,-960.6287277735919
1009,-960.6287277735919
1010,-960.6287277735919
1011,-960.6287277735919
1012,-960.6287277735919
1013,-960.6287277735919
1014,-960.6287277735919
1015,-960.6287277735919
1016,-960.6287277735919
1017,-960.6287277735919
1018,-960.6287277735919
1019,-960.6287277735919
1020,-960.6287277735919
1021,-960.6287277735919
1022,-960.6287277735919
1023,-960.6287277735919
1024,-960.6287277735919
1025,-960.6287277735919
1026,-960.6287277735919
1027,-960.6287277735919
1028,-960.6287277735919
1029,-960.6287277735919
1030,-960.6287277735919
1031,-960.6287277735919
1032,-960.6287277735919
1033,-960.6287277735919
1034,-960.6287277735919
1035,-960.6287277735919
1036,-960.6287277735919
1037,-960.6287277735919
1038,-960.6287277735919
1039,-960.6287277735919
1040,-960.6287277735919
1041,-960.6287277735919
1042,-960.6287277735919
1043,-960.6287277735919
1044,-960.6287277735919
1045,-960.6287277735919
1046,-960.6287277735919
1047,-960.6287277735919
1048,-960.6287277735919
1049,-960.6287277735919
1050,-960.6287277735919
1051,-960.6287277735919
1052,-960.6287277735919
1053,-960.6287277735919
1054,-960.6287277735919
1055,-960.6287277735919
1056,-960.6287277735919
1057,-960.6287277735919
1058,-960.6287277735919
1059,-960.6287277735919
1060,-960.6287277735919
1061,-960.6287277735919
1062,-960.6287277735919
1063,-960.6287277735919
1064,-960.6287277735919
1065,-960.6287277735919
1066,-960.6287277735919
1067,-960.6287277735919
1068,-960.6287277735919
1069,-960.6287277735919
1070,-960.6287277735919
1071,-960.6287277735919
1072,-960.6287277735919
1073,-960.6287277735919
1074,-960.6287277735919
1075,-960.6287277735919
1076,-960.6287277735919
1077,-960.6287277735919
1078,-960.6287277735919
1079,-960.6287277735919
1080,-960.6287277735919
1081,-960.6287277735919
1082,-960.6287277735919
1083,-960.6287277735919
1084,-960.6287277735919
1085,-960.6287277735919
1086,-960.6287277735919
1087,-960.6287277735919
1088,-960.6287277735919
1089,-960.6287277735919
1090,-960.6287277735919
1091,-960.6287277735919
1092,-960.6287277735919
1093,-960.6287277735919
1094,-960.6287277735919
1095,-960.6287277735919
1096,-960.6287277735919
1097,-962.7968369124243
1098,-962.8334981476339
1099,-962.0883597417344
1100,-962.0883597417344
1101,-962.0883597417344
1102,-962.0883597417344
1103,-962.0883597417344
1104,-962.0883597417344
1105,-962.0883597417344
1106,-962.0883597417344
1107,-962.0883597417344
1108,-962.0883597417344
1109,-962.0883597417344
1110,-962.0883597417344
1111,-962.0883597417344
1112,-962.0883597417344
1113,-962.0883597417344
1114,-962.0883597417344
1115,-962.0883597417344
1116,-965.1677849096079
1117,-963.2753163328981
1118,-963.2753163328981
1119,-963.2753163328981
1120,-963.2753163328981
1121,-963.2753163328981
1122,-963.2753163328981
1123,-963.2753163328981
1124,-963.2753163328981
1125,-963.2753163328981
1126,-963.2753163328981
1127,-963.2753163328981
1128,-962.1166001238813
1129,-962.9139487515886
1130,-962.9139487515886
1131,-962.9139487515886
1132,-962.9139487515886
1133,-962.9139487515886
1134,-962.9139487515886
1135,-962.9139487515886
1136,-962.9139487515886
1137,-963.9146340281654
1138,-963.9146340281654
1139,-963.9146340281654
1140,-963.9146340281654
1141,-963.9146340281654
1142,-963.9146340281654
1143,-963.9146340281654
1144,-963.9146340281654
1145,-963.9146340281654
1146,-963.9146340281654
1147,-963.9146340281654
1148,-962.4881561328971
1149,-962.1842391975559
1150,-962.1842391975559
1151,-962.1842391975559
1152,-962.1842391975559
1153,-962.1842391975559
1154,-962.1842391975559
1155,-962.1842391975559
1156,-962.1842391975559
1157,-962.1842391975559
1158,-962.1842391975559
1159,-962.1842391975559
1160,-962.1842391975559
1161,-962.8105574524028
1162,-962.8105574524028
1163,-962.8105574524028
1164,-962.8105574524028
1165,-962.8105574524028
1166,-962.8105574524028
1167,-962.8105574524028
1168,-962.8105574524028
1169,-962.8105574524028
1170,-962.8105574524028
1171,-962.8105574524028
1172,-962.8105574524028
1173,-962.8105574524028
1174,-962.8105574524028
1175,-962.8105574524028
1176,-962.8105574524028
1177,-962.8105574524028
1178,-963.1912888369922
1179,-963.1912888369922
1180,-963.1912888369922
1181,-962.9375205330115
1182,-961.9750007603963
1183,-961.9750007603963
1184,-961.9750007603963
1185,-963.2417340994845
1186,-963.2417340994845
1187,-963.2417340994845
1188,-963.2417340994845
1189,-963.2417340994845
1190,-963.2417340994845
1191,-963.2417340994845
1192,-963.2417340994845
1193,-963.2417340994845
1194,-963.2417340994845
1195,-963.2417340994845
1196,-963.2417340994845
1197,-963.2417340994845
1198,-963.2417340994845
1199,-963.2417340994845
1200,-963.2417340994845
1201,-963.2417340994845
1202,-963.2417340994845
1203,-962.9767882187506
1204,-962.9767882187506
1205,-962.9767882187506
1206,-962.9767882187506
1207,-962.9767882187506
1208,-962.9767882187506
1209,-962.9767882187506
1210,-962.9767882187506
1211,-962.9767882187506
1212,-962.9767882187506
1213,-962.9767882187506
1214,-962.9767882187506
1215,-962.9767882187506
1216,-962.9767882187506
1217,-962.9767882187506
1218,-962.9767882187506
1219,-962.9767882187506
1220,-962.9767882187506
1221,-962.9767882187506
1222,-962.9767882187506
1223,-962.9767882187506
1224,-962.9767882187506
1225,-962.9767882187506
1226,-962.9767882187506
1227,-962.9767882187506
1228,-962.9767882187506
1229,-962.9767882187506
1230,-962.9767882187506
1231,-962.9767882187506
1232,-962.9767882187506
1233,-962.9767882187506
1234,-962.9767882187506
1235,-962.9767882187506
1236,-962.9767882187506
1237,-962.9767882187506
1238,-962.9767882187506
1239,-962.9767882187506
1240,-962.9767882187506
1241,-962.9767882187506
1242,-962.9767882187506
1243,-962.9767882187506
1244,-962.9767882187506
1245,-962.9767882187506
1246,-962.9767882187506
1247,-962.9767882187506
1248,-962.9767882187506
1249,-962.9767882187506
1250,-962.9767882187506
1251,-962.9767882187506
1252,-962.9767882187506
1253,-962.9767882187506
1254,-962.9767882187506
1255,-962.9767882187506
1256,-962.9767882187506
1257,-962.9767882187506
1258,-962.9767882187506
1259,-962.9767882187506
