iteration,all_current_accepted_likelihoods
415,-1038.0648483014083
416,-1038.0648483014083
417,-1038.0648483014083
418,-1038.0648483014083
419,-1038.0648483014083
420,-1038.0648483014083
421,-1038.0648483014083
422,-1038.0648483014083
423,-1038.0648483014083
424,-1038.0648483014083
425,-1038.0648483014083
426,-1038.0648483014083
427,-1038.0648483014083
428,-1038.0648483014083
429,-1038.0648483014083
430,-1038.0648483014083
431,-1038.0648483014083
432,-1038.0648483014083
433,-1038.0648483014083
434,-1038.0648483014083
435,-1038.0648483014083
436,-1038.0648483014083
437,-1038.0648483014083
438,-1038.0648483014083
439,-1038.0648483014083
440,-1038.0648483014083
441,-1038.0648483014083
442,-1038.0648483014083
443,-1038.0648483014083
444,-1038.0648483014083
445,-1038.0648483014083
446,-1038.0648483014083
447,-1038.0648483014083
448,-1038.0648483014083
449,-1038.0648483014083
450,-1038.0648483014083
451,-1038.0648483014083
452,-1038.0648483014083
453,-1038.0648483014083
454,-1038.0648483014083
455,-1038.0648483014083
456,-1038.0648483014083
457,-1038.0648483014083
458,-1038.0648483014083
459,-1038.0648483014083
460,-1038.0648483014083
461,-1038.0648483014083
462,-1038.0648483014083
463,-1038.0648483014083
464,-1038.0648483014083
465,-1038.0648483014083
466,-1038.0648483014083
467,-1038.0648483014083
468,-1038.0648483014083
469,-1038.0648483014083
470,-1038.0648483014083
471,-1038.0648483014083
472,-1038.0648483014083
473,-1038.0648483014083
474,-1038.0648483014083
475,-1038.0648483014083
476,-1038.0648483014083
477,-1038.0648483014083
478,-1038.0648483014083
479,-1038.0648483014083
480,-1038.0648483014083
481,-1038.0648483014083
482,-1038.0648483014083
483,-1038.0648483014083
484,-1038.0648483014083
485,-1038.0648483014083
486,-1038.0648483014083
487,-1038.0648483014083
488,-1038.0648483014083
489,-1038.0648483014083
490,-1038.0648483014083
491,-1038.0648483014083
492,-1038.0648483014083
493,-1038.0648483014083
494,-1038.0648483014083
495,-1038.0648483014083
496,-1038.0648483014083
497,-1038.0648483014083
498,-1038.0648483014083
499,-1038.0648483014083
500,-1038.0648483014083
501,-1038.0648483014083
502,-1038.0648483014083
503,-1038.0648483014083
504,-1038.0648483014083
505,-1038.0648483014083
506,-1038.0648483014083
507,-1038.0648483014083
508,-1038.0648483014083
509,-1038.0648483014083
510,-1038.0648483014083
511,-1038.0648483014083
512,-1038.0648483014083
513,-1038.0648483014083
514,-1038.0648483014083
515,-1038.0648483014083
516,-1038.0648483014083
517,-1038.0648483014083
518,-1038.0648483014083
519,-1038.0648483014083
520,-1038.0648483014083
521,-1038.0648483014083
522,-1038.0648483014083
523,-1038.0648483014083
524,-1038.0648483014083
525,-1038.0648483014083
526,-1038.0648483014083
527,-1038.0648483014083
528,-1038.0648483014083
529,-1038.0648483014083
530,-1038.0648483014083
531,-1038.0648483014083
532,-1038.0648483014083
533,-1038.0648483014083
534,-1038.0648483014083
535,-1038.0648483014083
536,-1038.0648483014083
537,-1038.0648483014083
538,-1038.0648483014083
539,-1038.0648483014083
540,-1038.0648483014083
541,-1038.0648483014083
542,-1038.0648483014083
543,-1038.0648483014083
544,-1038.0648483014083
545,-1038.0648483014083
546,-1038.0648483014083
547,-1038.0648483014083
548,-1038.0648483014083
549,-1038.0648483014083
550,-1038.0648483014083
551,-1038.0648483014083
552,-1038.0648483014083
553,-1038.0648483014083
554,-1038.0648483014083
555,-1038.0648483014083
556,-1038.0648483014083
557,-1038.0648483014083
558,-1038.0648483014083
559,-1038.0648483014083
560,-1038.0648483014083
561,-1038.0648483014083
562,-1038.0648483014083
563,-1038.0648483014083
564,-1038.0648483014083
565,-1038.0648483014083
566,-1038.0648483014083
567,-1038.0648483014083
568,-1038.0648483014083
569,-1038.0648483014083
570,-1038.0648483014083
571,-1038.0648483014083
572,-1038.0648483014083
573,-1038.0648483014083
574,-1038.0648483014083
575,-1038.0648483014083
576,-1038.0648483014083
577,-1038.0648483014083
578,-1038.0648483014083
579,-1038.0648483014083
580,-1038.0648483014083
581,-1038.0648483014083
582,-1038.0648483014083
583,-1038.0648483014083
584,-1038.0648483014083
585,-1038.0648483014083
586,-1038.0648483014083
587,-1038.0648483014083
588,-1038.0648483014083
589,-1038.0648483014083
590,-1038.0648483014083
591,-1038.0648483014083
592,-1038.0648483014083
593,-1038.0648483014083
594,-1038.0648483014083
595,-1038.0648483014083
596,-1038.2846310411016
597,-1038.2846310411016
598,-1038.2846310411016
599,-1038.2846310411016
600,-1038.2846310411016
601,-1038.2846310411016
602,-1038.2846310411016
603,-1038.2846310411016
604,-1038.2846310411016
605,-1038.2846310411016
606,-1038.2846310411016
607,-1038.2846310411016
608,-1038.2846310411016
609,-1038.2846310411016
610,-1038.2846310411016
611,-1038.2846310411016
612,-1038.2846310411016
613,-1038.2846310411016
614,-1038.2846310411016
615,-1038.2846310411016
616,-1038.2846310411016
617,-1038.2846310411016
618,-1038.2846310411016
619,-1038.2846310411016
620,-1038.2846310411016
621,-1038.2846310411016
622,-1038.2846310411016
623,-1038.2846310411016
624,-1038.2846310411016
625,-1038.2846310411016
626,-1038.2846310411016
627,-1038.2846310411016
628,-1038.2846310411016
629,-1038.2846310411016
630,-1038.2846310411016
631,-1038.2846310411016
632,-1038.2846310411016
633,-1038.2846310411016
634,-1038.2846310411016
635,-1038.2846310411016
636,-1038.2846310411016
637,-1038.2846310411016
638,-1038.2846310411016
639,-1038.2846310411016
640,-1038.2846310411016
641,-1038.2846310411016
642,-1038.2846310411016
643,-1038.2846310411016
644,-1038.2846310411016
645,-1038.2846310411016
646,-1038.2846310411016
647,-1038.2846310411016
648,-1038.2846310411016
649,-1038.2846310411016
650,-1038.2846310411016
651,-1038.2846310411016
652,-1038.2846310411016
653,-1038.2846310411016
654,-1038.2846310411016
655,-1038.2846310411016
656,-1038.2846310411016
657,-1038.2846310411016
658,-1038.2846310411016
659,-1038.2846310411016
660,-1038.2846310411016
661,-1038.2846310411016
662,-1038.2846310411016
663,-1038.2846310411016
664,-1038.2846310411016
665,-1039.631567973258
666,-1039.631567973258
667,-1039.631567973258
668,-1038.6679962205674
669,-1038.4190647050432
670,-1038.511378017506
671,-1038.511378017506
672,-1038.511378017506
673,-1038.511378017506
674,-1038.511378017506
675,-1038.511378017506
676,-1038.511378017506
677,-1038.511378017506
678,-1038.511378017506
679,-1038.511378017506
680,-1038.511378017506
681,-1038.511378017506
682,-1038.511378017506
683,-1038.608398720586
684,-1038.3861100165523
685,-1038.3861100165523
686,-1038.3861100165523
687,-1038.3861100165523
688,-1038.3861100165523
689,-1038.3861100165523
690,-1038.3861100165523
691,-1038.3861100165523
692,-1038.3861100165523
693,-1038.3861100165523
694,-1038.3861100165523
695,-1038.3861100165523
696,-1038.3861100165523
697,-1038.3861100165523
698,-1038.3861100165523
699,-1038.3861100165523
700,-1038.3861100165523
701,-1038.3861100165523
702,-1038.3861100165523
703,-1038.3861100165523
704,-1038.3861100165523
705,-1038.3861100165523
706,-1038.3861100165523
707,-1038.3861100165523
708,-1038.3861100165523
709,-1038.3861100165523
710,-1038.3861100165523
711,-1038.3861100165523
712,-1038.3861100165523
713,-1038.8026896796507
714,-1038.511378017506
715,-1038.511378017506
716,-1038.511378017506
717,-1038.511378017506
718,-1038.511378017506
719,-1038.511378017506
720,-1038.511378017506
721,-1038.511378017506
722,-1038.511378017506
723,-1038.511378017506
724,-1038.511378017506
725,-1038.511378017506
726,-1038.511378017506
727,-1038.511378017506
728,-1038.511378017506
729,-1038.511378017506
730,-1038.511378017506
731,-1038.511378017506
732,-1038.511378017506
733,-1038.511378017506
734,-1038.511378017506
735,-1038.511378017506
736,-1038.511378017506
737,-1038.511378017506
738,-1038.511378017506
739,-1038.511378017506
740,-1038.511378017506
741,-1038.511378017506
742,-1038.511378017506
743,-1038.511378017506
744,-1038.511378017506
745,-1038.511378017506
746,-1038.511378017506
747,-1038.511378017506
748,-1038.511378017506
749,-1038.511378017506
750,-1038.511378017506
751,-1038.511378017506
752,-1038.511378017506
753,-1038.511378017506
754,-1038.511378017506
755,-1038.511378017506
756,-1038.511378017506
757,-1038.511378017506
758,-1038.511378017506
759,-1038.511378017506
760,-1038.511378017506
761,-1038.511378017506
762,-1038.511378017506
763,-1038.511378017506
764,-1038.511378017506
765,-1038.511378017506
766,-1038.511378017506
767,-1038.511378017506
768,-1038.511378017506
769,-1038.511378017506
770,-1038.511378017506
771,-1038.511378017506
772,-1038.511378017506
773,-1038.511378017506
774,-1038.511378017506
775,-1038.511378017506
776,-1038.511378017506
777,-1038.511378017506
778,-1038.511378017506
779,-1038.511378017506
780,-1038.511378017506
781,-1038.511378017506
782,-1038.511378017506
783,-1038.511378017506
784,-1038.511378017506
785,-1038.511378017506
786,-1038.511378017506
787,-1038.511378017506
788,-1038.511378017506
789,-1038.511378017506
790,-1038.511378017506
791,-1038.511378017506
792,-1038.511378017506
793,-1038.511378017506
794,-1038.511378017506
795,-1038.511378017506
796,-1038.511378017506
797,-1038.511378017506
798,-1038.511378017506
799,-1038.511378017506
800,-1038.511378017506
801,-1038.511378017506
802,-1038.511378017506
803,-1038.511378017506
804,-1038.511378017506
805,-1038.511378017506
806,-1038.511378017506
807,-1038.511378017506
808,-1038.511378017506
809,-1038.511378017506
810,-1038.511378017506
811,-1038.511378017506
812,-1038.511378017506
813,-1038.511378017506
814,-1038.511378017506
815,-1038.511378017506
816,-1038.0692530632239
817,-1038.511378017506
818,-1038.511378017506
819,-1038.511378017506
820,-1038.511378017506
821,-1038.511378017506
822,-1038.511378017506
823,-1038.511378017506
824,-1038.511378017506
825,-1038.511378017506
826,-1038.511378017506
827,-1038.511378017506
828,-1038.511378017506
829,-1038.511378017506
830,-1038.511378017506
831,-1038.511378017506
832,-1038.511378017506
833,-1038.511378017506
834,-1038.511378017506
835,-1038.511378017506
836,-1038.511378017506
837,-1038.511378017506
838,-1038.511378017506
839,-1038.511378017506
840,-1038.511378017506
841,-1038.511378017506
842,-1038.511378017506
843,-1038.511378017506
844,-1038.511378017506
845,-1038.511378017506
846,-1038.511378017506
847,-1038.511378017506
848,-1038.511378017506
849,-1038.511378017506
850,-1038.511378017506
851,-1038.511378017506
852,-1038.511378017506
853,-1038.511378017506
854,-1038.511378017506
855,-1039.6926243274222
856,-1039.6926243274222
857,-1039.6926243274222
858,-1039.6926243274222
859,-1039.6926243274222
860,-1039.6926243274222
861,-1039.6926243274222
862,-1039.6926243274222
863,-1039.6926243274222
864,-1039.6926243274222
865,-1039.6926243274222
866,-1039.6926243274222
867,-1039.6926243274222
868,-1039.6926243274222
869,-1039.6926243274222
870,-1039.6926243274222
871,-1039.6926243274222
872,-1039.6926243274222
873,-1039.6926243274222
874,-1039.6926243274222
875,-1039.6926243274222
876,-1039.6926243274222
877,-1039.6926243274222
878,-1039.6926243274222
879,-1039.6926243274222
880,-1039.6926243274222
881,-1039.6926243274222
882,-1039.6926243274222
883,-1039.6926243274222
884,-1039.6926243274222
885,-1039.6926243274222
886,-1039.6926243274222
887,-1039.6926243274222
888,-1039.6926243274222
889,-1039.6926243274222
890,-1039.6926243274222
891,-1039.6926243274222
892,-1039.6926243274222
893,-1039.6926243274222
894,-1039.6926243274222
895,-1039.6926243274222
896,-1039.6926243274222
897,-1039.6926243274222
898,-1039.6926243274222
899,-1039.6926243274222
900,-1039.6926243274222
901,-1039.6926243274222
902,-1039.6926243274222
903,-1039.6926243274222
904,-1039.6926243274222
905,-1039.6926243274222
906,-1039.6926243274222
907,-1039.6926243274222
908,-1039.6926243274222
909,-1039.6926243274222
910,-1039.6926243274222
911,-1039.6926243274222
912,-1039.6926243274222
913,-1039.6926243274222
914,-1039.6926243274222
915,-1039.6926243274222
916,-1039.6926243274222
917,-1039.6926243274222
918,-1039.6926243274222
919,-1039.6926243274222
920,-1039.6926243274222
921,-1039.6926243274222
922,-1039.6926243274222
923,-1039.6926243274222
924,-1039.6926243274222
925,-1039.6926243274222
926,-1039.6926243274222
927,-1039.6926243274222
928,-1039.6926243274222
929,-1039.6926243274222
930,-1039.6926243274222
931,-1039.6926243274222
932,-1039.6926243274222
933,-1039.6926243274222
934,-1039.6926243274222
935,-1039.6926243274222
936,-1039.6926243274222
937,-1039.6926243274222
938,-1039.6926243274222
939,-1039.6926243274222
940,-1039.6926243274222
941,-1039.6926243274222
942,-1039.6926243274222
943,-1039.6926243274222
944,-1039.6926243274222
945,-1039.6926243274222
946,-1039.6926243274222
947,-1039.6926243274222
948,-1039.6926243274222
949,-1039.6926243274222
950,-1039.6926243274222
951,-1039.6926243274222
952,-1039.6926243274222
953,-1039.6926243274222
954,-1039.6926243274222
955,-1039.6926243274222
956,-1039.6926243274222
957,-1039.6926243274222
958,-1039.6926243274222
959,-1039.6926243274222
960,-1039.6926243274222
961,-1039.6926243274222
962,-1039.6926243274222
963,-1039.6926243274222
964,-1039.6926243274222
965,-1039.6926243274222
966,-1039.6926243274222
967,-1039.6926243274222
968,-1039.6926243274222
969,-1039.6926243274222
970,-1039.6926243274222
971,-1039.6926243274222
972,-1039.6926243274222
973,-1039.6926243274222
974,-1039.6926243274222
975,-1039.6926243274222
976,-1039.6926243274222
977,-1039.6926243274222
978,-1039.6926243274222
979,-1039.6926243274222
980,-1039.6926243274222
981,-1039.6926243274222
982,-1039.6926243274222
983,-1039.6926243274222
984,-1039.6926243274222
985,-1039.6926243274222
986,-1039.6926243274222
987,-1039.6926243274222
988,-1039.6926243274222
989,-1039.6926243274222
990,-1040.976413673439
991,-1040.6974829933586
992,-1040.6974829933586
993,-1040.6974829933586
994,-1040.6974829933586
995,-1040.6974829933586
996,-1040.6974829933586
997,-1040.6974829933586
998,-1040.6974829933586
999,-1040.6974829933586
1000,-1040.6974829933586
1001,-1040.6974829933586
1002,-1040.6974829933586
1003,-1040.6974829933586
1004,-1040.6974829933586
1005,-1040.6974829933586
1006,-1041.6206544189208
1007,-1042.0337623739879
1008,-1042.4376851260708
1009,-1042.4376851260708
1010,-1042.4376851260708
1011,-1042.4376851260708
1012,-1038.4218558122575
1013,-1038.8514148691074
1014,-1038.8514148691074
1015,-1038.8514148691074
1016,-1038.8514148691074
1017,-1038.8514148691074
1018,-1038.8514148691074
1019,-1038.8514148691074
1020,-1038.8514148691074
1021,-1038.8514148691074
1022,-1038.8514148691074
1023,-1038.8514148691074
1024,-1038.8514148691074
1025,-1038.8514148691074
1026,-1038.8514148691074
1027,-1038.8514148691074
1028,-1038.8514148691074
1029,-1038.8514148691074
1030,-1038.8514148691074
1031,-1038.8514148691074
1032,-1038.8514148691074
1033,-1038.8514148691074
1034,-1038.8514148691074
1035,-1038.8514148691074
1036,-1038.8514148691074
1037,-1038.8514148691074
1038,-1038.8514148691074
1039,-1038.8514148691074
1040,-1038.8514148691074
1041,-1038.8514148691074
1042,-1038.8514148691074
1043,-1038.8514148691074
1044,-1038.8514148691074
1045,-1038.8514148691074
1046,-1038.8514148691074
1047,-1038.8514148691074
1048,-1038.8514148691074
1049,-1038.8514148691074
1050,-1038.8514148691074
1051,-1038.8514148691074
1052,-1038.8514148691074
1053,-1038.8514148691074
1054,-1038.8514148691074
1055,-1038.8514148691074
1056,-1038.8514148691074
1057,-1038.8514148691074
1058,-1038.8514148691074
1059,-1038.8514148691074
1060,-1038.8514148691074
1061,-1038.8514148691074
1062,-1038.8514148691074
1063,-1038.8514148691074
1064,-1038.8514148691074
1065,-1038.8514148691074
1066,-1038.8514148691074
1067,-1038.8514148691074
1068,-1038.8514148691074
1069,-1038.8514148691074
1070,-1038.8514148691074
1071,-1038.8514148691074
1072,-1038.8514148691074
1073,-1038.8514148691074
1074,-1038.8514148691074
1075,-1038.8514148691074
1076,-1038.8514148691074
1077,-1038.8514148691074
1078,-1038.8514148691074
1079,-1038.8514148691074
1080,-1038.8514148691074
1081,-1038.8514148691074
1082,-1038.8514148691074
1083,-1038.8514148691074
1084,-1038.8514148691074
1085,-1038.8514148691074
1086,-1038.8514148691074
1087,-1038.8514148691074
1088,-1038.8514148691074
1089,-1038.8514148691074
1090,-1038.8514148691074
1091,-1038.8514148691074
1092,-1038.8514148691074
1093,-1038.8514148691074
1094,-1038.8514148691074
1095,-1038.8514148691074
1096,-1038.8514148691074
1097,-1038.8514148691074
1098,-1038.8514148691074
1099,-1038.8514148691074
1100,-1038.8514148691074
1101,-1038.8514148691074
1102,-1038.8514148691074
1103,-1038.8514148691074
1104,-1038.8514148691074
1105,-1038.8514148691074
1106,-1038.8514148691074
1107,-1038.8514148691074
1108,-1038.8514148691074
1109,-1038.8514148691074
1110,-1038.8514148691074
1111,-1038.8514148691074
1112,-1038.8514148691074
1113,-1038.8514148691074
1114,-1038.8514148691074
1115,-1038.8514148691074
1116,-1038.8514148691074
1117,-1038.8514148691074
1118,-1038.8514148691074
1119,-1038.8514148691074
1120,-1038.8514148691074
1121,-1038.8514148691074
1122,-1038.8514148691074
1123,-1038.8514148691074
1124,-1038.8514148691074
1125,-1038.8514148691074
1126,-1038.8514148691074
1127,-1038.8514148691074
1128,-1038.8514148691074
1129,-1038.8514148691074
1130,-1038.8514148691074
1131,-1038.8514148691074
1132,-1038.8514148691074
1133,-1038.8514148691074
1134,-1038.8514148691074
1135,-1038.8514148691074
1136,-1038.8514148691074
1137,-1038.8514148691074
1138,-1038.8514148691074
1139,-1038.8514148691074
1140,-1038.8514148691074
1141,-1038.8514148691074
1142,-1038.8514148691074
1143,-1038.8514148691074
1144,-1038.8514148691074
1145,-1038.8514148691074
1146,-1038.8514148691074
1147,-1038.8514148691074
1148,-1038.8514148691074
1149,-1038.8514148691074
1150,-1038.8514148691074
1151,-1038.8514148691074
1152,-1038.8514148691074
1153,-1038.8514148691074
1154,-1038.8514148691074
1155,-1038.8514148691074
1156,-1038.8514148691074
1157,-1038.8514148691074
1158,-1038.8514148691074
1159,-1038.8514148691074
1160,-1038.8514148691074
1161,-1038.8514148691074
1162,-1038.8514148691074
1163,-1038.8514148691074
1164,-1038.8514148691074
1165,-1038.8514148691074
1166,-1038.8514148691074
1167,-1038.8514148691074
1168,-1038.8514148691074
1169,-1038.8514148691074
1170,-1038.8514148691074
1171,-1038.8514148691074
1172,-1038.8514148691074
1173,-1038.8514148691074
1174,-1038.8514148691074
1175,-1038.8514148691074
1176,-1038.8514148691074
