iteration,all_current_acceptance_ratios
157,9.554140127388536
158,9.49367088607595
159,9.433962264150944
160,9.375
161,9.316770186335404
162,9.25925925925926
163,9.202453987730062
164,9.146341463414634
165,9.090909090909092
166,9.036144578313253
167,8.982035928143713
168,8.928571428571429
169,8.875739644970414
170,8.823529411764707
171,8.771929824561404
172,9.30232558139535
173,9.248554913294798
174,9.195402298850574
175,9.142857142857142
176,9.090909090909092
177,9.03954802259887
178,8.98876404494382
179,9.497206703910615
180,9.444444444444445
181,9.392265193370166
182,9.340659340659341
183,9.289617486338798
184,9.23913043478261
185,9.18918918918919
186,9.13978494623656
187,9.090909090909092
188,9.042553191489361
189,8.994708994708995
190,8.947368421052632
191,8.900523560209423
192,8.854166666666666
193,8.808290155440414
194,8.762886597938145
195,8.717948717948717
196,8.673469387755102
197,8.629441624365482
198,8.585858585858587
199,8.542713567839195
200,8.5
201,8.457711442786069
202,8.415841584158416
203,8.374384236453203
204,8.333333333333334
205,8.292682926829269
206,8.25242718446602
207,8.21256038647343
208,8.173076923076923
209,8.133971291866029
210,8.095238095238095
211,8.056872037914692
212,8.018867924528301
213,7.981220657276995
214,7.94392523364486
215,7.906976744186046
216,7.87037037037037
217,7.8341013824884795
218,7.798165137614679
219,7.762557077625571
220,7.7272727272727275
221,7.6923076923076925
222,7.657657657657658
223,7.623318385650224
224,8.035714285714286
225,8.0
226,7.964601769911504
227,7.929515418502203
228,7.894736842105263
229,7.860262008733624
230,7.826086956521739
231,7.792207792207792
232,7.758620689655173
233,7.725321888412017
234,7.6923076923076925
235,7.659574468085107
236,7.627118644067797
237,7.594936708860759
238,7.563025210084033
239,7.531380753138075
240,7.5
241,7.468879668049793
242,7.43801652892562
243,7.407407407407407
244,7.377049180327869
245,7.346938775510204
246,7.317073170731708
247,7.287449392712551
248,7.258064516129032
249,7.228915662650603
250,7.2
251,7.171314741035856
252,7.142857142857143
253,7.1146245059288535
254,7.086614173228346
255,7.0588235294117645
256,7.03125
257,7.003891050583658
258,6.976744186046512
259,6.94980694980695
260,6.923076923076923
261,6.896551724137931
262,6.870229007633588
263,6.844106463878327
264,6.818181818181818
265,6.7924528301886795
266,6.7669172932330826
267,6.741573033707865
268,6.7164179104477615
269,6.691449814126394
270,6.666666666666667
271,6.642066420664206
272,6.617647058823529
273,6.593406593406593
274,6.569343065693431
275,6.545454545454546
276,6.521739130434782
277,6.498194945848375
278,6.474820143884892
279,6.451612903225806
280,6.428571428571429
281,6.405693950177936
282,6.382978723404255
283,6.360424028268551
284,6.338028169014085
285,6.315789473684211
286,6.293706293706293
287,6.2717770034843205
288,6.25
289,6.228373702422146
290,6.206896551724138
291,6.185567010309279
292,6.164383561643835
293,6.143344709897611
294,6.122448979591836
295,6.101694915254237
296,6.081081081081081
297,6.0606060606060606
298,6.040268456375839
299,6.0200668896321075
300,6.0
301,5.980066445182724
302,5.960264900662252
303,5.9405940594059405
304,5.921052631578948
305,5.901639344262295
306,5.882352941176471
307,5.863192182410423
308,5.8441558441558445
309,5.825242718446602
310,5.806451612903226
311,5.787781350482315
312,5.769230769230769
313,5.7507987220447285
314,5.732484076433121
315,5.714285714285714
316,5.69620253164557
317,5.678233438485805
318,5.660377358490566
319,5.6426332288401255
320,5.625
321,5.919003115264798
322,5.900621118012422
323,5.882352941176471
324,5.864197530864198
325,5.846153846153846
326,5.828220858895706
327,5.81039755351682
328,5.7926829268292686
329,5.775075987841945
330,5.757575757575758
331,5.740181268882175
332,5.72289156626506
333,5.7057057057057055
334,5.688622754491018
335,5.6716417910447765
336,5.654761904761905
337,5.637982195845697
338,5.621301775147929
339,5.6047197640118
340,5.588235294117647
341,5.571847507331379
342,5.555555555555555
343,5.539358600583091
344,5.523255813953488
345,5.507246376811594
346,5.491329479768786
347,5.475504322766571
348,5.459770114942529
349,5.444126074498567
350,5.428571428571429
351,5.413105413105413
352,5.3977272727272725
353,5.38243626062323
354,5.367231638418079
355,5.352112676056338
356,5.337078651685394
357,5.322128851540616
358,5.307262569832402
359,5.2924791086350975
360,5.277777777777778
361,5.2631578947368425
362,5.248618784530387
363,5.234159779614325
364,5.21978021978022
365,5.205479452054795
366,5.191256830601093
367,5.177111716621253
368,5.163043478260869
369,5.149051490514905
370,5.135135135135135
371,5.121293800539084
372,5.10752688172043
373,5.093833780160858
374,5.080213903743315
375,5.066666666666666
376,5.053191489361702
377,5.039787798408488
378,5.026455026455026
379,5.013192612137203
380,5.0
381,4.986876640419948
382,4.973821989528796
383,4.960835509138382
384,4.947916666666667
385,4.935064935064935
386,4.922279792746114
387,4.909560723514212
388,4.896907216494846
389,4.884318766066838
390,4.871794871794871
391,4.859335038363171
392,4.846938775510204
393,4.8346055979643765
394,4.822335025380711
395,4.810126582278481
396,4.797979797979798
397,4.785894206549118
398,4.773869346733668
399,4.761904761904762
400,4.75
401,4.738154613466334
402,4.72636815920398
403,4.714640198511166
404,4.702970297029703
405,4.691358024691358
406,4.679802955665025
407,4.914004914004914
408,4.901960784313726
409,4.88997555012225
410,4.878048780487805
411,4.866180048661801
412,4.854368932038835
413,4.842615012106537
414,4.830917874396135
415,4.819277108433735
416,4.8076923076923075
417,4.796163069544365
418,4.784688995215311
419,4.77326968973747
420,4.761904761904762
421,4.750593824228028
422,4.739336492890995
423,4.7281323877068555
424,4.716981132075472
425,4.705882352941177
426,4.694835680751174
427,4.68384074941452
428,4.672897196261682
429,4.662004662004662
430,4.651162790697675
431,4.640371229698376
432,4.62962962962963
433,4.618937644341801
434,4.608294930875576
435,4.597701149425287
436,4.587155963302752
437,4.576659038901602
438,4.566210045662101
439,4.555808656036446
440,4.545454545454546
441,4.535147392290249
442,4.524886877828054
443,4.514672686230249
444,4.504504504504505
445,4.49438202247191
446,4.484304932735426
447,4.47427293064877
448,4.6875
449,4.67706013363029
450,4.666666666666667
451,4.656319290465632
452,4.646017699115045
453,4.635761589403973
454,4.6255506607929515
455,4.615384615384615
456,4.605263157894737
457,4.595185995623632
458,4.585152838427947
459,4.57516339869281
460,4.565217391304348
461,4.55531453362256
462,4.545454545454546
463,4.535637149028077
464,4.525862068965517
465,4.516129032258065
466,4.506437768240343
467,4.496788008565311
468,4.487179487179487
469,4.477611940298507
470,4.468085106382978
471,4.45859872611465
472,4.4491525423728815
473,4.439746300211416
474,4.430379746835443
475,4.421052631578948
476,4.411764705882353
477,4.40251572327044
478,4.393305439330544
479,4.384133611691023
480,4.375
481,4.365904365904366
482,4.356846473029045
483,4.3478260869565215
484,4.338842975206612
485,4.329896907216495
486,4.320987654320987
487,4.312114989733059
488,4.30327868852459
489,4.294478527607362
490,4.489795918367347
491,4.480651731160896
492,4.471544715447155
493,4.462474645030426
494,4.4534412955465585
495,4.444444444444445
496,4.435483870967742
497,4.426559356136821
498,4.417670682730924
499,4.408817635270541
500,4.6
501,4.590818363273453
502,4.581673306772909
503,4.572564612326044
504,4.563492063492063
505,4.554455445544554
506,4.545454545454546
507,4.536489151873767
508,4.52755905511811
509,4.518664047151277
510,4.509803921568627
511,4.500978473581213
512,4.4921875
513,4.483430799220273
514,4.474708171206226
515,4.466019417475728
516,4.457364341085271
517,4.448742746615087
518,4.44015444015444
519,4.431599229287091
520,4.423076923076923
521,4.414587332053743
522,4.406130268199234
523,4.397705544933078
524,4.3893129770992365
525,4.380952380952381
526,4.3726235741444865
527,4.364326375711575
528,4.356060606060606
529,4.3478260869565215
530,4.339622641509434
531,4.3314500941619585
532,4.323308270676692
533,4.315196998123827
534,4.307116104868914
535,4.299065420560748
536,4.291044776119403
537,4.283054003724395
538,4.275092936802974
539,4.267161410018553
540,4.2592592592592595
541,4.251386321626617
542,4.243542435424354
543,4.23572744014733
544,4.227941176470588
545,4.220183486238532
546,4.212454212454213
547,4.204753199268739
548,4.37956204379562
549,4.371584699453552
550,4.363636363636363
551,4.3557168784029034
552,4.3478260869565215
553,4.3399638336347195
554,4.332129963898917
555,4.324324324324325
556,4.316546762589928
557,4.308797127468582
558,4.301075268817204
559,4.293381037567084
560,4.285714285714286
561,4.278074866310161
562,4.270462633451957
563,4.262877442273535
564,4.25531914893617
565,4.247787610619469
566,4.240282685512367
567,4.232804232804233
568,4.225352112676056
569,4.21792618629174
570,4.2105263157894735
571,4.203152364273205
572,4.195804195804196
573,4.18848167539267
574,4.181184668989547
575,4.173913043478261
576,4.166666666666667
577,4.15944540727903
578,4.1522491349480966
579,4.1450777202072535
580,4.137931034482759
581,4.130808950086059
582,4.123711340206185
583,4.11663807890223
584,4.109589041095891
585,4.102564102564102
586,4.09556313993174
587,4.088586030664395
588,4.081632653061225
589,4.074702886247878
590,4.067796610169491
591,4.060913705583756
592,4.054054054054054
593,4.0472175379426645
594,4.040404040404041
595,4.033613445378151
596,4.026845637583893
597,4.0201005025125625
598,4.013377926421405
599,4.006677796327212
600,4.0
601,3.9933444259567388
602,3.9867109634551494
603,3.9800995024875623
604,3.9735099337748343
605,3.9669421487603307
606,3.9603960396039604
607,3.9538714991762767
608,3.9473684210526314
609,3.9408866995073892
610,3.9344262295081966
611,3.927986906710311
612,3.9215686274509802
613,3.9151712887438825
614,3.9087947882736156
615,3.902439024390244
616,3.896103896103896
617,3.8897893030794166
618,3.883495145631068
619,3.877221324717286
620,3.870967741935484
621,3.864734299516908
622,3.8585209003215435
623,3.852327447833066
624,3.8461538461538463
625,3.84
626,3.8338658146964857
627,3.827751196172249
628,3.821656050955414
629,3.8155802861685215
630,3.8095238095238093
631,3.803486529318542
632,3.7974683544303796
633,3.7914691943127963
634,3.7854889589905363
635,3.779527559055118
636,3.7735849056603774
637,3.767660910518053
638,3.761755485893417
639,3.755868544600939
640,3.75
641,3.7441497659906395
642,3.7383177570093458
643,3.7325038880248833
644,3.7267080745341614
645,3.7209302325581395
646,3.7151702786377707
647,3.7094281298299845
648,3.7037037037037037
649,3.6979969183359014
650,3.6923076923076925
651,3.686635944700461
652,3.6809815950920246
653,3.6753445635528332
654,3.669724770642202
655,3.66412213740458
656,3.658536585365854
657,3.65296803652968
658,3.6474164133738602
659,3.6418816388467374
660,3.6363636363636362
661,3.6308623298033282
662,3.6253776435045317
663,3.6199095022624435
664,3.6144578313253013
665,3.6090225563909772
666,3.6036036036036037
667,3.598200899550225
668,3.592814371257485
669,3.587443946188341
670,3.582089552238806
671,3.5767511177347244
672,3.5714285714285716
673,3.5661218424962855
674,3.5608308605341246
675,3.5555555555555554
676,3.5502958579881656
677,3.5450516986706058
678,3.5398230088495577
679,3.5346097201767304
680,3.5294117647058822
681,3.5242290748898677
682,3.5190615835777126
683,3.513909224011713
684,3.508771929824561
685,3.5036496350364965
686,3.498542274052478
687,3.493449781659389
688,3.488372093023256
689,3.6284470246734397
690,3.7681159420289854
691,3.7626628075253254
692,3.7572254335260116
693,3.751803751803752
694,3.7463976945244957
695,3.741007194244604
696,3.735632183908046
697,3.7302725968436157
698,3.7249283667621778
699,3.719599427753934
700,3.7142857142857144
701,3.708987161198288
702,3.7037037037037037
703,3.6984352773826457
704,3.6931818181818183
705,3.6879432624113475
706,3.68271954674221
707,3.6775106082036775
708,3.672316384180791
709,3.6671368124118477
710,3.6619718309859155
711,3.6568213783403656
712,3.651685393258427
713,3.6465638148667603
714,3.641456582633053
715,3.6363636363636362
716,3.631284916201117
717,3.6262203626220364
718,3.6211699164345403
719,3.6161335187760777
720,3.611111111111111
721,3.606102635228849
722,3.601108033240997
723,3.59612724757953
724,3.591160220994475
725,3.586206896551724
726,3.581267217630854
727,3.576341127922971
728,3.5714285714285716
729,3.5665294924554183
730,3.5616438356164384
731,3.556771545827633
732,3.551912568306011
733,3.5470668485675305
734,3.542234332425068
735,3.5374149659863945
736,3.532608695652174
737,3.5278154681139755
738,3.5230352303523036
739,3.5182679296346415
740,3.5135135135135136
741,3.508771929824561
742,3.504043126684636
743,3.499327052489906
744,3.4946236559139785
745,3.48993288590604
746,3.485254691689008
747,3.4805890227576977
748,3.4759358288770055
749,3.4712950600801067
750,3.466666666666667
751,3.4620505992010653
752,3.4574468085106385
753,3.452855245683931
754,3.4482758620689653
755,3.443708609271523
756,3.439153439153439
757,3.4346103038309117
758,3.430079155672823
759,3.4255599472990776
760,3.4210526315789473
761,3.416557161629435
762,3.4120734908136483
763,3.4076015727391873
764,3.4031413612565444
765,3.3986928104575163
766,3.3942558746736293
767,3.389830508474576
768,3.515625
769,3.6410923276983094
770,3.6363636363636362
771,3.6316472114137484
772,3.626943005181347
773,3.6222509702457955
774,3.6175710594315245
775,3.6129032258064515
776,3.6082474226804124
777,3.6036036036036037
778,3.5989717223650386
779,3.594351732991014
780,3.58974358974359
781,3.585147247119078
782,3.580562659846547
783,3.5759897828863347
784,3.5714285714285716
785,3.56687898089172
786,3.5623409669211195
787,3.5578144853875475
788,3.553299492385787
789,3.5487959442332064
790,3.5443037974683542
791,3.5398230088495577
792,3.5353535353535355
793,3.530895334174023
794,3.526448362720403
795,3.5220125786163523
796,3.5175879396984926
797,3.5131744040150563
798,3.508771929824561
799,3.504380475594493
800,3.5
801,3.495630461922597
802,3.491271820448878
803,3.4869240348692405
804,3.482587064676617
805,3.4782608695652173
806,3.4739454094292803
807,3.469640644361834
808,3.4653465346534653
809,3.4610630407911
810,3.45679012345679
811,3.4525277435265105
812,3.4482758620689653
813,3.4440344403444034
814,3.43980343980344
815,3.4355828220858897
816,3.4313725490196076
817,3.427172582619339
818,3.4229828850855744
819,3.4188034188034186
820,3.4146341463414633
821,3.41047503045067
822,3.40632603406326
823,3.402187120291616
824,3.3980582524271843
825,3.393939393939394
826,3.389830508474576
827,3.506650544135429
828,3.502415458937198
829,3.4981905910735827
830,3.4939759036144578
831,3.489771359807461
832,3.485576923076923
833,3.4813925570228093
834,3.4772182254196644
835,3.4730538922155687
836,3.4688995215311005
837,3.4647550776583036
838,3.460620525059666
839,3.4564958283671037
840,3.4523809523809526
841,3.4482758620689653
842,3.4441805225653206
843,3.4400948991696323
844,3.4360189573459716
845,3.4319526627218937
846,3.4278959810874703
847,3.423848878394333
848,3.419811320754717
849,3.415783274440518
850,3.411764705882353
851,3.407755581668625
852,3.403755868544601
853,3.3997655334114887
854,3.395784543325527
855,3.391812865497076
856,3.3878504672897196
857,3.38389731621937
858,3.37995337995338
859,3.3760186263096625
860,3.372093023255814
861,3.368176538908246
862,3.3642691415313224
863,3.3603707995365006
864,3.3564814814814814
865,3.352601156069364
866,3.348729792147806
867,3.344867358708189
868,3.3410138248847927
869,3.33716915995397
870,3.3333333333333335
871,3.3295063145809416
872,3.3256880733944953
873,3.3218785796105386
874,3.3180778032036615
875,3.3142857142857145
876,3.310502283105023
877,3.30672748004561
878,3.416856492027335
879,3.4129692832764507
880,3.409090909090909
881,3.4052213393870603
882,3.401360544217687
883,3.3975084937712343
884,3.3936651583710407
885,3.389830508474576
886,3.386004514672686
887,3.382187147688839
888,3.3783783783783785
889,3.374578177727784
890,3.3707865168539324
891,3.367003367003367
892,3.3632286995515694
893,3.3594624860022395
894,3.3557046979865772
895,3.35195530726257
896,3.3482142857142856
897,3.3444816053511706
898,3.34075723830735
899,3.337041156840934
900,3.3333333333333335
901,3.4406215316315207
902,3.436807095343681
903,3.433001107419712
904,3.4292035398230087
905,3.425414364640884
906,3.4216335540838854
907,3.4178610804851157
908,3.4140969162995596
909,3.41034103410341
910,3.4065934065934065
911,3.402854006586169
912,3.3991228070175437
913,3.3953997809419496
914,3.3916849015317285
915,3.387978142076503
916,3.3842794759825328
917,3.380588876772083
918,3.3769063180827885
919,3.373231773667029
920,3.369565217391304
921,3.3659066232356136
922,3.3622559652928414
923,3.358613217768147
924,3.354978354978355
925,3.3513513513513513
926,3.347732181425486
927,3.344120819848975
928,3.3405172413793105
929,3.3369214208826694
930,3.3333333333333335
931,3.329752953813104
932,3.3261802575107295
933,3.322615219721329
934,3.3190578158458246
935,3.3155080213903743
936,3.3119658119658117
937,3.3084311632870866
938,3.304904051172708
939,3.301384451544196
940,3.297872340425532
941,3.2943676939426143
942,3.290870488322718
943,3.2873806998939554
944,3.2838983050847457
945,3.2804232804232805
946,3.2769556025369977
947,3.273495248152059
948,3.270042194092827
949,3.266596417281349
950,3.263157894736842
951,3.259726603575184
952,3.2563025210084033
953,3.2528856243441764
954,3.249475890985325
955,3.2460732984293195
956,3.2426778242677825
957,3.239289446185998
958,3.2359081419624216
959,3.232533889468196
960,3.2291666666666665
961,3.225806451612903
962,3.3264033264033266
963,3.426791277258567
964,3.4232365145228214
965,3.4196891191709846
966,3.4161490683229814
967,3.4126163391933817
968,3.409090909090909
969,3.4055727554179565
970,3.402061855670103
971,3.398558187435633
972,3.3950617283950617
973,3.3915724563206577
974,3.3880903490759753
975,3.3846153846153846
976,3.3811475409836067
977,3.377686796315251
978,3.374233128834356
979,3.3707865168539324
980,3.36734693877551
981,3.363914373088685
982,3.360488798370672
983,3.3570701932858595
984,3.3536585365853657
985,3.350253807106599
986,3.3468559837728193
987,3.3434650455927053
988,3.340080971659919
989,3.3367037411526796
990,3.3333333333333335
991,3.3299697275479314
992,3.3266129032258065
993,3.4239677744209467
994,3.420523138832998
995,3.4170854271356785
996,3.4136546184738954
997,3.4102306920762286
998,3.406813627254509
999,3.4034034034034035
1000,3.4
