iteration,all_current_acceptance_ratios
155,14.193548387096774
156,14.102564102564102
157,14.012738853503185
158,13.924050632911392
159,13.836477987421384
160,13.75
161,13.664596273291925
162,13.580246913580247
163,13.496932515337424
164,13.414634146341463
165,13.333333333333334
166,13.25301204819277
167,13.173652694610778
168,13.095238095238095
169,13.017751479289942
170,12.941176470588236
171,12.865497076023392
172,12.790697674418604
173,12.716763005780347
174,12.64367816091954
175,13.142857142857142
176,13.068181818181818
177,12.994350282485875
178,12.92134831460674
179,12.849162011173185
180,12.777777777777779
181,12.707182320441989
182,12.637362637362637
183,12.568306010928962
184,12.5
185,12.432432432432432
186,12.365591397849462
187,12.29946524064171
188,12.23404255319149
189,12.16931216931217
190,12.105263157894736
191,12.041884816753926
192,11.979166666666666
193,11.917098445595855
194,11.855670103092784
195,11.794871794871796
196,12.244897959183673
197,12.690355329949238
198,13.131313131313131
199,13.06532663316583
200,13.0
201,12.935323383084578
202,12.871287128712872
203,12.807881773399014
204,12.745098039215685
205,12.682926829268293
206,12.62135922330097
207,12.560386473429952
208,12.5
209,12.440191387559809
210,12.380952380952381
211,12.322274881516588
212,12.264150943396226
213,12.206572769953052
214,12.149532710280374
215,12.093023255813954
216,12.5
217,12.903225806451612
218,13.302752293577981
219,13.698630136986301
220,13.636363636363637
221,13.574660633484163
222,13.513513513513514
223,13.452914798206278
224,13.392857142857142
225,13.333333333333334
226,13.274336283185841
227,13.215859030837004
228,13.157894736842104
229,13.537117903930131
230,13.478260869565217
231,13.41991341991342
232,13.362068965517242
233,13.304721030042918
234,13.247863247863247
235,13.191489361702128
236,13.135593220338983
237,13.080168776371307
238,13.445378151260504
239,13.807531380753138
240,13.75
241,13.692946058091286
242,13.636363636363637
243,13.580246913580247
244,13.524590163934427
245,13.46938775510204
246,13.414634146341463
247,13.360323886639677
248,13.306451612903226
249,13.25301204819277
250,13.2
251,13.147410358565738
252,13.095238095238095
253,13.043478260869565
254,12.992125984251969
255,12.941176470588236
256,12.890625
257,12.84046692607004
258,12.790697674418604
259,12.741312741312742
260,12.692307692307692
261,12.64367816091954
262,12.595419847328245
263,12.547528517110266
264,12.5
265,12.452830188679245
266,12.406015037593985
267,12.359550561797754
268,12.313432835820896
269,12.267657992565056
270,12.222222222222221
271,12.177121771217712
272,12.132352941176471
273,12.087912087912088
274,12.043795620437956
275,12.0
276,11.956521739130435
277,11.913357400722022
278,11.870503597122303
279,11.827956989247312
280,11.785714285714286
281,11.743772241992882
282,11.702127659574469
283,11.66077738515901
284,11.619718309859154
285,11.578947368421053
286,11.538461538461538
287,11.498257839721255
288,11.458333333333334
289,11.418685121107266
290,11.379310344827585
291,11.34020618556701
292,11.301369863013699
293,11.262798634812286
294,11.224489795918368
295,11.186440677966102
296,11.14864864864865
297,11.11111111111111
298,11.073825503355705
299,11.036789297658864
300,11.0
301,10.96345514950166
302,10.927152317880795
303,10.891089108910892
304,10.855263157894736
305,11.147540983606557
306,11.437908496732026
307,11.726384364820847
308,11.688311688311689
309,11.650485436893204
310,11.935483870967742
311,12.218649517684888
312,12.179487179487179
313,12.140575079872205
314,12.101910828025478
315,12.063492063492063
316,12.025316455696203
317,11.987381703470032
318,12.264150943396226
319,12.539184952978056
320,12.8125
321,12.77258566978193
322,12.732919254658386
323,12.693498452012383
324,12.654320987654321
325,12.615384615384615
326,12.576687116564417
327,12.53822629969419
328,12.5
329,12.462006079027356
330,12.424242424242424
331,12.386706948640484
332,12.349397590361447
333,12.312312312312311
334,12.574850299401197
335,12.537313432835822
336,12.5
337,12.462908011869436
338,12.42603550295858
339,12.389380530973451
340,12.352941176470589
341,12.609970674486803
342,12.865497076023392
343,12.82798833819242
344,12.790697674418604
345,12.753623188405797
346,12.716763005780347
347,12.680115273775217
348,12.64367816091954
349,12.607449856733524
350,12.571428571428571
351,12.535612535612536
352,12.5
353,12.464589235127479
354,12.429378531073446
355,12.394366197183098
356,12.359550561797754
357,12.605042016806722
358,12.849162011173185
359,12.813370473537605
360,12.777777777777779
361,12.742382271468143
362,12.707182320441989
363,12.947658402203857
364,12.912087912087912
365,12.876712328767123
366,12.841530054644808
367,12.806539509536785
368,12.771739130434783
369,12.737127371273713
370,12.702702702702704
371,12.668463611859838
372,12.634408602150538
373,12.600536193029491
374,12.566844919786096
375,12.533333333333333
376,12.5
377,12.46684350132626
378,12.433862433862434
379,12.401055408970976
380,12.368421052631579
381,12.335958005249344
382,12.303664921465968
383,12.27154046997389
384,12.239583333333334
385,12.207792207792208
386,12.176165803108809
387,12.144702842377262
388,12.11340206185567
389,12.082262210796916
390,12.051282051282051
391,12.020460358056265
392,11.989795918367347
393,11.959287531806616
394,11.928934010152284
395,11.89873417721519
396,12.121212121212121
397,12.090680100755668
398,12.06030150753769
399,12.280701754385966
400,12.5
401,12.468827930174564
402,12.437810945273633
403,12.40694789081886
404,12.376237623762377
405,12.345679012345679
406,12.31527093596059
407,12.530712530712531
408,12.745098039215685
409,12.95843520782396
410,12.926829268292684
411,12.895377128953772
412,12.864077669902912
413,12.832929782082324
414,12.801932367149758
415,12.771084337349398
416,12.740384615384615
417,12.709832134292565
418,12.679425837320574
419,12.649164677804295
420,12.857142857142858
421,12.826603325415677
422,12.796208530805687
423,12.76595744680851
424,12.735849056603774
425,12.705882352941176
426,12.67605633802817
427,12.646370023419204
428,12.616822429906541
429,12.587412587412587
430,12.55813953488372
431,12.529002320185615
432,12.5
433,12.471131639722863
434,12.442396313364055
435,12.413793103448276
436,12.385321100917432
437,12.356979405034325
438,12.32876712328767
439,12.300683371298405
440,12.272727272727273
441,12.244897959183673
442,12.217194570135746
443,12.18961625282167
444,12.387387387387387
445,12.584269662921349
446,12.780269058295964
447,12.751677852348994
448,12.723214285714286
449,12.694877505567929
450,12.666666666666666
451,12.638580931263858
452,12.610619469026549
453,12.582781456953642
454,12.555066079295154
455,12.527472527472527
456,12.5
457,12.472647702407002
458,12.445414847161572
459,12.418300653594772
460,12.391304347826088
461,12.364425162689805
462,12.337662337662337
463,12.311015118790497
464,12.28448275862069
465,12.258064516129032
466,12.231759656652361
467,12.205567451820128
468,12.179487179487179
469,12.153518123667377
470,12.127659574468085
471,12.101910828025478
472,12.076271186440678
473,12.050739957716702
474,12.025316455696203
475,12.0
476,11.974789915966387
477,11.949685534591195
478,11.92468619246862
479,11.899791231732777
480,11.875
481,11.85031185031185
482,11.825726141078839
483,11.801242236024844
484,11.776859504132231
485,11.75257731958763
486,11.728395061728396
487,11.704312114989733
488,11.885245901639344
489,12.065439672801636
490,12.244897959183673
491,12.423625254582484
492,12.601626016260163
493,12.57606490872211
494,12.550607287449393
495,12.525252525252526
496,12.5
497,12.474849094567404
498,12.449799196787149
499,12.424849699398798
500,12.4
501,12.375249500998004
502,12.350597609561753
503,12.326043737574553
504,12.301587301587302
505,12.277227722772277
506,12.25296442687747
507,12.22879684418146
508,12.204724409448819
509,12.180746561886052
510,12.156862745098039
511,12.13307240704501
512,12.109375
513,12.085769980506823
514,12.062256809338521
515,12.03883495145631
516,12.015503875968992
517,11.992263056092844
518,11.96911196911197
519,11.946050096339114
520,11.923076923076923
521,11.900191938579654
522,11.877394636015326
523,11.854684512428298
524,11.83206106870229
525,11.80952380952381
526,11.787072243346008
527,11.764705882352942
528,11.742424242424242
529,11.909262759924385
530,11.88679245283019
531,11.864406779661017
532,11.842105263157896
533,11.819887429643527
534,11.797752808988765
535,11.77570093457944
536,11.753731343283581
537,11.91806331471136
538,12.0817843866171
539,12.059369202226344
540,12.037037037037036
541,12.014787430683919
542,11.992619926199263
543,11.970534069981584
544,11.948529411764707
545,11.926605504587156
546,11.904761904761905
547,11.882998171846435
548,11.861313868613138
549,12.021857923497267
550,12.0
551,11.978221415607985
552,11.956521739130435
553,12.115732368896927
554,12.093862815884476
555,12.072072072072071
556,12.050359712230216
557,12.028725314183124
558,12.007168458781361
559,11.985688729874777
560,11.964285714285714
561,11.942959001782532
562,11.921708185053381
563,11.900532859680284
564,11.879432624113475
565,11.858407079646017
566,11.837455830388693
567,11.81657848324515
568,11.795774647887324
569,11.775043936731107
570,11.75438596491228
571,11.733800350262698
572,11.713286713286713
573,11.69284467713787
574,11.67247386759582
575,11.652173913043478
576,11.631944444444445
577,11.611785095320624
578,11.764705882352942
579,11.917098445595855
580,11.89655172413793
581,11.876075731497417
582,11.855670103092784
583,11.835334476843911
584,11.815068493150685
585,11.794871794871796
586,11.774744027303754
587,11.754684838160136
588,11.73469387755102
589,11.714770797962649
590,11.694915254237289
591,11.6751269035533
592,11.655405405405405
593,11.63575042158516
594,11.616161616161616
595,11.596638655462185
596,11.577181208053691
597,11.557788944723619
598,11.538461538461538
599,11.519198664440735
600,11.5
601,11.480865224625624
602,11.461794019933555
603,11.442786069651742
604,11.42384105960265
605,11.40495867768595
606,11.386138613861386
607,11.367380560131796
608,11.348684210526315
609,11.330049261083744
610,11.311475409836065
611,11.292962356792144
612,11.27450980392157
613,11.256117455138662
614,11.237785016286646
615,11.21951219512195
616,11.2012987012987
617,11.345218800648299
618,11.488673139158577
619,11.470113085621971
620,11.451612903225806
621,11.43317230273752
622,11.414790996784566
623,11.396468699839486
624,11.378205128205128
625,11.36
626,11.34185303514377
627,11.323763955342903
628,11.305732484076433
629,11.287758346581876
630,11.26984126984127
631,11.251980982567353
632,11.234177215189874
633,11.216429699842022
634,11.198738170347003
635,11.181102362204724
636,11.163522012578616
637,11.145996860282574
638,11.128526645768025
639,11.11111111111111
640,11.09375
641,11.076443057722308
642,11.059190031152648
643,11.04199066874028
644,11.024844720496894
645,11.162790697674419
646,11.30030959752322
647,11.437403400309119
648,11.574074074074074
649,11.556240369799692
650,11.538461538461538
651,11.52073732718894
652,11.503067484662576
653,11.485451761102603
654,11.46788990825688
655,11.450381679389313
656,11.432926829268293
657,11.415525114155251
658,11.398176291793312
659,11.380880121396055
660,11.363636363636363
661,11.346444780635402
662,11.329305135951662
663,11.312217194570136
664,11.295180722891565
665,11.278195488721805
666,11.26126126126126
667,11.244377811094452
668,11.22754491017964
669,11.210762331838565
670,11.194029850746269
671,11.177347242921014
672,11.160714285714286
673,11.144130757800891
674,11.127596439169139
675,11.11111111111111
676,11.094674556213018
677,11.078286558345642
678,11.061946902654867
679,11.045655375552283
680,11.029411764705882
681,11.013215859030836
682,10.997067448680351
683,10.980966325036603
684,10.964912280701755
685,10.94890510948905
686,10.932944606413994
687,10.91703056768559
688,10.901162790697674
689,10.88534107402032
690,10.869565217391305
691,10.85383502170767
692,10.83815028901734
693,10.966810966810966
694,11.095100864553315
695,11.079136690647482
696,11.063218390804598
697,11.047345767575322
698,11.031518624641834
699,11.015736766809729
700,11.0
701,10.984308131241084
702,10.968660968660968
703,10.953058321479373
704,10.9375
705,10.921985815602836
706,10.906515580736544
707,10.891089108910892
708,10.875706214689265
709,10.860366713681241
710,10.845070422535212
711,10.829817158931084
712,10.814606741573034
713,10.799438990182328
714,10.784313725490197
715,10.76923076923077
716,10.754189944134078
717,10.739191073919107
718,10.86350974930362
719,10.848400556328233
720,10.833333333333334
721,10.818307905686547
722,10.803324099722992
723,10.78838174273859
724,10.773480662983426
725,10.758620689655173
726,10.743801652892563
727,10.729023383768913
728,10.714285714285714
729,10.699588477366255
730,10.684931506849315
731,10.6703146374829
732,10.655737704918034
733,10.641200545702592
734,10.626702997275205
735,10.612244897959183
736,10.597826086956522
737,10.583446404341927
738,10.56910569105691
739,10.554803788903925
740,10.54054054054054
741,10.526315789473685
742,10.512129380053908
743,10.497981157469717
744,10.483870967741936
745,10.46979865771812
746,10.455764075067025
747,10.441767068273093
748,10.427807486631016
749,10.413885180240321
750,10.4
751,10.386151797603196
752,10.372340425531915
753,10.358565737051793
754,10.344827586206897
755,10.331125827814569
756,10.317460317460318
757,10.303830911492735
758,10.29023746701847
759,10.276679841897232
760,10.263157894736842
761,10.249671484888305
762,10.236220472440944
763,10.222804718217562
764,10.209424083769633
765,10.196078431372548
766,10.182767624020888
767,10.169491525423728
768,10.15625
769,10.143042912873861
770,10.12987012987013
771,10.116731517509727
772,10.103626943005182
773,10.090556274256144
774,10.077519379844961
775,10.064516129032258
776,10.051546391752577
777,10.038610038610038
778,10.025706940874036
779,10.012836970474968
780,10.0
781,9.98719590268886
782,9.974424552429667
783,9.96168582375479
784,9.948979591836734
785,9.936305732484076
786,9.923664122137405
787,9.91105463786531
788,9.898477157360405
789,9.885931558935361
790,9.873417721518987
791,9.860935524652339
792,9.848484848484848
793,9.836065573770492
794,9.82367758186398
795,9.81132075471698
796,9.798994974874372
797,9.786700125470514
798,9.774436090225564
799,9.762202753441802
800,9.75
801,9.737827715355806
802,9.72568578553616
803,9.71357409713574
804,9.701492537313433
805,9.68944099378882
806,9.801488833746898
807,9.789343246592317
808,9.777227722772277
809,9.765142150803461
810,9.876543209876543
811,9.98766954377312
812,9.975369458128078
813,10.08610086100861
814,10.196560196560197
815,10.306748466257668
816,10.294117647058824
817,10.281517747858016
818,10.268948655256724
819,10.256410256410257
820,10.24390243902439
821,10.23142509135201
822,10.218978102189782
823,10.206561360874849
824,10.194174757281553
825,10.181818181818182
826,10.169491525423728
827,10.157194679564691
828,10.144927536231885
829,10.132689987937274
830,10.120481927710843
831,10.108303249097473
832,10.096153846153847
833,10.084033613445378
834,10.071942446043165
835,10.059880239520957
836,10.167464114832535
837,10.27479091995221
838,10.381861575178998
839,10.488676996424315
840,10.476190476190476
841,10.463733650416172
842,10.451306413301662
843,10.438908659549229
844,10.42654028436019
845,10.414201183431953
846,10.401891252955084
847,10.38961038961039
848,10.377358490566039
849,10.365135453474677
850,10.352941176470589
851,10.340775558166863
852,10.328638497652582
853,10.316529894490035
854,10.304449648711945
855,10.292397660818713
856,10.280373831775702
857,10.268378063010502
858,10.256410256410257
859,10.244470314318976
860,10.232558139534884
861,10.220673635307781
862,10.208816705336426
863,10.196987253765933
864,10.185185185185185
865,10.173410404624278
866,10.161662817551964
867,10.149942329873126
868,10.253456221198157
869,10.356731875719218
870,10.344827586206897
871,10.332950631458095
872,10.321100917431192
873,10.309278350515465
874,10.297482837528603
875,10.285714285714286
876,10.273972602739725
877,10.262257696693272
878,10.250569476082005
879,10.238907849829351
880,10.227272727272727
881,10.215664018161181
882,10.204081632653061
883,10.192525481313703
884,10.180995475113122
885,10.169491525423728
886,10.270880361173814
887,10.372040586245772
888,10.36036036036036
889,10.348706411698538
890,10.337078651685394
891,10.325476992143658
892,10.31390134529148
893,10.302351623740202
894,10.29082774049217
895,10.279329608938548
896,10.267857142857142
897,10.256410256410257
898,10.244988864142538
899,10.233592880978865
900,10.222222222222221
901,10.21087680355161
902,10.199556541019955
903,10.188261351052049
904,10.176991150442477
905,10.165745856353592
906,10.154525386313466
907,10.143329658213892
908,10.13215859030837
909,10.121012101210122
910,10.10989010989011
911,10.098792535675083
912,10.087719298245615
913,10.076670317634173
914,10.065645514223196
915,10.05464480874317
916,10.043668122270743
917,10.032715376226827
918,10.021786492374728
919,10.01088139281828
920,10.0
921,9.98914223669924
922,9.97830802603037
923,9.967497291440953
924,9.956709956709958
925,9.945945945945946
926,9.935205183585314
927,9.924487594390508
928,9.913793103448276
929,9.903121636167922
930,10.0
931,10.096670247046188
932,10.193133047210301
933,10.289389067524116
934,10.278372591006423
935,10.267379679144385
936,10.256410256410257
937,10.245464247598719
938,10.23454157782516
939,10.223642172523961
940,10.212765957446809
941,10.201912858660998
942,10.19108280254777
943,10.180275715800637
944,10.169491525423728
945,10.158730158730158
946,10.14799154334038
947,10.13727560718057
948,10.126582278481013
949,10.1159114857745
950,10.105263157894736
951,10.094637223974763
952,10.084033613445378
953,10.073452256033578
954,10.062893081761006
955,10.052356020942408
956,10.0418410041841
957,10.135841170323928
958,10.22964509394572
959,10.323253388946819
960,10.416666666666666
961,10.40582726326743
962,10.395010395010395
963,10.384215991692628
964,10.37344398340249
965,10.362694300518134
966,10.351966873706004
967,10.341261633919338
968,10.330578512396695
969,10.319917440660475
970,10.309278350515465
971,10.298661174047373
972,10.2880658436214
973,10.277492291880781
974,10.26694045174538
975,10.256410256410257
976,10.245901639344263
977,10.235414534288639
978,10.224948875255624
979,10.21450459652707
980,10.204081632653061
981,10.193679918450561
982,10.183299389002036
983,10.172939979654121
984,10.16260162601626
985,10.152284263959391
986,10.141987829614605
987,10.131712259371835
988,10.121457489878543
989,10.111223458038422
990,10.1010101010101
991,10.090817356205852
992,10.080645161290322
993,10.070493454179255
994,10.060362173038229
995,10.050251256281408
996,10.040160642570282
997,10.030090270812437
998,10.02004008016032
999,10.01001001001001
1000,10.0
