iteration,all_current_acceptance_ratios
155,52.25806451612903
156,51.92307692307692
157,51.59235668789809
158,51.265822784810126
159,50.943396226415096
160,51.25
161,51.5527950310559
162,51.23456790123457
163,50.920245398773005
164,50.609756097560975
165,50.90909090909091
166,50.602409638554214
167,50.29940119760479
168,50.595238095238095
169,50.29585798816568
170,50.0
171,49.707602339181285
172,49.41860465116279
173,49.71098265895954
174,50.0
175,50.285714285714285
176,50.56818181818182
177,50.847457627118644
178,50.561797752808985
179,50.83798882681564
180,51.111111111111114
181,50.828729281767956
182,50.54945054945055
183,50.27322404371585
184,50.54347826086956
185,50.270270270270274
186,50.0
187,50.26737967914438
188,50.0
189,50.264550264550266
190,50.526315789473685
191,50.261780104712045
192,50.520833333333336
193,50.77720207253886
194,51.03092783505155
195,51.282051282051285
196,51.02040816326531
197,50.76142131979695
198,51.01010101010101
199,51.256281407035175
200,51.5
201,51.74129353233831
202,51.98019801980198
203,51.724137931034484
204,51.96078431372549
205,51.707317073170735
206,51.45631067961165
207,51.207729468599034
208,50.96153846153846
209,50.717703349282296
210,50.95238095238095
211,50.71090047393365
212,50.471698113207545
213,50.70422535211268
214,50.93457943925234
215,51.16279069767442
216,50.925925925925924
217,50.69124423963134
218,50.45871559633027
219,50.22831050228311
220,50.45454545454545
221,50.2262443438914
222,50.450450450450454
223,50.224215246636774
224,50.0
225,49.77777777777778
226,49.557522123893804
227,49.33920704845815
228,49.12280701754386
229,48.90829694323144
230,48.69565217391305
231,48.917748917748916
232,48.706896551724135
233,48.497854077253216
234,48.717948717948715
235,48.51063829787234
236,48.30508474576271
237,48.10126582278481
238,48.319327731092436
239,48.53556485355649
240,48.75
241,48.96265560165975
242,49.17355371900826
243,49.382716049382715
244,49.18032786885246
245,48.97959183673469
246,48.78048780487805
247,48.582995951417004
248,48.79032258064516
249,48.99598393574297
250,49.2
251,49.00398406374502
252,49.20634920634921
253,49.01185770750988
254,49.21259842519685
255,49.411764705882355
256,49.609375
257,49.80544747081712
258,50.0
259,50.19305019305019
260,50.0
261,50.191570881226056
262,50.0
263,49.80988593155894
264,50.0
265,50.18867924528302
266,50.0
267,50.18726591760299
268,50.37313432835821
269,50.55762081784387
270,50.74074074074074
271,50.92250922509225
272,50.73529411764706
273,50.54945054945055
274,50.72992700729927
275,50.90909090909091
276,51.08695652173913
277,51.26353790613718
278,51.43884892086331
279,51.25448028673835
280,51.42857142857143
281,51.245551601423486
282,51.41843971631206
283,51.590106007067135
284,51.76056338028169
285,51.578947368421055
286,51.3986013986014
287,51.21951219512195
288,51.388888888888886
289,51.55709342560554
290,51.37931034482759
291,51.54639175257732
292,51.71232876712329
293,51.5358361774744
294,51.70068027210884
295,51.52542372881356
296,51.689189189189186
297,51.851851851851855
298,51.67785234899329
299,51.83946488294314
300,52.0
301,51.82724252491694
302,51.98675496688742
303,52.14521452145215
304,52.30263157894737
305,52.131147540983605
306,51.96078431372549
307,51.79153094462541
308,51.94805194805195
309,52.103559870550164
310,51.935483870967744
311,52.09003215434084
312,51.92307692307692
313,52.07667731629393
314,51.910828025477706
315,51.74603174603175
316,51.89873417721519
317,52.05047318611987
318,52.20125786163522
319,52.03761755485893
320,52.1875
321,52.02492211838006
322,51.86335403726708
323,51.702786377708975
324,51.851851851851855
325,52.0
326,51.84049079754601
327,51.681957186544345
328,51.829268292682926
329,51.97568389057751
330,52.121212121212125
331,52.26586102719033
332,52.10843373493976
333,51.951951951951955
334,51.796407185628745
335,51.940298507462686
336,52.083333333333336
337,51.92878338278932
338,51.77514792899408
339,51.91740412979351
340,51.76470588235294
341,51.90615835777126
342,51.75438596491228
343,51.89504373177842
344,52.03488372093023
345,52.17391304347826
346,52.3121387283237
347,52.44956772334294
348,52.298850574712645
349,52.43553008595988
350,52.285714285714285
351,52.421652421652425
352,52.27272727272727
353,52.40793201133145
354,52.259887005649716
355,52.394366197183096
356,52.52808988764045
357,52.661064425770306
358,52.79329608938548
359,52.92479108635097
360,52.77777777777778
361,52.908587257617725
362,53.03867403314917
363,52.892561983471076
364,53.02197802197802
365,53.15068493150685
366,53.005464480874316
367,52.86103542234333
368,52.98913043478261
369,52.84552845528455
370,52.7027027027027
371,52.56064690026954
372,52.68817204301075
373,52.54691689008043
374,52.67379679144385
375,52.8
376,52.92553191489362
377,52.785145888594165
378,52.91005291005291
379,53.03430079155673
380,52.89473684210526
381,53.018372703412076
382,53.1413612565445
383,53.00261096605744
384,53.125
385,53.246753246753244
386,53.10880829015544
387,52.97157622739018
388,52.83505154639175
389,52.95629820051414
390,52.82051282051282
391,52.68542199488491
392,52.55102040816327
393,52.67175572519084
394,52.53807106598985
395,52.65822784810127
396,52.525252525252526
397,52.6448362720403
398,52.51256281407035
399,52.63157894736842
400,52.5
401,52.61845386533666
402,52.48756218905473
403,52.60545905707196
404,52.475247524752476
405,52.34567901234568
406,52.216748768472904
407,52.334152334152336
408,52.205882352941174
409,52.07823960880196
410,51.951219512195124
411,52.06812652068127
412,52.18446601941748
413,52.300242130750604
414,52.17391304347826
415,52.04819277108434
416,52.16346153846154
417,52.038369304556355
418,52.15311004784689
419,52.02863961813843
420,51.904761904761905
421,52.019002375296914
422,52.132701421800945
423,52.24586288416076
424,52.35849056603774
425,52.23529411764706
426,52.347417840375584
427,52.459016393442624
428,52.570093457943926
429,52.44755244755245
430,52.55813953488372
431,52.43619489559165
432,52.5462962962963
433,52.42494226327945
434,52.30414746543779
435,52.41379310344828
436,52.293577981651374
437,52.40274599542334
438,52.51141552511415
439,52.391799544419136
440,52.27272727272727
441,52.38095238095238
442,52.262443438914026
443,52.37020316027088
444,52.252252252252255
445,52.13483146067416
446,52.01793721973094
447,52.12527964205817
448,52.00892857142857
449,52.11581291759465
450,52.22222222222222
451,52.328159645232816
452,52.21238938053097
453,52.317880794701985
454,52.42290748898679
455,52.30769230769231
456,52.19298245614035
457,52.078774617067836
458,52.18340611353712
459,52.069716775599126
460,51.95652173913044
461,52.060737527114966
462,52.16450216450217
463,52.05183585313175
464,51.939655172413794
465,52.043010752688176
466,51.93133047210301
467,52.03426124197002
468,52.136752136752136
469,52.02558635394456
470,52.12765957446808
471,52.016985138004245
472,52.11864406779661
473,52.00845665961945
474,52.10970464135021
475,52.0
476,52.10084033613445
477,51.9916142557652
478,52.09205020920502
479,52.19206680584551
480,52.291666666666664
481,52.182952182952185
482,52.0746887966805
483,51.966873706004144
484,52.06611570247934
485,52.16494845360825
486,52.26337448559671
487,52.15605749486653
488,52.25409836065574
489,52.351738241308794
490,52.244897959183675
491,52.342158859470466
492,52.4390243902439
493,52.53549695740365
494,52.42914979757085
495,52.323232323232325
496,52.21774193548387
497,52.11267605633803
498,52.208835341365464
499,52.104208416833664
500,52.2
501,52.29540918163673
502,52.191235059760956
503,52.087475149105366
504,52.182539682539684
505,52.07920792079208
506,51.976284584980235
507,51.87376725838264
508,51.77165354330709
509,51.66994106090373
510,51.76470588235294
511,51.85909980430528
512,51.953125
513,51.851851851851855
514,51.750972762645915
515,51.650485436893206
516,51.55038759689923
517,51.644100580270795
518,51.544401544401545
519,51.63776493256262
520,51.73076923076923
521,51.63147792706334
522,51.724137931034484
523,51.81644359464627
524,51.908396946564885
525,51.80952380952381
526,51.90114068441065
527,51.992409867172675
528,51.89393939393939
529,51.98487712665406
530,51.886792452830186
531,51.9774011299435
532,52.067669172932334
533,52.15759849906191
534,52.247191011235955
535,52.33644859813084
536,52.23880597014925
537,52.141527001862194
538,52.23048327137546
539,52.13358070500928
540,52.22222222222222
541,52.125693160813306
542,52.02952029520295
543,52.117863720073665
544,52.02205882352941
545,51.92660550458716
546,52.014652014652015
547,52.10237659963437
548,52.18978102189781
549,52.27686703096539
550,52.36363636363637
551,52.45009074410164
552,52.53623188405797
553,52.622061482820975
554,52.707581227436826
555,52.612612612612615
556,52.697841726618705
557,52.6032315978456
558,52.68817204301075
559,52.772808586762075
560,52.67857142857143
561,52.76292335115865
562,52.84697508896797
563,52.753108348134994
564,52.836879432624116
565,52.743362831858406
566,52.65017667844523
567,52.7336860670194
568,52.816901408450704
569,52.72407732864675
570,52.63157894736842
571,52.714535901926446
572,52.7972027972028
573,52.87958115183246
574,52.78745644599303
575,52.69565217391305
576,52.604166666666664
577,52.68630849220104
578,52.7681660899654
579,52.84974093264249
580,52.758620689655174
581,52.667814113597245
582,52.74914089347079
583,52.658662092624354
584,52.56849315068493
585,52.64957264957265
586,52.55972696245734
587,52.47018739352641
588,52.38095238095238
589,52.29202037351443
590,52.20338983050848
591,52.11505922165821
592,52.027027027027025
593,51.93929173693086
594,52.02020202020202
595,52.10084033613445
596,52.013422818791945
597,52.09380234505863
598,52.17391304347826
599,52.086811352253754
600,52.166666666666664
601,52.24625623960067
602,52.325581395348834
603,52.23880597014925
604,52.317880794701985
605,52.396694214876035
606,52.475247524752476
607,52.38879736408567
608,52.4671052631579
609,52.38095238095238
610,52.295081967213115
611,52.20949263502455
612,52.287581699346404
613,52.20228384991844
614,52.28013029315961
615,52.19512195121951
616,52.27272727272727
617,52.188006482982175
618,52.26537216828479
619,52.18093699515347
620,52.25806451612903
621,52.33494363929147
622,52.250803858520904
623,52.1669341894061
624,52.243589743589745
625,52.32
626,52.3961661341853
627,52.312599681020735
628,52.388535031847134
629,52.30524642289348
630,52.22222222222222
631,52.29793977812995
632,52.37341772151899
633,52.29067930489732
634,52.208201892744476
635,52.28346456692913
636,52.20125786163522
637,52.27629513343799
638,52.35109717868338
639,52.42566510172144
640,52.5
641,52.418096723868956
642,52.49221183800623
643,52.56609642301711
644,52.484472049689444
645,52.55813953488372
646,52.63157894736842
647,52.55023183925812
648,52.623456790123456
649,52.696456086286595
650,52.76923076923077
651,52.84178187403994
652,52.760736196319016
653,52.67993874425727
654,52.599388379204896
655,52.67175572519084
656,52.74390243902439
657,52.8158295281583
658,52.735562310030396
659,52.655538694992416
660,52.57575757575758
661,52.496217851739786
662,52.41691842900302
663,52.48868778280543
664,52.56024096385542
665,52.4812030075188
666,52.4024024024024
667,52.47376311844078
668,52.544910179640716
669,52.46636771300449
670,52.38805970149254
671,52.459016393442624
672,52.529761904761905
673,52.451708766716195
674,52.52225519287834
675,52.592592592592595
676,52.662721893491124
677,52.732644017725256
678,52.65486725663717
679,52.577319587628864
680,52.5
681,52.5697503671072
682,52.49266862170088
683,52.41581259150805
684,52.485380116959064
685,52.40875912408759
686,52.332361516034986
687,52.256186317321685
688,52.325581395348834
689,52.249637155297535
690,52.31884057971015
691,52.24312590448625
692,52.3121387283237
693,52.38095238095238
694,52.305475504322764
695,52.37410071942446
696,52.44252873563219
697,52.51076040172166
698,52.578796561604584
699,52.5035765379113
700,52.57142857142857
701,52.639087018544934
702,52.706552706552706
703,52.773826458036986
704,52.84090909090909
705,52.90780141843972
706,52.8328611898017
707,52.8995756718529
708,52.96610169491525
709,52.89139633286319
710,52.816901408450704
711,52.742616033755276
712,52.668539325842694
713,52.73492286115007
714,52.80112044817927
715,52.86713286713287
716,52.79329608938548
717,52.71966527196653
718,52.646239554317546
719,52.71210013908206
720,52.77777777777778
721,52.704576976421635
722,52.63157894736842
723,52.697095435684645
724,52.6243093922652
725,52.55172413793103
726,52.617079889807165
727,52.68225584594223
728,52.60989010989011
729,52.674897119341566
730,52.73972602739726
731,52.667578659370726
732,52.73224043715847
733,52.66030013642565
734,52.58855585831063
735,52.51700680272109
736,52.44565217391305
737,52.5101763907734
738,52.4390243902439
739,52.50338294993234
740,52.432432432432435
741,52.361673414304995
742,52.42587601078167
743,52.35531628532974
744,52.284946236559136
745,52.348993288590606
746,52.27882037533512
747,52.34270414993306
748,52.406417112299465
749,52.33644859813084
750,52.266666666666666
751,52.197070572569906
752,52.12765957446808
753,52.191235059760956
754,52.12201591511936
755,52.18543046357616
756,52.24867724867725
757,52.31175693527081
758,52.24274406332454
759,52.30566534914361
760,52.23684210526316
761,52.299605781865964
762,52.36220472440945
763,52.424639580602886
764,52.4869109947644
765,52.41830065359477
766,52.48041775456919
767,52.41199478487614
768,52.473958333333336
769,52.53576072821846
770,52.467532467532465
771,52.39948119325551
772,52.461139896373055
773,52.39327296248383
774,52.325581395348834
775,52.25806451612903
776,52.19072164948454
777,52.12355212355212
778,52.05655526992288
779,52.118100128369704
780,52.17948717948718
781,52.11267605633803
782,52.0460358056266
783,52.10727969348659
784,52.04081632653061
785,51.97452229299363
786,52.03562340966921
787,52.096569250317664
788,52.15736040609137
789,52.21799746514576
790,52.278481012658226
791,52.338811630847026
792,52.398989898989896
793,52.459016393442624
794,52.51889168765743
795,52.57861635220126
796,52.63819095477387
797,52.69761606022585
798,52.63157894736842
799,52.5657071339174
800,52.5
801,52.43445692883895
802,52.49376558603491
803,52.552926525529266
804,52.48756218905473
805,52.422360248447205
806,52.48138957816377
807,52.41635687732342
808,52.351485148514854
809,52.41038318912237
810,52.46913580246913
811,52.40443896424168
812,52.46305418719212
813,52.521525215252154
814,52.45700245700246
815,52.515337423312886
816,52.5735294117647
817,52.63157894736842
818,52.567237163814184
819,52.62515262515262
820,52.68292682926829
821,52.74056029232643
822,52.67639902676399
823,52.733900364520046
824,52.66990291262136
825,52.72727272727273
826,52.663438256658594
827,52.72067714631197
828,52.77777777777778
829,52.834740651387214
830,52.7710843373494
831,52.707581227436826
832,52.76442307692308
833,52.701080432172866
834,52.6378896882494
835,52.69461077844311
836,52.63157894736842
837,52.68817204301075
838,52.62529832935561
839,52.68176400476758
840,52.61904761904762
841,52.67538644470868
842,52.612826603325416
843,52.669039145907476
844,52.60663507109005
845,52.662721893491124
846,52.71867612293144
847,52.77449822904369
848,52.83018867924528
849,52.76796230859835
850,52.705882352941174
851,52.7614571092832
852,52.69953051643193
853,52.63774912075029
854,52.69320843091335
855,52.748538011695906
856,52.80373831775701
857,52.858809801633605
858,52.7972027972028
859,52.73573923166472
860,52.674418604651166
861,52.72938443670151
862,52.78422273781903
863,52.838933951332564
864,52.89351851851852
865,52.83236994219653
866,52.88683602771363
867,52.94117647058823
868,52.995391705069125
869,52.93440736478711
870,52.98850574712644
871,53.04247990815155
872,53.096330275229356
873,53.03550973654067
874,53.089244851258584
875,53.142857142857146
876,53.082191780821915
877,53.13568985176739
878,53.18906605922551
879,53.24232081911263
880,53.18181818181818
881,53.121452894438136
882,53.17460317460318
883,53.22763306908267
884,53.28054298642534
885,53.333333333333336
886,53.27313769751693
887,53.325817361894025
888,53.265765765765764
889,53.318335208098986
890,53.37078651685393
891,53.42312008978676
892,53.47533632286996
893,53.41545352743561
894,53.355704697986575
895,53.40782122905028
896,53.45982142857143
897,53.51170568561873
898,53.4521158129176
899,53.50389321468298
900,53.55555555555556
901,53.607103218645946
902,53.54767184035477
903,53.48837209302326
904,53.53982300884956
905,53.591160220994475
906,53.53200883002207
907,53.5832414553473
908,53.52422907488987
909,53.46534653465346
910,53.51648351648352
911,53.45773874862788
912,53.50877192982456
913,53.559693318729465
914,53.50109409190372
915,53.55191256830601
916,53.493449781659386
917,53.43511450381679
918,53.37690631808279
919,53.427638737758436
920,53.369565217391305
921,53.420195439739416
922,53.36225596529284
923,53.41278439869989
924,53.46320346320346
925,53.513513513513516
926,53.45572354211663
927,53.398058252427184
928,53.34051724137931
929,53.283100107642625
930,53.225806451612904
931,53.276047261009666
932,53.32618025751073
933,53.37620578778135
934,53.42612419700214
935,53.475935828877006
936,53.52564102564103
937,53.5752401280683
938,53.518123667377395
939,53.461128860489886
940,53.40425531914894
941,53.34750265674814
942,53.29087048832272
943,53.23435843054083
944,53.28389830508475
945,53.22751322751323
946,53.17124735729387
947,53.115100316789864
948,53.05907172995781
949,53.0031612223393
950,53.05263157894737
951,53.10199789695058
952,53.15126050420168
953,53.09548793284365
954,53.0398322851153
955,52.98429319371728
956,52.92887029288703
957,52.87356321839081
958,52.81837160751566
959,52.86757038581856
960,52.8125
961,52.86160249739854
962,52.91060291060291
963,52.9595015576324
964,53.00829875518672
965,52.95336787564767
966,52.89855072463768
967,52.94725956566701
968,52.99586776859504
969,53.04437564499484
970,52.98969072164948
971,53.03810504634397
972,53.08641975308642
973,53.13463514902364
974,53.18275154004107
975,53.12820512820513
976,53.17622950819672
977,53.12180143295804
978,53.06748466257669
979,53.11542390194076
980,53.06122448979592
981,53.00713557594292
982,53.05498981670061
983,53.00101729399797
984,53.048780487804876
985,52.994923857868024
986,52.94117647058823
987,52.98885511651469
988,52.935222672064775
989,52.881698685540954
990,52.82828282828283
991,52.875882946518665
992,52.82258064516129
993,52.769385699899296
994,52.816901408450704
995,52.8643216080402
996,52.81124497991968
997,52.858575727181545
998,52.90581162324649
999,52.952952952952955
1000,53.0
1001,53.04695304695305
1002,53.0938123752495
1003,53.14057826520439
1004,53.08764940239044
1005,53.134328358208954
1006,53.08151093439364
1007,53.128103277060575
1008,53.07539682539682
1009,53.02279484638256
1010,53.06930693069307
1011,53.01681503461919
1012,53.06324110671937
1013,53.01085883514314
1014,52.9585798816568
1015,53.004926108374384
1016,52.95275590551181
1017,52.99901671583088
1018,52.946954813359525
1019,52.89499509322866
1020,52.84313725490196
1021,52.79138099902057
1022,52.73972602739726
1023,52.68817204301075
1024,52.63671875
1025,52.68292682926829
1026,52.63157894736842
1027,52.67770204479065
1028,52.62645914396887
1029,52.672497570456756
1030,52.71844660194175
1031,52.667313288069835
1032,52.713178294573645
1033,52.75895450145208
1034,52.70793036750484
1035,52.65700483091788
1036,52.6061776061776
1037,52.65188042430087
1038,52.69749518304432
1039,52.64677574590953
1040,52.69230769230769
1041,52.737752161383284
1042,52.783109404990405
1043,52.73250239693193
1044,52.77777777777778
1045,52.72727272727273
1046,52.67686424474187
1047,52.62655205348615
1048,52.67175572519084
1049,52.716873212583415
1050,52.76190476190476
1051,52.80685061845861
1052,52.851711026615966
1053,52.801519468186136
1054,52.84629981024668
1055,52.89099526066351
1056,52.93560606060606
1057,52.88552507095554
1058,52.83553875236295
1059,52.88007554296506
1060,52.83018867924528
1061,52.780395852968894
1062,52.824858757062145
1063,52.869238005644405
1064,52.81954887218045
1065,52.863849765258216
1066,52.814258911819884
1067,52.76476101218369
1068,52.71535580524345
1069,52.66604303086997
1070,52.61682242990654
1071,52.56769374416433
1072,52.51865671641791
1073,52.46971109040074
1074,52.42085661080075
1075,52.372093023255815
1076,52.32342007434944
1077,52.36768802228412
1078,52.41187384044527
1079,52.45597775718257
1080,52.407407407407405
1081,52.451433857539314
1082,52.495378927911275
1083,52.53924284395198
1084,52.49077490774908
1085,52.534562211981566
1086,52.48618784530387
1087,52.52989880404784
1088,52.5735294117647
1089,52.525252525252526
1090,52.477064220183486
1091,52.42896425297892
1092,52.38095238095238
1093,52.42451967063129
1094,52.376599634369285
1095,52.42009132420091
1096,52.372262773722625
1097,52.324521422060165
1098,52.36794171220401
1099,52.41128298453139
1100,52.45454545454545
1101,52.40690281562216
1102,52.45009074410164
1103,52.40253853127833
1104,52.35507246376812
1105,52.30769230769231
1106,52.260397830018086
1107,52.303523035230356
1108,52.34657039711191
1109,52.38954012623986
1110,52.34234234234234
1111,52.38523852385239
1112,52.33812949640288
1113,52.2911051212938
1114,52.333931777378815
1115,52.28699551569507
1116,52.32974910394265
1117,52.37242614145031
1118,52.41502683363149
1119,52.457551385165324
1120,52.410714285714285
1121,52.36396074933096
1122,52.31729055258467
1123,52.359750667853966
1124,52.313167259786475
1125,52.355555555555554
1126,52.30905861456483
1127,52.26264418811002
1128,52.304964539007095
1129,52.25863596102746
1130,52.30088495575221
1131,52.343059239610966
1132,52.29681978798587
1133,52.25066195939982
1134,52.204585537918874
1135,52.158590308370044
1136,52.20070422535211
1137,52.154793315743184
1138,52.19683655536028
1139,52.15100965759438
1140,52.10526315789474
1141,52.147239263803684
1142,52.101576182136604
1143,52.05599300087489
1144,52.0979020979021
1145,52.13973799126637
1146,52.09424083769633
1147,52.04882301656495
1148,52.00348432055749
1149,51.95822454308094
1150,51.91304347826087
1151,51.86794092093832
1152,51.822916666666664
1153,51.86470078057242
1154,51.90641247833622
1155,51.94805194805195
1156,51.98961937716263
1157,51.94468452895419
1158,51.98618307426597
1159,52.02761000862813
1160,51.98275862068966
1161,51.93798449612403
1162,51.97934595524957
1163,51.93465176268272
1164,51.89003436426117
1165,51.84549356223176
1166,51.886792452830186
1167,51.9280205655527
1168,51.88356164383562
1169,51.92472198460222
1170,51.88034188034188
1171,51.83603757472246
1172,51.877133105802045
1173,51.83290707587383
1174,51.873935264054516
1175,51.829787234042556
1176,51.87074829931973
1177,51.82667799490229
1178,51.86757215619694
1179,51.908396946564885
1180,51.94915254237288
1181,51.90516511430991
1182,51.94585448392555
1183,51.90194420963652
1184,51.858108108108105
1185,51.81434599156118
1186,51.85497470489039
1187,51.811288963774224
1188,51.851851851851855
1189,51.808242220353236
1190,51.76470588235294
1191,51.72124265323258
1192,51.761744966442954
1193,51.80217937971501
1194,51.75879396984924
1195,51.79916317991632
1196,51.75585284280937
1197,51.79615705931496
1198,51.83639398998331
1199,51.876563803169304
1200,51.916666666666664
1201,51.87343880099917
1202,51.9134775374376
1203,51.953449709060685
1204,51.91029900332226
1205,51.86721991701245
1206,51.824212271973465
1207,51.78127589063794
1208,51.73841059602649
1209,51.69561621174525
1210,51.65289256198347
1211,51.61023947151115
1212,51.65016501650165
1213,51.6075845012366
1214,51.647446457990114
1215,51.68724279835391
1216,51.72697368421053
1217,51.76663927691043
1218,51.80623973727422
1219,51.76374077112387
1220,51.80327868852459
1221,51.842751842751845
1222,51.800327332242226
1223,51.7579721995094
1224,51.71568627450981
1225,51.673469387755105
1226,51.63132137030995
1227,51.670741646291766
1228,51.71009771986971
1229,51.66802278275021
1230,51.707317073170735
1231,51.74654752233956
1232,51.70454545454545
1233,51.662611516626114
1234,51.620745542949756
1235,51.578947368421055
1236,51.61812297734628
1237,51.57639450282942
1238,51.61550888529887
1239,51.573849878934624
1240,51.61290322580645
1241,51.651893634165994
1242,51.610305958132045
1243,51.56878519710378
1244,51.52733118971061
1245,51.4859437751004
1246,51.52487961476726
1247,51.56375300721732
1248,51.5224358974359
1249,51.48118494795837
1250,51.52
1251,51.55875299760192
1252,51.59744408945687
1253,51.556264964086196
1254,51.515151515151516
1255,51.55378486055777
1256,51.59235668789809
1257,51.55131264916468
1258,51.589825119236885
1259,51.628276409849086
1260,51.666666666666664
1261,51.62569389373513
1262,51.664025356576865
1263,51.62311955661124
1264,51.66139240506329
1265,51.6205533596838
1266,51.57977883096366
1267,51.6179952644041
1268,51.65615141955836
1269,51.694247438928286
1270,51.653543307086615
1271,51.61290322580645
1272,51.57232704402516
1273,51.53181461115475
1274,51.569858712715856
1275,51.6078431372549
1276,51.64576802507837
1277,51.68363351605325
1278,51.64319248826291
1279,51.68100078186083
1280,51.640625
1281,51.60031225604996
1282,51.638065522620906
1283,51.597817614964924
1284,51.557632398753896
1285,51.59533073929961
1286,51.5552099533437
1287,51.592851592851595
1288,51.630434782608695
1289,51.59038013964314
1290,51.55038759689923
1291,51.587916343919446
1292,51.62538699690403
1293,51.585460170146945
1294,51.62287480680062
1295,51.66023166023166
1296,51.620370370370374
1297,51.657671549730146
1298,51.61787365177196
1299,51.65511932255581
1300,51.69230769230769
1301,51.729438893159106
1302,51.68970814132104
1303,51.65003837298542
1304,51.61042944785276
1305,51.57088122605364
1306,51.60796324655436
1307,51.64498852333588
1308,51.681957186544345
1309,51.642475171886936
1310,51.603053435114504
1311,51.56369183829138
1312,51.52439024390244
1313,51.56130997715156
1314,51.598173515981735
1315,51.634980988593156
1316,51.671732522796354
1317,51.63249810174639
1318,51.66919575113809
1319,51.70583775587566
1320,51.74242424242424
1321,51.77895533686601
1322,51.73978819969743
1323,51.77626606198035
1324,51.73716012084592
1325,51.698113207547166
1326,51.659125188536954
1327,51.69555388093444
1328,51.73192771084337
1329,51.768246802106844
1330,51.72932330827068
1331,51.76558978211871
1332,51.8018018018018
1333,51.7629407351838
1334,51.79910044977511
1335,51.760299625468164
1336,51.796407185628745
1337,51.832460732984295
1338,51.86846038863976
1339,51.82972367438387
1340,51.791044776119406
1341,51.7524235645041
1342,51.788375558867365
1343,51.74981384959047
1344,51.785714285714285
1345,51.74721189591078
1346,51.70876671619614
1347,51.670378619153674
1348,51.70623145400594
1349,51.66790214974055
1350,51.629629629629626
1351,51.59141376757957
1352,51.553254437869825
1353,51.515151515151516
1354,51.477104874446084
1355,51.51291512915129
1356,51.54867256637168
1357,51.58437730287399
1358,51.620029455081
1359,51.65562913907285
1360,51.61764705882353
1361,51.65319617927994
1362,51.61527165932452
1363,51.6507703595011
1364,51.61290322580645
1365,51.57509157509158
1366,51.53733528550512
1367,51.57278712509144
1368,51.60818713450293
1369,51.57048940832725
1370,51.53284671532847
1371,51.568198395331876
1372,51.53061224489796
1373,51.49308084486526
1374,51.52838427947598
1375,51.56363636363636
1376,51.526162790697676
1377,51.48874364560639
1378,51.523947750362844
1379,51.48658448150834
