iteration,all_current_accepted_likelihoods
119,-1134.7956794113963
120,-1134.7956794113963
121,-1134.7956794113963
122,-1134.7956794113963
123,-1134.7956794113963
124,-1134.7956794113963
125,-1134.7956794113963
126,-1134.7956794113963
127,-1134.7956794113963
128,-1134.7956794113963
129,-1134.7956794113963
130,-1134.7956794113963
131,-1134.7956794113963
132,-1134.7956794113963
133,-1134.7956794113963
134,-1134.7956794113963
135,-1134.7956794113963
136,-1134.7956794113963
137,-1134.7956794113963
138,-1134.7956794113963
139,-1134.7956794113963
140,-1134.7956794113963
141,-1134.7956794113963
142,-1134.7956794113963
143,-1134.7956794113963
144,-1134.7956794113963
145,-1134.7956794113963
146,-1134.7956794113963
147,-1134.7956794113963
148,-1134.7956794113963
149,-1134.7956794113963
150,-1134.7956794113963
151,-1134.7956794113963
152,-1134.7956794113963
153,-1134.7956794113963
154,-1134.7956794113963
155,-1134.7956794113963
156,-1134.7956794113963
157,-1134.7956794113963
158,-1134.7956794113963
159,-1134.7956794113963
160,-1134.7956794113963
161,-1134.7956794113963
162,-1134.7956794113963
163,-1134.7956794113963
164,-1134.7956794113963
165,-1134.7956794113963
166,-1134.7956794113963
167,-1134.7956794113963
168,-1134.7956794113963
169,-1134.7956794113963
170,-1134.7956794113963
171,-1134.7956794113963
172,-1134.7956794113963
173,-1134.7956794113963
174,-1134.7956794113963
175,-1134.7956794113963
176,-1134.7956794113963
177,-1134.7956794113963
178,-1134.7956794113963
179,-1134.7956794113963
180,-1134.7956794113963
181,-1134.7956794113963
182,-1134.7956794113963
183,-1134.7956794113963
184,-1134.7956794113963
185,-1134.7956794113963
186,-1134.7956794113963
187,-1134.7956794113963
188,-1134.7956794113963
189,-1134.7956794113963
190,-1134.7956794113963
191,-1134.7956794113963
192,-1134.7956794113963
193,-1134.7956794113963
194,-1134.7956794113963
195,-1134.7956794113963
196,-1134.7956794113963
197,-1134.7956794113963
198,-1134.7956794113963
199,-1134.7956794113963
200,-1134.7956794113963
201,-1134.7956794113963
202,-1134.7956794113963
203,-1134.7956794113963
204,-1134.7956794113963
205,-1134.7956794113963
206,-1134.7956794113963
207,-1134.7956794113963
208,-1134.7956794113963
209,-1134.7956794113963
210,-1134.7956794113963
211,-1134.7956794113963
212,-1134.7956794113963
213,-1134.7956794113963
214,-1134.7956794113963
215,-1134.7956794113963
216,-1134.7956794113963
217,-1134.7956794113963
218,-1134.7956794113963
219,-1134.7956794113963
220,-1134.7956794113963
221,-1134.7956794113963
222,-1134.7956794113963
223,-1134.7956794113963
224,-1134.7956794113963
225,-1134.7956794113963
226,-1134.7956794113963
227,-1134.7956794113963
228,-1134.7956794113963
229,-1134.7956794113963
230,-1134.7956794113963
231,-1134.7956794113963
232,-1134.7956794113963
233,-1134.7956794113963
234,-1134.7956794113963
235,-1134.7956794113963
236,-1134.7956794113963
237,-1134.7956794113963
238,-1134.7956794113963
239,-1134.7956794113963
240,-1134.7956794113963
241,-1134.7956794113963
242,-1134.7956794113963
243,-1134.7956794113963
244,-1134.7956794113963
245,-1134.7956794113963
246,-1134.7956794113963
247,-1134.7956794113963
248,-1134.7956794113963
249,-1134.7956794113963
250,-1134.7956794113963
251,-1134.7956794113963
252,-1134.7956794113963
253,-1134.7956794113963
254,-1134.7956794113963
255,-1134.7956794113963
256,-1134.7956794113963
257,-1134.7956794113963
258,-1134.7956794113963
259,-1134.7956794113963
260,-1134.7956794113963
261,-1134.7956794113963
262,-1134.7956794113963
263,-1134.7956794113963
264,-1134.7956794113963
265,-1134.7956794113963
266,-1134.7956794113963
267,-1134.7956794113963
268,-1134.7956794113963
269,-1134.7956794113963
270,-1134.7956794113963
271,-1134.7956794113963
272,-1134.7956794113963
273,-1134.7956794113963
274,-1134.7956794113963
275,-1134.7956794113963
276,-1134.7956794113963
277,-1134.7956794113963
278,-1134.7956794113963
279,-1134.7956794113963
280,-1134.7956794113963
281,-1134.7956794113963
282,-1134.7956794113963
283,-1134.7956794113963
284,-1134.7956794113963
285,-1134.7956794113963
286,-1134.7956794113963
287,-1134.7956794113963
288,-1134.7956794113963
289,-1134.7956794113963
290,-1134.7956794113963
291,-1134.7956794113963
292,-1134.7956794113963
293,-1134.7956794113963
294,-1134.7956794113963
295,-1134.7956794113963
296,-1134.7956794113963
297,-1134.7956794113963
298,-1134.7956794113963
299,-1134.7956794113963
300,-1134.7956794113963
301,-1134.7956794113963
302,-1134.7956794113963
303,-1134.7956794113963
304,-1134.7956794113963
305,-1134.7956794113963
306,-1134.7956794113963
307,-1134.7956794113963
308,-1134.7956794113963
309,-1134.7956794113963
310,-1134.7956794113963
311,-1134.7956794113963
312,-1134.7956794113963
313,-1134.7956794113963
314,-1134.7956794113963
315,-1134.7956794113963
316,-1134.7956794113963
317,-1134.7956794113963
318,-1134.7956794113963
319,-1134.7956794113963
320,-1134.7956794113963
321,-1134.7956794113963
322,-1137.0897629325116
323,-1137.0897629325116
324,-1137.0897629325116
325,-1137.0897629325116
326,-1137.0897629325116
327,-1134.7956794113963
328,-1134.7956794113963
329,-1134.7956794113963
330,-1134.7956794113963
331,-1134.7956794113963
332,-1134.7956794113963
333,-1134.7956794113963
334,-1134.7956794113963
335,-1134.7956794113963
336,-1134.7956794113963
337,-1134.7956794113963
338,-1134.7956794113963
339,-1134.7956794113963
340,-1134.7956794113963
341,-1134.7956794113963
342,-1134.7956794113963
343,-1134.7956794113963
344,-1134.7956794113963
345,-1134.7956794113963
346,-1134.7956794113963
347,-1134.7956794113963
348,-1134.7956794113963
349,-1134.7956794113963
350,-1134.7956794113963
351,-1134.7956794113963
352,-1134.7956794113963
353,-1134.7956794113963
354,-1134.7956794113963
355,-1134.7956794113963
356,-1134.7956794113963
357,-1134.7956794113963
358,-1134.7956794113963
359,-1134.7956794113963
360,-1134.7956794113963
361,-1134.7956794113963
362,-1134.7956794113963
363,-1134.7956794113963
364,-1134.7956794113963
365,-1134.7956794113963
366,-1134.7956794113963
367,-1134.7956794113963
368,-1134.7956794113963
369,-1134.7956794113963
370,-1134.7956794113963
371,-1134.7956794113963
372,-1134.7956794113963
373,-1134.7956794113963
374,-1134.7956794113963
375,-1134.7956794113963
376,-1134.7956794113963
377,-1134.7956794113963
378,-1134.7956794113963
379,-1134.7956794113963
380,-1134.7956794113963
381,-1134.7956794113963
382,-1134.7956794113963
383,-1134.7956794113963
384,-1134.7956794113963
385,-1134.7956794113963
386,-1134.7956794113963
387,-1134.7956794113963
388,-1134.7956794113963
389,-1134.7956794113963
390,-1134.7956794113963
391,-1134.7956794113963
392,-1134.7956794113963
393,-1134.7956794113963
394,-1134.7956794113963
395,-1134.7956794113963
396,-1134.7956794113963
397,-1134.7956794113963
398,-1134.7956794113963
399,-1134.7956794113963
400,-1134.7956794113963
401,-1134.7956794113963
402,-1134.7956794113963
403,-1134.7956794113963
404,-1134.7956794113963
405,-1134.7956794113963
406,-1134.7956794113963
407,-1134.7956794113963
408,-1134.7956794113963
409,-1134.7956794113963
410,-1134.7956794113963
411,-1134.7956794113963
412,-1134.7956794113963
413,-1134.7956794113963
414,-1134.7956794113963
415,-1134.7956794113963
416,-1134.7956794113963
417,-1134.7956794113963
418,-1134.7956794113963
419,-1134.7956794113963
420,-1134.7956794113963
421,-1134.7956794113963
422,-1134.7956794113963
423,-1134.7956794113963
424,-1134.7956794113963
425,-1134.7956794113963
426,-1134.7956794113963
427,-1134.7956794113963
428,-1134.7956794113963
429,-1134.7956794113963
430,-1134.7956794113963
431,-1134.7956794113963
432,-1134.7956794113963
433,-1134.7956794113963
434,-1134.7956794113963
435,-1134.7956794113963
436,-1134.7956794113963
437,-1134.7956794113963
438,-1134.7956794113963
439,-1134.7956794113963
440,-1134.7956794113963
441,-1134.7956794113963
442,-1134.7956794113963
443,-1134.7956794113963
444,-1134.7956794113963
445,-1134.7956794113963
446,-1134.7956794113963
447,-1134.7956794113963
448,-1134.7956794113963
449,-1134.7956794113963
450,-1134.7956794113963
451,-1134.7956794113963
452,-1134.7956794113963
453,-1134.7956794113963
454,-1134.7956794113963
455,-1134.7956794113963
456,-1134.7956794113963
457,-1134.7956794113963
458,-1134.7956794113963
459,-1134.7956794113963
460,-1134.7956794113963
461,-1134.7956794113963
462,-1134.7956794113963
463,-1134.7956794113963
464,-1134.7956794113963
465,-1134.7956794113963
466,-1134.7956794113963
467,-1134.7956794113963
468,-1134.7956794113963
469,-1134.7956794113963
470,-1134.7956794113963
471,-1134.7956794113963
472,-1134.7956794113963
473,-1134.7956794113963
474,-1134.7956794113963
475,-1134.7956794113963
476,-1134.7956794113963
477,-1134.7956794113963
478,-1134.7956794113963
479,-1134.7956794113963
480,-1134.7956794113963
481,-1134.7956794113963
482,-1134.7956794113963
483,-1134.7956794113963
484,-1137.0897629325116
485,-1137.0897629325116
486,-1137.0897629325116
487,-1137.0897629325116
488,-1137.0897629325116
489,-1137.0897629325116
490,-1137.0897629325116
491,-1137.0897629325116
492,-1137.0897629325116
493,-1137.0897629325116
494,-1137.0897629325116
495,-1134.7956794113963
496,-1134.7956794113963
497,-1134.7956794113963
498,-1134.7956794113963
499,-1134.7956794113963
500,-1134.7956794113963
501,-1134.7956794113963
502,-1134.7956794113963
503,-1134.7956794113963
504,-1134.7956794113963
505,-1134.7956794113963
506,-1134.7956794113963
507,-1134.7956794113963
508,-1134.7956794113963
509,-1134.7956794113963
510,-1134.7956794113963
511,-1134.7956794113963
512,-1134.7956794113963
513,-1134.7956794113963
514,-1134.7956794113963
515,-1134.7956794113963
516,-1134.7956794113963
517,-1134.7956794113963
518,-1134.7956794113963
519,-1134.7956794113963
520,-1134.7956794113963
521,-1134.7956794113963
522,-1134.7956794113963
523,-1134.7956794113963
524,-1134.7956794113963
525,-1134.7956794113963
526,-1134.7956794113963
527,-1134.7956794113963
528,-1134.7956794113963
529,-1134.7956794113963
530,-1134.7956794113963
531,-1134.7956794113963
532,-1134.7956794113963
533,-1134.7956794113963
534,-1134.7956794113963
535,-1134.7956794113963
536,-1134.7956794113963
537,-1134.7956794113963
538,-1134.7956794113963
539,-1134.7956794113963
540,-1134.7956794113963
541,-1134.7956794113963
542,-1134.7956794113963
543,-1134.7956794113963
544,-1137.0897629325116
545,-1137.0897629325116
546,-1134.7956794113963
547,-1134.7956794113963
548,-1134.7956794113963
549,-1134.7956794113963
550,-1134.7956794113963
551,-1134.7956794113963
552,-1134.7956794113963
553,-1134.7956794113963
554,-1134.7956794113963
555,-1134.7956794113963
556,-1134.7956794113963
557,-1137.0897629325116
558,-1137.0897629325116
559,-1134.7956794113963
560,-1134.7956794113963
561,-1134.7956794113963
562,-1134.7956794113963
563,-1134.7956794113963
564,-1134.7956794113963
565,-1134.7956794113963
566,-1134.7956794113963
567,-1134.7956794113963
568,-1134.7956794113963
569,-1134.7956794113963
570,-1134.7956794113963
571,-1134.7956794113963
572,-1134.7956794113963
573,-1134.7956794113963
574,-1134.7956794113963
575,-1134.7956794113963
576,-1134.7956794113963
577,-1134.7956794113963
578,-1134.7956794113963
579,-1134.7956794113963
580,-1134.7956794113963
581,-1134.7956794113963
582,-1134.7956794113963
583,-1137.0897629325116
584,-1137.0897629325116
585,-1137.0897629325116
586,-1137.0897629325116
587,-1137.0897629325116
588,-1137.0897629325116
589,-1137.0897629325116
590,-1137.0897629325116
591,-1137.0897629325116
592,-1134.7956794113963
593,-1134.7956794113963
594,-1134.7956794113963
595,-1134.7956794113963
596,-1134.7956794113963
597,-1134.7956794113963
598,-1134.7956794113963
599,-1134.7956794113963
600,-1134.7956794113963
601,-1134.7956794113963
602,-1134.7956794113963
603,-1134.7956794113963
604,-1134.7956794113963
605,-1134.7956794113963
606,-1134.7956794113963
607,-1134.7956794113963
608,-1134.7956794113963
609,-1134.7956794113963
610,-1134.7956794113963
611,-1134.7956794113963
612,-1134.7956794113963
613,-1134.7956794113963
614,-1134.7956794113963
615,-1134.7956794113963
616,-1134.7956794113963
617,-1134.7956794113963
618,-1134.7956794113963
619,-1134.7956794113963
620,-1134.7956794113963
621,-1134.7956794113963
622,-1134.7956794113963
623,-1134.7956794113963
624,-1134.7956794113963
625,-1134.7956794113963
626,-1134.7956794113963
627,-1134.7956794113963
628,-1134.7956794113963
629,-1134.7956794113963
630,-1134.7956794113963
631,-1134.7956794113963
632,-1134.7956794113963
633,-1134.7956794113963
634,-1134.7956794113963
635,-1134.7956794113963
636,-1134.7956794113963
637,-1134.7956794113963
638,-1134.7956794113963
639,-1134.7956794113963
640,-1134.7956794113963
641,-1134.7956794113963
642,-1134.7956794113963
643,-1134.7956794113963
644,-1134.7956794113963
645,-1134.7956794113963
646,-1134.7956794113963
647,-1134.7956794113963
648,-1134.7956794113963
649,-1134.7956794113963
650,-1134.7956794113963
651,-1134.7956794113963
652,-1134.7956794113963
653,-1134.7956794113963
654,-1134.7956794113963
655,-1134.7956794113963
656,-1134.7956794113963
657,-1134.7956794113963
658,-1134.7956794113963
659,-1134.7956794113963
660,-1134.7956794113963
661,-1134.7956794113963
662,-1134.7956794113963
663,-1134.7956794113963
664,-1134.7956794113963
665,-1134.7956794113963
666,-1134.7956794113963
667,-1134.7956794113963
668,-1134.7956794113963
669,-1134.7956794113963
670,-1134.7956794113963
671,-1134.7956794113963
672,-1134.7956794113963
673,-1134.7956794113963
674,-1134.7956794113963
675,-1134.7956794113963
676,-1134.7956794113963
677,-1134.7956794113963
678,-1134.7956794113963
679,-1134.7956794113963
680,-1134.7956794113963
681,-1134.7956794113963
682,-1134.7956794113963
683,-1134.7956794113963
684,-1134.7956794113963
685,-1134.7956794113963
686,-1134.7956794113963
687,-1134.7956794113963
688,-1134.7956794113963
689,-1134.7956794113963
690,-1134.7956794113963
691,-1134.7956794113963
692,-1134.7956794113963
693,-1134.7956794113963
694,-1134.7956794113963
695,-1134.7956794113963
696,-1134.7956794113963
697,-1134.7956794113963
698,-1134.7956794113963
699,-1134.7956794113963
700,-1134.7956794113963
701,-1134.7956794113963
702,-1134.7956794113963
703,-1134.7956794113963
704,-1134.7956794113963
705,-1134.7956794113963
706,-1134.7956794113963
707,-1134.7956794113963
708,-1134.7956794113963
709,-1134.7956794113963
710,-1134.7956794113963
711,-1134.7956794113963
712,-1134.7956794113963
713,-1134.7956794113963
714,-1134.7956794113963
715,-1134.7956794113963
716,-1134.7956794113963
717,-1134.7956794113963
718,-1134.7956794113963
719,-1134.7956794113963
720,-1134.7956794113963
721,-1137.0897629325116
722,-1137.0897629325116
723,-1137.0897629325116
724,-1137.0897629325116
725,-1137.0897629325116
726,-1137.0897629325116
727,-1137.0897629325116
728,-1137.0897629325116
729,-1137.0897629325116
730,-1137.0897629325116
731,-1137.0897629325116
732,-1137.0897629325116
733,-1137.0897629325116
734,-1137.0897629325116
735,-1137.0897629325116
736,-1137.0897629325116
737,-1137.0897629325116
738,-1137.0897629325116
739,-1137.0897629325116
740,-1137.0897629325116
741,-1137.0897629325116
742,-1137.0897629325116
743,-1137.0897629325116
744,-1137.0897629325116
745,-1137.0897629325116
746,-1137.0897629325116
747,-1137.0897629325116
748,-1137.0897629325116
749,-1137.0897629325116
750,-1137.0897629325116
751,-1137.0897629325116
752,-1137.0897629325116
753,-1137.0897629325116
754,-1137.0897629325116
755,-1137.0897629325116
756,-1137.0897629325116
757,-1137.0897629325116
758,-1137.0897629325116
759,-1137.0897629325116
760,-1137.0897629325116
761,-1137.0897629325116
762,-1137.0897629325116
763,-1137.0897629325116
764,-1134.7956794113963
765,-1134.7956794113963
766,-1134.7956794113963
767,-1134.7956794113963
768,-1134.7956794113963
769,-1134.7956794113963
770,-1134.7956794113963
771,-1134.7956794113963
772,-1134.7956794113963
773,-1134.7956794113963
774,-1134.7956794113963
775,-1134.7956794113963
776,-1134.7956794113963
777,-1134.7956794113963
778,-1134.7956794113963
779,-1134.7956794113963
780,-1134.7956794113963
781,-1134.7956794113963
782,-1134.7956794113963
783,-1134.7956794113963
784,-1134.7956794113963
785,-1134.7956794113963
786,-1134.7956794113963
787,-1134.7956794113963
788,-1134.7956794113963
789,-1134.7956794113963
790,-1134.7956794113963
791,-1134.7956794113963
792,-1134.7956794113963
793,-1134.7956794113963
794,-1134.7956794113963
795,-1134.7956794113963
796,-1134.7956794113963
797,-1134.7956794113963
798,-1134.7956794113963
799,-1134.7956794113963
800,-1134.7956794113963
801,-1134.7956794113963
802,-1134.7956794113963
803,-1134.7956794113963
804,-1134.7956794113963
805,-1134.7956794113963
806,-1134.7956794113963
807,-1134.7956794113963
808,-1134.7956794113963
809,-1134.7956794113963
810,-1134.7956794113963
811,-1134.7956794113963
812,-1134.7956794113963
813,-1134.7956794113963
814,-1134.7956794113963
815,-1134.7956794113963
816,-1134.7956794113963
817,-1134.7956794113963
818,-1134.7956794113963
819,-1134.7956794113963
820,-1134.7956794113963
821,-1134.7956794113963
822,-1134.7956794113963
823,-1134.7956794113963
824,-1134.7956794113963
825,-1134.7956794113963
826,-1134.7956794113963
827,-1134.7956794113963
828,-1134.7956794113963
829,-1134.7956794113963
830,-1134.7956794113963
831,-1134.7956794113963
832,-1134.7956794113963
833,-1134.7956794113963
834,-1134.7956794113963
835,-1134.7956794113963
836,-1134.7956794113963
837,-1134.7956794113963
838,-1134.7956794113963
839,-1134.7956794113963
840,-1134.7956794113963
841,-1134.7956794113963
842,-1134.7956794113963
843,-1134.7956794113963
844,-1134.7956794113963
845,-1134.7956794113963
846,-1134.7956794113963
847,-1134.7956794113963
848,-1134.7956794113963
849,-1134.7956794113963
850,-1134.7956794113963
851,-1134.7956794113963
852,-1134.7956794113963
853,-1134.7956794113963
854,-1134.7956794113963
855,-1134.7956794113963
856,-1134.7956794113963
857,-1134.7956794113963
858,-1134.7956794113963
859,-1134.7956794113963
860,-1134.7956794113963
861,-1134.7956794113963
862,-1134.7956794113963
863,-1134.7956794113963
864,-1134.7956794113963
865,-1134.7956794113963
866,-1134.7956794113963
867,-1134.7956794113963
868,-1134.7956794113963
869,-1134.7956794113963
870,-1134.7956794113963
871,-1134.7956794113963
872,-1134.7956794113963
873,-1134.7956794113963
874,-1134.7956794113963
875,-1134.7956794113963
876,-1134.7956794113963
877,-1134.7956794113963
878,-1134.7956794113963
879,-1134.7956794113963
880,-1134.7956794113963
881,-1134.7956794113963
882,-1134.7956794113963
883,-1134.7956794113963
884,-1134.7956794113963
885,-1134.7956794113963
886,-1134.7956794113963
887,-1134.7956794113963
888,-1134.7956794113963
889,-1134.7956794113963
890,-1134.7956794113963
891,-1134.7956794113963
892,-1134.7956794113963
893,-1134.7956794113963
894,-1134.7956794113963
895,-1134.7956794113963
896,-1134.7956794113963
897,-1134.7956794113963
898,-1134.7956794113963
899,-1134.7956794113963
900,-1134.7956794113963
901,-1134.7956794113963
902,-1134.7956794113963
903,-1134.7956794113963
904,-1134.7956794113963
905,-1134.7956794113963
906,-1137.0897629325116
907,-1137.0897629325116
908,-1137.0897629325116
909,-1137.0897629325116
910,-1137.0897629325116
911,-1137.0897629325116
912,-1137.0897629325116
913,-1134.7956794113963
914,-1134.7956794113963
915,-1134.7956794113963
916,-1134.7956794113963
917,-1134.7956794113963
918,-1134.7956794113963
919,-1134.7956794113963
920,-1134.7956794113963
921,-1134.7956794113963
922,-1134.7956794113963
923,-1134.7956794113963
924,-1134.7956794113963
925,-1134.7956794113963
926,-1134.7956794113963
927,-1134.7956794113963
928,-1134.7956794113963
929,-1134.7956794113963
930,-1134.7956794113963
931,-1134.7956794113963
932,-1134.7956794113963
933,-1134.7956794113963
934,-1134.7956794113963
935,-1134.7956794113963
936,-1134.7956794113963
937,-1134.7956794113963
938,-1134.7956794113963
939,-1134.7956794113963
940,-1134.7956794113963
941,-1134.7956794113963
942,-1134.7956794113963
943,-1134.7956794113963
944,-1134.7956794113963
945,-1134.7956794113963
946,-1134.7956794113963
947,-1134.7956794113963
948,-1134.7956794113963
949,-1134.7956794113963
950,-1134.7956794113963
951,-1134.7956794113963
952,-1134.7956794113963
953,-1134.7956794113963
954,-1134.7956794113963
955,-1134.7956794113963
956,-1134.7956794113963
957,-1134.7956794113963
958,-1134.7956794113963
959,-1134.7956794113963
960,-1134.7956794113963
961,-1134.7956794113963
962,-1134.7956794113963
963,-1134.7956794113963
964,-1134.7956794113963
965,-1134.7956794113963
966,-1134.7956794113963
967,-1134.7956794113963
968,-1134.7956794113963
969,-1134.7956794113963
970,-1134.7956794113963
971,-1134.7956794113963
972,-1134.7956794113963
973,-1134.7956794113963
974,-1134.7956794113963
975,-1134.7956794113963
976,-1134.7956794113963
977,-1134.7956794113963
978,-1134.7956794113963
979,-1134.7956794113963
980,-1134.7956794113963
981,-1134.7956794113963
982,-1134.7956794113963
983,-1134.7956794113963
984,-1134.7956794113963
985,-1134.7956794113963
986,-1134.7956794113963
987,-1134.7956794113963
988,-1134.7956794113963
989,-1134.7956794113963
990,-1134.7956794113963
991,-1134.7956794113963
992,-1134.7956794113963
993,-1134.7956794113963
994,-1134.7956794113963
995,-1134.7956794113963
996,-1134.7956794113963
997,-1134.7956794113963
998,-1134.7956794113963
999,-1134.7956794113963
1000,-1134.7956794113963
1001,-1134.7956794113963
1002,-1134.7956794113963
1003,-1134.7956794113963
1004,-1134.7956794113963
1005,-1134.7956794113963
1006,-1134.7956794113963
1007,-1134.7956794113963
1008,-1134.7956794113963
1009,-1134.7956794113963
1010,-1134.7956794113963
1011,-1134.7956794113963
1012,-1134.7956794113963
1013,-1134.7956794113963
1014,-1134.7956794113963
1015,-1134.7956794113963
1016,-1134.7956794113963
1017,-1134.7956794113963
1018,-1134.7956794113963
1019,-1134.7956794113963
1020,-1134.7956794113963
1021,-1134.7956794113963
1022,-1134.7956794113963
1023,-1134.7956794113963
1024,-1134.7956794113963
1025,-1134.7956794113963
1026,-1134.7956794113963
1027,-1134.7956794113963
1028,-1134.7956794113963
1029,-1134.7956794113963
1030,-1134.7956794113963
1031,-1134.7956794113963
1032,-1134.7956794113963
1033,-1134.7956794113963
1034,-1134.7956794113963
1035,-1134.7956794113963
1036,-1134.7956794113963
1037,-1134.7956794113963
1038,-1134.7956794113963
1039,-1134.7956794113963
1040,-1134.7956794113963
1041,-1134.7956794113963
1042,-1134.7956794113963
1043,-1134.7956794113963
1044,-1134.7956794113963
1045,-1134.7956794113963
1046,-1134.7956794113963
1047,-1134.7956794113963
1048,-1134.7956794113963
1049,-1134.7956794113963
1050,-1134.7956794113963
1051,-1134.7956794113963
1052,-1134.7956794113963
1053,-1134.7956794113963
1054,-1134.7956794113963
1055,-1134.7956794113963
1056,-1134.7956794113963
1057,-1134.7956794113963
1058,-1134.7956794113963
1059,-1134.7956794113963
1060,-1134.7956794113963
1061,-1134.7956794113963
1062,-1134.7956794113963
1063,-1134.7956794113963
1064,-1134.7956794113963
1065,-1134.7956794113963
1066,-1134.7956794113963
1067,-1134.7956794113963
1068,-1134.7956794113963
1069,-1134.7956794113963
1070,-1134.7956794113963
1071,-1134.7956794113963
1072,-1134.7956794113963
1073,-1134.7956794113963
1074,-1134.7956794113963
1075,-1134.7956794113963
1076,-1134.7956794113963
1077,-1134.7956794113963
1078,-1134.7956794113963
1079,-1134.7956794113963
1080,-1134.7956794113963
1081,-1134.7956794113963
1082,-1134.7956794113963
1083,-1134.7956794113963
1084,-1134.7956794113963
1085,-1134.7956794113963
1086,-1134.7956794113963
1087,-1134.7956794113963
1088,-1134.7956794113963
1089,-1134.7956794113963
1090,-1134.7956794113963
1091,-1134.7956794113963
1092,-1134.7956794113963
1093,-1134.7956794113963
1094,-1134.7956794113963
1095,-1134.7956794113963
1096,-1134.7956794113963
1097,-1134.7956794113963
1098,-1134.7956794113963
1099,-1134.7956794113963
1100,-1134.7956794113963
1101,-1134.7956794113963
1102,-1134.7956794113963
1103,-1134.7956794113963
1104,-1134.7956794113963
1105,-1134.7956794113963
1106,-1134.7956794113963
1107,-1134.7956794113963
1108,-1134.7956794113963
1109,-1134.7956794113963
1110,-1134.7956794113963
1111,-1134.7956794113963
1112,-1134.7956794113963
1113,-1134.7956794113963
1114,-1134.7956794113963
1115,-1134.7956794113963
1116,-1134.7956794113963
1117,-1134.7956794113963
1118,-1134.7956794113963
1119,-1134.7956794113963
1120,-1134.7956794113963
1121,-1134.7956794113963
1122,-1134.7956794113963
1123,-1134.7956794113963
1124,-1134.7956794113963
1125,-1134.7956794113963
1126,-1134.7956794113963
1127,-1134.7956794113963
1128,-1134.7956794113963
1129,-1134.7956794113963
1130,-1134.7956794113963
1131,-1134.7956794113963
1132,-1134.7956794113963
1133,-1134.7956794113963
1134,-1134.7956794113963
1135,-1134.7956794113963
1136,-1134.7956794113963
1137,-1134.7956794113963
1138,-1134.7956794113963
1139,-1134.7956794113963
1140,-1134.7956794113963
1141,-1134.7956794113963
1142,-1134.7956794113963
1143,-1134.7956794113963
1144,-1134.7956794113963
1145,-1134.7956794113963
1146,-1134.7956794113963
1147,-1134.7956794113963
1148,-1134.7956794113963
1149,-1134.7956794113963
1150,-1134.7956794113963
