iteration,all_current_acceptance_ratios
157,61.78343949044586
158,62.0253164556962
159,62.264150943396224
160,61.875
161,61.49068322981366
162,61.111111111111114
163,60.736196319018404
164,60.97560975609756
165,60.60606060606061
166,60.8433734939759
167,61.07784431137725
168,60.714285714285715
169,60.946745562130175
170,60.588235294117645
171,60.23391812865497
172,59.883720930232556
173,60.115606936416185
174,59.770114942528735
175,60.0
176,60.22727272727273
177,59.887005649717516
178,60.1123595505618
179,59.77653631284916
180,59.44444444444444
181,59.11602209944751
182,58.79120879120879
183,59.01639344262295
184,59.23913043478261
185,59.45945945945946
186,59.67741935483871
187,59.893048128342244
188,59.57446808510638
189,59.78835978835979
190,59.473684210526315
191,59.16230366492147
192,59.375
193,59.58549222797927
194,59.79381443298969
195,59.48717948717949
196,59.183673469387756
197,58.88324873096447
198,58.58585858585859
199,58.29145728643216
200,58.0
201,57.711442786069654
202,57.42574257425743
203,57.142857142857146
204,57.35294117647059
205,57.073170731707314
206,57.28155339805825
207,57.00483091787439
208,56.73076923076923
209,56.9377990430622
210,57.142857142857146
211,57.345971563981045
212,57.54716981132076
213,57.27699530516432
214,57.00934579439252
215,57.2093023255814
216,57.407407407407405
217,57.6036866359447
218,57.79816513761468
219,57.990867579908674
220,58.18181818181818
221,58.3710407239819
222,58.55855855855856
223,58.74439461883408
224,58.92857142857143
225,58.666666666666664
226,58.4070796460177
227,58.590308370044056
228,58.771929824561404
229,58.951965065502186
230,59.130434782608695
231,58.874458874458874
232,58.62068965517241
233,58.798283261802574
234,58.547008547008545
235,58.297872340425535
236,58.47457627118644
237,58.22784810126582
238,57.983193277310924
239,58.15899581589958
240,58.333333333333336
241,58.09128630705394
242,57.85123966942149
243,58.02469135802469
244,57.78688524590164
245,57.95918367346939
246,58.13008130081301
247,58.29959514170041
248,58.46774193548387
249,58.23293172690763
250,58.4
251,58.167330677290835
252,57.93650793650794
253,58.10276679841897
254,58.267716535433074
255,58.431372549019606
256,58.203125
257,57.976653696498055
258,58.13953488372093
259,57.915057915057915
260,57.69230769230769
261,57.47126436781609
262,57.63358778625954
263,57.79467680608365
264,57.95454545454545
265,57.735849056603776
266,57.5187969924812
267,57.67790262172284
268,57.83582089552239
269,57.99256505576208
270,58.148148148148145
271,58.30258302583026
272,58.088235294117645
273,58.24175824175824
274,58.02919708029197
275,58.18181818181818
276,57.971014492753625
277,58.12274368231047
278,58.273381294964025
279,58.422939068100355
280,58.214285714285715
281,58.00711743772242
282,57.801418439716315
283,57.95053003533569
284,58.098591549295776
285,57.89473684210526
286,58.04195804195804
287,58.18815331010453
288,58.333333333333336
289,58.477508650519034
290,58.62068965517241
291,58.76288659793814
292,58.9041095890411
293,58.70307167235495
294,58.50340136054422
295,58.644067796610166
296,58.78378378378378
297,58.58585858585859
298,58.7248322147651
299,58.52842809364549
300,58.666666666666664
301,58.47176079734219
302,58.27814569536424
303,58.085808580858085
304,58.223684210526315
305,58.032786885245905
306,58.169934640522875
307,58.306188925081436
308,58.116883116883116
309,58.25242718446602
310,58.064516129032256
311,58.19935691318328
312,58.01282051282051
313,58.146964856230035
314,58.28025477707006
315,58.095238095238095
316,57.91139240506329
317,58.04416403785489
318,57.861635220125784
319,57.68025078369906
320,57.8125
321,57.94392523364486
322,58.07453416149068
323,58.204334365325074
324,58.02469135802469
325,58.15384615384615
326,57.97546012269939
327,58.103975535168196
328,58.23170731707317
329,58.358662613981764
330,58.18181818181818
331,58.00604229607251
332,58.13253012048193
333,58.25825825825826
334,58.383233532934135
335,58.208955223880594
336,58.035714285714285
337,57.86350148367953
338,57.69230769230769
339,57.52212389380531
340,57.35294117647059
341,57.47800586510264
342,57.30994152046784
343,57.434402332361515
344,57.55813953488372
345,57.68115942028985
346,57.51445086705202
347,57.34870317002882
348,57.47126436781609
349,57.59312320916906
350,57.42857142857143
351,57.54985754985755
352,57.38636363636363
353,57.507082152974505
354,57.6271186440678
355,57.74647887323944
356,57.58426966292135
357,57.703081232493
358,57.54189944134078
359,57.66016713091922
360,57.5
361,57.61772853185595
362,57.73480662983425
363,57.85123966942149
364,57.69230769230769
365,57.80821917808219
366,57.923497267759565
367,57.76566757493188
368,57.608695652173914
369,57.72357723577236
370,57.83783783783784
371,57.681940700808624
372,57.526881720430104
373,57.64075067024129
374,57.48663101604278
375,57.6
376,57.712765957446805
377,57.824933687002655
378,57.93650793650794
379,58.047493403693935
380,58.1578947368421
381,58.267716535433074
382,58.1151832460733
383,58.224543080939945
384,58.072916666666664
385,57.922077922077925
386,57.7720207253886
387,57.88113695090439
388,57.98969072164948
389,58.09768637532134
390,58.205128205128204
391,58.312020460358056
392,58.16326530612245
393,58.26972010178117
394,58.3756345177665
395,58.22784810126582
396,58.08080808080808
397,57.9345088161209
398,57.78894472361809
399,57.64411027568922
400,57.75
401,57.605985037406484
402,57.46268656716418
403,57.5682382133995
404,57.67326732673267
405,57.77777777777778
406,57.881773399014776
407,57.98525798525799
408,58.088235294117645
409,57.946210268948654
410,57.80487804878049
411,57.907542579075425
412,57.76699029126213
413,57.6271186440678
414,57.48792270531401
415,57.34939759036145
416,57.45192307692308
417,57.31414868105516
418,57.177033492822964
419,57.279236276849645
420,57.142857142857146
421,57.24465558194775
422,57.345971563981045
423,57.4468085106383
424,57.31132075471698
425,57.1764705882353
426,57.27699530516432
427,57.377049180327866
428,57.47663551401869
429,57.57575757575758
430,57.44186046511628
431,57.30858468677494
432,57.175925925925924
433,57.043879907621246
434,56.91244239631337
435,56.7816091954023
436,56.88073394495413
437,56.97940503432494
438,57.077625570776256
439,57.1753986332574
440,57.27272727272727
441,57.36961451247166
442,57.46606334841629
443,57.33634311512415
444,57.207207207207205
445,57.30337078651685
446,57.399103139013455
447,57.27069351230425
448,57.36607142857143
449,57.238307349665924
450,57.333333333333336
451,57.20620842572062
452,57.07964601769911
453,57.17439293598234
454,57.268722466960355
455,57.362637362637365
456,57.45614035087719
457,57.5492341356674
458,57.4235807860262
459,57.29847494553377
460,57.391304347826086
461,57.48373101952278
462,57.35930735930736
463,57.45140388768898
464,57.327586206896555
465,57.41935483870968
466,57.2961373390558
467,57.17344753747324
468,57.05128205128205
469,57.142857142857146
470,57.234042553191486
471,57.11252653927813
472,56.99152542372882
473,56.87103594080338
474,56.962025316455694
475,57.05263157894737
476,57.142857142857146
477,57.0230607966457
478,56.90376569037657
479,56.9937369519833
480,57.083333333333336
481,56.96465696465697
482,57.053941908713696
483,57.142857142857146
484,57.231404958677686
485,57.31958762886598
486,57.407407407407405
487,57.49486652977413
488,57.58196721311475
489,57.464212678936605
490,57.3469387755102
491,57.23014256619145
492,57.31707317073171
493,57.20081135902637
494,57.28744939271255
495,57.37373737373738
496,57.45967741935484
497,57.545271629778675
498,57.630522088353416
499,57.71543086172345
500,57.6
501,57.48502994011976
502,57.37051792828685
503,57.45526838966203
504,57.34126984126984
505,57.227722772277225
506,57.11462450592885
507,57.001972386587774
508,56.889763779527556
509,56.97445972495088
510,57.05882352941177
511,57.142857142857146
512,57.03125
513,56.92007797270955
514,56.809338521400775
515,56.699029126213595
516,56.78294573643411
517,56.67311411992263
518,56.75675675675676
519,56.64739884393064
520,56.73076923076923
521,56.813819577735124
522,56.70498084291188
523,56.78776290630975
524,56.87022900763359
525,56.95238095238095
526,57.034220532319395
527,57.1157495256167
528,57.00757575757576
529,56.89981096408317
530,56.9811320754717
531,56.87382297551789
532,56.766917293233085
533,56.66041275797373
534,56.741573033707866
535,56.63551401869159
536,56.52985074626866
537,56.61080074487896
538,56.50557620817844
539,56.58627087198516
540,56.48148148148148
541,56.377079482439925
542,56.457564575645755
543,56.353591160220994
544,56.43382352941177
545,56.330275229357795
546,56.41025641025641
547,56.48994515539305
548,56.56934306569343
549,56.466302367941715
550,56.36363636363637
551,56.261343012704174
552,56.34057971014493
553,56.41952983725135
554,56.498194945848375
555,56.57657657657658
556,56.47482014388489
557,56.552962298025136
558,56.45161290322581
559,56.529516994633276
560,56.42857142857143
561,56.327985739750446
562,56.22775800711744
563,56.30550621669627
564,56.38297872340426
565,56.46017699115044
566,56.53710247349823
567,56.613756613756614
568,56.690140845070424
569,56.76625659050966
570,56.666666666666664
571,56.74255691768827
572,56.81818181818182
573,56.8935427574171
574,56.79442508710802
575,56.869565217391305
576,56.94444444444444
577,56.84575389948007
578,56.74740484429066
579,56.649395509499136
580,56.724137931034484
581,56.626506024096386
582,56.529209621993125
583,56.60377358490566
584,56.50684931506849
585,56.58119658119658
586,56.484641638225256
587,56.558773424190804
588,56.46258503401361
589,56.36672325976231
590,56.271186440677965
591,56.34517766497462
592,56.41891891891892
593,56.492411467116355
594,56.56565656565657
595,56.63865546218487
596,56.54362416107382
597,56.448911222780566
598,56.35451505016722
599,56.42737896494157
600,56.5
601,56.40599001663894
602,56.31229235880399
603,56.21890547263681
604,56.29139072847682
605,56.36363636363637
606,56.27062706270627
607,56.34266886326194
608,56.25
609,56.1576354679803
610,56.22950819672131
611,56.13747954173486
612,56.04575163398693
613,56.117455138662315
614,56.188925081433226
615,56.09756097560975
616,56.006493506493506
617,55.91572123176661
618,55.8252427184466
619,55.73505654281099
620,55.806451612903224
621,55.87761674718197
622,55.948553054662376
623,56.01926163723917
624,55.92948717948718
625,56.0
626,56.0702875399361
627,56.14035087719298
628,56.05095541401274
629,55.96184419713831
630,56.03174603174603
631,56.10142630744849
632,56.17088607594937
633,56.24012638230648
634,56.15141955835962
635,56.22047244094488
636,56.289308176100626
637,56.35792778649922
638,56.26959247648903
639,56.33802816901409
640,56.25
641,56.1622464898596
642,56.230529595015575
643,56.143079315707624
644,56.2111801242236
645,56.12403100775194
646,56.037151702786375
647,55.95054095826893
648,55.864197530864196
649,55.932203389830505
650,56.0
651,55.913978494623656
652,55.828220858895705
653,55.742725880551305
654,55.81039755351682
655,55.725190839694655
656,55.792682926829265
657,55.859969558599694
658,55.775075987841944
659,55.84218512898331
660,55.75757575757576
661,55.6732223903177
662,55.58912386706949
663,55.65610859728507
664,55.5722891566265
665,55.6390977443609
666,55.55555555555556
667,55.622188905547226
668,55.68862275449102
669,55.75485799701046
670,55.67164179104478
671,55.58867362146051
672,55.654761904761905
673,55.57206537890045
674,55.489614243323444
675,55.407407407407405
676,55.32544378698225
677,55.2437223042836
678,55.309734513274336
679,55.37555228276878
680,55.44117647058823
681,55.50660792951542
682,55.57184750733138
683,55.63689604685212
684,55.55555555555556
685,55.62043795620438
686,55.68513119533527
687,55.604075691411936
688,55.52325581395349
689,55.587808417997095
690,55.65217391304348
691,55.57163531114327
692,55.63583815028902
693,55.55555555555556
694,55.61959654178674
695,55.68345323741007
696,55.60344827586207
697,55.52367288378766
698,55.44412607449857
699,55.50786838340486
700,55.57142857142857
701,55.49215406562054
702,55.41310541310541
703,55.33428165007113
704,55.39772727272727
705,55.319148936170215
706,55.240793201133144
707,55.3041018387553
708,55.367231638418076
709,55.28913963328632
710,55.2112676056338
711,55.27426160337553
712,55.19662921348315
713,55.11921458625526
714,55.182072829131656
715,55.24475524475525
716,55.167597765363126
717,55.09065550906555
718,55.013927576601674
719,54.93741307371349
720,55.0
721,55.0624133148405
722,54.986149584487535
723,55.04840940525588
724,54.972375690607734
725,55.03448275862069
726,54.95867768595041
727,54.88308115543329
728,54.80769230769231
729,54.869684499314126
730,54.93150684931507
731,54.99316005471956
732,54.91803278688525
733,54.8431105047749
734,54.76839237057221
735,54.82993197278912
736,54.891304347826086
737,54.8168249660787
738,54.74254742547426
739,54.66847090663058
740,54.5945945945946
741,54.65587044534413
742,54.716981132075475
743,54.77792732166891
744,54.704301075268816
745,54.76510067114094
746,54.69168900804289
747,54.75234270414993
748,54.81283422459893
749,54.73965287049399
750,54.8
751,54.86018641810919
752,54.787234042553195
753,54.71447543160691
754,54.641909814323604
755,54.70198675496689
756,54.76190476190476
757,54.689564068692206
758,54.617414248021106
759,54.54545454545455
760,54.473684210526315
761,54.533508541392905
762,54.59317585301837
763,54.521625163827
764,54.58115183246073
765,54.509803921568626
766,54.56919060052219
767,54.628422425032596
768,54.557291666666664
769,54.61638491547464
770,54.54545454545455
771,54.474708171206224
772,54.40414507772021
773,54.46313065976714
774,54.52196382428941
775,54.45161290322581
776,54.51030927835052
777,54.56885456885457
778,54.498714652956295
779,54.557124518613605
780,54.48717948717949
781,54.54545454545455
782,54.47570332480819
783,54.533844189016605
784,54.59183673469388
785,54.64968152866242
786,54.58015267175573
787,54.510800508259216
788,54.441624365482234
789,54.49936628643853
790,54.55696202531646
791,54.48798988621998
792,54.54545454545455
793,54.476670870113495
794,54.53400503778337
795,54.59119496855346
796,54.64824120603015
797,54.70514429109159
798,54.76190476190476
799,54.69336670838548
800,54.625
801,54.55680399500624
802,54.48877805486284
803,54.54545454545455
804,54.47761194029851
805,54.53416149068323
806,54.59057071960298
807,54.646840148698885
808,54.7029702970297
809,54.75896168108776
810,54.81481481481482
811,54.870530209617755
812,54.80295566502463
813,54.73554735547356
814,54.66830466830467
815,54.7239263803681
816,54.779411764705884
817,54.71236230110159
818,54.76772616136919
819,54.82295482295482
820,54.8780487804878
821,54.93300852618758
822,54.98783454987834
823,55.04252733900365
824,55.09708737864078
825,55.03030303030303
826,55.08474576271186
827,55.01813784764208
828,54.95169082125604
829,55.006031363088056
830,55.06024096385542
831,54.993983152827916
832,55.04807692307692
833,54.98199279711885
834,55.03597122302158
835,55.08982035928144
836,55.02392344497608
837,54.95818399044205
838,55.011933174224346
839,55.06555423122765
840,55.11904761904762
841,55.172413793103445
842,55.22565320665083
843,55.27876631079478
844,55.33175355450237
845,55.38461538461539
846,55.43735224586288
847,55.37190082644628
848,55.424528301886795
849,55.477031802120145
850,55.529411764705884
851,55.4641598119859
852,55.39906103286385
853,55.33411488862837
854,55.386416861826696
855,55.43859649122807
856,55.49065420560748
857,55.542590431738624
858,55.47785547785548
859,55.529685681024446
860,55.46511627906977
861,55.51684088269454
862,55.56844547563805
863,55.504055619930476
864,55.43981481481482
865,55.49132947976879
866,55.42725173210162
867,55.47866205305652
868,55.414746543778804
869,55.466052934407365
870,55.40229885057471
871,55.33869115958668
872,55.38990825688074
873,55.32646048109966
874,55.26315789473684
875,55.31428571428572
876,55.36529680365297
877,55.41619156214367
878,55.466970387243734
879,55.40386803185438
880,55.45454545454545
881,55.391600454029515
882,55.32879818594105
883,55.26613816534541
884,55.203619909502265
885,55.14124293785311
886,55.07900677200903
887,55.12965050732807
888,55.067567567567565
889,55.118110236220474
890,55.168539325842694
891,55.10662177328844
892,55.15695067264574
893,55.09518477043673
894,55.033557046979865
895,54.97206703910614
896,54.910714285714285
897,54.8494983277592
898,54.89977728285078
899,54.83870967741935
900,54.77777777777778
901,54.716981132075475
902,54.65631929046563
903,54.70653377630122
904,54.756637168141594
905,54.806629834254146
906,54.856512141280355
907,54.79603087100331
908,54.73568281938326
909,54.78547854785479
910,54.72527472527472
911,54.665203073545555
912,54.60526315789474
913,54.65498357064622
914,54.70459518599562
915,54.6448087431694
916,54.69432314410481
917,54.74372955288986
918,54.68409586056645
919,54.73340587595212
920,54.67391304347826
921,54.72312703583062
922,54.77223427331887
923,54.71289274106176
924,54.65367965367965
925,54.5945945945946
926,54.53563714902808
927,54.584681769147785
928,54.633620689655174
929,54.57481162540366
930,54.516129032258064
931,54.45757250268529
932,54.39914163090129
933,54.448017148981776
934,54.389721627408996
935,54.331550802139034
936,54.38034188034188
937,54.32230522945571
938,54.37100213219616
939,54.419595314164006
940,54.46808510638298
941,54.41020191285866
942,54.35244161358811
943,54.40084835630965
944,54.44915254237288
945,54.39153439153439
946,54.43974630021142
947,54.38225976768744
948,54.324894514767934
949,54.373024236037935
950,54.421052631578945
951,54.36382754994742
952,54.30672268907563
953,54.249737670514165
954,54.19287211740042
955,54.13612565445026
956,54.07949790794979
957,54.02298850574713
958,54.07098121085595
959,54.01459854014598
960,54.0625
961,54.11030176899064
962,54.15800415800416
963,54.10176531671859
964,54.149377593360995
965,54.09326424870466
966,54.1407867494824
967,54.08479834539814
968,54.02892561983471
969,54.076367389060884
970,54.02061855670103
971,53.96498455200824
972,53.90946502057613
973,53.9568345323741
974,53.90143737166324
975,53.94871794871795
976,53.89344262295082
977,53.83828045035824
978,53.78323108384458
979,53.83043922369765
980,53.775510204081634
981,53.82262996941896
982,53.76782077393075
983,53.71312309257375
984,53.760162601626014
985,53.70558375634518
986,53.75253549695741
987,53.79939209726444
988,53.84615384615385
989,53.79170879676441
990,53.73737373737374
991,53.784056508577194
992,53.729838709677416
993,53.675730110775426
994,53.72233400402415
995,53.768844221105525
996,53.81526104417671
997,53.861584754262786
998,53.90781563126252
999,53.853853853853856
1000,53.9
1001,53.946053946053944
1002,53.89221556886228
1003,53.93818544366899
1004,53.98406374501992
1005,54.02985074626866
1006,53.97614314115308
1007,53.922542204568025
1008,53.96825396825397
1009,53.91476709613479
1010,53.86138613861386
1011,53.80811078140455
1012,53.75494071146245
1013,53.70187561697927
1014,53.64891518737672
1015,53.59605911330049
1016,53.54330708661417
1017,53.49065880039331
1018,53.43811394891945
1019,53.38567222767419
1020,53.431372549019606
1021,53.37904015670911
1022,53.42465753424658
1023,53.47018572825024
1024,53.515625
1025,53.46341463414634
1026,53.41130604288499
1027,53.45666991236612
1028,53.40466926070039
1029,53.352769679300295
1030,53.398058252427184
1031,53.44325897187197
1032,53.48837209302326
1033,53.53339787028074
1034,53.57833655705996
1035,53.52657004830918
1036,53.57142857142857
1037,53.51976856316297
1038,53.564547206165706
1039,53.609239653512994
1040,53.55769230769231
1041,53.60230547550432
1042,53.550863723608444
1043,53.59539789069991
1044,53.63984674329502
1045,53.588516746411486
1046,53.53728489483748
1047,53.48615090735434
1048,53.530534351145036
1049,53.479504289799806
1050,53.42857142857143
1051,53.37773549000951
1052,53.32699619771863
1053,53.371320037986706
1054,53.415559772296014
1055,53.459715639810426
1056,53.503787878787875
1057,53.54777672658467
1058,53.497164461247635
1059,53.54107648725213
1060,53.58490566037736
1061,53.53440150801131
1062,53.578154425612055
1063,53.5277516462841
1064,53.57142857142857
1065,53.521126760563384
1066,53.56472795497186
1067,53.608247422680414
1068,53.558052434456926
1069,53.601496725912064
1070,53.64485981308411
1071,53.59477124183007
1072,53.54477611940298
1073,53.58807082945014
1074,53.53817504655493
1075,53.48837209302326
1076,53.531598513011154
1077,53.48189415041783
1078,53.52504638218924
1079,53.475440222428176
1080,53.425925925925924
1081,53.46901017576318
1082,53.51201478743069
1083,53.554939981532776
1084,53.505535055350556
1085,53.54838709677419
1086,53.591160220994475
1087,53.63385464581417
1088,53.58455882352941
1089,53.535353535353536
1090,53.48623853211009
1091,53.437213565536204
1092,53.38827838827839
1093,53.33943275388838
1094,53.29067641681901
1095,53.242009132420094
1096,53.193430656934304
1097,53.236098450319055
1098,53.278688524590166
1099,53.2302092811647
1100,53.27272727272727
1101,53.224341507720254
1102,53.17604355716878
1103,53.12783318223028
1104,53.17028985507246
1105,53.21266968325792
1106,53.25497287522604
1107,53.20686540198735
1108,53.24909747292419
1109,53.29125338142471
1110,53.333333333333336
1111,53.285328532853285
1112,53.23741007194245
1113,53.279424977538184
1114,53.3213644524237
1115,53.36322869955157
1116,53.40501792114696
1117,53.44673231871083
1118,53.48837209302326
1119,53.440571939231454
1120,53.482142857142854
1121,53.43443354148082
1122,53.386809269162214
1123,53.33926981300089
1124,53.29181494661922
1125,53.24444444444445
1126,53.285968028419184
1127,53.23868677905945
1128,53.191489361702125
1129,53.23294951284323
1130,53.1858407079646
1131,53.13881520778072
1132,53.18021201413428
1133,53.13327449249779
1134,53.17460317460318
1135,53.215859030837
1136,53.16901408450704
1137,53.210202286719436
1138,53.251318101933215
1139,53.292361720807726
1140,53.24561403508772
1141,53.28659070990359
1142,53.239929947460595
1143,53.28083989501312
1144,53.32167832167832
1145,53.275109170305676
1146,53.22862129144852
1147,53.182214472537055
1148,53.22299651567944
1149,53.26370757180157
1150,53.21739130434783
1151,53.258036490008685
1152,53.298611111111114
1153,53.25238508239376
1154,53.29289428076257
1155,53.333333333333336
1156,53.28719723183391
1157,53.24114088159032
1158,53.19516407599309
1159,53.23554788610871
1160,53.189655172413794
1161,53.229974160206716
1162,53.184165232358005
1163,53.138435081685294
1164,53.09278350515464
1165,53.13304721030043
1166,53.087478559176674
1167,53.04198800342759
1168,52.99657534246575
1169,52.951240376390075
1170,52.9059829059829
1171,52.94619982920581
1172,52.98634812286689
1173,53.02642796248934
1174,52.981260647359456
1175,53.02127659574468
1176,52.976190476190474
1177,53.0161427357689
1178,52.97113752122241
1179,52.92620865139949
1180,52.96610169491525
1181,53.005927180355634
1182,53.045685279187815
1183,53.00084530853761
1184,52.95608108108108
1185,52.91139240506329
1186,52.951096121416526
1187,52.90648694187026
1188,52.946127946127945
1189,52.901597981497055
1190,52.857142857142854
1191,52.896725440806044
1192,52.852348993288594
1193,52.80804694048617
1194,52.84757118927973
1195,52.80334728033473
1196,52.84280936454849
1197,52.88220551378446
1198,52.83806343906511
1199,52.793994995829856
1200,52.75
1201,52.706078268109906
1202,52.66222961730449
1203,52.61845386533666
1204,52.6578073089701
1205,52.614107883817425
1206,52.57048092868988
1207,52.60977630488815
1208,52.64900662251656
1209,52.60545905707196
1210,52.56198347107438
1211,52.60115606936416
1212,52.64026402640264
1213,52.67930750206101
1214,52.71828665568369
1215,52.674897119341566
1216,52.713815789473685
1217,52.67050123253903
1218,52.62725779967159
1219,52.666119770303524
1220,52.704918032786885
1221,52.743652743652746
1222,52.700490998363335
1223,52.657399836467704
1224,52.61437908496732
1225,52.57142857142857
1226,52.61011419249592
1227,52.64873675631622
1228,52.68729641693811
1229,52.72579332790887
1230,52.764227642276424
1231,52.72136474411048
1232,52.75974025974026
1233,52.798053527980535
1234,52.75526742301459
1235,52.71255060728745
1236,52.750809061488674
1237,52.78900565885206
1238,52.746365105008074
1239,52.70379338175948
1240,52.66129032258065
1241,52.61885576148268
1242,52.57648953301127
1243,52.61464199517297
1244,52.57234726688103
1245,52.53012048192771
1246,52.48796147672552
1247,52.445870088211706
1248,52.48397435897436
1249,52.44195356285028
1250,52.4
1251,52.43804956035172
1252,52.47603833865815
1253,52.434158020750196
1254,52.39234449760765
1255,52.35059760956175
1256,52.388535031847134
1257,52.34685759745425
1258,52.30524642289348
1259,52.34312946783161
1260,52.38095238095238
1261,52.41871530531324
1262,52.37717908082409
1263,52.33570863024545
1264,52.37341772151899
1265,52.33201581027668
1266,52.3696682464455
1267,52.40726124704025
1268,52.44479495268139
1269,52.40346729708432
1270,52.36220472440945
1271,52.39968528717545
1272,52.35849056603774
1273,52.39591516103692
1274,52.43328100470958
1275,52.3921568627451
1276,52.35109717868338
1277,52.3884103367267
1278,52.347417840375584
1279,52.306489444878814
1280,52.265625
1281,52.30288836846214
1282,52.34009360374415
1283,52.37724084177709
1284,52.414330218068535
1285,52.45136186770428
1286,52.48833592534992
1287,52.525252525252526
1288,52.484472049689444
1289,52.52133436772692
1290,52.55813953488372
1291,52.51742835011619
1292,52.476780185758514
1293,52.51353441608662
1294,52.55023183925812
1295,52.50965250965251
1296,52.5462962962963
1297,52.582883577486506
1298,52.61941448382127
1299,52.57890685142417
1300,52.53846153846154
1301,52.498078401229826
1302,52.534562211981566
1303,52.49424405218726
1304,52.530674846625764
1305,52.56704980842912
1306,52.52679938744257
1307,52.56312165263963
1308,52.522935779816514
1309,52.55920550038197
1310,52.595419847328245
1311,52.63157894736842
1312,52.667682926829265
1313,52.7037319116527
1314,52.663622526636225
1315,52.69961977186312
1316,52.735562310030396
1317,52.771450265755504
1318,52.807283763277695
1319,52.76724791508719
1320,52.803030303030305
1321,52.83875851627555
1322,52.79878971255673
1323,52.83446712018141
1324,52.87009063444109
1325,52.83018867924528
1326,52.8657616892911
1327,52.90128108515449
1328,52.86144578313253
1329,52.8216704288939
1330,52.78195488721804
1331,52.81743050338092
1332,52.77777777777778
1333,52.73818454613654
1334,52.698650674662666
1335,52.734082397003746
1336,52.76946107784431
1337,52.72999252056844
1338,52.76532137518684
1339,52.72591486183719
1340,52.76119402985075
1341,52.79642058165548
1342,52.831594634873326
1343,52.79225614296352
1344,52.82738095238095
1345,52.78810408921933
1346,52.82317979197622
1347,52.85820341499629
1348,52.81899109792285
1349,52.779836916234245
1350,52.81481481481482
1351,52.84974093264249
1352,52.81065088757396
1353,52.84552845528455
1354,52.80649926144756
1355,52.84132841328413
1356,52.876106194690266
1357,52.83714075165807
1358,52.79823269513991
1359,52.75938189845475
1360,52.720588235294116
1361,52.68185157972079
1362,52.71659324522761
1363,52.67791636096845
1364,52.639296187683286
1365,52.6007326007326
1366,52.635431918008784
1367,52.67008046817849
1368,52.63157894736842
1369,52.66617969320672
1370,52.627737226277375
1371,52.66229029905179
1372,52.62390670553936
1373,52.658412235979604
1374,52.620087336244545
1375,52.654545454545456
1376,52.616279069767444
1377,52.578068264342775
1378,52.61248185776488
1379,52.64684554024655
