iteration,all_current_accepted_likelihoods
250,-633.5028725097961
251,-633.5028725097961
252,-633.7927166162276
253,-633.7927166162276
254,-635.0458153952691
255,-633.5917644343965
256,-632.0492508912885
257,-632.0492508912885
258,-630.7079772293013
259,-630.7079772293013
260,-631.2047773126636
261,-630.8570520452239
262,-630.8570520452239
263,-630.8570520452239
264,-630.8570520452239
265,-630.8570520452239
266,-630.8570520452239
267,-630.8570520452239
268,-630.8570520452239
269,-630.8570520452239
270,-630.8570520452239
271,-630.8570520452239
272,-630.8570520452239
273,-630.8570520452239
274,-630.8570520452239
275,-630.8570520452239
276,-630.8570520452239
277,-630.8570520452239
278,-630.8570520452239
279,-630.8570520452239
280,-630.8570520452239
281,-630.8570520452239
282,-630.8570520452239
283,-630.8570520452239
284,-630.8570520452239
285,-630.8570520452239
286,-630.8570520452239
287,-630.8098245216988
288,-631.0013575728051
289,-631.0013575728051
290,-631.0013575728051
291,-631.0013575728051
292,-631.0013575728051
293,-631.0013575728051
294,-631.0013575728051
295,-631.0013575728051
296,-631.0013575728051
297,-631.0013575728051
298,-631.0013575728051
299,-631.0013575728051
300,-631.0013575728051
301,-631.0013575728051
302,-631.0013575728051
303,-631.0013575728051
304,-631.0013575728051
305,-631.0013575728051
306,-631.0013575728051
307,-631.0013575728051
308,-631.0013575728051
309,-631.0013575728051
310,-631.0013575728051
311,-631.0013575728051
312,-632.9760750408656
313,-632.5447220920867
314,-632.5447220920867
315,-632.5447220920867
316,-632.5447220920867
317,-632.5447220920867
318,-632.5447220920867
319,-632.4394659315441
320,-632.4394659315441
321,-632.4394659315441
322,-632.4394659315441
323,-632.4394659315441
324,-632.4394659315441
325,-632.4394659315441
326,-632.8699210632155
327,-633.1383447976382
328,-633.1383447976382
329,-633.1383447976382
330,-633.1383447976382
331,-636.393086135557
332,-636.393086135557
333,-636.0271038657174
334,-636.0271038657174
335,-636.0271038657174
336,-636.0271038657174
337,-636.0271038657174
338,-636.0271038657174
339,-636.0271038657174
340,-636.0271038657174
341,-636.0271038657174
342,-636.0271038657174
343,-636.0756958754381
344,-635.5656950818035
345,-635.5656950818035
346,-635.5656950818035
347,-635.5656950818035
348,-635.5656950818035
349,-635.5656950818035
350,-635.5656950818035
351,-635.5656950818035
352,-635.5656950818035
353,-635.5656950818035
354,-635.5656950818035
355,-635.5656950818035
356,-635.5656950818035
357,-635.5656950818035
358,-635.5656950818035
359,-634.4886188604544
360,-634.4886188604544
361,-636.6947791949108
362,-637.0122693427487
363,-637.0122693427487
364,-637.0122693427487
365,-637.0122693427487
366,-637.0122693427487
367,-637.0122693427487
368,-637.0122693427487
369,-637.0122693427487
370,-636.6368359331263
371,-637.181610846748
372,-637.181610846748
373,-637.181610846748
374,-637.181610846748
375,-637.181610846748
376,-637.181610846748
377,-637.181610846748
378,-637.181610846748
379,-637.181610846748
380,-637.181610846748
381,-637.181610846748
382,-637.181610846748
383,-637.181610846748
384,-637.181610846748
385,-636.3413469628103
386,-636.3413469628103
387,-637.2366072466958
388,-636.7597062983917
389,-636.7597062983917
390,-636.7597062983917
391,-636.7597062983917
392,-636.7597062983917
393,-636.7597062983917
394,-636.7597062983917
395,-636.7597062983917
396,-636.6982722232544
397,-636.6884515849689
398,-636.6884515849689
399,-636.58288656748
400,-636.58288656748
401,-636.58288656748
402,-636.58288656748
403,-636.58288656748
404,-637.0969437935751
405,-637.0969437935751
406,-636.5004776468093
407,-636.4560441346604
408,-636.4560441346604
409,-636.4560441346604
410,-636.4560441346604
411,-636.4560441346604
412,-636.4560441346604
413,-636.4560441346604
414,-637.6181534228093
415,-637.1817706920344
416,-638.0265751207185
417,-636.8021264617199
418,-636.8021264617199
419,-636.8021264617199
420,-636.8021264617199
421,-636.8021264617199
422,-637.6406288477548
423,-637.6406288477548
424,-637.6406288477548
425,-637.6406288477548
426,-637.6406288477548
427,-637.6406288477548
428,-637.6406288477548
429,-637.6406288477548
430,-637.6406288477548
431,-637.6406288477548
432,-637.6042720959431
433,-637.6042720959431
434,-637.6042720959431
435,-637.6042720959431
436,-637.6042720959431
437,-637.6425757836532
438,-637.6425757836532
439,-637.6425757836532
440,-640.005185531425
441,-638.9867516105729
442,-638.9688128321924
443,-638.9688128321924
444,-637.907942714222
445,-637.907942714222
446,-637.3809054895013
447,-637.3809054895013
448,-637.3809054895013
449,-637.3809054895013
450,-637.3809054895013
451,-637.3809054895013
452,-637.3809054895013
453,-637.3809054895013
454,-637.3809054895013
455,-637.6713029819703
456,-637.6713029819703
457,-637.6713029819703
458,-638.2658119300789
459,-638.2658119300789
460,-638.2658119300789
461,-639.7916885832971
462,-638.8926582804405
463,-637.9919625445093
464,-639.9328435994416
465,-636.0876785201744
466,-639.0374613814705
467,-639.0374613814705
468,-638.2925399345768
469,-638.2925399345768
470,-638.2925399345768
471,-638.2925399345768
472,-638.2925399345768
473,-636.5323951565002
474,-634.2258369527899
475,-634.9866915193463
476,-634.9195538022763
477,-634.9195538022763
478,-634.9195538022763
479,-634.9195538022763
480,-634.9195538022763
481,-634.9195538022763
482,-634.9195538022763
483,-634.9195538022763
484,-634.9195538022763
485,-634.9195538022763
486,-634.8639435307714
487,-634.8340071518445
488,-635.5575511517527
489,-634.8043804860273
490,-634.8043804860273
491,-634.8043804860273
492,-634.8043804860273
493,-634.8043804860273
494,-634.8043804860273
495,-634.8043804860273
496,-634.8043804860273
497,-634.8043804860273
498,-634.8043804860273
499,-634.8043804860273
500,-634.8043804860273
501,-634.8043804860273
502,-634.8043804860273
503,-634.8043804860273
504,-634.8043804860273
505,-634.8043804860273
506,-634.8043804860273
507,-634.8043804860273
508,-634.8043804860273
509,-634.8043804860273
510,-634.8043804860273
511,-634.8043804860273
512,-634.8043804860273
513,-634.8043804860273
514,-634.8043804860273
515,-634.8043804860273
516,-634.8043804860273
517,-634.8043804860273
518,-634.8043804860273
519,-634.8043804860273
520,-634.8043804860273
521,-634.8043804860273
522,-634.8043804860273
523,-634.8795808037272
524,-634.8795808037272
525,-634.8795808037272
526,-634.8795808037272
527,-634.8795808037272
528,-634.8795808037272
529,-634.2844354257052
530,-634.2844354257052
531,-634.8224176579739
532,-633.919616511961
533,-633.919616511961
534,-633.919616511961
535,-633.919616511961
536,-635.3558087045137
537,-634.1708160318792
538,-634.0935780026849
539,-634.2709670037488
540,-634.2709670037488
541,-634.2709670037488
542,-634.2709670037488
543,-634.2709670037488
544,-634.2709670037488
545,-634.2709670037488
546,-634.2709670037488
547,-634.4927297540353
548,-634.1472685842202
549,-634.1472685842202
550,-634.1472685842202
551,-634.1472685842202
552,-634.1472685842202
553,-634.1472685842202
554,-634.1472685842202
555,-634.1472685842202
556,-637.9634966003999
557,-637.9634966003999
558,-637.2274681814152
559,-636.7158979755638
560,-636.7158979755638
561,-637.3714378286313
562,-637.1755674356043
563,-637.1755674356043
564,-637.1755674356043
565,-637.1755674356043
566,-637.1755674356043
567,-637.1755674356043
568,-637.1755674356043
569,-637.1755674356043
570,-637.1755674356043
571,-637.1755674356043
572,-637.1755674356043
573,-638.2463762998135
574,-638.2463762998135
575,-638.2463762998135
576,-638.2463762998135
577,-638.2463762998135
578,-638.2463762998135
579,-636.6888587749163
580,-637.3403564528048
581,-637.3403564528048
582,-636.3456278454695
583,-636.3456278454695
584,-636.3456278454695
585,-636.3456278454695
586,-637.4076927069834
587,-637.6786523901577
588,-637.6786523901577
589,-637.6786523901577
590,-637.5141223938112
591,-637.7846952931465
592,-637.7846952931465
593,-637.7598846195136
594,-637.7598846195136
595,-637.7598846195136
596,-637.2219512365307
597,-637.2219512365307
598,-637.2219512365307
599,-637.3914355939239
600,-636.5569446090302
601,-636.5569446090302
602,-636.5569446090302
603,-636.4590513808819
604,-636.4590513808819
605,-635.8918689450759
606,-634.5598812304862
607,-634.5598812304862
608,-634.5598812304862
609,-634.5598812304862
610,-634.5598812304862
611,-634.5598812304862
612,-634.5598812304862
613,-634.5598812304862
614,-634.5598812304862
615,-634.5598812304862
616,-634.5598812304862
617,-634.5598812304862
618,-634.5598812304862
619,-634.5598812304862
620,-634.5598812304862
621,-634.5598812304862
622,-634.5598812304862
623,-634.5598812304862
624,-634.5598812304862
625,-634.5598812304862
626,-634.5598812304862
627,-634.5598812304862
628,-635.0584829616637
629,-634.7045682307875
630,-634.7045682307875
631,-634.7045682307875
632,-634.7045682307875
633,-634.7045682307875
634,-634.7045682307875
635,-634.7045682307875
636,-634.7045682307875
637,-634.7045682307875
638,-634.7045682307875
639,-634.7045682307875
640,-634.7045682307875
641,-634.7045682307875
642,-634.7045682307875
643,-634.7045682307875
644,-634.7045682307875
645,-634.7045682307875
646,-634.7045682307875
647,-634.7045682307875
648,-634.7045682307875
649,-634.7045682307875
650,-634.7045682307875
651,-634.7045682307875
652,-634.7045682307875
653,-634.4341431311619
654,-634.4341431311619
655,-635.2117619076422
656,-634.4488952916722
657,-635.3242243166472
658,-635.3242243166472
659,-635.3242243166472
660,-635.3242243166472
661,-635.3242243166472
662,-635.3242243166472
663,-635.3242243166472
664,-635.3242243166472
665,-635.3242243166472
666,-635.3242243166472
667,-635.0208020517204
668,-634.0324304177497
669,-634.0324304177497
670,-634.0324304177497
671,-633.6818078414294
672,-633.6818078414294
673,-633.6818078414294
674,-633.6818078414294
675,-633.6818078414294
676,-633.6818078414294
677,-633.6818078414294
678,-633.6818078414294
679,-633.6818078414294
680,-633.6818078414294
681,-633.6818078414294
682,-633.6818078414294
683,-633.6818078414294
684,-633.6818078414294
685,-633.6818078414294
686,-633.6818078414294
687,-633.6818078414294
688,-633.6818078414294
689,-633.6818078414294
690,-633.6818078414294
691,-633.6818078414294
692,-633.6818078414294
693,-633.6818078414294
694,-633.6818078414294
695,-633.6818078414294
696,-634.8689751337935
697,-634.4444751722642
698,-634.9027347212399
699,-634.5827712701388
700,-634.7864203160829
701,-634.3146092256477
702,-634.3146092256477
703,-634.3146092256477
704,-634.3146092256477
705,-634.3146092256477
706,-634.3146092256477
707,-634.3146092256477
708,-634.3146092256477
709,-634.9644825385648
710,-634.9644825385648
711,-634.9644825385648
712,-636.9664532221574
713,-636.9664532221574
714,-637.8368570061456
715,-637.0062889726976
716,-638.1520022622572
717,-638.1520022622572
718,-638.1520022622572
719,-638.1520022622572
720,-638.1520022622572
721,-638.1520022622572
722,-638.1520022622572
723,-638.1520022622572
724,-638.1520022622572
725,-638.1520022622572
726,-638.1520022622572
727,-638.1520022622572
728,-638.1520022622572
729,-638.1520022622572
730,-638.1520022622572
731,-638.1520022622572
732,-638.1520022622572
733,-638.1520022622572
734,-637.267165249981
735,-637.6385860989947
736,-636.8845300958628
737,-636.5112193712309
738,-638.3598037687162
739,-638.3598037687162
740,-638.3598037687162
741,-638.3598037687162
742,-638.3598037687162
743,-638.3598037687162
744,-638.3598037687162
745,-638.3598037687162
746,-638.3598037687162
747,-638.3598037687162
748,-637.0441198753357
749,-637.0441198753357
750,-637.0441198753357
751,-637.6602375043086
752,-637.6602375043086
753,-637.6602375043086
754,-637.6602375043086
755,-637.6602375043086
756,-637.9797820212522
757,-637.9797820212522
758,-636.4182909417494
759,-636.4182909417494
760,-636.4182909417494
761,-636.4182909417494
762,-636.4182909417494
763,-636.4182909417494
764,-636.4182909417494
765,-636.4182909417494
766,-636.4182909417494
767,-636.4182909417494
768,-636.4182909417494
769,-636.4182909417494
770,-636.4182909417494
771,-636.4182909417494
772,-636.4182909417494
773,-636.4182909417494
774,-636.4182909417494
775,-636.4182909417494
776,-636.4182909417494
777,-636.4182909417494
778,-636.4182909417494
779,-636.4182909417494
780,-636.4182909417494
781,-636.4182909417494
782,-636.4182909417494
783,-636.4182909417494
784,-636.4182909417494
785,-636.4182909417494
786,-636.4182909417494
787,-636.4182909417494
788,-636.0808553936307
789,-636.0808553936307
790,-636.0808553936307
791,-636.0808553936307
792,-636.0808553936307
793,-636.0808553936307
794,-636.0808553936307
795,-636.0808553936307
796,-636.0808553936307
797,-636.0808553936307
798,-636.0808553936307
799,-636.0808553936307
800,-636.0059116797349
801,-636.0059116797349
802,-636.0059116797349
803,-636.0059116797349
804,-636.0059116797349
805,-636.0059116797349
806,-636.0059116797349
807,-636.0059116797349
808,-636.0059116797349
809,-636.0059116797349
810,-636.0059116797349
811,-636.0059116797349
812,-636.0059116797349
813,-636.0059116797349
814,-636.0059116797349
815,-636.0059116797349
816,-636.0059116797349
817,-636.0059116797349
818,-636.0059116797349
819,-638.4384235633069
820,-638.4384235633069
821,-638.1668483300788
822,-638.1668483300788
823,-637.6660402688268
824,-637.6660402688268
825,-637.6660402688268
826,-637.6660402688268
827,-637.6660402688268
828,-636.8127887520141
829,-636.8127887520141
830,-636.8127887520141
831,-636.8127887520141
832,-638.4205339780005
833,-636.5450203786737
834,-636.5450203786737
835,-636.5450203786737
836,-636.5450203786737
837,-636.5450203786737
838,-635.5486903181177
839,-635.5486903181177
840,-636.1520362521459
841,-635.9179424890036
842,-635.9179424890036
843,-635.9179424890036
844,-635.9179424890036
845,-635.9179424890036
846,-635.9179424890036
847,-635.9179424890036
848,-635.9179424890036
849,-635.9179424890036
850,-635.9179424890036
851,-635.9179424890036
852,-635.9179424890036
853,-635.9179424890036
854,-635.9179424890036
855,-636.5509190276931
856,-636.5509190276931
857,-636.5509190276931
858,-636.5716532921281
859,-636.5716532921281
860,-637.1381388493287
861,-637.2070436295437
862,-637.2070436295437
863,-637.2070436295437
864,-637.2070436295437
865,-637.2070436295437
866,-638.6804068404898
867,-638.2400531976316
868,-637.3798800740394
869,-637.3798800740394
870,-637.3798800740394
871,-637.3798800740394
872,-637.3798800740394
873,-637.5830525260734
874,-638.9832478058541
875,-634.6784691070186
876,-632.8471969915266
877,-632.8471969915266
878,-632.815228257381
879,-632.815228257381
880,-632.815228257381
881,-632.815228257381
882,-632.815228257381
883,-632.815228257381
884,-632.815228257381
885,-632.815228257381
886,-632.815228257381
887,-632.815228257381
888,-633.1549819393225
889,-632.96019142382
890,-633.8362114898006
891,-633.8362114898006
892,-633.8362114898006
893,-633.8362114898006
894,-633.8362114898006
895,-633.8362114898006
896,-633.8362114898006
897,-633.8362114898006
898,-633.8362114898006
899,-633.8362114898006
900,-633.8362114898006
901,-633.8362114898006
902,-633.5010695771626
903,-633.1440703099812
904,-631.2398596916044
905,-631.554063369264
906,-630.96267588943
907,-631.4124847866955
908,-631.4124847866955
909,-631.4124847866955
910,-631.4124847866955
911,-631.4124847866955
912,-631.4124847866955
913,-631.4124847866955
914,-631.4124847866955
915,-631.4124847866955
916,-631.4124847866955
917,-631.4124847866955
918,-631.4124847866955
919,-631.4124847866955
920,-631.4124847866955
921,-631.4124847866955
922,-633.3298293940436
923,-632.8130087900211
924,-631.231596860253
925,-631.231596860253
926,-631.231596860253
927,-631.231596860253
928,-631.231596860253
929,-631.231596860253
930,-631.231596860253
931,-631.231596860253
932,-631.231596860253
933,-631.231596860253
934,-631.231596860253
935,-631.231596860253
936,-631.231596860253
937,-631.231596860253
938,-631.231596860253
939,-631.231596860253
940,-631.231596860253
941,-631.231596860253
942,-631.231596860253
943,-631.231596860253
944,-631.231596860253
945,-632.2064824051693
946,-632.2064824051693
947,-632.2064824051693
948,-632.2064824051693
949,-632.2064824051693
950,-632.2064824051693
951,-632.2064824051693
952,-632.2064824051693
953,-632.2064824051693
954,-632.2064824051693
955,-632.2064824051693
956,-632.2064824051693
957,-632.2064824051693
958,-632.2064824051693
959,-632.2064824051693
960,-632.2064824051693
961,-632.6029883382779
962,-632.5545675622386
963,-632.5545675622386
964,-632.5545675622386
965,-632.5545675622386
966,-632.5545675622386
967,-632.608830191603
968,-632.608830191603
969,-632.608830191603
970,-632.608830191603
971,-632.608830191603
972,-632.608830191603
973,-632.4296017899104
974,-631.6137553659069
975,-631.6137553659069
976,-631.6137553659069
977,-631.6137553659069
978,-631.6137553659069
979,-631.6137553659069
980,-631.6137553659069
981,-631.6137553659069
982,-631.6137553659069
983,-631.6137553659069
984,-631.6137553659069
985,-631.6137553659069
986,-631.6137553659069
987,-631.6137553659069
988,-631.6137553659069
989,-631.6137553659069
990,-631.6137553659069
991,-631.6137553659069
992,-631.6137553659069
993,-631.6137553659069
994,-631.6137553659069
995,-631.6137553659069
996,-631.6137553659069
997,-631.6137553659069
998,-631.6137553659069
999,-631.6137553659069
1000,-631.6137553659069
