iteration,all_current_acceptance_ratios
155,13.548387096774194
156,13.461538461538462
157,13.375796178343949
158,13.291139240506329
159,13.20754716981132
160,13.75
161,13.664596273291925
162,13.580246913580247
163,13.496932515337424
164,13.414634146341463
165,13.333333333333334
166,13.25301204819277
167,13.173652694610778
168,13.095238095238095
169,13.017751479289942
170,12.941176470588236
171,12.865497076023392
172,12.790697674418604
173,12.716763005780347
174,12.64367816091954
175,12.571428571428571
176,12.5
177,12.429378531073446
178,12.359550561797754
179,12.29050279329609
180,12.222222222222221
181,12.154696132596685
182,12.087912087912088
183,12.021857923497267
184,11.956521739130435
185,11.891891891891891
186,11.827956989247312
187,11.764705882352942
188,11.702127659574469
189,11.640211640211641
190,11.578947368421053
191,11.518324607329843
192,11.458333333333334
193,11.398963730569948
194,11.34020618556701
195,11.282051282051283
196,11.224489795918368
197,11.16751269035533
198,11.11111111111111
199,11.055276381909549
200,11.0
201,10.945273631840797
202,10.891089108910892
203,10.83743842364532
204,10.784313725490197
205,10.731707317073171
206,10.679611650485437
207,10.628019323671497
208,10.576923076923077
209,10.526315789473685
210,10.476190476190476
211,10.42654028436019
212,10.377358490566039
213,10.328638497652582
214,10.280373831775702
215,10.232558139534884
216,10.185185185185185
217,10.138248847926267
218,10.091743119266056
219,10.045662100456621
220,10.0
221,9.95475113122172
222,9.90990990990991
223,9.865470852017937
224,9.821428571428571
225,9.777777777777779
226,9.734513274336283
227,9.691629955947137
228,9.649122807017545
229,9.606986899563319
230,9.565217391304348
231,9.523809523809524
232,9.482758620689655
233,9.44206008583691
234,9.401709401709402
235,9.361702127659575
236,9.322033898305085
237,9.282700421940929
238,9.243697478991596
239,9.205020920502092
240,9.166666666666666
241,9.12863070539419
242,9.090909090909092
243,9.053497942386832
244,9.01639344262295
245,8.979591836734693
246,8.94308943089431
247,8.906882591093117
248,8.870967741935484
249,8.835341365461847
250,8.8
251,8.764940239043824
252,8.73015873015873
253,8.695652173913043
254,8.661417322834646
255,8.627450980392156
256,8.59375
257,8.560311284046692
258,8.527131782945736
259,8.494208494208495
260,8.461538461538462
261,8.42911877394636
262,8.396946564885496
263,8.365019011406844
264,8.333333333333334
265,8.30188679245283
266,8.270676691729323
267,8.239700374531836
268,8.208955223880597
269,8.178438661710038
270,8.148148148148149
271,8.118081180811808
272,8.088235294117647
273,8.058608058608058
274,8.02919708029197
275,8.0
276,7.971014492753623
277,7.9422382671480145
278,7.913669064748201
279,7.885304659498208
280,7.857142857142857
281,7.829181494661921
282,7.801418439716312
283,7.773851590106007
284,7.746478873239437
285,7.719298245614035
286,7.6923076923076925
287,7.665505226480836
288,7.638888888888889
289,7.612456747404845
290,7.586206896551724
291,7.560137457044673
292,7.534246575342466
293,7.508532423208191
294,7.482993197278912
295,7.4576271186440675
296,7.4324324324324325
297,7.407407407407407
298,7.382550335570469
299,7.357859531772576
300,7.333333333333333
301,7.308970099667774
302,7.28476821192053
303,7.260726072607261
304,7.2368421052631575
305,7.213114754098361
306,7.189542483660131
307,7.166123778501628
308,7.142857142857143
309,7.119741100323624
310,7.096774193548387
311,7.07395498392283
312,7.051282051282051
313,7.0287539936102235
314,7.006369426751593
315,6.984126984126984
316,6.962025316455696
317,6.94006309148265
318,6.918238993710692
319,6.896551724137931
320,6.875
321,6.853582554517134
322,6.832298136645963
323,6.811145510835913
324,6.790123456790123
325,6.769230769230769
326,6.748466257668712
327,6.72782874617737
328,6.7073170731707314
329,6.686930091185411
330,6.666666666666667
331,6.646525679758308
332,6.626506024096385
333,6.606606606606607
334,6.586826347305389
335,6.567164179104478
336,6.5476190476190474
337,6.528189910979228
338,6.508875739644971
339,6.489675516224189
340,6.470588235294118
341,6.451612903225806
342,6.432748538011696
343,6.41399416909621
344,6.395348837209302
345,6.3768115942028984
346,6.358381502890174
347,6.340057636887608
348,6.32183908045977
349,6.303724928366762
350,6.285714285714286
351,6.267806267806268
352,6.25
353,6.232294617563739
354,6.214689265536723
355,6.197183098591549
356,6.179775280898877
357,6.162464985994398
358,6.145251396648045
359,6.128133704735376
360,6.111111111111111
361,6.094182825484765
362,6.077348066298343
363,6.0606060606060606
364,6.043956043956044
365,6.027397260273973
366,6.0109289617486334
367,5.994550408719346
368,5.978260869565218
369,5.9620596205962055
370,5.945945945945946
371,5.929919137466308
372,5.913978494623656
373,5.898123324396783
374,5.882352941176471
375,5.866666666666666
376,5.851063829787234
377,5.835543766578249
378,5.8201058201058204
379,5.804749340369393
380,5.7894736842105265
381,5.774278215223097
382,5.7591623036649215
383,5.7441253263707575
384,5.729166666666667
385,5.714285714285714
386,5.699481865284974
387,5.684754521963824
388,5.670103092783505
389,5.655526992287918
390,5.641025641025641
391,5.626598465473146
392,5.612244897959184
393,5.597964376590331
394,5.583756345177665
395,5.569620253164557
396,5.555555555555555
397,5.541561712846348
398,5.527638190954774
399,5.513784461152882
400,5.5
401,5.486284289276808
402,5.472636815920398
403,5.459057071960298
404,5.445544554455446
405,5.432098765432099
406,5.41871921182266
407,5.405405405405405
408,5.392156862745098
409,5.378973105134475
410,5.365853658536586
411,5.35279805352798
412,5.339805825242719
413,5.326876513317191
414,5.314009661835748
415,5.301204819277109
416,5.288461538461538
417,5.275779376498801
418,5.2631578947368425
419,5.250596658711217
420,5.238095238095238
421,5.225653206650831
422,5.213270142180095
423,5.200945626477542
424,5.188679245283019
425,5.176470588235294
426,5.164319248826291
427,5.152224824355972
428,5.140186915887851
429,5.128205128205129
430,5.116279069767442
431,5.104408352668213
432,5.092592592592593
433,5.080831408775982
434,5.0691244239631335
435,5.057471264367816
436,5.045871559633028
437,5.034324942791762
438,5.0228310502283104
439,5.011389521640091
440,5.0
441,4.988662131519274
442,4.97737556561086
443,4.966139954853273
444,4.954954954954955
445,4.943820224719101
446,4.932735426008969
447,4.921700223713646
448,4.910714285714286
449,4.8997772828507795
450,4.888888888888889
451,4.878048780487805
452,4.867256637168142
453,4.856512141280353
454,4.845814977973569
455,4.835164835164835
456,4.824561403508772
457,4.814004376367615
458,4.8034934497816595
459,4.793028322440088
460,4.782608695652174
461,4.772234273318872
462,4.761904761904762
463,4.751619870410368
464,4.741379310344827
465,4.731182795698925
466,4.721030042918455
467,4.710920770877944
468,4.700854700854701
469,4.690831556503198
470,4.680851063829787
471,4.670912951167728
472,4.661016949152542
473,4.651162790697675
474,4.641350210970464
475,4.631578947368421
476,4.621848739495798
477,4.612159329140461
478,4.602510460251046
479,4.592901878914405
480,4.583333333333333
481,4.573804573804574
482,4.564315352697095
483,4.554865424430642
484,4.545454545454546
485,4.536082474226804
486,4.526748971193416
487,4.517453798767967
488,4.508196721311475
489,4.4989775051124745
490,4.489795918367347
491,4.480651731160896
492,4.471544715447155
493,4.462474645030426
494,4.4534412955465585
495,4.444444444444445
496,4.435483870967742
497,4.426559356136821
498,4.417670682730924
499,4.408817635270541
500,4.4
501,4.391217564870259
502,4.382470119521912
503,4.3737574552683895
504,4.365079365079365
505,4.356435643564357
506,4.3478260869565215
507,4.339250493096647
508,4.330708661417323
509,4.322200392927308
510,4.313725490196078
511,4.305283757338552
512,4.296875
513,4.288499025341131
514,4.280155642023346
515,4.271844660194175
516,4.263565891472868
517,4.25531914893617
518,4.2471042471042475
519,4.238921001926783
520,4.230769230769231
521,4.222648752399232
522,4.21455938697318
523,4.2065009560229445
524,4.198473282442748
525,4.190476190476191
526,4.182509505703422
527,4.174573055028463
528,4.166666666666667
529,4.158790170132325
530,4.150943396226415
531,4.143126177024482
532,4.135338345864661
533,4.127579737335835
534,4.119850187265918
535,4.11214953271028
536,4.104477611940299
537,4.0968342644320295
538,4.089219330855019
539,4.081632653061225
540,4.074074074074074
541,4.066543438077634
542,4.059040590405904
543,4.051565377532229
544,4.044117647058823
545,4.036697247706422
546,4.029304029304029
547,4.021937842778794
548,4.014598540145985
549,4.007285974499089
550,4.0
551,3.9927404718693285
552,3.9855072463768115
553,3.9783001808318263
554,3.9711191335740073
555,3.963963963963964
556,3.9568345323741005
557,3.949730700179533
558,3.942652329749104
559,3.9355992844364938
560,3.9285714285714284
561,3.9215686274509802
562,3.9145907473309607
563,3.907637655417407
564,3.900709219858156
565,3.893805309734513
566,3.8869257950530036
567,3.880070546737213
568,3.8732394366197185
569,3.866432337434095
570,3.8596491228070176
571,3.852889667250438
572,3.8461538461538463
573,3.8394415357766145
574,3.832752613240418
575,3.8260869565217392
576,3.8194444444444446
577,3.8128249566724435
578,3.8062283737024223
579,3.7996545768566494
580,3.793103448275862
581,3.7865748709122204
582,3.7800687285223367
583,3.7735849056603774
584,3.767123287671233
585,3.7606837606837606
586,3.7542662116040955
587,3.7478705281090288
588,3.741496598639456
589,3.735144312393888
590,3.7288135593220337
591,3.7225042301184432
592,3.7162162162162162
593,3.709949409780776
594,3.7037037037037037
595,3.697478991596639
596,3.6912751677852347
597,3.6850921273031827
598,3.678929765886288
599,3.672787979966611
600,3.6666666666666665
601,3.660565723793677
602,3.654485049833887
603,3.648424543946932
604,3.642384105960265
605,3.6363636363636362
606,3.6303630363036303
607,3.624382207578254
608,3.6184210526315788
609,3.61247947454844
610,3.6065573770491803
611,3.600654664484452
612,3.5947712418300655
613,3.5889070146818924
614,3.583061889250814
615,3.5772357723577235
616,3.5714285714285716
617,3.565640194489465
618,3.559870550161812
619,3.5541195476575123
620,3.5483870967741935
621,3.5426731078904994
622,3.536977491961415
623,3.5313001605136436
624,3.5256410256410255
625,3.52
626,3.5143769968051117
627,3.508771929824561
628,3.5031847133757963
629,3.4976152623211445
630,3.492063492063492
631,3.4865293185419968
632,3.481012658227848
633,3.4755134281200633
634,3.470031545741325
635,3.4645669291338583
636,3.459119496855346
637,3.4536891679748822
638,3.4482758620689653
639,3.4428794992175273
640,3.4375
641,3.43213728549142
642,3.426791277258567
643,3.421461897356143
644,3.4161490683229814
645,3.4108527131782944
646,3.4055727554179565
647,3.400309119010819
648,3.3950617283950617
649,3.389830508474576
650,3.3846153846153846
651,3.3794162826420893
652,3.374233128834356
653,3.3690658499234303
654,3.363914373088685
655,3.3587786259541983
656,3.3536585365853657
657,3.34855403348554
658,3.3434650455927053
659,3.338391502276176
660,3.3333333333333335
661,3.3282904689863844
662,3.323262839879154
663,3.3182503770739067
664,3.3132530120481927
665,3.308270676691729
666,3.3033033033033035
667,3.2983508245877062
668,3.2934131736526946
669,3.288490284005979
670,3.283582089552239
671,3.278688524590164
672,3.2738095238095237
673,3.2689450222882614
674,3.264094955489614
675,3.259259259259259
676,3.2544378698224854
677,3.2496307237813884
678,3.2448377581120944
679,3.240058910162003
680,3.235294117647059
681,3.2305433186490453
682,3.225806451612903
683,3.22108345534407
684,3.216374269005848
685,3.2116788321167884
686,3.206997084548105
687,3.2023289665211063
688,3.197674418604651
689,3.193033381712627
690,3.1884057971014492
691,3.183791606367583
692,3.179190751445087
693,3.1746031746031744
694,3.170028818443804
695,3.1654676258992804
696,3.160919540229885
697,3.1563845050215207
698,3.151862464183381
699,3.1473533619456364
700,3.142857142857143
701,3.138373751783167
702,3.133903133903134
703,3.1294452347083928
704,3.125
705,3.120567375886525
706,3.1161473087818696
707,3.1117397454031117
708,3.1073446327683616
709,3.1029619181946404
710,3.0985915492957745
711,3.0942334739803092
712,3.0898876404494384
713,3.085553997194951
714,3.081232492997199
715,3.076923076923077
716,3.0726256983240225
717,3.0683403068340307
718,3.064066852367688
719,3.0598052851182196
720,3.0555555555555554
721,3.0513176144244105
722,3.0470914127423825
723,3.0428769017980635
724,3.0386740331491713
725,3.0344827586206895
726,3.0303030303030303
727,3.0261348005502064
728,3.021978021978022
729,3.017832647462277
730,3.0136986301369864
731,3.009575923392613
732,3.0054644808743167
733,3.001364256480218
734,2.997275204359673
735,2.993197278911565
736,2.989130434782609
737,2.985074626865672
738,2.9810298102981028
739,2.976995940460081
740,2.972972972972973
741,2.968960863697706
742,2.964959568733154
743,2.9609690444145356
744,2.956989247311828
745,2.953020134228188
746,2.9490616621983916
747,2.9451137884872827
748,2.9411764705882355
749,2.937249666221629
750,2.933333333333333
751,2.929427430093209
752,2.925531914893617
753,2.9216467463479416
754,2.9177718832891246
755,2.9139072847682117
756,2.9100529100529102
757,2.906208718626156
758,2.9023746701846966
759,2.898550724637681
760,2.8947368421052633
761,2.890932982917214
762,2.8871391076115485
763,2.8833551769331587
764,2.8795811518324608
765,2.8758169934640523
766,2.8720626631853787
767,2.8683181225554106
768,2.8645833333333335
769,2.860858257477243
770,2.857142857142857
771,2.853437094682231
772,2.849740932642487
773,2.846054333764554
774,2.842377260981912
775,2.838709677419355
776,2.8350515463917527
777,2.831402831402831
778,2.827763496143959
779,2.8241335044929397
780,2.8205128205128207
781,2.816901408450704
782,2.813299232736573
783,2.80970625798212
784,2.806122448979592
785,2.8025477707006368
786,2.7989821882951653
787,2.7954256670902162
788,2.7918781725888326
789,2.788339670468948
790,2.7848101265822787
791,2.781289506953224
792,2.7777777777777777
793,2.7742749054224465
794,2.770780856423174
795,2.7672955974842766
796,2.763819095477387
797,2.7603513174404015
798,2.756892230576441
799,2.753441802252816
800,2.75
801,2.746566791510612
802,2.743142144638404
803,2.73972602739726
804,2.736318407960199
805,2.732919254658385
806,2.729528535980149
807,2.7261462205700124
808,2.722772277227723
809,2.719406674907293
810,2.7160493827160495
811,2.7127003699136867
812,2.70935960591133
813,2.706027060270603
814,2.7027027027027026
815,2.6993865030674846
816,2.696078431372549
817,2.692778457772338
818,2.6894865525672373
819,2.686202686202686
820,2.682926829268293
821,2.679658952496955
822,2.67639902676399
823,2.67314702308627
824,2.6699029126213594
825,2.6666666666666665
826,2.6634382566585955
827,2.660217654171705
828,2.657004830917874
829,2.6537997587454765
830,2.6506024096385543
831,2.647412755716005
832,2.644230769230769
833,2.6410564225690276
834,2.6378896882494005
835,2.6347305389221556
836,2.6315789473684212
837,2.6284348864994027
838,2.6252983293556085
839,2.622169249106079
840,2.619047619047619
841,2.615933412604043
842,2.6128266033254155
843,2.6097271648873073
844,2.6066350710900474
845,2.603550295857988
846,2.600472813238771
847,2.5974025974025974
848,2.5943396226415096
849,2.5912838633686692
850,2.588235294117647
851,2.5851938895417157
852,2.5821596244131455
853,2.5791324736225087
854,2.576112412177986
855,2.573099415204678
856,2.5700934579439254
857,2.5670945157526255
858,2.5641025641025643
859,2.561117578579744
860,2.558139534883721
861,2.5551684088269453
862,2.5522041763341066
863,2.549246813441483
864,2.5462962962962963
865,2.5433526011560694
866,2.540415704387991
867,2.5374855824682814
868,2.5345622119815667
869,2.5316455696202533
870,2.528735632183908
871,2.5258323765786455
872,2.522935779816514
873,2.520045819014891
874,2.517162471395881
875,2.5142857142857142
876,2.5114155251141552
877,2.508551881413911
878,2.5056947608200457
879,2.502844141069397
880,2.5
881,2.497162315550511
882,2.494331065759637
883,2.491506228765572
884,2.48868778280543
885,2.4858757062146895
886,2.4830699774266365
887,2.480270574971815
888,2.4774774774774775
889,2.4746906636670416
890,2.4719101123595504
891,2.4691358024691357
892,2.4663677130044843
893,2.463605823068309
894,2.460850111856823
895,2.458100558659218
896,2.455357142857143
897,2.4526198439241917
898,2.4498886414253898
899,2.447163515016685
900,2.4444444444444446
901,2.4417314095449503
902,2.4390243902439024
903,2.4363233665559245
904,2.433628318584071
905,2.430939226519337
906,2.4282560706401766
907,2.4255788313120177
908,2.4229074889867843
909,2.42024202420242
910,2.4175824175824174
911,2.4149286498353457
912,2.412280701754386
913,2.4096385542168677
914,2.4070021881838075
915,2.4043715846994536
916,2.4017467248908297
917,2.399127589967285
918,2.396514161220044
919,2.3939064200217626
920,2.391304347826087
921,2.3887079261672097
922,2.386117136659436
923,2.38353196099675
924,2.380952380952381
925,2.3783783783783785
926,2.375809935205184
927,2.373247033441208
928,2.3706896551724137
929,2.3681377825618943
930,2.3655913978494625
931,2.3630504833512354
932,2.3605150214592276
933,2.357984994640943
934,2.355460385438972
935,2.3529411764705883
936,2.3504273504273505
937,2.3479188900747063
938,2.345415778251599
939,2.3429179978700745
940,2.3404255319148937
941,2.3379383634431457
942,2.335456475583864
943,2.3329798515376456
944,2.330508474576271
945,2.328042328042328
946,2.3255813953488373
947,2.3231256599788805
948,2.320675105485232
949,2.3182297154899896
950,2.3157894736842106
951,2.3133543638275498
952,2.310924369747899
953,2.308499475341028
954,2.3060796645702304
955,2.303664921465969
956,2.301255230125523
957,2.2988505747126435
958,2.2964509394572024
959,2.2940563086548487
960,2.2916666666666665
961,2.2892819979188346
962,2.286902286902287
963,2.284527518172378
964,2.2821576763485476
965,2.2797927461139897
966,2.277432712215321
967,2.2750775594622543
968,2.272727272727273
969,2.2703818369453046
970,2.268041237113402
971,2.265705458290422
972,2.263374485596708
973,2.2610483042137717
974,2.2587268993839835
975,2.2564102564102564
976,2.2540983606557377
977,2.2517911975435005
978,2.2494887525562373
979,2.247191011235955
980,2.2448979591836733
981,2.2426095820591234
982,2.240325865580448
983,2.2380467955239065
984,2.2357723577235773
985,2.233502538071066
986,2.231237322515213
987,2.2289766970618032
988,2.2267206477732793
989,2.224469160768453
990,2.2222222222222223
991,2.2199798183652875
992,2.217741935483871
993,2.215508559919436
994,2.2132796780684103
995,2.2110552763819094
996,2.208835341365462
997,2.206619859578736
998,2.2044088176352705
999,2.2022022022022023
1000,2.2
