iteration,all_current_accepted_likelihoods
199,-861.9234499121034
200,-861.9234499121034
201,-861.9234499121034
202,-860.4263033809332
203,-860.4263033809332
204,-860.4263033809332
205,-860.4263033809332
206,-860.4263033809332
207,-860.4263033809332
208,-860.1860854236903
209,-863.6085531071589
210,-863.6085531071589
211,-863.6085531071589
212,-861.3310597156348
213,-861.3310597156348
214,-861.3310597156348
215,-861.3310597156348
216,-861.3310597156348
217,-861.3310597156348
218,-861.3310597156348
219,-861.3310597156348
220,-861.3310597156348
221,-861.3310597156348
222,-861.3310597156348
223,-861.3310597156348
224,-861.3310597156348
225,-861.3310597156348
226,-861.3310597156348
227,-861.3310597156348
228,-861.3310597156348
229,-861.3310597156348
230,-861.3310597156348
231,-861.3310597156348
232,-861.3310597156348
233,-861.3310597156348
234,-861.3310597156348
235,-861.3310597156348
236,-861.3310597156348
237,-861.3310597156348
238,-861.3310597156348
239,-861.3310597156348
240,-861.3310597156348
241,-861.0423304603638
242,-861.0423304603638
243,-861.0423304603638
244,-861.0423304603638
245,-861.0423304603638
246,-861.0423304603638
247,-861.0423304603638
248,-861.0423304603638
249,-861.0423304603638
250,-861.0423304603638
251,-861.0423304603638
252,-861.0423304603638
253,-861.0423304603638
254,-861.0423304603638
255,-861.0423304603638
256,-861.0423304603638
257,-861.0423304603638
258,-861.0423304603638
259,-861.0423304603638
260,-861.0423304603638
261,-861.0423304603638
262,-861.0423304603638
263,-861.0423304603638
264,-861.0423304603638
265,-861.0423304603638
266,-861.0423304603638
267,-861.0423304603638
268,-861.0423304603638
269,-861.0423304603638
270,-861.0423304603638
271,-861.0423304603638
272,-861.0423304603638
273,-861.0423304603638
274,-857.8272643266944
275,-857.8272643266944
276,-857.8272643266944
277,-857.8272643266944
278,-857.8272643266944
279,-857.8272643266944
280,-857.8272643266944
281,-857.8272643266944
282,-857.8272643266944
283,-857.8272643266944
284,-857.8272643266944
285,-857.8272643266944
286,-857.8272643266944
287,-857.8272643266944
288,-857.8272643266944
289,-857.8272643266944
290,-857.8272643266944
291,-857.8272643266944
292,-857.8272643266944
293,-857.8272643266944
294,-857.8272643266944
295,-857.8272643266944
296,-857.8272643266944
297,-857.8272643266944
298,-857.8272643266944
299,-857.8272643266944
300,-857.8272643266944
301,-857.8272643266944
302,-857.8272643266944
303,-857.8272643266944
304,-857.8272643266944
305,-857.8272643266944
306,-857.8272643266944
307,-857.8272643266944
308,-857.8272643266944
309,-859.821355006919
310,-859.821355006919
311,-859.821355006919
312,-859.821355006919
313,-859.821355006919
314,-859.821355006919
315,-859.821355006919
316,-859.821355006919
317,-859.821355006919
318,-859.821355006919
319,-859.821355006919
320,-859.821355006919
321,-859.821355006919
322,-859.821355006919
323,-859.821355006919
324,-859.821355006919
325,-859.821355006919
326,-859.821355006919
327,-859.821355006919
328,-859.821355006919
329,-859.821355006919
330,-859.821355006919
331,-859.821355006919
332,-859.821355006919
333,-859.821355006919
334,-859.821355006919
335,-859.821355006919
336,-859.821355006919
337,-859.821355006919
338,-859.821355006919
339,-859.821355006919
340,-859.821355006919
341,-859.821355006919
342,-859.821355006919
343,-859.821355006919
344,-859.821355006919
345,-859.821355006919
346,-859.821355006919
347,-859.821355006919
348,-859.821355006919
349,-859.821355006919
350,-859.821355006919
351,-859.821355006919
352,-859.821355006919
353,-859.821355006919
354,-859.821355006919
355,-859.821355006919
356,-859.821355006919
357,-859.821355006919
358,-859.821355006919
359,-859.821355006919
360,-859.821355006919
361,-859.821355006919
362,-859.821355006919
363,-859.821355006919
364,-859.821355006919
365,-859.821355006919
366,-859.821355006919
367,-859.821355006919
368,-859.821355006919
369,-859.821355006919
370,-859.821355006919
371,-859.821355006919
372,-859.821355006919
373,-859.821355006919
374,-859.821355006919
375,-859.821355006919
376,-859.821355006919
377,-859.821355006919
378,-859.821355006919
379,-859.821355006919
380,-859.821355006919
381,-859.821355006919
382,-859.821355006919
383,-859.821355006919
384,-859.821355006919
385,-859.1739862264513
386,-859.3624013724518
387,-855.2999297682032
388,-855.2999297682032
389,-855.2999297682032
390,-855.2999297682032
391,-855.2999297682032
392,-855.2999297682032
393,-855.2999297682032
394,-855.2999297682032
395,-855.2999297682032
396,-855.2999297682032
397,-855.2999297682032
398,-855.2999297682032
399,-855.2999297682032
400,-855.2999297682032
401,-855.2999297682032
402,-855.2999297682032
403,-855.2999297682032
404,-855.2999297682032
405,-855.2999297682032
406,-855.2999297682032
407,-855.2999297682032
408,-855.2999297682032
409,-855.2999297682032
410,-855.2999297682032
411,-855.2999297682032
412,-855.2999297682032
413,-855.2999297682032
414,-855.2999297682032
415,-855.2999297682032
416,-855.2999297682032
417,-855.2999297682032
418,-855.2999297682032
419,-855.2999297682032
420,-855.2999297682032
421,-855.2999297682032
422,-855.2999297682032
423,-855.2999297682032
424,-855.2999297682032
425,-855.2999297682032
426,-855.2999297682032
427,-855.2999297682032
428,-855.2999297682032
429,-855.2999297682032
430,-855.2999297682032
431,-855.2999297682032
432,-855.2999297682032
433,-855.2999297682032
434,-855.2999297682032
435,-855.2999297682032
436,-855.2999297682032
437,-855.2999297682032
438,-855.2999297682032
439,-855.2999297682032
440,-855.2999297682032
441,-855.2999297682032
442,-855.2999297682032
443,-855.2999297682032
444,-855.2999297682032
445,-855.2999297682032
446,-855.2999297682032
447,-855.2999297682032
448,-855.2999297682032
449,-855.2999297682032
450,-855.2999297682032
451,-855.2999297682032
452,-855.2999297682032
453,-855.2999297682032
454,-855.2999297682032
455,-855.2999297682032
456,-855.2999297682032
457,-855.2999297682032
458,-855.2999297682032
459,-855.2999297682032
460,-855.2999297682032
461,-855.2999297682032
462,-855.2999297682032
463,-855.2999297682032
464,-855.2999297682032
465,-855.2999297682032
466,-855.2999297682032
467,-856.0223582073017
468,-856.0223582073017
469,-856.0223582073017
470,-856.0223582073017
471,-856.0223582073017
472,-856.0223582073017
473,-856.0223582073017
474,-856.0223582073017
475,-856.0223582073017
476,-856.0223582073017
477,-856.0223582073017
478,-856.0223582073017
479,-856.0223582073017
480,-856.0223582073017
481,-856.0223582073017
482,-856.0223582073017
483,-856.0223582073017
484,-856.0223582073017
485,-856.0223582073017
486,-856.0223582073017
487,-856.0223582073017
488,-856.0223582073017
489,-856.0223582073017
490,-856.0223582073017
491,-856.0223582073017
492,-856.0223582073017
493,-856.0223582073017
494,-856.0223582073017
495,-856.0223582073017
496,-856.0223582073017
497,-856.0223582073017
498,-856.0223582073017
499,-856.0223582073017
500,-856.0223582073017
501,-856.0223582073017
502,-856.0223582073017
503,-856.0223582073017
504,-856.0223582073017
505,-856.0223582073017
506,-856.0223582073017
507,-856.0223582073017
508,-856.0223582073017
509,-856.0223582073017
510,-856.0223582073017
511,-856.0223582073017
512,-856.0223582073017
513,-856.0223582073017
514,-856.0223582073017
515,-856.0223582073017
516,-856.0223582073017
517,-856.0223582073017
518,-856.0223582073017
519,-856.0223582073017
520,-856.0223582073017
521,-856.0223582073017
522,-856.0223582073017
523,-856.0223582073017
524,-856.0223582073017
525,-856.0223582073017
526,-856.0223582073017
527,-856.0223582073017
528,-856.0223582073017
529,-856.0223582073017
530,-856.0223582073017
531,-856.0223582073017
532,-856.0223582073017
533,-856.0223582073017
534,-856.0223582073017
535,-856.0223582073017
536,-856.0223582073017
537,-856.0223582073017
538,-856.0223582073017
539,-856.0223582073017
540,-856.0223582073017
541,-856.0223582073017
542,-856.0223582073017
543,-856.0223582073017
544,-856.0223582073017
545,-856.0223582073017
546,-855.6017445186682
547,-855.1222410014781
548,-855.1222410014781
549,-855.1222410014781
550,-855.1222410014781
551,-855.1222410014781
552,-855.1222410014781
553,-855.1222410014781
554,-855.1222410014781
555,-855.1222410014781
556,-855.1222410014781
557,-855.1222410014781
558,-855.1222410014781
559,-855.1222410014781
560,-855.1222410014781
561,-855.1222410014781
562,-855.1222410014781
563,-855.1222410014781
564,-855.1222410014781
565,-855.1222410014781
566,-855.1222410014781
567,-855.1222410014781
568,-855.1222410014781
569,-855.1222410014781
570,-855.1222410014781
571,-855.1222410014781
572,-855.1222410014781
573,-855.1222410014781
574,-855.1222410014781
575,-855.1222410014781
576,-855.1222410014781
577,-855.1222410014781
578,-855.1222410014781
579,-855.1222410014781
580,-855.1222410014781
581,-855.1222410014781
582,-855.1222410014781
583,-855.1222410014781
584,-855.1222410014781
585,-855.1222410014781
586,-855.1222410014781
587,-855.1222410014781
588,-855.1222410014781
589,-855.1222410014781
590,-855.1222410014781
591,-855.1222410014781
592,-855.1222410014781
593,-855.1222410014781
594,-855.1222410014781
595,-855.1222410014781
596,-855.1222410014781
597,-855.1222410014781
598,-855.1222410014781
599,-855.1222410014781
600,-855.1222410014781
601,-855.1222410014781
602,-855.1222410014781
603,-855.1222410014781
604,-855.1222410014781
605,-855.1222410014781
606,-855.1222410014781
607,-855.1222410014781
608,-855.1222410014781
609,-855.1222410014781
610,-855.1222410014781
611,-855.1222410014781
612,-855.1222410014781
613,-855.1222410014781
614,-855.1222410014781
615,-855.1222410014781
616,-855.1222410014781
617,-855.1222410014781
618,-855.1222410014781
619,-855.1222410014781
620,-855.1222410014781
621,-855.1222410014781
622,-855.1222410014781
623,-855.1222410014781
624,-855.1222410014781
625,-855.1222410014781
626,-855.1222410014781
627,-855.1222410014781
628,-855.1222410014781
629,-855.1222410014781
630,-855.1222410014781
631,-855.1222410014781
632,-855.1222410014781
633,-855.1222410014781
634,-855.1222410014781
635,-855.1222410014781
636,-855.1222410014781
637,-855.1222410014781
638,-855.1222410014781
639,-855.1222410014781
640,-855.1222410014781
641,-855.1222410014781
642,-855.1222410014781
643,-855.1222410014781
644,-855.1222410014781
645,-855.1222410014781
646,-855.1222410014781
647,-855.1222410014781
648,-855.1222410014781
649,-855.1222410014781
650,-855.1222410014781
651,-855.1222410014781
652,-855.1222410014781
653,-855.1222410014781
654,-855.1222410014781
655,-855.1222410014781
656,-855.1222410014781
657,-855.1222410014781
658,-855.1222410014781
659,-855.1222410014781
660,-855.1222410014781
661,-855.1222410014781
662,-855.1222410014781
663,-855.1222410014781
664,-855.1222410014781
665,-855.1222410014781
666,-855.1222410014781
667,-855.1222410014781
668,-855.1222410014781
669,-855.1222410014781
670,-855.1222410014781
671,-855.1222410014781
672,-855.1222410014781
673,-855.1222410014781
674,-855.1222410014781
675,-855.1222410014781
676,-855.1222410014781
677,-855.1222410014781
678,-855.1222410014781
679,-855.1222410014781
680,-855.1222410014781
681,-855.1222410014781
682,-855.1222410014781
683,-855.1222410014781
684,-855.1222410014781
685,-855.1222410014781
686,-855.1222410014781
687,-855.1222410014781
688,-855.1222410014781
689,-855.1222410014781
690,-855.1222410014781
691,-855.1222410014781
692,-855.1222410014781
693,-855.1222410014781
694,-855.1222410014781
695,-855.1222410014781
696,-855.1222410014781
697,-855.1222410014781
698,-855.1222410014781
699,-855.1222410014781
700,-855.1222410014781
701,-855.1222410014781
702,-855.1222410014781
703,-855.1222410014781
704,-855.1222410014781
705,-855.1222410014781
706,-855.1222410014781
707,-861.271355690648
708,-861.271355690648
709,-861.271355690648
710,-861.271355690648
711,-861.271355690648
712,-861.271355690648
713,-861.271355690648
714,-861.271355690648
715,-861.271355690648
716,-861.271355690648
717,-861.271355690648
718,-861.271355690648
719,-861.271355690648
720,-861.271355690648
721,-861.271355690648
722,-861.271355690648
723,-861.271355690648
724,-861.271355690648
725,-861.271355690648
726,-861.271355690648
727,-861.271355690648
728,-861.271355690648
729,-861.271355690648
730,-861.271355690648
731,-861.271355690648
732,-861.271355690648
733,-861.271355690648
734,-861.271355690648
735,-861.271355690648
736,-861.271355690648
737,-861.271355690648
738,-861.271355690648
739,-861.271355690648
740,-861.271355690648
741,-861.271355690648
742,-861.271355690648
743,-861.271355690648
744,-861.271355690648
745,-861.271355690648
746,-861.271355690648
747,-861.271355690648
748,-861.271355690648
749,-861.271355690648
750,-861.271355690648
751,-861.271355690648
752,-861.271355690648
753,-861.271355690648
754,-861.271355690648
755,-861.271355690648
756,-861.271355690648
757,-861.271355690648
758,-861.271355690648
759,-861.271355690648
760,-861.271355690648
761,-861.271355690648
762,-861.271355690648
763,-861.271355690648
764,-861.271355690648
765,-861.271355690648
766,-861.271355690648
767,-861.271355690648
768,-861.271355690648
769,-861.271355690648
770,-861.271355690648
771,-861.271355690648
772,-861.0323311031285
773,-858.4597277009303
774,-857.8560852338921
775,-857.8560852338921
776,-857.8560852338921
777,-857.8560852338921
778,-857.8560852338921
779,-857.8560852338921
780,-857.8560852338921
781,-857.8560852338921
782,-857.8560852338921
783,-857.8560852338921
784,-857.8560852338921
785,-857.8560852338921
786,-857.8560852338921
787,-857.8560852338921
788,-857.8560852338921
789,-857.8560852338921
790,-857.8560852338921
791,-857.8560852338921
792,-857.8560852338921
793,-857.8560852338921
794,-857.8560852338921
795,-857.8560852338921
796,-857.8560852338921
797,-857.8560852338921
798,-857.8560852338921
799,-857.8560852338921
800,-857.8560852338921
801,-857.8560852338921
802,-857.8560852338921
803,-857.8560852338921
804,-857.8560852338921
805,-857.8560852338921
806,-857.8560852338921
807,-857.8560852338921
808,-857.8560852338921
809,-857.8560852338921
810,-857.8560852338921
811,-857.8560852338921
812,-857.8560852338921
813,-857.8560852338921
814,-857.8560852338921
815,-857.8560852338921
816,-857.8560852338921
817,-857.8560852338921
818,-857.8560852338921
819,-857.8560852338921
820,-857.8560852338921
821,-857.8560852338921
822,-857.8560852338921
823,-857.8560852338921
824,-857.8560852338921
825,-857.8560852338921
826,-857.8560852338921
827,-857.8560852338921
828,-857.8560852338921
829,-857.8560852338921
830,-857.8560852338921
831,-857.8560852338921
832,-857.8560852338921
833,-857.8560852338921
834,-857.8560852338921
835,-857.8560852338921
836,-857.8560852338921
837,-857.8560852338921
838,-857.8560852338921
839,-857.8560852338921
840,-857.8560852338921
841,-857.8560852338921
842,-857.8560852338921
843,-857.8560852338921
844,-857.8560852338921
845,-857.8560852338921
846,-857.8560852338921
847,-857.8560852338921
848,-857.8560852338921
849,-857.8560852338921
850,-857.8560852338921
851,-857.8560852338921
852,-857.8560852338921
853,-857.8560852338921
854,-857.8560852338921
855,-857.8560852338921
856,-857.8560852338921
857,-857.8560852338921
858,-857.8560852338921
859,-857.8560852338921
860,-857.8560852338921
861,-857.8560852338921
862,-857.8560852338921
863,-857.8560852338921
864,-857.8560852338921
865,-857.8560852338921
866,-857.8560852338921
867,-857.8560852338921
868,-857.8560852338921
869,-857.8560852338921
870,-857.8560852338921
871,-857.8560852338921
872,-857.8560852338921
873,-857.8560852338921
874,-857.8560852338921
875,-857.8560852338921
876,-857.8560852338921
877,-857.8560852338921
878,-857.8560852338921
879,-857.8560852338921
880,-857.8560852338921
881,-857.8560852338921
882,-857.8560852338921
883,-857.8560852338921
884,-857.8560852338921
885,-857.8560852338921
886,-857.8560852338921
887,-857.8560852338921
888,-857.8560852338921
889,-857.8560852338921
890,-857.8560852338921
891,-857.8560852338921
892,-857.8560852338921
893,-857.8560852338921
894,-857.8560852338921
895,-857.8560852338921
896,-857.8560852338921
897,-857.8560852338921
898,-857.8560852338921
899,-857.8560852338921
900,-857.8560852338921
901,-857.44838591379
902,-855.454432891898
903,-855.454432891898
904,-855.454432891898
905,-855.454432891898
906,-855.454432891898
907,-855.454432891898
908,-855.454432891898
909,-855.454432891898
910,-855.454432891898
911,-855.454432891898
912,-855.454432891898
913,-855.454432891898
914,-855.454432891898
915,-855.454432891898
916,-855.454432891898
917,-855.454432891898
918,-855.454432891898
919,-855.454432891898
920,-855.454432891898
921,-855.454432891898
922,-855.454432891898
923,-855.454432891898
924,-855.454432891898
925,-855.454432891898
926,-855.454432891898
927,-855.454432891898
928,-855.454432891898
929,-855.454432891898
930,-855.454432891898
931,-855.454432891898
932,-855.454432891898
933,-855.454432891898
934,-855.454432891898
935,-855.454432891898
936,-855.454432891898
937,-855.454432891898
938,-855.454432891898
939,-855.454432891898
940,-855.454432891898
941,-855.454432891898
942,-855.454432891898
943,-855.454432891898
944,-855.454432891898
945,-855.454432891898
946,-855.454432891898
947,-855.454432891898
948,-855.454432891898
949,-855.454432891898
950,-855.454432891898
951,-855.454432891898
952,-855.454432891898
953,-855.454432891898
954,-855.454432891898
955,-855.454432891898
956,-855.454432891898
957,-855.454432891898
958,-855.454432891898
959,-855.454432891898
960,-855.454432891898
961,-855.454432891898
962,-855.454432891898
963,-855.454432891898
964,-855.454432891898
965,-855.454432891898
966,-855.454432891898
967,-855.454432891898
968,-855.454432891898
969,-855.454432891898
970,-855.454432891898
971,-858.8806709021579
972,-854.2896968784455
973,-853.8554139065199
974,-853.8554139065199
975,-853.8554139065199
976,-854.7605205681652
977,-854.7605205681652
978,-854.7605205681652
979,-854.7605205681652
980,-854.7605205681652
981,-854.7605205681652
982,-854.7605205681652
983,-854.7605205681652
984,-854.7605205681652
985,-854.7605205681652
986,-854.7605205681652
987,-854.7605205681652
988,-854.7605205681652
989,-854.7605205681652
990,-854.7605205681652
991,-854.7605205681652
992,-854.7605205681652
993,-854.7605205681652
994,-854.7605205681652
995,-854.7605205681652
996,-854.7605205681652
997,-854.7605205681652
998,-854.7605205681652
999,-854.7605205681652
1000,-854.7605205681652
1001,-854.7605205681652
1002,-854.7605205681652
1003,-854.7605205681652
1004,-854.7605205681652
1005,-854.7605205681652
1006,-854.7605205681652
1007,-854.7605205681652
1008,-854.7605205681652
1009,-854.7605205681652
1010,-854.7605205681652
1011,-854.7605205681652
1012,-854.7605205681652
1013,-854.7605205681652
1014,-854.7605205681652
1015,-854.7605205681652
1016,-854.7605205681652
1017,-854.7605205681652
1018,-854.7605205681652
1019,-854.7605205681652
1020,-854.7605205681652
1021,-854.7605205681652
1022,-854.7605205681652
1023,-854.7605205681652
1024,-854.7605205681652
1025,-854.7605205681652
1026,-854.7605205681652
1027,-854.7605205681652
1028,-854.7605205681652
1029,-854.7605205681652
1030,-854.7605205681652
1031,-854.7605205681652
1032,-854.7605205681652
1033,-854.7605205681652
1034,-854.7605205681652
1035,-854.7605205681652
1036,-854.7605205681652
1037,-854.7605205681652
1038,-854.7605205681652
1039,-854.7605205681652
1040,-854.7605205681652
1041,-854.7605205681652
1042,-854.7605205681652
1043,-854.7605205681652
1044,-854.7605205681652
1045,-854.7605205681652
1046,-854.7605205681652
1047,-854.7605205681652
1048,-854.7605205681652
1049,-854.7605205681652
1050,-854.7605205681652
1051,-854.7605205681652
1052,-854.7605205681652
1053,-854.7605205681652
1054,-854.7605205681652
1055,-854.7605205681652
1056,-854.7605205681652
1057,-854.7605205681652
1058,-854.7605205681652
1059,-854.7605205681652
1060,-854.7605205681652
1061,-854.7605205681652
1062,-854.7605205681652
1063,-854.7605205681652
1064,-854.7605205681652
1065,-854.7605205681652
1066,-854.7605205681652
1067,-854.7605205681652
1068,-854.7605205681652
1069,-854.7605205681652
1070,-854.7605205681652
1071,-854.7605205681652
1072,-854.7605205681652
1073,-854.7605205681652
1074,-854.7605205681652
1075,-854.7605205681652
1076,-854.7605205681652
1077,-854.7605205681652
1078,-854.7605205681652
1079,-854.7605205681652
1080,-854.7605205681652
1081,-854.7605205681652
1082,-854.7605205681652
1083,-854.7605205681652
1084,-854.7605205681652
1085,-854.7605205681652
1086,-854.7605205681652
1087,-854.7605205681652
1088,-854.7605205681652
1089,-854.7605205681652
1090,-854.7605205681652
1091,-854.7605205681652
1092,-854.7605205681652
1093,-854.7605205681652
1094,-854.7605205681652
1095,-854.7605205681652
1096,-854.7605205681652
1097,-854.7605205681652
1098,-854.7605205681652
1099,-854.7605205681652
1100,-854.7605205681652
1101,-854.7605205681652
1102,-854.7605205681652
1103,-854.7605205681652
1104,-854.7605205681652
1105,-854.7605205681652
1106,-854.7605205681652
1107,-854.7605205681652
1108,-854.7605205681652
1109,-854.7605205681652
1110,-854.7605205681652
1111,-854.7605205681652
1112,-854.7605205681652
1113,-854.7605205681652
1114,-854.7605205681652
1115,-854.7605205681652
1116,-854.7605205681652
1117,-854.7605205681652
1118,-854.7605205681652
1119,-854.7605205681652
1120,-854.7605205681652
1121,-854.7605205681652
1122,-854.7605205681652
1123,-854.7605205681652
1124,-854.7605205681652
1125,-854.7605205681652
1126,-854.7605205681652
1127,-854.7605205681652
1128,-854.7605205681652
1129,-854.7605205681652
1130,-854.7605205681652
1131,-854.7605205681652
1132,-854.7605205681652
1133,-854.7605205681652
1134,-854.7605205681652
1135,-854.7605205681652
1136,-854.7605205681652
1137,-854.7605205681652
1138,-854.7605205681652
1139,-854.7605205681652
1140,-854.7605205681652
1141,-854.7605205681652
1142,-854.7605205681652
1143,-854.7605205681652
1144,-854.7605205681652
1145,-854.7605205681652
1146,-854.7605205681652
1147,-854.7605205681652
1148,-854.7605205681652
1149,-854.7605205681652
1150,-854.7605205681652
1151,-854.7605205681652
1152,-854.7605205681652
1153,-854.7605205681652
1154,-854.7605205681652
1155,-854.7605205681652
1156,-854.7605205681652
1157,-854.7605205681652
1158,-854.7605205681652
1159,-854.7605205681652
1160,-854.7605205681652
1161,-854.7605205681652
1162,-854.7605205681652
1163,-854.7605205681652
1164,-854.7605205681652
1165,-854.7605205681652
1166,-854.7605205681652
1167,-854.7605205681652
1168,-854.7605205681652
1169,-854.7605205681652
1170,-854.7605205681652
1171,-854.7605205681652
1172,-854.7605205681652
1173,-854.7605205681652
1174,-854.7605205681652
1175,-854.7605205681652
1176,-854.7605205681652
1177,-854.7605205681652
1178,-854.7605205681652
1179,-854.7605205681652
1180,-854.7605205681652
1181,-854.7605205681652
1182,-854.7605205681652
1183,-854.7605205681652
1184,-854.7605205681652
1185,-854.7605205681652
1186,-854.7605205681652
1187,-854.7605205681652
1188,-854.7605205681652
1189,-854.7605205681652
1190,-854.7605205681652
1191,-854.7605205681652
1192,-854.7605205681652
1193,-854.7605205681652
1194,-854.7605205681652
1195,-854.7605205681652
1196,-854.7605205681652
1197,-854.7605205681652
1198,-854.7605205681652
1199,-854.7605205681652
1200,-854.7605205681652
1201,-854.7605205681652
1202,-854.7605205681652
1203,-854.7605205681652
1204,-854.7605205681652
1205,-854.7605205681652
1206,-854.7605205681652
1207,-854.7605205681652
1208,-854.7605205681652
1209,-854.7605205681652
1210,-854.7605205681652
1211,-854.7605205681652
1212,-854.7605205681652
1213,-854.7605205681652
1214,-854.7605205681652
1215,-854.7605205681652
1216,-854.7605205681652
1217,-854.7605205681652
1218,-854.7605205681652
1219,-854.7605205681652
1220,-854.7605205681652
1221,-854.7605205681652
1222,-854.7605205681652
1223,-854.7605205681652
1224,-854.7605205681652
1225,-854.7605205681652
1226,-854.7605205681652
1227,-854.7605205681652
1228,-854.7605205681652
1229,-854.7605205681652
1230,-854.7605205681652
1231,-854.7605205681652
1232,-854.7605205681652
1233,-854.7605205681652
1234,-854.7605205681652
1235,-854.7605205681652
1236,-854.7605205681652
1237,-854.7605205681652
1238,-854.7605205681652
1239,-854.7605205681652
1240,-854.7605205681652
1241,-854.7605205681652
1242,-854.7605205681652
1243,-854.7605205681652
1244,-854.7605205681652
1245,-854.7605205681652
1246,-854.7605205681652
1247,-854.7605205681652
1248,-854.7605205681652
1249,-854.7605205681652
1250,-854.7605205681652
1251,-854.7605205681652
1252,-854.7605205681652
1253,-854.7605205681652
1254,-854.7605205681652
1255,-854.7605205681652
1256,-854.7605205681652
1257,-854.7605205681652
1258,-854.7605205681652
1259,-854.7605205681652
1260,-854.7605205681652
1261,-854.7605205681652
1262,-854.7605205681652
1263,-854.7605205681652
1264,-854.7605205681652
