iteration,all_current_acceptance_ratios
158,49.36708860759494
159,49.685534591194966
160,50.0
161,49.68944099378882
162,49.382716049382715
163,49.079754601226995
164,49.390243902439025
165,49.09090909090909
166,48.795180722891565
167,48.50299401197605
168,48.214285714285715
169,48.5207100591716
170,48.23529411764706
171,47.953216374269005
172,47.674418604651166
173,47.39884393063584
174,47.701149425287355
175,47.42857142857143
176,47.15909090909091
177,46.89265536723164
178,47.19101123595506
179,47.486033519553075
180,47.22222222222222
181,46.96132596685083
182,47.252747252747255
183,47.540983606557376
184,47.28260869565217
185,47.567567567567565
186,47.8494623655914
187,47.593582887700535
188,47.340425531914896
189,47.61904761904762
190,47.36842105263158
191,47.12041884816754
192,46.875
193,47.15025906735751
194,47.422680412371136
195,47.69230769230769
196,47.44897959183673
197,47.20812182741117
198,47.474747474747474
199,47.23618090452261
200,47.0
201,47.2636815920398
202,47.02970297029703
203,47.29064039408867
204,47.549019607843135
205,47.31707317073171
206,47.0873786407767
207,46.85990338164251
208,47.11538461538461
209,46.889952153110045
210,47.142857142857146
211,46.91943127962085
212,47.16981132075472
213,46.948356807511736
214,46.728971962616825
215,46.97674418604651
216,46.75925925925926
217,47.004608294930875
218,46.788990825688074
219,46.57534246575342
220,46.36363636363637
221,46.15384615384615
222,45.945945945945944
223,45.73991031390135
224,45.982142857142854
225,45.77777777777778
226,46.017699115044245
227,46.25550660792952
228,46.05263157894737
229,46.2882096069869
230,46.52173913043478
231,46.32034632034632
232,46.12068965517241
233,45.92274678111588
234,45.72649572649573
235,45.95744680851064
236,46.186440677966104
237,46.413502109704645
238,46.21848739495798
239,46.02510460251046
240,45.833333333333336
241,45.643153526970956
242,45.86776859504132
243,46.09053497942387
244,45.90163934426229
245,46.12244897959184
246,46.34146341463415
247,46.558704453441294
248,46.774193548387096
249,46.98795180722892
250,46.8
251,46.613545816733065
252,46.82539682539682
253,46.640316205533594
254,46.45669291338583
255,46.666666666666664
256,46.484375
257,46.30350194552529
258,46.12403100775194
259,45.945945945945944
260,45.76923076923077
261,45.593869731800766
262,45.41984732824427
263,45.627376425855516
264,45.833333333333336
265,46.0377358490566
266,46.2406015037594
267,46.06741573033708
268,46.26865671641791
269,46.09665427509294
270,46.2962962962963
271,46.125461254612546
272,45.955882352941174
273,46.15384615384615
274,45.98540145985402
275,46.18181818181818
276,46.01449275362319
277,46.20938628158845
278,46.402877697841724
279,46.236559139784944
280,46.42857142857143
281,46.619217081850536
282,46.45390070921986
283,46.28975265017668
284,46.478873239436616
285,46.666666666666664
286,46.50349650349651
287,46.34146341463415
288,46.18055555555556
289,46.36678200692042
290,46.55172413793103
291,46.735395189003434
292,46.57534246575342
293,46.75767918088737
294,46.59863945578231
295,46.779661016949156
296,46.95945945945946
297,46.8013468013468
298,46.97986577181208
299,46.82274247491639
300,46.666666666666664
301,46.51162790697674
302,46.35761589403973
303,46.53465346534654
304,46.71052631578947
305,46.885245901639344
306,47.05882352941177
307,46.90553745928339
308,46.753246753246756
309,46.92556634304207
310,47.096774193548384
311,47.266881028938904
312,47.43589743589744
313,47.284345047923324
314,47.13375796178344
315,46.98412698412698
316,47.151898734177216
317,47.3186119873817
318,47.16981132075472
319,47.02194357366771
320,46.875
321,47.0404984423676
322,46.8944099378882
323,47.05882352941177
324,47.22222222222222
325,47.38461538461539
326,47.54601226993865
327,47.400611620795104
328,47.25609756097561
329,47.41641337386018
330,47.57575757575758
331,47.73413897280967
332,47.59036144578313
333,47.447447447447445
334,47.604790419161674
335,47.46268656716418
336,47.61904761904762
337,47.774480712166174
338,47.633136094674555
339,47.49262536873157
340,47.35294117647059
341,47.21407624633431
342,47.07602339181287
343,47.23032069970846
344,47.383720930232556
345,47.2463768115942
346,47.10982658959538
347,46.97406340057637
348,46.839080459770116
349,46.70487106017192
350,46.57142857142857
351,46.43874643874644
352,46.59090909090909
353,46.45892351274787
354,46.610169491525426
355,46.478873239436616
356,46.62921348314607
357,46.778711484593835
358,46.64804469273743
359,46.796657381615596
360,46.94444444444444
361,46.81440443213297
362,46.68508287292818
363,46.83195592286501
364,46.97802197802198
365,46.84931506849315
366,46.994535519125684
367,46.86648501362398
368,47.01086956521739
369,46.883468834688344
370,47.027027027027025
371,47.16981132075472
372,47.31182795698925
373,47.184986595174266
374,47.32620320855615
375,47.2
376,47.07446808510638
377,46.94960212201592
378,47.08994708994709
379,46.96569920844327
380,47.10526315789474
381,47.24409448818898
382,47.12041884816754
383,47.25848563968668
384,47.135416666666664
385,47.01298701298701
386,46.89119170984456
387,46.770025839793284
388,46.90721649484536
389,46.7866323907455
390,46.92307692307692
391,46.80306905370844
392,46.93877551020408
393,47.07379134860051
394,47.20812182741117
395,47.34177215189873
396,47.474747474747474
397,47.3551637279597
398,47.23618090452261
399,47.36842105263158
400,47.5
401,47.63092269326683
402,47.51243781094527
403,47.64267990074442
404,47.524752475247524
405,47.407407407407405
406,47.53694581280788
407,47.42014742014742
408,47.549019607843135
409,47.67726161369193
410,47.5609756097561
411,47.44525547445255
412,47.33009708737864
413,47.21549636803874
414,47.34299516908212
415,47.2289156626506
416,47.35576923076923
417,47.24220623501199
418,47.12918660287081
419,47.25536992840095
420,47.38095238095238
421,47.26840855106888
422,47.156398104265406
423,47.28132387706856
424,47.405660377358494
425,47.529411764705884
426,47.417840375586856
427,47.540983606557376
428,47.66355140186916
429,47.785547785547784
430,47.906976744186046
431,48.02784222737819
432,48.148148148148145
433,48.03695150115473
434,47.92626728110599
435,48.04597701149425
436,48.1651376146789
437,48.2837528604119
438,48.17351598173516
439,48.29157175398633
440,48.40909090909091
441,48.52607709750567
442,48.64253393665158
443,48.53273137697517
444,48.42342342342342
445,48.53932584269663
446,48.4304932735426
447,48.32214765100671
448,48.4375
449,48.329621380846326
450,48.22222222222222
451,48.11529933481153
452,48.008849557522126
453,48.12362030905077
454,48.01762114537445
455,47.91208791208791
456,48.026315789473685
457,48.14004376367615
458,48.03493449781659
459,48.148148148148145
460,48.04347826086956
461,48.15618221258134
462,48.05194805194805
463,47.94816414686825
464,47.8448275862069
465,47.74193548387097
466,47.85407725321888
467,47.96573875802998
468,48.07692307692308
469,47.97441364605544
470,47.87234042553192
471,47.983014861995755
472,48.09322033898305
473,48.20295983086681
474,48.10126582278481
475,48.21052631578947
476,48.319327731092436
477,48.21802935010482
478,48.11715481171548
479,48.225469728601254
480,48.333333333333336
481,48.44074844074844
482,48.3402489626556
483,48.4472049689441
484,48.553719008264466
485,48.45360824742268
486,48.559670781893004
487,48.6652977412731
488,48.5655737704918
489,48.670756646216766
490,48.57142857142857
491,48.472505091649694
492,48.3739837398374
493,48.478701825557806
494,48.38056680161943
495,48.282828282828284
496,48.185483870967744
497,48.2897384305835
498,48.19277108433735
499,48.09619238476954
500,48.2
501,48.30339321357285
502,48.40637450199203
503,48.508946322067594
504,48.41269841269841
505,48.51485148514851
506,48.616600790513836
507,48.717948717948715
508,48.62204724409449
509,48.722986247544206
510,48.8235294117647
511,48.923679060665364
512,48.828125
513,48.927875243664715
514,48.83268482490272
515,48.932038834951456
516,48.83720930232558
517,48.74274661508704
518,48.84169884169884
519,48.747591522158
520,48.84615384615385
521,48.75239923224568
522,48.85057471264368
523,48.75717017208413
524,48.85496183206107
525,48.95238095238095
526,48.85931558935361
527,48.95635673624288
528,49.053030303030305
529,49.14933837429111
530,49.056603773584904
531,48.96421845574388
532,49.06015037593985
533,48.968105065666045
534,48.87640449438202
535,48.78504672897196
536,48.88059701492537
537,48.78957169459963
538,48.88475836431227
539,48.79406307977737
540,48.7037037037037
541,48.613678373382626
542,48.708487084870846
543,48.61878453038674
544,48.529411764705884
545,48.62385321100918
546,48.53479853479853
547,48.446069469835464
548,48.54014598540146
549,48.451730418943534
550,48.54545454545455
551,48.457350272232304
552,48.369565217391305
553,48.46292947558771
554,48.375451263537904
555,48.288288288288285
556,48.201438848920866
557,48.29443447037702
558,48.2078853046595
559,48.1216457960644
560,48.214285714285715
561,48.1283422459893
562,48.04270462633452
563,48.13499111900533
564,48.04964539007092
565,48.14159292035398
566,48.23321554770318
567,48.148148148148145
568,48.063380281690144
569,47.978910369068544
570,47.89473684210526
571,47.98598949211909
572,47.9020979020979
573,47.99301919720768
574,48.08362369337979
575,48.17391304347826
576,48.263888888888886
577,48.18024263431543
578,48.09688581314879
579,48.01381692573403
580,48.10344827586207
581,48.02065404475043
582,48.10996563573883
583,48.19897084048027
584,48.11643835616438
585,48.034188034188034
586,47.95221843003413
587,47.87052810902896
588,47.7891156462585
589,47.87775891341256
590,47.96610169491525
591,48.05414551607445
592,47.972972972972975
593,48.06070826306914
594,47.97979797979798
595,47.89915966386555
596,47.986577181208055
597,48.073701842546065
598,47.9933110367893
599,47.913188647746246
600,48.0
601,47.920133111480865
602,47.840531561461795
603,47.927031509121065
604,48.01324503311258
605,48.099173553719005
606,48.01980198019802
607,48.105436573311366
608,48.026315789473685
609,47.947454844006565
610,48.032786885245905
611,47.95417348608838
612,47.87581699346405
613,47.79771615008156
614,47.71986970684039
615,47.642276422764226
616,47.72727272727273
617,47.64991896272285
618,47.57281553398058
619,47.65751211631664
620,47.74193548387097
621,47.82608695652174
622,47.749196141479096
623,47.8330658105939
624,47.916666666666664
625,47.84
626,47.92332268370607
627,47.84688995215311
628,47.92993630573248
629,48.012718600953896
630,48.095238095238095
631,48.17749603803487
632,48.10126582278481
633,48.183254344391784
634,48.10725552050473
635,48.031496062992126
636,48.113207547169814
637,48.03767660910518
638,48.11912225705329
639,48.200312989045386
640,48.28125
641,48.361934477379094
642,48.442367601246104
643,48.52255054432349
644,48.60248447204969
645,48.68217054263566
646,48.60681114551084
647,48.53168469860896
648,48.45679012345679
649,48.38212634822804
650,48.30769230769231
651,48.38709677419355
652,48.31288343558282
653,48.23889739663093
654,48.1651376146789
655,48.091603053435115
656,48.170731707317074
657,48.09741248097413
658,48.17629179331307
659,48.10318664643399
660,48.03030303030303
661,47.95763993948563
662,47.88519637462235
663,47.963800904977376
664,47.89156626506024
665,47.96992481203007
666,47.8978978978979
667,47.976011994002995
668,48.053892215568865
669,48.13153961136024
670,48.059701492537314
671,48.1371087928465
672,48.214285714285715
673,48.14264487369985
674,48.21958456973294
675,48.2962962962963
676,48.22485207100592
677,48.15361890694239
678,48.08259587020649
679,48.15905743740795
680,48.088235294117645
681,48.16446402349486
682,48.09384164222874
683,48.16983894582723
684,48.24561403508772
685,48.175182481751825
686,48.10495626822158
687,48.03493449781659
688,47.96511627906977
689,48.040638606676346
690,48.11594202898551
691,48.191027496382056
692,48.26589595375722
693,48.1962481962482
694,48.27089337175793
695,48.201438848920866
696,48.275862068965516
697,48.20659971305595
698,48.28080229226361
699,48.21173104434907
700,48.285714285714285
701,48.35948644793152
702,48.29059829059829
703,48.221906116642955
704,48.15340909090909
705,48.226950354609926
706,48.1586402266289
707,48.090523338048094
708,48.0225988700565
709,47.95486600846262
710,48.028169014084504
711,48.10126582278481
712,48.03370786516854
713,47.96633941093969
714,47.89915966386555
715,47.83216783216783
716,47.76536312849162
717,47.69874476987448
718,47.77158774373259
719,47.8442280945758
720,47.916666666666664
721,47.98890429958391
722,47.9224376731302
723,47.85615491009682
724,47.92817679558011
725,48.0
726,48.07162534435262
727,48.14305364511692
728,48.07692307692308
729,48.148148148148145
730,48.082191780821915
731,48.01641586867305
732,48.08743169398907
733,48.02182810368349
734,48.09264305177112
735,48.02721088435374
736,47.96195652173913
737,47.896879240162825
738,47.96747967479675
739,47.902571041948576
740,47.972972972972975
741,47.908232118758434
742,47.97843665768194
743,47.91386271870794
744,47.8494623655914
745,47.785234899328856
746,47.72117962466488
747,47.65729585006694
748,47.72727272727273
749,47.79706275033378
750,47.733333333333334
751,47.802929427430094
752,47.87234042553192
753,47.808764940239044
754,47.87798408488064
755,47.81456953642384
756,47.883597883597886
757,47.82034346103038
758,47.889182058047496
759,47.82608695652174
760,47.89473684210526
761,47.96320630749015
762,48.031496062992126
763,47.96854521625164
764,48.03664921465968
765,47.97385620915033
766,48.04177545691906
767,47.979139504563236
768,47.916666666666664
769,47.98439531859558
770,47.922077922077925
771,47.85992217898833
772,47.92746113989637
773,47.86545924967658
774,47.9328165374677
775,48.0
776,48.06701030927835
777,48.00514800514801
778,47.94344473007712
779,48.010269576379976
780,47.94871794871795
781,48.015364916773365
782,48.08184143222506
783,48.148148148148145
784,48.214285714285715
785,48.152866242038215
786,48.218829516539444
787,48.15756035578145
788,48.09644670050761
789,48.035487959442335
790,48.10126582278481
791,48.1668773704172
792,48.23232323232323
793,48.29760403530895
794,48.2367758186398
795,48.301886792452834
796,48.24120603015076
797,48.306148055207025
798,48.24561403508772
799,48.310387984981226
800,48.25
801,48.31460674157304
802,48.254364089775564
803,48.194271481942714
804,48.134328358208954
805,48.07453416149068
806,48.13895781637717
807,48.20322180916976
808,48.26732673267327
809,48.20766378244747
810,48.148148148148145
811,48.21208384710234
812,48.152709359605915
813,48.09348093480935
814,48.157248157248155
815,48.22085889570552
816,48.161764705882355
817,48.225214198286416
818,48.16625916870416
819,48.10744810744811
820,48.048780487804876
821,48.11205846528624
822,48.05352798053528
823,47.995139732685296
824,48.05825242718446
825,48.121212121212125
826,48.062953995157386
827,48.00483675937122
828,47.94685990338164
829,47.88902291917974
830,47.83132530120482
831,47.89410348977136
832,47.83653846153846
833,47.89915966386555
834,47.84172661870504
835,47.90419161676647
836,47.96650717703349
837,48.028673835125446
838,47.97136038186157
839,48.033373063170444
840,48.095238095238095
841,48.03804994054697
842,48.09976247030879
843,48.04270462633452
844,48.1042654028436
845,48.04733727810651
846,47.990543735224584
847,47.93388429752066
848,47.99528301886792
849,48.0565371024735
850,48.0
851,47.94359576968272
852,48.00469483568075
853,47.94841735052755
854,48.00936768149883
855,47.953216374269005
856,47.89719626168224
857,47.95799299883314
858,48.018648018648015
859,48.079161816065195
860,48.02325581395349
861,47.96747967479675
862,48.02784222737819
863,48.08806488991889
864,48.148148148148145
865,48.20809248554913
866,48.15242494226328
867,48.09688581314879
868,48.04147465437788
869,48.10126582278481
870,48.160919540229884
871,48.220436280137775
872,48.1651376146789
873,48.22451317296678
874,48.2837528604119
875,48.34285714285714
876,48.28767123287671
877,48.232611174458384
878,48.29157175398633
879,48.236632536973836
880,48.29545454545455
881,48.35414301929625
882,48.41269841269841
883,48.47112117780294
884,48.41628959276018
885,48.36158192090395
886,48.306997742663654
887,48.365276211950395
888,48.42342342342342
889,48.481439820022494
890,48.53932584269663
891,48.484848484848484
892,48.54260089686099
893,48.600223964165735
894,48.54586129753915
895,48.60335195530726
896,48.660714285714285
897,48.60646599777034
898,48.55233853006681
899,48.60956618464961
900,48.55555555555556
901,48.6126526082131
902,48.55875831485588
903,48.61572535991141
904,48.56194690265487
905,48.61878453038674
906,48.565121412803535
907,48.511576626240355
908,48.458149779735685
909,48.51485148514851
910,48.57142857142857
911,48.62788144895719
912,48.68421052631579
913,48.63088718510405
914,48.57768052516411
915,48.63387978142077
916,48.580786026200876
917,48.63685932388223
918,48.5838779956427
919,48.63982589771491
920,48.69565217391305
921,48.642779587404995
922,48.69848156182213
923,48.75406283856988
924,48.701298701298704
925,48.75675675675676
926,48.704103671706264
927,48.65156418554477
928,48.599137931034484
929,48.546824542518834
930,48.60215053763441
931,48.65735767991407
932,48.712446351931334
933,48.767416934619504
934,48.7152034261242
935,48.77005347593583
936,48.824786324786324
937,48.87940234791889
938,48.933901918976545
939,48.88178913738019
940,48.829787234042556
941,48.7778958554729
942,48.72611464968153
943,48.78048780487805
944,48.83474576271186
945,48.783068783068785
946,48.83720930232558
947,48.89123548046462
948,48.9451476793249
949,48.893572181243414
950,48.94736842105263
951,49.00105152471083
952,49.054621848739494
953,49.108079748163696
954,49.16142557651992
955,49.21465968586387
956,49.16317991631799
957,49.11180773249739
958,49.16492693110647
959,49.21793534932221
960,49.166666666666664
961,49.115504682622266
962,49.16839916839917
963,49.22118380062305
964,49.273858921161825
965,49.22279792746114
966,49.27536231884058
967,49.22440537745605
968,49.17355371900826
969,49.12280701754386
970,49.07216494845361
971,49.0216271884655
972,49.074074074074076
973,49.126413155190136
974,49.07597535934291
975,49.02564102564103
976,48.97540983606557
977,48.925281473899695
978,48.97750511247444
979,49.02962206332993
980,49.08163265306123
981,49.0316004077472
982,48.9816700610998
983,49.03357070193286
984,49.08536585365854
985,49.13705583756345
986,49.18864097363083
987,49.13880445795339
988,49.19028340080972
989,49.140546006066735
990,49.09090909090909
991,49.1422805247225
992,49.193548387096776
993,49.14400805639476
994,49.094567404426556
995,49.04522613065327
996,48.99598393574297
997,48.946840521564695
998,48.99799599198397
999,49.049049049049046
1000,49.0
