iteration,all_current_accepted_likelihoods
167,-871.0942156127222
168,-871.0942156127222
169,-871.0942156127222
170,-871.0942156127222
171,-871.0942156127222
172,-871.0942156127222
173,-871.0942156127222
174,-871.0942156127222
175,-871.0942156127222
176,-871.0942156127222
177,-871.0942156127222
178,-871.0942156127222
179,-871.0942156127222
180,-871.0942156127222
181,-871.0942156127222
182,-871.0942156127222
183,-871.0942156127222
184,-871.0942156127222
185,-871.0942156127222
186,-871.0942156127222
187,-871.0942156127222
188,-871.0942156127222
189,-871.0942156127222
190,-871.0942156127222
191,-871.0942156127222
192,-871.0942156127222
193,-871.0942156127222
194,-871.0942156127222
195,-871.0942156127222
196,-871.0942156127222
197,-871.0942156127222
198,-871.0942156127222
199,-871.0942156127222
200,-871.0942156127222
201,-871.0942156127222
202,-871.0942156127222
203,-871.0942156127222
204,-871.0942156127222
205,-871.0942156127222
206,-871.0942156127222
207,-871.0942156127222
208,-871.0942156127222
209,-871.0942156127222
210,-871.0942156127222
211,-871.0942156127222
212,-871.0942156127222
213,-871.0942156127222
214,-871.0942156127222
215,-871.0942156127222
216,-871.0942156127222
217,-871.0942156127222
218,-871.0942156127222
219,-871.0942156127222
220,-871.0942156127222
221,-871.0942156127222
222,-871.0942156127222
223,-871.0942156127222
224,-871.0942156127222
225,-871.0942156127222
226,-871.0942156127222
227,-871.0942156127222
228,-871.0942156127222
229,-871.0942156127222
230,-871.0942156127222
231,-871.0942156127222
232,-871.0942156127222
233,-871.0942156127222
234,-871.0942156127222
235,-871.0942156127222
236,-871.0942156127222
237,-873.3295602528373
238,-873.193900033491
239,-873.193900033491
240,-873.193900033491
241,-873.193900033491
242,-873.193900033491
243,-873.193900033491
244,-873.193900033491
245,-873.193900033491
246,-873.193900033491
247,-873.193900033491
248,-873.193900033491
249,-873.193900033491
250,-873.193900033491
251,-873.193900033491
252,-873.193900033491
253,-873.193900033491
254,-873.193900033491
255,-873.193900033491
256,-873.193900033491
257,-873.193900033491
258,-873.193900033491
259,-873.193900033491
260,-873.193900033491
261,-873.193900033491
262,-873.193900033491
263,-873.193900033491
264,-873.193900033491
265,-873.193900033491
266,-873.193900033491
267,-873.193900033491
268,-873.193900033491
269,-873.193900033491
270,-873.193900033491
271,-873.193900033491
272,-873.193900033491
273,-873.193900033491
274,-873.193900033491
275,-873.193900033491
276,-873.193900033491
277,-873.193900033491
278,-873.193900033491
279,-873.193900033491
280,-873.193900033491
281,-873.193900033491
282,-873.193900033491
283,-873.193900033491
284,-873.193900033491
285,-873.193900033491
286,-873.193900033491
287,-873.193900033491
288,-873.193900033491
289,-873.193900033491
290,-873.193900033491
291,-873.193900033491
292,-873.193900033491
293,-873.193900033491
294,-873.193900033491
295,-873.193900033491
296,-873.193900033491
297,-873.193900033491
298,-873.193900033491
299,-873.193900033491
300,-873.193900033491
301,-873.193900033491
302,-873.193900033491
303,-873.193900033491
304,-873.193900033491
305,-873.193900033491
306,-873.193900033491
307,-873.193900033491
308,-873.193900033491
309,-873.193900033491
310,-873.193900033491
311,-873.193900033491
312,-873.193900033491
313,-873.193900033491
314,-873.193900033491
315,-873.193900033491
316,-873.193900033491
317,-873.193900033491
318,-873.193900033491
319,-873.193900033491
320,-873.193900033491
321,-873.193900033491
322,-873.193900033491
323,-873.193900033491
324,-873.193900033491
325,-873.193900033491
326,-873.193900033491
327,-873.193900033491
328,-873.193900033491
329,-873.193900033491
330,-873.193900033491
331,-873.193900033491
332,-873.193900033491
333,-873.193900033491
334,-873.193900033491
335,-873.193900033491
336,-873.193900033491
337,-873.193900033491
338,-873.193900033491
339,-873.193900033491
340,-873.193900033491
341,-873.193900033491
342,-873.193900033491
343,-873.193900033491
344,-873.193900033491
345,-873.193900033491
346,-873.193900033491
347,-873.193900033491
348,-873.193900033491
349,-873.193900033491
350,-873.193900033491
351,-873.193900033491
352,-873.193900033491
353,-873.193900033491
354,-873.193900033491
355,-873.193900033491
356,-873.193900033491
357,-873.193900033491
358,-873.193900033491
359,-873.193900033491
360,-873.193900033491
361,-873.193900033491
362,-873.193900033491
363,-873.193900033491
364,-873.193900033491
365,-873.193900033491
366,-873.193900033491
367,-873.193900033491
368,-873.193900033491
369,-873.193900033491
370,-873.193900033491
371,-873.193900033491
372,-873.193900033491
373,-873.193900033491
374,-873.193900033491
375,-873.193900033491
376,-873.193900033491
377,-873.193900033491
378,-873.193900033491
379,-873.193900033491
380,-873.193900033491
381,-873.193900033491
382,-873.193900033491
383,-873.193900033491
384,-873.193900033491
385,-873.193900033491
386,-873.193900033491
387,-873.193900033491
388,-873.193900033491
389,-873.193900033491
390,-873.193900033491
391,-873.193900033491
392,-873.193900033491
393,-873.193900033491
394,-873.193900033491
395,-873.193900033491
396,-873.193900033491
397,-873.193900033491
398,-873.193900033491
399,-873.193900033491
400,-872.3150130426229
401,-859.8827219933642
402,-854.3154004528623
403,-854.3154004528623
404,-854.3154004528623
405,-854.3154004528623
406,-854.3154004528623
407,-854.3154004528623
408,-854.3154004528623
409,-854.3154004528623
410,-854.3154004528623
411,-854.3154004528623
412,-854.3154004528623
413,-854.3154004528623
414,-854.3154004528623
415,-854.3154004528623
416,-854.3154004528623
417,-854.3154004528623
418,-854.3154004528623
419,-854.3154004528623
420,-854.3154004528623
421,-854.3154004528623
422,-854.3154004528623
423,-854.3154004528623
424,-854.3154004528623
425,-854.3154004528623
426,-854.3154004528623
427,-854.3154004528623
428,-854.3154004528623
429,-854.3154004528623
430,-854.3154004528623
431,-854.3154004528623
432,-854.3154004528623
433,-854.3154004528623
434,-854.3154004528623
435,-854.3154004528623
436,-854.3154004528623
437,-854.3154004528623
438,-854.3154004528623
439,-854.3154004528623
440,-854.3154004528623
441,-854.3154004528623
442,-854.3154004528623
443,-854.3154004528623
444,-854.3154004528623
445,-854.3154004528623
446,-854.3154004528623
447,-854.3154004528623
448,-854.3154004528623
449,-854.3154004528623
450,-854.3154004528623
451,-854.3154004528623
452,-854.3154004528623
453,-854.3154004528623
454,-854.3154004528623
455,-854.3154004528623
456,-854.3154004528623
457,-854.3154004528623
458,-854.3154004528623
459,-854.3154004528623
460,-854.3154004528623
461,-854.3154004528623
462,-854.3154004528623
463,-854.3154004528623
464,-854.3154004528623
465,-854.3154004528623
466,-854.3154004528623
467,-854.3154004528623
468,-854.3154004528623
469,-854.3154004528623
470,-854.3154004528623
471,-854.3154004528623
472,-854.3154004528623
473,-854.3154004528623
474,-854.3154004528623
475,-854.3154004528623
476,-854.3154004528623
477,-854.3154004528623
478,-854.3154004528623
479,-854.3154004528623
480,-854.3154004528623
481,-854.3154004528623
482,-854.3154004528623
483,-854.3154004528623
484,-854.3154004528623
485,-854.3154004528623
486,-854.3154004528623
487,-854.3154004528623
488,-854.3154004528623
489,-854.3154004528623
490,-854.3154004528623
491,-854.3154004528623
492,-854.3154004528623
493,-854.3154004528623
494,-854.3154004528623
495,-854.3154004528623
496,-854.3154004528623
497,-854.3154004528623
498,-854.3154004528623
499,-854.3154004528623
500,-854.3154004528623
501,-854.3154004528623
502,-854.3154004528623
503,-854.3154004528623
504,-854.3154004528623
505,-854.3154004528623
506,-854.3154004528623
507,-854.3154004528623
508,-854.3154004528623
509,-854.3154004528623
510,-854.3154004528623
511,-854.3154004528623
512,-854.3154004528623
513,-854.3154004528623
514,-854.3154004528623
515,-854.3154004528623
516,-854.3154004528623
517,-854.3154004528623
518,-854.3154004528623
519,-854.3154004528623
520,-854.3154004528623
521,-854.3154004528623
522,-854.3154004528623
523,-854.3154004528623
524,-854.3154004528623
525,-854.3154004528623
526,-854.3154004528623
527,-854.3154004528623
528,-854.3154004528623
529,-854.3154004528623
530,-854.3154004528623
531,-854.3154004528623
532,-854.3154004528623
533,-854.3154004528623
534,-854.3154004528623
535,-854.3154004528623
536,-854.3154004528623
537,-854.3154004528623
538,-854.3154004528623
539,-854.3154004528623
540,-854.3154004528623
541,-854.3154004528623
542,-854.3154004528623
543,-854.3154004528623
544,-854.3154004528623
545,-854.3154004528623
546,-854.3154004528623
547,-854.3154004528623
548,-854.3154004528623
549,-854.3154004528623
550,-854.3154004528623
551,-854.3154004528623
552,-854.3154004528623
553,-854.3154004528623
554,-854.3154004528623
555,-854.3154004528623
556,-854.3154004528623
557,-854.3154004528623
558,-854.3154004528623
559,-854.3154004528623
560,-854.3154004528623
561,-854.3154004528623
562,-854.3154004528623
563,-854.3154004528623
564,-854.3154004528623
565,-854.3154004528623
566,-854.3154004528623
567,-854.3154004528623
568,-854.3154004528623
569,-854.3154004528623
570,-854.3154004528623
571,-854.3154004528623
572,-854.3154004528623
573,-854.3154004528623
574,-854.3154004528623
575,-854.3154004528623
576,-854.3154004528623
577,-854.3154004528623
578,-854.3154004528623
579,-854.3154004528623
580,-854.3154004528623
581,-854.3154004528623
582,-854.3154004528623
583,-854.3154004528623
584,-854.3154004528623
585,-854.3154004528623
586,-854.3154004528623
587,-854.3154004528623
588,-854.3154004528623
589,-854.3154004528623
590,-854.3154004528623
591,-854.3154004528623
592,-854.3154004528623
593,-854.3154004528623
594,-854.3154004528623
595,-854.3154004528623
596,-854.3154004528623
597,-854.3154004528623
598,-854.3154004528623
599,-854.3154004528623
600,-854.3154004528623
601,-854.3154004528623
602,-854.3154004528623
603,-854.3154004528623
604,-854.3154004528623
605,-854.3154004528623
606,-854.3154004528623
607,-854.3154004528623
608,-854.3154004528623
609,-854.3154004528623
610,-854.3154004528623
611,-854.3154004528623
612,-854.3154004528623
613,-854.3154004528623
614,-854.3154004528623
615,-854.3154004528623
616,-854.3154004528623
617,-854.3154004528623
618,-854.3154004528623
619,-854.3154004528623
620,-854.3154004528623
621,-854.3154004528623
622,-854.3154004528623
623,-854.3154004528623
624,-854.3154004528623
625,-854.3154004528623
626,-854.3154004528623
627,-854.3154004528623
628,-854.3154004528623
629,-854.3154004528623
630,-854.3154004528623
631,-854.3154004528623
632,-854.3154004528623
633,-854.3154004528623
634,-854.3154004528623
635,-854.3154004528623
636,-854.3154004528623
637,-854.3154004528623
638,-854.3154004528623
639,-854.3154004528623
640,-854.3154004528623
641,-854.3154004528623
642,-854.3154004528623
643,-854.3154004528623
644,-854.3154004528623
645,-854.3154004528623
646,-854.3154004528623
647,-854.3154004528623
648,-854.3154004528623
649,-854.3154004528623
650,-854.3154004528623
651,-854.3154004528623
652,-854.3154004528623
653,-854.3154004528623
654,-854.3154004528623
655,-854.3154004528623
656,-854.3154004528623
657,-854.3154004528623
658,-854.3154004528623
659,-854.3154004528623
660,-854.3154004528623
661,-854.3154004528623
662,-854.3154004528623
663,-854.3154004528623
664,-854.3154004528623
665,-854.3154004528623
666,-854.3154004528623
667,-854.3154004528623
668,-854.3154004528623
669,-854.3154004528623
670,-854.3154004528623
671,-854.3154004528623
672,-854.3154004528623
673,-854.3154004528623
674,-854.3154004528623
675,-854.3154004528623
676,-854.3154004528623
677,-854.3154004528623
678,-854.3154004528623
679,-854.3154004528623
680,-854.3154004528623
681,-854.3154004528623
682,-854.3154004528623
683,-854.3154004528623
684,-854.3154004528623
685,-854.3154004528623
686,-854.3154004528623
687,-854.3154004528623
688,-854.3154004528623
689,-854.3154004528623
690,-854.3154004528623
691,-854.3154004528623
692,-854.3154004528623
693,-854.3154004528623
694,-854.3154004528623
695,-854.3154004528623
696,-854.3154004528623
697,-854.3154004528623
698,-854.3154004528623
699,-854.3154004528623
700,-854.3154004528623
701,-854.3154004528623
702,-854.3154004528623
703,-854.3154004528623
704,-854.3154004528623
705,-854.3154004528623
706,-854.3154004528623
707,-854.3154004528623
708,-854.3154004528623
709,-854.3154004528623
710,-854.3154004528623
711,-854.3154004528623
712,-854.3154004528623
713,-854.3154004528623
714,-854.3154004528623
715,-854.3154004528623
716,-854.3154004528623
717,-854.3154004528623
718,-854.3154004528623
719,-854.3154004528623
720,-854.3154004528623
721,-854.3154004528623
722,-854.3154004528623
723,-854.3154004528623
724,-854.3154004528623
725,-854.3154004528623
726,-854.3154004528623
727,-854.3154004528623
728,-854.3154004528623
729,-854.3154004528623
730,-854.3154004528623
731,-854.3154004528623
732,-854.3154004528623
733,-854.3154004528623
734,-854.3154004528623
735,-854.3154004528623
736,-854.3154004528623
737,-854.3154004528623
738,-854.3154004528623
739,-854.3154004528623
740,-854.3154004528623
741,-854.3154004528623
742,-854.3154004528623
743,-854.3154004528623
744,-854.3154004528623
745,-854.3154004528623
746,-854.3154004528623
747,-854.3154004528623
748,-854.3154004528623
749,-854.3154004528623
750,-854.3154004528623
751,-854.3154004528623
752,-854.3154004528623
753,-854.3154004528623
754,-854.3154004528623
755,-854.3154004528623
756,-854.3154004528623
757,-854.3154004528623
758,-854.3154004528623
759,-854.3154004528623
760,-854.3154004528623
761,-854.3154004528623
762,-854.3154004528623
763,-854.3154004528623
764,-854.3154004528623
765,-854.3154004528623
766,-854.3154004528623
767,-854.3154004528623
768,-854.3154004528623
769,-854.3154004528623
770,-854.3154004528623
771,-854.3154004528623
772,-854.3154004528623
773,-854.3154004528623
774,-854.3154004528623
775,-854.3154004528623
776,-854.3154004528623
777,-854.3154004528623
778,-854.3154004528623
779,-854.3154004528623
780,-854.3154004528623
781,-854.3154004528623
782,-854.3154004528623
783,-854.3154004528623
784,-854.3154004528623
785,-854.3154004528623
786,-854.3154004528623
787,-854.3154004528623
788,-854.3154004528623
789,-854.3154004528623
790,-854.3154004528623
791,-854.3154004528623
792,-854.3154004528623
793,-854.3154004528623
794,-854.3154004528623
795,-854.3154004528623
796,-854.3154004528623
797,-854.3154004528623
798,-854.3154004528623
799,-854.3154004528623
800,-854.3154004528623
801,-854.3154004528623
802,-854.3154004528623
803,-854.3154004528623
804,-854.3154004528623
805,-854.3154004528623
806,-854.3154004528623
807,-854.3154004528623
808,-854.3154004528623
809,-854.3154004528623
810,-854.3154004528623
811,-854.3154004528623
812,-854.3154004528623
813,-854.3154004528623
814,-854.3154004528623
815,-854.3154004528623
816,-854.3154004528623
817,-854.3154004528623
818,-854.3154004528623
819,-854.3154004528623
820,-854.3154004528623
821,-854.3154004528623
822,-854.3154004528623
823,-854.3154004528623
824,-854.3154004528623
825,-854.3154004528623
826,-854.3154004528623
827,-854.3154004528623
828,-854.3154004528623
829,-854.3154004528623
830,-854.3154004528623
831,-854.3154004528623
832,-854.3154004528623
833,-854.3154004528623
834,-854.3154004528623
835,-854.3154004528623
836,-854.3154004528623
837,-854.3154004528623
838,-854.3154004528623
839,-854.3154004528623
840,-854.3154004528623
841,-854.3154004528623
842,-854.3154004528623
843,-854.3154004528623
844,-854.3154004528623
845,-854.3154004528623
846,-854.3154004528623
847,-854.3154004528623
848,-854.3154004528623
849,-854.3154004528623
850,-854.3154004528623
851,-854.3154004528623
852,-854.3154004528623
853,-854.3154004528623
854,-854.3154004528623
855,-854.3154004528623
856,-854.3154004528623
857,-854.3154004528623
858,-854.3154004528623
859,-854.3154004528623
860,-854.3154004528623
861,-854.3154004528623
862,-854.3154004528623
863,-854.3154004528623
864,-854.3154004528623
865,-854.3154004528623
866,-854.3154004528623
867,-854.3154004528623
868,-854.3154004528623
869,-854.3154004528623
870,-854.3154004528623
871,-854.3154004528623
872,-854.3154004528623
873,-854.3154004528623
874,-854.3154004528623
875,-854.3154004528623
876,-854.3154004528623
877,-854.3154004528623
878,-854.3154004528623
879,-854.3154004528623
880,-854.3154004528623
881,-854.3154004528623
882,-854.3154004528623
883,-854.3154004528623
884,-854.3154004528623
885,-854.3154004528623
886,-854.3154004528623
887,-854.3154004528623
888,-854.3154004528623
889,-854.3154004528623
890,-854.3154004528623
891,-854.3154004528623
892,-854.3154004528623
893,-854.3154004528623
894,-854.3154004528623
895,-854.3154004528623
896,-854.3154004528623
897,-854.3154004528623
898,-854.3154004528623
899,-854.3154004528623
900,-854.3154004528623
901,-854.3154004528623
902,-854.3154004528623
903,-854.3154004528623
904,-854.3154004528623
905,-854.3154004528623
906,-854.3154004528623
907,-854.3154004528623
908,-854.3154004528623
909,-854.3154004528623
910,-854.3154004528623
911,-854.3154004528623
912,-854.3154004528623
913,-854.3154004528623
914,-854.3154004528623
915,-854.3154004528623
916,-854.3154004528623
917,-854.3154004528623
918,-854.3154004528623
919,-854.3154004528623
920,-854.3154004528623
921,-854.3154004528623
922,-854.3154004528623
923,-854.3154004528623
924,-854.3154004528623
925,-854.3154004528623
926,-854.3154004528623
927,-854.3154004528623
928,-854.3154004528623
929,-854.3154004528623
930,-854.3154004528623
931,-854.3154004528623
932,-854.3154004528623
933,-854.3154004528623
934,-854.3154004528623
935,-854.3154004528623
936,-854.3154004528623
937,-854.3154004528623
938,-854.3154004528623
939,-854.3154004528623
940,-854.3154004528623
941,-854.3154004528623
942,-854.3154004528623
943,-854.3154004528623
944,-854.3154004528623
945,-854.3154004528623
946,-854.3154004528623
947,-854.3154004528623
948,-854.3154004528623
949,-854.3154004528623
950,-854.3154004528623
951,-854.3154004528623
952,-854.3154004528623
953,-854.3154004528623
954,-854.3154004528623
955,-854.3154004528623
956,-854.3154004528623
957,-854.3154004528623
958,-854.3154004528623
959,-854.3154004528623
960,-854.3154004528623
961,-854.3154004528623
962,-854.3154004528623
963,-854.3154004528623
964,-854.3154004528623
965,-854.3154004528623
966,-854.3154004528623
967,-854.3154004528623
968,-854.3154004528623
969,-854.3154004528623
970,-854.3154004528623
971,-854.3154004528623
972,-854.3154004528623
973,-854.3154004528623
974,-854.3154004528623
975,-854.3154004528623
976,-854.3154004528623
977,-854.3154004528623
978,-854.3154004528623
979,-854.3154004528623
980,-854.3154004528623
981,-854.3154004528623
982,-854.3154004528623
983,-854.3154004528623
984,-854.3154004528623
985,-854.3154004528623
986,-854.3154004528623
987,-854.3154004528623
988,-854.3154004528623
989,-854.3154004528623
990,-854.3154004528623
991,-854.3154004528623
992,-854.3154004528623
993,-854.3154004528623
994,-854.3154004528623
995,-854.3154004528623
996,-854.3154004528623
997,-854.3154004528623
998,-854.3154004528623
999,-854.3154004528623
1000,-854.3154004528623
1001,-854.3154004528623
1002,-854.3154004528623
1003,-854.3154004528623
1004,-854.3154004528623
1005,-854.3154004528623
1006,-854.3154004528623
1007,-854.3154004528623
1008,-854.3154004528623
1009,-854.3154004528623
1010,-854.3154004528623
1011,-854.3154004528623
1012,-854.3154004528623
1013,-854.3154004528623
1014,-854.3154004528623
1015,-854.3154004528623
1016,-854.3154004528623
1017,-854.3154004528623
1018,-854.3154004528623
1019,-854.3154004528623
1020,-854.3154004528623
1021,-854.3154004528623
1022,-854.3154004528623
1023,-854.3154004528623
1024,-854.3154004528623
1025,-854.3154004528623
1026,-854.3154004528623
1027,-854.3154004528623
1028,-854.3154004528623
1029,-854.3154004528623
1030,-854.3154004528623
1031,-854.3154004528623
1032,-854.3154004528623
1033,-854.3154004528623
1034,-854.3154004528623
1035,-854.3154004528623
1036,-854.3154004528623
1037,-854.3154004528623
1038,-854.3154004528623
1039,-854.3154004528623
1040,-854.3154004528623
1041,-854.3154004528623
1042,-854.3154004528623
1043,-854.3154004528623
1044,-854.3154004528623
1045,-854.3154004528623
1046,-854.3154004528623
1047,-854.3154004528623
1048,-854.3154004528623
1049,-854.3154004528623
1050,-854.3154004528623
1051,-854.3154004528623
1052,-854.3154004528623
1053,-854.3154004528623
1054,-854.3154004528623
1055,-854.3154004528623
1056,-854.3154004528623
1057,-854.3154004528623
1058,-854.3154004528623
1059,-854.3154004528623
1060,-854.3154004528623
1061,-854.3154004528623
1062,-854.3154004528623
1063,-854.3154004528623
1064,-854.3154004528623
1065,-854.3154004528623
1066,-854.3154004528623
1067,-854.3154004528623
1068,-854.3154004528623
1069,-854.3154004528623
1070,-854.3154004528623
1071,-854.3154004528623
1072,-854.3154004528623
1073,-854.3154004528623
1074,-854.3154004528623
1075,-854.3154004528623
1076,-854.3154004528623
1077,-854.3154004528623
1078,-854.3154004528623
1079,-854.3154004528623
1080,-854.3154004528623
1081,-854.3154004528623
1082,-854.3154004528623
1083,-854.3154004528623
1084,-854.3154004528623
1085,-854.3154004528623
1086,-854.3154004528623
1087,-854.3154004528623
1088,-854.3154004528623
1089,-854.3154004528623
1090,-854.3154004528623
1091,-854.3154004528623
1092,-854.3154004528623
1093,-854.3154004528623
1094,-854.3154004528623
1095,-854.3154004528623
1096,-854.3154004528623
1097,-854.3154004528623
1098,-854.3154004528623
1099,-854.3154004528623
1100,-854.3154004528623
1101,-854.3154004528623
1102,-854.3154004528623
1103,-854.3154004528623
1104,-854.3154004528623
1105,-854.3154004528623
1106,-854.3154004528623
1107,-854.3154004528623
1108,-852.5624468333325
1109,-852.5624468333325
1110,-852.5624468333325
1111,-852.5624468333325
1112,-852.5624468333325
1113,-852.5624468333325
1114,-852.5624468333325
1115,-852.5624468333325
1116,-852.5624468333325
1117,-852.5624468333325
1118,-852.5624468333325
1119,-852.5624468333325
1120,-852.5624468333325
1121,-852.5624468333325
1122,-852.5624468333325
1123,-852.5624468333325
1124,-852.5624468333325
1125,-852.5624468333325
1126,-852.5624468333325
1127,-852.5624468333325
1128,-852.5624468333325
1129,-852.5624468333325
1130,-852.5624468333325
1131,-852.5624468333325
1132,-852.5624468333325
1133,-852.5624468333325
1134,-852.5624468333325
1135,-852.5624468333325
1136,-852.5624468333325
1137,-852.5624468333325
1138,-852.5624468333325
1139,-852.5624468333325
1140,-852.5624468333325
1141,-852.5624468333325
1142,-852.5624468333325
1143,-852.5624468333325
1144,-852.5624468333325
1145,-852.5624468333325
1146,-852.5624468333325
1147,-852.5624468333325
1148,-852.5624468333325
1149,-852.5624468333325
1150,-852.5624468333325
1151,-852.5624468333325
1152,-852.5624468333325
1153,-852.5624468333325
1154,-852.5624468333325
1155,-852.5624468333325
1156,-852.5624468333325
1157,-852.5624468333325
1158,-852.5624468333325
1159,-852.5624468333325
1160,-852.5624468333325
1161,-852.5624468333325
1162,-852.5624468333325
1163,-852.5624468333325
1164,-852.5624468333325
1165,-852.5624468333325
1166,-852.5624468333325
1167,-852.5624468333325
1168,-852.5624468333325
1169,-852.5624468333325
1170,-852.5624468333325
1171,-852.5624468333325
1172,-852.5624468333325
1173,-852.5624468333325
1174,-852.5624468333325
1175,-852.5624468333325
1176,-852.5624468333325
1177,-852.5624468333325
1178,-852.5624468333325
1179,-852.5624468333325
1180,-852.5624468333325
1181,-852.5624468333325
1182,-852.5624468333325
1183,-852.5624468333325
1184,-852.5624468333325
1185,-852.5624468333325
1186,-852.5624468333325
1187,-852.5624468333325
1188,-852.5624468333325
1189,-852.5624468333325
1190,-852.5624468333325
1191,-852.5624468333325
1192,-852.5624468333325
1193,-852.5624468333325
1194,-852.5624468333325
1195,-852.5624468333325
1196,-852.5624468333325
1197,-852.5624468333325
1198,-852.5624468333325
1199,-852.5624468333325
1200,-852.5624468333325
1201,-852.5624468333325
1202,-852.5624468333325
1203,-852.5624468333325
1204,-852.5624468333325
1205,-852.5624468333325
1206,-852.5624468333325
1207,-852.5624468333325
1208,-852.5624468333325
1209,-852.5624468333325
1210,-852.5624468333325
1211,-852.5624468333325
1212,-852.5624468333325
1213,-852.5624468333325
1214,-852.5624468333325
1215,-852.5624468333325
1216,-852.5624468333325
1217,-852.5624468333325
1218,-852.5624468333325
1219,-852.5624468333325
1220,-852.5624468333325
1221,-852.5624468333325
1222,-852.5624468333325
1223,-852.5624468333325
1224,-852.5624468333325
1225,-852.5624468333325
1226,-852.5624468333325
1227,-852.5624468333325
1228,-852.5624468333325
1229,-852.5624468333325
1230,-852.5624468333325
1231,-852.5624468333325
1232,-852.5624468333325
1233,-852.5624468333325
1234,-852.5624468333325
1235,-852.5624468333325
1236,-852.5624468333325
1237,-852.5624468333325
1238,-852.5624468333325
1239,-852.5624468333325
1240,-852.5624468333325
1241,-852.5624468333325
1242,-852.5624468333325
1243,-852.5624468333325
1244,-852.5624468333325
1245,-852.5624468333325
1246,-852.5624468333325
1247,-852.5624468333325
1248,-852.5624468333325
1249,-852.5624468333325
1250,-852.5624468333325
1251,-852.5624468333325
1252,-852.5624468333325
1253,-852.5624468333325
1254,-852.5624468333325
1255,-852.5624468333325
1256,-852.5624468333325
1257,-852.5624468333325
1258,-852.5624468333325
1259,-852.5624468333325
1260,-852.5624468333325
