iteration,all_current_accepted_likelihoods
185,-662.2482494193224
186,-662.2482494193224
187,-662.2482494193224
188,-662.2482494193224
189,-662.2482494193224
190,-662.2482494193224
191,-662.2482494193224
192,-662.2482494193224
193,-662.2482494193224
194,-662.2482494193224
195,-662.2482494193224
196,-662.2482494193224
197,-662.2482494193224
198,-662.2482494193224
199,-662.2482494193224
200,-662.2482494193224
201,-662.2482494193224
202,-662.2482494193224
203,-662.2482494193224
204,-662.2482494193224
205,-662.2482494193224
206,-662.2482494193224
207,-662.2482494193224
208,-662.2482494193224
209,-662.2482494193224
210,-662.2482494193224
211,-662.2482494193224
212,-662.2482494193224
213,-662.2482494193224
214,-662.2482494193224
215,-662.2482494193224
216,-662.2482494193224
217,-662.2482494193224
218,-662.2482494193224
219,-662.2482494193224
220,-662.2482494193224
221,-662.2482494193224
222,-662.2482494193224
223,-662.2482494193224
224,-662.2482494193224
225,-662.2482494193224
226,-662.2482494193224
227,-662.2482494193224
228,-662.2482494193224
229,-662.2482494193224
230,-662.2482494193224
231,-662.2482494193224
232,-662.2482494193224
233,-662.2482494193224
234,-662.2482494193224
235,-662.2482494193224
236,-662.2482494193224
237,-662.2482494193224
238,-662.2482494193224
239,-662.2482494193224
240,-662.2482494193224
241,-662.2482494193224
242,-662.2482494193224
243,-662.2482494193224
244,-662.2482494193224
245,-662.2482494193224
246,-662.2482494193224
247,-662.2482494193224
248,-662.2482494193224
249,-662.2482494193224
250,-662.2482494193224
251,-662.2482494193224
252,-662.2482494193224
253,-662.2482494193224
254,-662.2482494193224
255,-662.2482494193224
256,-662.2482494193224
257,-662.2482494193224
258,-662.2482494193224
259,-662.7949811738882
260,-662.7949811738882
261,-662.7949811738882
262,-662.7949811738882
263,-662.7949811738882
264,-662.7949811738882
265,-662.7949811738882
266,-662.7949811738882
267,-662.7949811738882
268,-662.7949811738882
269,-662.7949811738882
270,-662.7949811738882
271,-662.7949811738882
272,-662.7949811738882
273,-662.7949811738882
274,-662.7949811738882
275,-662.7949811738882
276,-662.7949811738882
277,-662.7949811738882
278,-662.7949811738882
279,-662.7949811738882
280,-662.7949811738882
281,-662.7949811738882
282,-661.3286741110954
283,-661.3721619097514
284,-661.36035351826
285,-661.36035351826
286,-661.36035351826
287,-661.36035351826
288,-661.36035351826
289,-661.36035351826
290,-661.36035351826
291,-661.36035351826
292,-661.36035351826
293,-661.36035351826
294,-661.36035351826
295,-661.36035351826
296,-661.36035351826
297,-661.36035351826
298,-661.36035351826
299,-661.36035351826
300,-661.36035351826
301,-661.36035351826
302,-661.36035351826
303,-661.4192966145484
304,-661.3721619097514
305,-661.3721619097514
306,-661.3721619097514
307,-661.3721619097514
308,-661.3721619097514
309,-661.3721619097514
310,-662.1691606514684
311,-662.1691606514684
312,-662.1691606514684
313,-661.9213331157728
314,-661.9213331157728
315,-661.9213331157728
316,-661.9213331157728
317,-661.9213331157728
318,-661.9213331157728
319,-661.9213331157728
320,-661.9213331157728
321,-661.9213331157728
322,-661.9213331157728
323,-661.9213331157728
324,-661.9213331157728
325,-659.9202872018226
326,-658.4413080382216
327,-658.482416259058
328,-658.482416259058
329,-658.482416259058
330,-658.482416259058
331,-658.482416259058
332,-658.482416259058
333,-658.482416259058
334,-658.482416259058
335,-658.482416259058
336,-658.482416259058
337,-658.482416259058
338,-658.482416259058
339,-658.482416259058
340,-658.482416259058
341,-658.482416259058
342,-658.482416259058
343,-658.482416259058
344,-658.482416259058
345,-658.482416259058
346,-658.482416259058
347,-658.482416259058
348,-658.482416259058
349,-658.482416259058
350,-658.482416259058
351,-658.482416259058
352,-658.482416259058
353,-658.482416259058
354,-658.482416259058
355,-658.482416259058
356,-658.482416259058
357,-658.482416259058
358,-658.482416259058
359,-658.482416259058
360,-658.482416259058
361,-658.482416259058
362,-658.482416259058
363,-658.482416259058
364,-658.482416259058
365,-658.482416259058
366,-658.482416259058
367,-658.482416259058
368,-658.482416259058
369,-658.482416259058
370,-658.482416259058
371,-658.482416259058
372,-658.482416259058
373,-658.482416259058
374,-658.482416259058
375,-658.482416259058
376,-658.482416259058
377,-658.482416259058
378,-658.482416259058
379,-658.482416259058
380,-658.482416259058
381,-658.482416259058
382,-658.482416259058
383,-658.482416259058
384,-658.482416259058
385,-658.482416259058
386,-658.482416259058
387,-658.482416259058
388,-658.482416259058
389,-658.482416259058
390,-658.482416259058
391,-658.482416259058
392,-658.482416259058
393,-658.482416259058
394,-658.482416259058
395,-658.482416259058
396,-658.482416259058
397,-658.482416259058
398,-658.482416259058
399,-658.482416259058
400,-658.482416259058
401,-658.482416259058
402,-658.482416259058
403,-658.482416259058
404,-658.482416259058
405,-658.482416259058
406,-658.482416259058
407,-658.482416259058
408,-658.482416259058
409,-658.482416259058
410,-658.482416259058
411,-658.482416259058
412,-658.482416259058
413,-658.482416259058
414,-658.482416259058
415,-658.482416259058
416,-658.482416259058
417,-658.482416259058
418,-658.482416259058
419,-658.482416259058
420,-658.482416259058
421,-658.482416259058
422,-658.482416259058
423,-658.482416259058
424,-658.482416259058
425,-658.482416259058
426,-658.482416259058
427,-658.482416259058
428,-658.482416259058
429,-658.482416259058
430,-658.482416259058
431,-658.482416259058
432,-658.482416259058
433,-658.482416259058
434,-658.482416259058
435,-658.482416259058
436,-658.482416259058
437,-658.482416259058
438,-658.482416259058
439,-658.482416259058
440,-658.482416259058
441,-658.482416259058
442,-658.482416259058
443,-658.482416259058
444,-658.482416259058
445,-658.482416259058
446,-658.482416259058
447,-658.482416259058
448,-658.482416259058
449,-658.482416259058
450,-658.482416259058
451,-658.482416259058
452,-658.482416259058
453,-658.482416259058
454,-658.482416259058
455,-658.482416259058
456,-658.482416259058
457,-658.482416259058
458,-658.482416259058
459,-658.482416259058
460,-658.482416259058
461,-658.482416259058
462,-658.482416259058
463,-658.482416259058
464,-658.482416259058
465,-658.482416259058
466,-658.482416259058
467,-658.482416259058
468,-658.482416259058
469,-658.482416259058
470,-658.482416259058
471,-658.482416259058
472,-658.482416259058
473,-658.482416259058
474,-658.482416259058
475,-658.482416259058
476,-658.482416259058
477,-658.482416259058
478,-658.482416259058
479,-658.482416259058
480,-658.482416259058
481,-658.482416259058
482,-658.482416259058
483,-658.482416259058
484,-658.482416259058
485,-658.482416259058
486,-658.482416259058
487,-658.482416259058
488,-658.482416259058
489,-658.482416259058
490,-658.482416259058
491,-658.482416259058
492,-658.482416259058
493,-658.482416259058
494,-658.482416259058
495,-658.482416259058
496,-658.482416259058
497,-658.482416259058
498,-658.482416259058
499,-658.482416259058
500,-658.482416259058
501,-658.482416259058
502,-658.482416259058
503,-658.482416259058
504,-658.482416259058
505,-658.482416259058
506,-658.482416259058
507,-658.482416259058
508,-658.482416259058
509,-658.482416259058
510,-658.482416259058
511,-658.482416259058
512,-658.482416259058
513,-658.482416259058
514,-658.482416259058
515,-658.482416259058
516,-658.482416259058
517,-658.482416259058
518,-658.482416259058
519,-658.482416259058
520,-658.482416259058
521,-658.482416259058
522,-658.482416259058
523,-658.482416259058
524,-658.482416259058
525,-658.482416259058
526,-658.482416259058
527,-658.482416259058
528,-658.482416259058
529,-658.482416259058
530,-658.482416259058
531,-658.482416259058
532,-658.482416259058
533,-658.482416259058
534,-658.482416259058
535,-658.482416259058
536,-658.482416259058
537,-658.482416259058
538,-658.482416259058
539,-658.482416259058
540,-658.482416259058
541,-658.482416259058
542,-658.482416259058
543,-658.482416259058
544,-658.482416259058
545,-658.482416259058
546,-658.482416259058
547,-658.482416259058
548,-658.482416259058
549,-658.482416259058
550,-658.482416259058
551,-658.482416259058
552,-658.482416259058
553,-658.482416259058
554,-658.482416259058
555,-658.482416259058
556,-658.482416259058
557,-658.482416259058
558,-658.482416259058
559,-658.482416259058
560,-658.482416259058
561,-658.482416259058
562,-658.482416259058
563,-658.482416259058
564,-658.482416259058
565,-658.482416259058
566,-658.482416259058
567,-658.482416259058
568,-658.482416259058
569,-658.482416259058
570,-658.482416259058
571,-658.482416259058
572,-658.482416259058
573,-658.482416259058
574,-658.482416259058
575,-658.482416259058
576,-658.482416259058
577,-658.482416259058
578,-658.482416259058
579,-658.482416259058
580,-658.482416259058
581,-658.482416259058
582,-658.482416259058
583,-658.482416259058
584,-658.482416259058
585,-658.482416259058
586,-658.482416259058
587,-658.482416259058
588,-658.482416259058
589,-658.482416259058
590,-658.482416259058
591,-658.482416259058
592,-658.482416259058
593,-658.482416259058
594,-658.482416259058
595,-658.482416259058
596,-658.482416259058
597,-658.482416259058
598,-658.482416259058
599,-658.482416259058
600,-658.482416259058
601,-658.482416259058
602,-658.482416259058
603,-658.482416259058
604,-658.482416259058
605,-658.482416259058
606,-658.482416259058
607,-658.482416259058
608,-658.482416259058
609,-658.482416259058
610,-658.482416259058
611,-658.482416259058
612,-658.482416259058
613,-658.482416259058
614,-658.482416259058
615,-658.482416259058
616,-658.482416259058
617,-658.482416259058
618,-658.482416259058
619,-658.482416259058
620,-658.482416259058
621,-658.482416259058
622,-658.482416259058
623,-658.482416259058
624,-658.482416259058
625,-658.482416259058
626,-658.482416259058
627,-658.482416259058
628,-658.482416259058
629,-658.482416259058
630,-658.482416259058
631,-658.482416259058
632,-658.482416259058
633,-658.482416259058
634,-658.482416259058
635,-658.482416259058
636,-658.482416259058
637,-658.482416259058
638,-658.482416259058
639,-658.482416259058
640,-658.482416259058
641,-658.482416259058
642,-658.482416259058
643,-658.482416259058
644,-658.482416259058
645,-658.482416259058
646,-658.482416259058
647,-658.482416259058
648,-658.482416259058
649,-658.482416259058
650,-658.482416259058
651,-658.482416259058
652,-658.482416259058
653,-658.482416259058
654,-658.482416259058
655,-658.482416259058
656,-658.482416259058
657,-658.482416259058
658,-658.482416259058
659,-658.482416259058
660,-658.482416259058
661,-658.482416259058
662,-658.482416259058
663,-658.482416259058
664,-658.482416259058
665,-658.482416259058
666,-658.482416259058
667,-658.482416259058
668,-658.482416259058
669,-658.482416259058
670,-658.482416259058
671,-658.482416259058
672,-658.482416259058
673,-658.482416259058
674,-658.482416259058
675,-658.482416259058
676,-658.482416259058
677,-658.482416259058
678,-658.482416259058
679,-658.482416259058
680,-658.482416259058
681,-658.482416259058
682,-658.482416259058
683,-658.482416259058
684,-658.482416259058
685,-658.482416259058
686,-658.482416259058
687,-658.482416259058
688,-658.482416259058
689,-658.482416259058
690,-658.482416259058
691,-658.482416259058
692,-658.482416259058
693,-658.482416259058
694,-658.482416259058
695,-658.482416259058
696,-658.482416259058
697,-658.482416259058
698,-658.482416259058
699,-658.482416259058
700,-658.482416259058
701,-658.482416259058
702,-658.482416259058
703,-658.482416259058
704,-658.482416259058
705,-658.482416259058
706,-658.482416259058
707,-658.482416259058
708,-658.482416259058
709,-658.482416259058
710,-658.482416259058
711,-658.482416259058
712,-658.482416259058
713,-658.482416259058
714,-658.482416259058
715,-658.482416259058
716,-658.482416259058
717,-658.482416259058
718,-658.482416259058
719,-658.482416259058
720,-658.482416259058
721,-658.482416259058
722,-658.482416259058
723,-658.482416259058
724,-658.482416259058
725,-658.482416259058
726,-658.482416259058
727,-658.482416259058
728,-658.482416259058
729,-658.482416259058
730,-658.482416259058
731,-658.482416259058
732,-658.482416259058
733,-658.482416259058
734,-658.482416259058
735,-658.482416259058
736,-658.482416259058
737,-658.482416259058
738,-658.482416259058
739,-658.482416259058
740,-658.482416259058
741,-658.482416259058
742,-658.482416259058
743,-658.482416259058
744,-658.482416259058
745,-658.482416259058
746,-658.482416259058
747,-658.482416259058
748,-658.482416259058
749,-658.482416259058
750,-658.482416259058
751,-658.482416259058
752,-658.482416259058
753,-658.482416259058
754,-658.482416259058
755,-658.482416259058
756,-658.482416259058
757,-658.482416259058
758,-658.482416259058
759,-658.482416259058
760,-658.482416259058
761,-658.482416259058
762,-658.482416259058
763,-658.482416259058
764,-658.482416259058
765,-658.482416259058
766,-658.482416259058
767,-658.482416259058
768,-658.482416259058
769,-658.482416259058
770,-658.482416259058
771,-658.482416259058
772,-658.482416259058
773,-658.482416259058
774,-658.482416259058
775,-658.482416259058
776,-658.482416259058
777,-658.482416259058
778,-658.482416259058
779,-658.482416259058
780,-658.482416259058
781,-658.482416259058
782,-658.482416259058
783,-658.482416259058
784,-658.482416259058
785,-658.482416259058
786,-658.482416259058
787,-658.482416259058
788,-658.482416259058
789,-658.482416259058
790,-658.482416259058
791,-658.482416259058
792,-658.482416259058
793,-658.482416259058
794,-658.482416259058
795,-658.482416259058
796,-658.482416259058
797,-658.482416259058
798,-658.482416259058
799,-658.482416259058
800,-658.482416259058
801,-658.482416259058
802,-658.482416259058
803,-658.482416259058
804,-658.482416259058
805,-658.482416259058
806,-658.482416259058
807,-658.482416259058
808,-658.482416259058
809,-658.482416259058
810,-658.482416259058
811,-658.482416259058
812,-658.482416259058
813,-658.482416259058
814,-658.482416259058
815,-658.482416259058
816,-658.482416259058
817,-658.482416259058
818,-658.482416259058
819,-658.482416259058
820,-658.482416259058
821,-658.482416259058
822,-658.482416259058
823,-658.482416259058
824,-658.482416259058
825,-658.482416259058
826,-658.482416259058
827,-658.482416259058
828,-658.482416259058
829,-658.482416259058
830,-658.482416259058
831,-658.482416259058
832,-658.482416259058
833,-658.482416259058
834,-658.482416259058
835,-658.482416259058
836,-658.482416259058
837,-658.482416259058
838,-658.482416259058
839,-658.482416259058
840,-658.482416259058
841,-658.482416259058
842,-658.482416259058
843,-658.482416259058
844,-658.482416259058
845,-658.482416259058
846,-658.482416259058
847,-658.482416259058
848,-658.482416259058
849,-658.482416259058
850,-658.482416259058
851,-658.482416259058
852,-658.482416259058
853,-658.482416259058
854,-658.482416259058
855,-658.482416259058
856,-658.482416259058
857,-658.482416259058
858,-658.482416259058
859,-658.482416259058
860,-658.482416259058
861,-658.482416259058
862,-658.482416259058
863,-658.482416259058
864,-658.482416259058
865,-658.482416259058
866,-658.482416259058
867,-658.482416259058
868,-658.482416259058
869,-658.482416259058
870,-658.482416259058
871,-658.482416259058
872,-658.482416259058
873,-658.482416259058
874,-658.482416259058
875,-658.482416259058
876,-658.482416259058
877,-658.482416259058
878,-658.482416259058
879,-658.482416259058
880,-658.482416259058
881,-658.482416259058
882,-658.482416259058
883,-658.482416259058
884,-658.482416259058
885,-658.482416259058
886,-658.482416259058
887,-658.482416259058
888,-658.482416259058
889,-658.482416259058
890,-658.482416259058
891,-658.482416259058
892,-658.482416259058
893,-658.482416259058
894,-658.482416259058
895,-658.482416259058
896,-658.482416259058
897,-658.482416259058
898,-658.482416259058
899,-658.482416259058
900,-658.482416259058
901,-658.482416259058
902,-658.482416259058
903,-658.482416259058
904,-658.482416259058
905,-658.482416259058
906,-658.482416259058
907,-658.482416259058
908,-658.482416259058
909,-658.482416259058
910,-658.482416259058
911,-658.482416259058
912,-658.482416259058
913,-658.482416259058
914,-658.482416259058
915,-658.482416259058
916,-658.482416259058
917,-658.482416259058
918,-658.482416259058
919,-658.482416259058
920,-658.482416259058
921,-658.482416259058
922,-658.482416259058
923,-658.482416259058
924,-658.482416259058
925,-658.482416259058
926,-658.482416259058
927,-658.482416259058
928,-658.482416259058
929,-658.482416259058
930,-658.482416259058
931,-658.482416259058
932,-658.482416259058
933,-658.482416259058
934,-658.482416259058
935,-658.482416259058
936,-658.482416259058
937,-658.482416259058
938,-658.482416259058
939,-658.482416259058
940,-658.482416259058
941,-658.482416259058
942,-658.482416259058
943,-658.482416259058
944,-658.482416259058
945,-658.482416259058
946,-658.482416259058
947,-658.482416259058
948,-658.482416259058
949,-658.482416259058
950,-658.482416259058
951,-658.482416259058
952,-658.482416259058
953,-658.482416259058
954,-658.482416259058
955,-658.482416259058
956,-658.482416259058
957,-658.482416259058
958,-658.482416259058
959,-658.482416259058
960,-658.482416259058
961,-658.482416259058
962,-658.482416259058
963,-658.482416259058
964,-658.482416259058
965,-658.482416259058
966,-658.482416259058
967,-658.482416259058
968,-658.482416259058
969,-658.482416259058
970,-658.482416259058
971,-658.482416259058
972,-658.482416259058
973,-658.482416259058
974,-658.482416259058
975,-658.482416259058
976,-658.482416259058
977,-658.482416259058
978,-658.482416259058
979,-658.482416259058
980,-658.482416259058
981,-658.482416259058
982,-658.482416259058
983,-658.482416259058
984,-658.482416259058
985,-658.482416259058
986,-658.482416259058
987,-658.482416259058
988,-658.482416259058
989,-658.482416259058
990,-658.482416259058
991,-658.482416259058
992,-658.482416259058
993,-658.482416259058
994,-658.482416259058
995,-658.482416259058
996,-658.482416259058
997,-658.482416259058
998,-658.482416259058
999,-658.482416259058
1000,-658.482416259058
1001,-658.482416259058
1002,-658.482416259058
1003,-658.482416259058
1004,-658.482416259058
1005,-658.482416259058
1006,-658.482416259058
1007,-658.482416259058
1008,-658.482416259058
1009,-658.482416259058
1010,-658.482416259058
1011,-658.482416259058
1012,-658.482416259058
1013,-658.482416259058
1014,-658.482416259058
1015,-658.482416259058
1016,-658.482416259058
1017,-658.482416259058
1018,-658.482416259058
1019,-658.482416259058
1020,-658.482416259058
1021,-658.482416259058
1022,-658.482416259058
1023,-658.482416259058
1024,-658.482416259058
1025,-658.482416259058
1026,-658.482416259058
1027,-658.482416259058
1028,-658.482416259058
1029,-658.482416259058
1030,-658.482416259058
1031,-658.482416259058
1032,-658.482416259058
1033,-658.482416259058
1034,-658.482416259058
1035,-658.482416259058
1036,-658.482416259058
1037,-658.482416259058
1038,-658.482416259058
1039,-658.482416259058
1040,-658.482416259058
1041,-658.482416259058
1042,-658.482416259058
1043,-658.482416259058
1044,-658.482416259058
1045,-658.482416259058
1046,-658.482416259058
1047,-658.482416259058
1048,-658.482416259058
1049,-658.482416259058
1050,-658.482416259058
1051,-658.482416259058
1052,-658.482416259058
1053,-658.482416259058
1054,-658.482416259058
1055,-658.482416259058
1056,-658.482416259058
1057,-658.482416259058
1058,-658.482416259058
1059,-658.482416259058
1060,-658.482416259058
1061,-658.482416259058
1062,-658.482416259058
1063,-658.482416259058
1064,-658.482416259058
1065,-658.482416259058
1066,-658.482416259058
1067,-658.482416259058
1068,-658.482416259058
1069,-658.482416259058
1070,-658.482416259058
1071,-658.482416259058
1072,-658.482416259058
1073,-658.482416259058
1074,-658.482416259058
1075,-658.482416259058
1076,-658.482416259058
1077,-658.482416259058
1078,-658.482416259058
1079,-658.482416259058
1080,-658.482416259058
1081,-658.482416259058
1082,-658.482416259058
1083,-658.482416259058
1084,-658.482416259058
1085,-658.482416259058
1086,-658.482416259058
1087,-658.482416259058
1088,-658.482416259058
1089,-658.482416259058
1090,-658.482416259058
1091,-658.482416259058
1092,-658.482416259058
1093,-658.482416259058
1094,-658.482416259058
1095,-658.482416259058
1096,-658.482416259058
1097,-658.482416259058
1098,-658.482416259058
1099,-658.482416259058
1100,-658.482416259058
1101,-658.482416259058
1102,-658.482416259058
1103,-658.482416259058
1104,-658.482416259058
1105,-658.482416259058
1106,-658.482416259058
1107,-658.482416259058
1108,-658.482416259058
1109,-658.482416259058
1110,-658.482416259058
1111,-658.482416259058
1112,-658.482416259058
1113,-658.482416259058
1114,-658.482416259058
1115,-658.482416259058
1116,-658.482416259058
1117,-658.482416259058
1118,-658.482416259058
1119,-658.482416259058
1120,-658.482416259058
1121,-658.482416259058
1122,-658.482416259058
1123,-658.482416259058
1124,-658.482416259058
1125,-658.482416259058
1126,-658.482416259058
1127,-658.482416259058
1128,-658.482416259058
1129,-658.482416259058
1130,-658.482416259058
1131,-658.482416259058
1132,-658.482416259058
1133,-658.482416259058
1134,-658.482416259058
1135,-658.482416259058
1136,-658.482416259058
1137,-658.482416259058
1138,-658.482416259058
1139,-658.482416259058
1140,-658.482416259058
1141,-658.482416259058
1142,-658.482416259058
1143,-658.482416259058
1144,-658.482416259058
1145,-658.482416259058
1146,-658.482416259058
1147,-658.482416259058
1148,-658.482416259058
1149,-658.482416259058
1150,-658.482416259058
1151,-658.482416259058
1152,-658.482416259058
1153,-658.482416259058
1154,-658.482416259058
1155,-658.482416259058
1156,-658.482416259058
1157,-658.482416259058
1158,-658.482416259058
1159,-658.482416259058
1160,-658.482416259058
1161,-658.482416259058
1162,-658.482416259058
1163,-658.482416259058
1164,-658.482416259058
1165,-658.482416259058
1166,-658.482416259058
1167,-658.482416259058
1168,-658.482416259058
1169,-658.482416259058
1170,-658.482416259058
1171,-658.482416259058
1172,-658.482416259058
1173,-658.482416259058
1174,-658.482416259058
1175,-658.482416259058
1176,-658.482416259058
1177,-658.482416259058
1178,-658.482416259058
1179,-658.482416259058
1180,-658.482416259058
1181,-658.482416259058
1182,-658.482416259058
1183,-658.482416259058
1184,-658.482416259058
1185,-658.482416259058
1186,-658.482416259058
1187,-658.482416259058
1188,-658.482416259058
1189,-658.482416259058
1190,-658.482416259058
1191,-658.482416259058
1192,-658.482416259058
1193,-658.482416259058
1194,-658.482416259058
1195,-658.482416259058
1196,-658.482416259058
1197,-658.482416259058
1198,-658.482416259058
1199,-658.482416259058
1200,-658.482416259058
1201,-658.482416259058
1202,-658.482416259058
1203,-658.482416259058
1204,-658.482416259058
1205,-658.482416259058
1206,-658.482416259058
1207,-658.482416259058
1208,-658.482416259058
1209,-658.482416259058
1210,-658.482416259058
1211,-658.482416259058
1212,-658.482416259058
1213,-658.482416259058
1214,-658.482416259058
1215,-658.482416259058
1216,-658.482416259058
1217,-658.482416259058
1218,-658.482416259058
1219,-658.482416259058
1220,-658.482416259058
1221,-658.482416259058
1222,-658.482416259058
1223,-658.482416259058
1224,-658.482416259058
1225,-658.482416259058
1226,-658.482416259058
1227,-658.482416259058
1228,-658.482416259058
1229,-658.482416259058
1230,-658.482416259058
1231,-658.482416259058
1232,-658.482416259058
1233,-658.482416259058
1234,-658.482416259058
1235,-658.482416259058
1236,-658.482416259058
1237,-658.482416259058
1238,-658.482416259058
1239,-658.482416259058
1240,-658.482416259058
1241,-658.482416259058
1242,-658.482416259058
1243,-658.482416259058
1244,-658.482416259058
1245,-658.482416259058
1246,-658.482416259058
1247,-658.482416259058
1248,-658.482416259058
1249,-658.482416259058
1250,-658.482416259058
1251,-658.482416259058
1252,-658.482416259058
1253,-658.482416259058
1254,-658.482416259058
1255,-658.482416259058
1256,-658.482416259058
1257,-658.482416259058
1258,-658.482416259058
1259,-658.482416259058
1260,-658.482416259058
1261,-658.482416259058
1262,-658.482416259058
1263,-658.482416259058
1264,-658.482416259058
1265,-658.482416259058
1266,-658.482416259058
1267,-658.482416259058
1268,-658.482416259058
1269,-658.482416259058
1270,-658.482416259058
1271,-658.482416259058
1272,-658.482416259058
1273,-658.482416259058
1274,-658.482416259058
1275,-658.482416259058
1276,-658.482416259058
1277,-658.482416259058
1278,-658.482416259058
1279,-658.482416259058
1280,-658.482416259058
1281,-658.482416259058
1282,-658.482416259058
1283,-658.482416259058
1284,-658.482416259058
1285,-658.482416259058
1286,-658.482416259058
1287,-658.482416259058
1288,-658.482416259058
1289,-658.482416259058
1290,-658.482416259058
1291,-658.482416259058
1292,-658.482416259058
1293,-658.482416259058
1294,-658.482416259058
1295,-658.482416259058
1296,-658.482416259058
1297,-658.482416259058
1298,-658.482416259058
1299,-658.482416259058
1300,-658.482416259058
1301,-658.482416259058
1302,-658.482416259058
1303,-658.482416259058
1304,-658.482416259058
1305,-658.482416259058
1306,-658.482416259058
1307,-658.482416259058
1308,-658.482416259058
1309,-658.482416259058
1310,-658.482416259058
1311,-658.482416259058
1312,-658.482416259058
1313,-658.482416259058
1314,-658.482416259058
1315,-658.482416259058
1316,-658.482416259058
1317,-658.482416259058
1318,-658.482416259058
1319,-658.482416259058
1320,-658.482416259058
1321,-658.482416259058
1322,-658.482416259058
1323,-658.482416259058
1324,-658.482416259058
1325,-658.482416259058
1326,-658.482416259058
1327,-658.482416259058
1328,-658.482416259058
1329,-658.482416259058
1330,-658.482416259058
1331,-658.482416259058
1332,-658.482416259058
1333,-658.482416259058
1334,-658.482416259058
