iteration,all_current_acceptance_ratios
139,3.597122302158273
140,3.5714285714285716
141,3.5460992907801416
142,3.5211267605633805
143,3.4965034965034967
144,3.4722222222222223
145,3.4482758620689653
146,3.4246575342465753
147,3.401360544217687
148,3.3783783783783785
149,3.3557046979865772
150,3.3333333333333335
151,3.3112582781456954
152,3.289473684210526
153,3.2679738562091503
154,3.2467532467532467
155,3.225806451612903
156,3.2051282051282053
157,3.1847133757961785
158,3.1645569620253164
159,3.1446540880503147
160,3.125
161,3.1055900621118013
162,3.0864197530864197
163,3.067484662576687
164,3.048780487804878
165,3.0303030303030303
166,3.0120481927710845
167,2.9940119760479043
168,2.9761904761904763
169,2.9585798816568047
170,2.9411764705882355
171,2.9239766081871346
172,2.9069767441860463
173,2.8901734104046244
174,2.8735632183908044
175,2.857142857142857
176,2.840909090909091
177,2.824858757062147
178,2.808988764044944
179,2.793296089385475
180,2.7777777777777777
181,2.7624309392265194
182,2.7472527472527473
183,2.73224043715847
184,2.717391304347826
185,2.7027027027027026
186,2.6881720430107525
187,2.6737967914438503
188,2.6595744680851063
189,2.6455026455026456
190,2.6315789473684212
191,2.6178010471204187
192,2.6041666666666665
193,2.5906735751295336
194,2.577319587628866
195,2.5641025641025643
196,2.5510204081632653
197,2.5380710659898478
198,2.525252525252525
199,2.512562814070352
200,2.5
201,2.487562189054726
202,2.4752475247524752
203,2.4630541871921183
204,2.450980392156863
205,2.4390243902439024
206,2.4271844660194173
207,2.4154589371980677
208,2.4038461538461537
209,2.3923444976076556
210,2.380952380952381
211,2.3696682464454977
212,2.358490566037736
213,2.347417840375587
214,2.336448598130841
215,2.3255813953488373
216,2.314814814814815
217,2.304147465437788
218,2.293577981651376
219,2.2831050228310503
220,2.272727272727273
221,2.262443438914027
222,2.2522522522522523
223,2.242152466367713
224,2.232142857142857
225,2.2222222222222223
226,2.2123893805309733
227,2.202643171806167
228,2.192982456140351
229,2.183406113537118
230,2.1739130434782608
231,2.1645021645021645
232,2.1551724137931036
233,2.1459227467811157
234,2.1367521367521367
235,2.127659574468085
236,2.1186440677966103
237,2.109704641350211
238,2.100840336134454
239,2.092050209205021
240,2.0833333333333335
241,2.074688796680498
242,2.0661157024793386
243,2.05761316872428
244,2.0491803278688523
245,2.0408163265306123
246,2.032520325203252
247,2.0242914979757085
248,2.0161290322580645
249,2.0080321285140563
250,2.0
251,1.9920318725099602
252,1.9841269841269842
253,1.976284584980237
254,1.968503937007874
255,1.9607843137254901
256,1.953125
257,1.9455252918287937
258,1.937984496124031
259,1.9305019305019304
260,1.9230769230769231
261,1.9157088122605364
262,1.9083969465648856
263,1.9011406844106464
264,1.893939393939394
265,1.8867924528301887
266,1.8796992481203008
267,1.8726591760299625
268,1.8656716417910448
269,1.858736059479554
270,1.8518518518518519
271,1.845018450184502
272,1.838235294117647
273,1.8315018315018314
274,1.8248175182481752
275,1.8181818181818181
276,1.8115942028985508
277,1.8050541516245486
278,1.7985611510791366
279,1.7921146953405018
280,1.7857142857142858
281,1.7793594306049823
282,1.7730496453900708
283,1.7667844522968197
284,1.7605633802816902
285,1.7543859649122806
286,1.7482517482517483
287,1.7421602787456445
288,1.7361111111111112
289,1.7301038062283738
290,1.7241379310344827
291,1.7182130584192439
292,1.7123287671232876
293,1.7064846416382253
294,1.7006802721088434
295,1.694915254237288
296,1.6891891891891893
297,1.6835016835016836
298,1.6778523489932886
299,1.6722408026755853
300,1.6666666666666667
301,1.6611295681063123
302,1.6556291390728477
303,1.6501650165016502
304,1.644736842105263
305,1.639344262295082
306,1.6339869281045751
307,1.6286644951140066
308,1.6233766233766234
309,1.6181229773462784
310,1.935483870967742
311,1.9292604501607717
312,1.9230769230769231
313,1.9169329073482428
314,1.910828025477707
315,1.9047619047619047
316,1.8987341772151898
317,1.8927444794952681
318,1.8867924528301887
319,1.8808777429467085
320,1.875
321,1.8691588785046729
322,1.8633540372670807
323,1.8575851393188854
324,1.8518518518518519
325,1.8461538461538463
326,1.8404907975460123
327,1.834862385321101
328,1.829268292682927
329,1.8237082066869301
330,1.8181818181818181
331,1.8126888217522659
332,1.8072289156626506
333,1.8018018018018018
334,1.7964071856287425
335,1.791044776119403
336,1.7857142857142858
337,1.7804154302670623
338,1.7751479289940828
339,1.7699115044247788
340,1.7647058823529411
341,1.7595307917888563
342,1.7543859649122806
343,1.749271137026239
344,2.0348837209302326
345,2.028985507246377
346,2.023121387283237
347,2.0172910662824206
348,2.0114942528735633
349,2.005730659025788
350,2.0
351,1.9943019943019944
352,1.9886363636363635
353,1.9830028328611897
354,1.9774011299435028
355,1.971830985915493
356,1.9662921348314606
357,1.9607843137254901
358,1.9553072625698324
359,1.9498607242339834
360,1.9444444444444444
361,1.9390581717451523
362,1.9337016574585635
363,1.9283746556473829
364,1.9230769230769231
365,1.917808219178082
366,1.9125683060109289
367,1.9073569482288828
368,1.9021739130434783
369,1.897018970189702
370,1.8918918918918919
371,1.8867924528301887
372,1.881720430107527
373,1.876675603217158
374,1.8716577540106951
375,1.8666666666666667
376,1.8617021276595744
377,1.856763925729443
378,1.8518518518518519
379,1.8469656992084433
380,1.8421052631578947
381,1.837270341207349
382,1.8324607329842932
383,1.8276762402088773
384,1.8229166666666667
385,1.8181818181818181
386,1.8134715025906736
387,1.8087855297157622
388,1.8041237113402062
389,1.7994858611825193
390,1.794871794871795
391,1.7902813299232736
392,1.7857142857142858
393,1.7811704834605597
394,1.7766497461928934
395,1.7721518987341771
396,1.7676767676767677
397,1.7632241813602014
398,1.7587939698492463
399,1.7543859649122806
400,1.75
401,1.745635910224439
402,1.7412935323383085
403,1.7369727047146402
404,1.7326732673267327
405,1.728395061728395
406,1.7241379310344827
407,1.71990171990172
408,1.7156862745098038
409,1.7114914425427872
410,1.7073170731707317
411,1.70316301703163
412,1.6990291262135921
413,1.694915254237288
414,1.6908212560386473
415,1.6867469879518073
416,1.6826923076923077
417,1.6786570743405276
418,1.674641148325359
419,1.6706443914081146
420,1.6666666666666667
421,1.66270783847981
422,1.6587677725118484
423,1.6548463356973995
424,1.650943396226415
425,1.6470588235294117
426,1.6431924882629108
427,1.639344262295082
428,1.6355140186915889
429,1.6317016317016317
430,1.627906976744186
431,1.6241299303944317
432,1.6203703703703705
433,1.6166281755196306
434,1.6129032258064515
435,1.6091954022988506
436,1.6055045871559632
437,1.6018306636155606
438,1.5981735159817352
439,1.5945330296127562
440,1.5909090909090908
441,1.5873015873015872
442,1.583710407239819
443,1.580135440180587
444,1.5765765765765767
445,1.5730337078651686
446,1.5695067264573992
447,1.5659955257270695
448,1.5625
449,1.55902004454343
450,1.5555555555555556
451,1.5521064301552105
452,1.5486725663716814
453,1.5452538631346577
454,1.5418502202643172
455,1.5384615384615385
456,1.5350877192982457
457,1.5317286652078774
458,1.5283842794759825
459,1.5250544662309369
460,1.5217391304347827
461,1.5184381778741864
462,1.5151515151515151
463,1.511879049676026
464,1.5086206896551724
465,1.5053763440860215
466,1.502145922746781
467,1.4989293361884368
468,1.4957264957264957
469,1.492537313432836
470,1.4893617021276595
471,1.4861995753715498
472,1.4830508474576272
473,1.4799154334038056
474,1.4767932489451476
475,1.4736842105263157
476,1.4705882352941178
477,1.4675052410901468
478,1.4644351464435146
479,1.4613778705636744
480,1.4583333333333333
481,1.4553014553014554
482,1.4522821576763485
483,1.4492753623188406
484,1.4462809917355373
485,1.443298969072165
486,1.440329218106996
487,1.4373716632443532
488,1.4344262295081966
489,1.4314928425357873
490,1.4285714285714286
491,1.4256619144602851
492,1.4227642276422765
493,1.4198782961460445
494,1.417004048582996
495,1.4141414141414141
496,1.4112903225806452
497,1.408450704225352
498,1.4056224899598393
499,1.402805611222445
500,1.4
501,1.3972055888223553
502,1.3944223107569722
503,1.3916500994035785
504,1.3888888888888888
505,1.386138613861386
506,1.383399209486166
507,1.3806706114398422
508,1.3779527559055118
509,1.37524557956778
510,1.3725490196078431
511,1.36986301369863
512,1.3671875
513,1.364522417153996
514,1.3618677042801557
515,1.3592233009708738
516,1.3565891472868217
517,1.3539651837524178
518,1.3513513513513513
519,1.348747591522158
520,1.3461538461538463
521,1.3435700575815739
522,1.3409961685823755
523,1.338432122370937
524,1.3358778625954197
525,1.3333333333333333
526,1.3307984790874525
527,1.3282732447817838
528,1.3257575757575757
529,1.3232514177693762
530,1.320754716981132
531,1.3182674199623352
532,1.3157894736842106
533,1.3133208255159474
534,1.3108614232209739
535,1.308411214953271
536,1.3059701492537314
537,1.303538175046555
538,1.3011152416356877
539,1.2987012987012987
540,1.2962962962962963
541,1.2939001848428835
542,1.2915129151291513
543,1.289134438305709
544,1.286764705882353
545,1.2844036697247707
546,1.2820512820512822
547,1.2797074954296161
548,1.2773722627737227
549,1.2750455373406193
550,1.2727272727272727
551,1.2704174228675136
552,1.2681159420289856
553,1.2658227848101267
554,1.263537906137184
555,1.2612612612612613
556,1.2589928057553956
557,1.2567324955116697
558,1.2544802867383513
559,1.2522361359570662
560,1.25
561,1.2477718360071302
562,1.2455516014234875
563,1.2433392539964476
564,1.2411347517730495
565,1.238938053097345
566,1.2367491166077738
567,1.2345679012345678
568,1.232394366197183
569,1.2302284710017575
570,1.2280701754385965
571,1.2259194395796849
572,1.2237762237762237
573,1.2216404886561956
574,1.2195121951219512
575,1.2173913043478262
576,1.2152777777777777
577,1.2131715771230502
578,1.2110726643598615
579,1.2089810017271156
580,1.206896551724138
581,1.2048192771084338
582,1.2027491408934707
583,1.2006861063464838
584,1.1986301369863013
585,1.1965811965811965
586,1.1945392491467577
587,1.192504258943782
588,1.1904761904761905
589,1.1884550084889642
590,1.1864406779661016
591,1.1844331641285957
592,1.1824324324324325
593,1.1804384485666104
594,1.1784511784511784
595,1.1764705882352942
596,1.174496644295302
597,1.1725293132328307
598,1.1705685618729098
599,1.1686143572621035
600,1.1666666666666667
601,1.1647254575707155
602,1.1627906976744187
603,1.1608623548922057
604,1.1589403973509933
605,1.1570247933884297
606,1.155115511551155
607,1.1532125205930808
608,1.1513157894736843
609,1.1494252873563218
610,1.1475409836065573
611,1.1456628477905073
612,1.1437908496732025
613,1.1419249592169658
614,1.1400651465798046
615,1.1382113821138211
616,1.1363636363636365
617,1.1345218800648298
618,1.132686084142395
619,1.1308562197092085
620,1.1290322580645162
621,1.1272141706924315
622,1.1254019292604502
623,1.1235955056179776
624,1.1217948717948718
625,1.12
626,1.1182108626198084
627,1.1164274322169059
628,1.1146496815286624
629,1.1128775834658187
630,1.1111111111111112
631,1.109350237717908
632,1.1075949367088607
633,1.1058451816745656
634,1.1041009463722398
635,1.1023622047244095
636,1.10062893081761
637,1.098901098901099
638,1.09717868338558
639,1.0954616588419406
640,1.09375
641,1.0920436817472698
642,1.0903426791277258
643,1.088646967340591
644,1.0869565217391304
645,1.0852713178294573
646,1.08359133126935
647,1.0819165378670788
648,1.0802469135802468
649,1.078582434514638
650,1.0769230769230769
651,1.075268817204301
652,1.0736196319018405
653,1.0719754977029097
654,1.070336391437309
655,1.0687022900763359
656,1.0670731707317074
657,1.06544901065449
658,1.0638297872340425
659,1.062215477996965
660,1.0606060606060606
661,1.059001512859304
662,1.0574018126888218
663,1.0558069381598794
664,1.0542168674698795
665,1.0526315789473684
666,1.0510510510510511
667,1.0494752623688155
668,1.0479041916167664
669,1.046337817638266
670,1.044776119402985
671,1.0432190760059612
672,1.0416666666666667
673,1.0401188707280833
674,1.0385756676557865
675,1.037037037037037
676,1.0355029585798816
677,1.03397341211226
678,1.0324483775811208
679,1.0309278350515463
680,1.0294117647058822
681,1.0279001468428781
682,1.0263929618768328
683,1.0248901903367496
684,1.023391812865497
685,1.0218978102189782
686,1.0204081632653061
687,1.0189228529839884
688,1.0174418604651163
689,1.0159651669085632
690,1.0144927536231885
691,1.0130246020260492
692,1.0115606936416186
693,1.0101010101010102
694,1.0086455331412103
695,1.0071942446043165
696,1.0057471264367817
697,1.0043041606886658
698,1.002865329512894
699,1.0014306151645207
700,1.0
701,0.9985734664764622
702,0.9971509971509972
703,0.9957325746799431
704,0.9943181818181818
705,0.9929078014184397
706,0.9915014164305949
707,0.9900990099009901
708,0.9887005649717514
709,0.9873060648801129
710,0.9859154929577465
711,0.9845288326300985
712,0.9831460674157303
713,0.9817671809256662
714,0.9803921568627451
715,0.9790209790209791
716,0.9776536312849162
717,0.9762900976290098
718,0.9749303621169917
719,0.9735744089012517
720,0.9722222222222222
721,0.970873786407767
722,0.9695290858725761
723,0.9681881051175657
724,0.9668508287292817
725,0.9655172413793104
726,0.9641873278236914
727,0.9628610729023384
728,1.098901098901099
729,1.0973936899862826
730,1.095890410958904
731,1.094391244870041
732,1.092896174863388
733,1.0914051841746248
734,1.0899182561307903
735,1.08843537414966
736,1.0869565217391304
737,1.0854816824966078
738,1.084010840108401
739,1.0825439783491204
740,1.0810810810810811
741,1.0796221322537112
742,1.0781671159029649
743,1.0767160161507403
744,1.075268817204301
745,1.0738255033557047
746,1.0723860589812333
747,1.07095046854083
748,1.0695187165775402
749,1.0680907877169559
750,1.0666666666666667
751,1.0652463382157125
752,1.0638297872340425
753,1.0624169986719787
754,1.0610079575596818
755,1.0596026490066226
756,1.0582010582010581
757,1.0568031704095113
758,1.0554089709762533
759,1.0540184453227932
760,1.0526315789473684
761,1.0512483574244416
762,1.0498687664041995
763,1.0484927916120577
764,1.0471204188481675
765,1.0457516339869282
766,1.0443864229765014
767,1.0430247718383312
768,1.0416666666666667
769,1.0403120936280885
770,1.0389610389610389
771,1.0376134889753568
772,1.0362694300518134
773,1.034928848641656
774,1.0335917312661498
775,1.032258064516129
776,1.0309278350515463
777,1.0296010296010296
778,1.0282776349614395
779,1.0269576379974326
780,1.0256410256410255
781,1.0243277848911652
782,1.0230179028132993
783,1.0217113665389528
784,1.0204081632653061
785,1.019108280254777
786,1.0178117048346056
787,1.0165184243964422
788,1.015228426395939
789,1.0139416983523448
790,1.0126582278481013
791,1.011378002528445
792,1.0101010101010102
793,1.008827238335435
794,1.0075566750629723
795,1.0062893081761006
796,1.0050251256281406
797,1.0037641154328734
798,1.0025062656641603
799,1.0012515644555695
800,1.0
801,0.9987515605493134
802,0.9975062344139651
803,0.9962640099626401
804,0.9950248756218906
805,0.9937888198757764
806,0.9925558312655087
807,0.9913258983890955
808,0.9900990099009901
809,0.9888751545117429
810,1.1111111111111112
811,1.1097410604192355
812,1.1083743842364533
813,1.1070110701107012
814,1.1056511056511056
815,1.1042944785276074
816,1.1029411764705883
817,1.1015911872705018
818,1.1002444987775062
819,1.098901098901099
820,1.0975609756097562
821,1.0962241169305724
822,1.094890510948905
823,1.0935601458080195
824,1.0922330097087378
825,1.0909090909090908
826,1.089588377723971
827,1.0882708585247884
828,1.0869565217391304
829,1.0856453558504222
830,1.0843373493975903
831,1.0830324909747293
832,1.0817307692307692
833,1.0804321728691477
834,1.079136690647482
835,1.0778443113772456
836,1.076555023923445
837,1.075268817204301
838,1.0739856801909309
839,1.0727056019070322
840,1.0714285714285714
841,1.070154577883472
842,1.0688836104513064
843,1.0676156583629892
844,1.066350710900474
845,1.0650887573964498
846,1.0638297872340425
847,1.062573789846517
848,1.0613207547169812
849,1.0600706713780919
850,1.0588235294117647
851,1.0575793184488838
852,1.056338028169014
853,1.0550996483001172
854,1.053864168618267
855,1.0526315789473684
856,1.0514018691588785
857,1.0501750291715286
858,1.048951048951049
859,1.0477299185098952
860,1.0465116279069768
861,1.0452961672473868
862,1.0440835266821347
863,1.0428736964078795
864,1.0416666666666667
865,1.0404624277456647
866,1.0392609699769053
867,1.0380622837370241
868,1.0368663594470047
869,1.0356731875719218
870,1.0344827586206897
871,1.0332950631458093
872,1.0321100917431192
873,1.0309278350515463
874,1.0297482837528604
875,1.0285714285714285
876,1.0273972602739727
877,1.0262257696693273
878,1.0250569476082005
879,1.023890784982935
880,1.0227272727272727
881,1.0215664018161181
882,1.0204081632653061
883,1.0192525481313703
884,1.0180995475113122
885,1.0169491525423728
886,1.0158013544018059
887,1.0146561443066517
888,1.0135135135135136
889,1.0123734533183353
890,1.0112359550561798
891,1.0101010101010102
892,1.0089686098654709
893,1.007838745800672
894,1.0067114093959733
895,1.005586592178771
896,1.0044642857142858
897,1.0033444816053512
898,1.0022271714922049
899,1.0011123470522802
900,1.0
901,0.9988901220865705
902,0.9977827050997783
903,0.9966777408637874
904,0.995575221238938
905,0.994475138121547
906,0.9933774834437086
907,0.9922822491730982
908,0.9911894273127754
909,0.9900990099009901
910,0.989010989010989
911,0.9879253567508233
912,0.9868421052631579
913,0.9857612267250822
914,0.9846827133479212
915,0.9836065573770492
916,0.982532751091703
917,0.9814612868047983
918,0.9803921568627451
919,0.9793253536452666
920,0.9782608695652174
921,0.9771986970684039
922,0.9761388286334056
923,0.9750812567713976
924,0.974025974025974
925,0.972972972972973
926,0.9719222462203023
927,0.970873786407767
928,0.9698275862068966
929,0.9687836383207751
930,0.967741935483871
931,0.966702470461869
932,0.9656652360515021
933,0.9646302250803859
934,0.9635974304068522
935,0.9625668449197861
936,0.9615384615384616
937,0.96051227321238
938,0.9594882729211087
939,0.9584664536741214
940,0.9574468085106383
941,0.9564293304994687
942,0.9554140127388535
943,0.9544008483563097
944,0.9533898305084746
945,0.9523809523809523
946,0.9513742071881607
947,0.9503695881731784
948,0.9493670886075949
949,0.9483667017913593
950,0.9473684210526315
951,0.9463722397476341
952,0.9453781512605042
953,0.944386149003148
954,0.9433962264150944
955,0.9424083769633508
956,0.9414225941422594
957,0.9404388714733543
958,0.9394572025052192
959,0.9384775808133472
960,0.9375
961,0.9365244536940687
962,0.9355509355509356
963,0.9345794392523364
964,0.9336099585062241
965,0.9326424870466321
966,0.9316770186335404
967,0.9307135470527405
968,0.9297520661157025
969,0.9287925696594427
970,0.9278350515463918
971,0.9268795056642637
972,0.9259259259259259
973,0.9249743062692704
974,0.9240246406570842
975,0.9230769230769231
976,0.9221311475409836
977,0.9211873080859775
978,1.0224948875255624
979,1.0214504596527068
980,1.0204081632653061
981,1.019367991845056
982,1.0183299389002036
983,1.017293997965412
984,1.016260162601626
985,1.015228426395939
986,1.0141987829614605
987,1.0131712259371835
988,1.0121457489878543
989,1.1122345803842264
990,1.1111111111111112
991,1.1099899091826437
992,1.1088709677419355
993,1.107754279959718
994,1.1066398390342052
995,1.1055276381909547
996,1.104417670682731
997,1.103309929789368
998,1.1022044088176353
999,1.1011011011011012
1000,1.1
